"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-12-20",832124,4.77,827992,3950356,5.24142857142857
"2016-12-21",833700,4.75,829568,3942994,5.08857142857143
"2016-12-22",832847,4.73,828715,3920713,4.94857142857143
"2016-12-23",833830,4.72,829698,3918884,4.82571428571429
"2016-12-24",833830,4.72,829698,3918884,4.77
"2016-12-25",833830,4.72,829698,3918884,4.73714285714286
"2016-12-26",835530,4.71,831398,3919528,4.73142857142857
"2016-12-27",837890,4.7,833758,3920653,4.72142857142857
"2016-12-28",839268,4.6,834103,3840175,4.7
"2016-12-29",840526,NA,NA,NA,0
"2016-12-30",840717,NA,NA,NA,0
"2016-12-31",840717,NA,NA,NA,0
"2017-01-01",840717,NA,NA,NA,0
"2017-01-02",841657,NA,NA,NA,0
"2017-01-03",846404,NA,NA,NA,0
"2017-01-04",850308,NA,NA,NA,0
"2017-01-05",850655,NA,NA,NA,0
"2017-01-06",851248,NA,NA,NA,0
"2017-01-07",851248,NA,NA,NA,0
"2017-01-08",851568,NA,NA,NA,0
"2017-01-09",851379,NA,NA,NA,0
"2017-01-10",850413,NA,NA,NA,0
"2017-01-11",850891,NA,NA,NA,0
"2017-01-12",852085,NA,NA,NA,0
"2017-01-13",852251,NA,NA,NA,0
"2017-01-14",852251,NA,NA,NA,0
"2017-01-15",852251,NA,NA,NA,0
"2017-01-16",852251,NA,NA,NA,0
"2017-01-17",852931,NA,NA,NA,0
"2017-01-18",853872,NA,NA,NA,0
"2017-01-19",848516,NA,NA,NA,0
"2017-01-20",850616,NA,NA,NA,0
"2017-01-21",850616,NA,NA,NA,0
"2017-01-22",850616,NA,NA,NA,0
"2017-01-23",852351,NA,NA,NA,0
"2017-01-24",852888,NA,NA,NA,0
"2017-01-25",852460,NA,NA,NA,0
"2017-01-26",850736,NA,NA,NA,0
"2017-01-27",850669,NA,NA,NA,0
"2017-01-28",850669,NA,NA,NA,0
"2017-01-29",850669,NA,NA,NA,0
"2017-01-30",850736,NA,NA,NA,0
"2017-01-31",851206,NA,NA,NA,0
"2017-02-01",852248,NA,NA,NA,0
"2017-02-02",851139,NA,NA,NA,0
"2017-02-03",854062,NA,NA,NA,0
"2017-02-04",854062,NA,NA,NA,0
"2017-02-05",854062,NA,NA,NA,0
"2017-02-06",853525,NA,NA,NA,0
"2017-02-07",852147,NA,NA,NA,0
"2017-02-08",852181,NA,NA,NA,0
"2017-02-09",851777,NA,NA,NA,0
"2017-02-10",851105,NA,NA,NA,0
"2017-02-11",851105,NA,NA,NA,0
"2017-02-12",851105,NA,NA,NA,0
"2017-02-13",849761,NA,NA,NA,0
"2017-02-14",851173,NA,NA,NA,0
"2017-02-15",851206,NA,NA,NA,0
"2017-02-16",851072,NA,NA,NA,0
"2017-02-17",850635,NA,NA,NA,0
"2017-02-18",850635,NA,NA,NA,0
"2017-02-19",850635,NA,NA,NA,0
"2017-02-20",850635,NA,NA,NA,0
"2017-02-21",852349,NA,NA,NA,0
"2017-02-22",851878,NA,NA,NA,0
"2017-02-23",849997,NA,NA,NA,0
"2017-02-24",848888,NA,NA,NA,0
"2017-02-25",848888,NA,NA,NA,0
"2017-02-26",848888,NA,NA,NA,0
"2017-02-27",846704,NA,NA,NA,0
"2017-02-28",847006,NA,NA,NA,0
"2017-03-01",847006,NA,NA,NA,0
"2017-03-02",847006,NA,NA,NA,0
"2017-03-03",847006,NA,NA,NA,0
"2017-03-04",847006,NA,NA,NA,0
"2017-03-05",847006,NA,NA,NA,0
"2017-03-06",847006,NA,NA,NA,0
"2017-03-07",847006,NA,NA,NA,0
"2017-03-08",847006,NA,NA,NA,0
"2017-03-09",847006,NA,NA,NA,0
"2017-03-10",847006,NA,NA,NA,0
"2017-03-11",847006,NA,NA,NA,0
"2017-03-12",847006,NA,NA,NA,0
"2017-03-13",847006,NA,NA,NA,0
"2017-03-14",847006,NA,NA,NA,0
"2017-03-15",847006,NA,NA,NA,0
"2017-03-16",847006,NA,NA,NA,0
"2017-03-17",847006,NA,NA,NA,0
"2017-03-18",847006,NA,NA,NA,0
"2017-03-19",847006,NA,NA,NA,0
"2017-03-20",847006,NA,NA,NA,0
"2017-03-21",847006,NA,NA,NA,0
"2017-03-22",847006,NA,NA,NA,0
"2017-03-23",847006,NA,NA,NA,0
"2017-03-24",847006,NA,NA,NA,0
"2017-03-25",847006,NA,NA,NA,0
"2017-03-26",847006,NA,NA,NA,0
"2017-03-27",847006,NA,NA,NA,0
"2017-03-28",847006,NA,NA,NA,0
"2017-03-29",847006,NA,NA,NA,0
"2017-03-30",847006,NA,NA,NA,0
"2017-03-31",847006,NA,NA,NA,0
"2017-04-01",847006,NA,NA,NA,0
"2017-04-02",847006,NA,NA,NA,0
"2017-04-03",847006,NA,NA,NA,0
"2017-04-04",847006,NA,NA,NA,0
"2017-04-05",847006,NA,NA,NA,0
"2017-04-06",847006,NA,NA,NA,0
"2017-04-07",847006,NA,NA,NA,0
"2017-04-08",847006,NA,NA,NA,0
"2017-04-09",847006,NA,NA,NA,0
"2017-04-10",847006,NA,NA,NA,0
"2017-04-11",847006,NA,NA,NA,0
"2017-04-12",847006,NA,NA,NA,0
"2017-04-13",847006,NA,NA,NA,0
"2017-04-14",847006,NA,NA,NA,0
"2017-04-15",847006,NA,NA,NA,0
"2017-04-16",847006,NA,NA,NA,0
"2017-04-17",847006,NA,NA,NA,0
"2017-04-18",847006,NA,NA,NA,0
"2017-04-19",847006,NA,NA,NA,0
"2017-04-20",847006,NA,NA,NA,0
"2017-04-21",847006,NA,NA,NA,0
"2017-04-22",847006,NA,NA,NA,0
"2017-04-23",847006,NA,NA,NA,0
"2017-04-24",847006,NA,NA,NA,0
"2017-04-25",847006,NA,NA,NA,0
"2017-04-26",847006,NA,NA,NA,0
"2017-04-27",847006,NA,NA,NA,0
"2017-04-28",847006,NA,NA,NA,0
"2017-04-29",847006,NA,NA,NA,0
"2017-04-30",847006,NA,NA,NA,0
"2017-05-01",847006,NA,NA,NA,0
"2017-05-02",847006,NA,NA,NA,0
"2017-05-03",847006,NA,NA,NA,0
"2017-05-04",847006,NA,NA,NA,0
"2017-05-05",847006,NA,NA,NA,0
"2017-05-06",847006,NA,NA,NA,0
"2017-05-07",847006,NA,NA,NA,0
"2017-05-08",847006,NA,NA,NA,0
"2017-05-09",847006,NA,NA,NA,0
"2017-05-10",847006,NA,NA,NA,0
"2017-05-11",847006,NA,NA,NA,0
"2017-05-12",847006,NA,NA,NA,0
"2017-05-13",847006,NA,NA,NA,0
"2017-05-14",847006,NA,NA,NA,0
"2017-05-15",847006,NA,NA,NA,0
"2017-05-16",847006,NA,NA,NA,0
"2017-05-17",847006,NA,NA,NA,0
"2017-05-18",847006,NA,NA,NA,0
"2017-05-19",847006,NA,NA,NA,0
"2017-05-20",847006,NA,NA,NA,0
"2017-05-21",847006,NA,NA,NA,0
"2017-05-22",847006,NA,NA,NA,0
"2017-05-23",847006,NA,NA,NA,0
"2017-05-24",847006,NA,NA,NA,0
"2017-05-25",847006,NA,NA,NA,0
"2017-05-26",847006,NA,NA,NA,0
"2017-05-27",847006,NA,NA,NA,0
"2017-05-28",847006,NA,NA,NA,0
"2017-05-29",847006,NA,NA,NA,0
"2017-05-30",847006,NA,NA,NA,0
"2017-05-31",847006,NA,NA,NA,0
"2017-06-01",847006,NA,NA,NA,0
"2017-06-02",847006,NA,NA,NA,0
"2017-06-03",847006,NA,NA,NA,0
"2017-06-04",847006,NA,NA,NA,0
"2017-06-05",847006,NA,NA,NA,0
"2017-06-06",847006,NA,NA,NA,0
"2017-06-07",847006,NA,NA,NA,0
"2017-06-08",847006,NA,NA,NA,0
"2017-06-09",847006,NA,NA,NA,0
"2017-06-10",847006,NA,NA,NA,0
"2017-06-11",847006,NA,NA,NA,0
"2017-06-12",847006,NA,NA,NA,0
"2017-06-13",847006,NA,NA,NA,0
"2017-06-14",847006,NA,NA,NA,0
"2017-06-15",847006,NA,NA,NA,0
"2017-06-16",847006,NA,NA,NA,0
"2017-06-17",847006,NA,NA,NA,0
"2017-06-18",847006,NA,NA,NA,0
"2017-06-19",847006,NA,NA,NA,0
"2017-06-20",847006,NA,NA,NA,0
"2017-06-21",847006,NA,NA,NA,0
"2017-06-22",847006,NA,NA,NA,0
"2017-06-23",847006,NA,NA,NA,0
"2017-06-24",847006,NA,NA,NA,0
"2017-06-25",847006,NA,NA,NA,0
"2017-06-26",847006,NA,NA,NA,0
"2017-06-27",847006,NA,NA,NA,0
"2017-06-28",847006,NA,NA,NA,0
"2017-06-29",847006,NA,NA,NA,0
"2017-06-30",847006,NA,NA,NA,0
"2017-07-01",847006,NA,NA,NA,0
"2017-07-02",847006,NA,NA,NA,0
"2017-07-03",847006,NA,NA,NA,0
"2017-07-04",847006,NA,NA,NA,0
"2017-07-05",847006,NA,NA,NA,0
"2017-07-06",847006,NA,NA,NA,0
"2017-07-07",847006,NA,NA,NA,0
"2017-07-08",847006,NA,NA,NA,0
"2017-07-09",847006,NA,NA,NA,0
"2017-07-10",847006,NA,NA,NA,0
"2017-07-11",847006,NA,NA,NA,0
"2017-07-12",847006,NA,NA,NA,0
"2017-07-13",847006,NA,NA,NA,0
"2017-07-14",847006,NA,NA,NA,0
"2017-07-15",847006,NA,NA,NA,0
"2017-07-16",847006,NA,NA,NA,0
"2017-07-17",847006,NA,NA,NA,0
"2017-07-18",847006,NA,NA,NA,0
"2017-07-19",847006,NA,NA,NA,0
"2017-07-20",847006,NA,NA,NA,0
"2017-07-21",847006,NA,NA,NA,0
"2017-07-22",847006,NA,NA,NA,0
"2017-07-23",847006,NA,NA,NA,0
"2017-07-24",847006,NA,NA,NA,0
"2017-07-25",847006,NA,NA,NA,0
"2017-07-26",847006,NA,NA,NA,0
"2017-07-27",847006,NA,NA,NA,0
"2017-07-28",847006,NA,NA,NA,0
"2017-07-29",847006,NA,NA,NA,0
"2017-07-30",847006,NA,NA,NA,0
"2017-07-31",847006,NA,NA,NA,0
"2017-08-01",847006,NA,NA,NA,0
"2017-08-02",847006,NA,NA,NA,0
"2017-08-03",847006,NA,NA,NA,0
"2017-08-04",847006,NA,NA,NA,0
"2017-08-05",847006,NA,NA,NA,0
"2017-08-06",847006,NA,NA,NA,0
"2017-08-07",847006,NA,NA,NA,0
"2017-08-08",847006,NA,NA,NA,0
"2017-08-09",847006,NA,NA,NA,0
"2017-08-10",847006,NA,NA,NA,0
"2017-08-11",847006,NA,NA,NA,0
"2017-08-12",847006,NA,NA,NA,0
"2017-08-13",847006,NA,NA,NA,0
"2017-08-14",847006,NA,NA,NA,0
"2017-08-15",847006,NA,NA,NA,0
"2017-08-16",847006,NA,NA,NA,0
"2017-08-17",847006,NA,NA,NA,0
"2017-08-18",847006,NA,NA,NA,0
"2017-08-19",847006,NA,NA,NA,0
"2017-08-20",847006,NA,NA,NA,0
"2017-08-21",847006,NA,NA,NA,0
"2017-08-22",847006,NA,NA,NA,0
"2017-08-23",847006,NA,NA,NA,0
"2017-08-24",847006,NA,NA,NA,0
"2017-08-25",847006,NA,NA,NA,0
"2017-08-26",847006,NA,NA,NA,0
"2017-08-27",847006,NA,NA,NA,0
"2017-08-28",847006,NA,NA,NA,0
"2017-08-29",847006,NA,NA,NA,0
"2017-08-30",847006,NA,NA,NA,0
"2017-08-31",847006,NA,NA,NA,0
"2017-09-01",847006,NA,NA,NA,0
"2017-09-02",847006,NA,NA,NA,0
"2017-09-03",847006,NA,NA,NA,0
"2017-09-04",847006,NA,NA,NA,0
"2017-09-05",847006,NA,NA,NA,0
"2017-09-06",847006,NA,NA,NA,0
"2017-09-07",847006,NA,NA,NA,0
"2017-09-08",847006,NA,NA,NA,0
"2017-09-09",847006,NA,NA,NA,0
"2017-09-10",847006,NA,NA,NA,0
"2017-09-11",847006,NA,NA,NA,0
"2017-09-12",847006,NA,NA,NA,0
"2017-09-13",847006,NA,NA,NA,0
"2017-09-14",847006,NA,NA,NA,0
"2017-09-15",847006,NA,NA,NA,0
"2017-09-16",847006,NA,NA,NA,0
"2017-09-17",847006,NA,NA,NA,0
"2017-09-18",847006,NA,NA,NA,0
"2017-09-19",847006,NA,NA,NA,0
"2017-09-20",847006,NA,NA,NA,0
"2017-09-21",847006,NA,NA,NA,0
"2017-09-22",847006,NA,NA,NA,0
"2017-09-23",847006,NA,NA,NA,0
"2017-09-24",847006,NA,NA,NA,0
"2017-09-25",847006,NA,NA,NA,0
"2017-09-26",847006,NA,NA,NA,0
"2017-09-27",847006,NA,NA,NA,0
"2017-09-28",847006,NA,NA,NA,0
"2017-09-29",847006,NA,NA,NA,0
"2017-09-30",847006,NA,NA,NA,0
"2017-10-01",847006,NA,NA,NA,0
"2017-10-02",847006,NA,NA,NA,0
"2017-10-03",847006,NA,NA,NA,0
"2017-10-04",847006,NA,NA,NA,0
"2017-10-05",847006,NA,NA,NA,0
"2017-10-06",847006,NA,NA,NA,0
"2017-10-07",847006,NA,NA,NA,0
"2017-10-08",847006,NA,NA,NA,0
"2017-10-09",847006,NA,NA,NA,0
"2017-10-10",847006,NA,NA,NA,0
"2017-10-11",847006,NA,NA,NA,0
"2017-10-12",847006,NA,NA,NA,0
"2017-10-13",847006,NA,NA,NA,0
"2017-10-14",847006,NA,NA,NA,0
"2017-10-15",847006,NA,NA,NA,0
"2017-10-16",847006,NA,NA,NA,0
"2017-10-17",847006,NA,NA,NA,0
"2017-10-18",847006,NA,NA,NA,0
"2017-10-19",847006,NA,NA,NA,0
"2017-10-20",847006,NA,NA,NA,0
"2017-10-21",847006,NA,NA,NA,0
"2017-10-22",847006,NA,NA,NA,0
"2017-10-23",847006,NA,NA,NA,0
"2017-10-24",847006,NA,NA,NA,0
"2017-10-25",847006,NA,NA,NA,0
"2017-10-26",847006,NA,NA,NA,0
"2017-10-27",847006,NA,NA,NA,0
"2017-10-28",847006,NA,NA,NA,0
"2017-10-29",847006,NA,NA,NA,0
"2017-10-30",847006,NA,NA,NA,0
"2017-10-31",847006,NA,NA,NA,0
"2017-11-01",847006,NA,NA,NA,0
"2017-11-02",847006,NA,NA,NA,0
"2017-11-03",847006,NA,NA,NA,0
"2017-11-04",847006,NA,NA,NA,0
"2017-11-05",847006,NA,NA,NA,0
"2017-11-06",847006,NA,NA,NA,0
"2017-11-07",847006,NA,NA,NA,0
"2017-11-08",847006,NA,NA,NA,0
"2017-11-09",847006,NA,NA,NA,0
"2017-11-10",847006,NA,NA,NA,0
"2017-11-11",847006,NA,NA,NA,0
"2017-11-12",847006,NA,NA,NA,0
"2017-11-13",847006,NA,NA,NA,0
"2017-11-14",847006,NA,NA,NA,0
"2017-11-15",847006,NA,NA,NA,0
"2017-11-16",847006,NA,NA,NA,0
"2017-11-17",847006,NA,NA,NA,0
"2017-11-18",847006,NA,NA,NA,0
"2017-11-19",847006,NA,NA,NA,0
"2017-11-20",847006,NA,NA,NA,0
"2017-11-21",847006,NA,NA,NA,0
"2017-11-22",847006,NA,NA,NA,0
"2017-11-23",847006,NA,NA,NA,0
"2017-11-24",847006,NA,NA,NA,0
"2017-11-25",847006,NA,NA,NA,0
"2017-11-26",847006,NA,NA,NA,0
"2017-11-27",847006,NA,NA,NA,0
"2017-11-28",847006,NA,NA,NA,0
"2017-11-29",847006,NA,NA,NA,0
"2017-11-30",847006,NA,NA,NA,0
"2017-12-01",847006,NA,NA,NA,0
"2017-12-02",847006,NA,NA,NA,0
"2017-12-03",847006,NA,NA,NA,0
"2017-12-04",847006,NA,NA,NA,0
"2017-12-05",847006,NA,NA,NA,0
"2017-12-06",847006,NA,NA,NA,0
"2017-12-07",847006,NA,NA,NA,0
"2017-12-08",847006,NA,NA,NA,0
"2017-12-09",847006,NA,NA,NA,0
"2017-12-10",847006,NA,NA,NA,0
"2017-12-11",847006,NA,NA,NA,0
"2017-12-12",847006,NA,NA,NA,0
"2017-12-13",847006,NA,NA,NA,0
"2017-12-14",847006,NA,NA,NA,0
"2017-12-15",847006,NA,NA,NA,0
"2017-12-16",847006,NA,NA,NA,0
"2017-12-17",847006,NA,NA,NA,0
"2017-12-18",847006,NA,NA,NA,0
"2017-12-19",847006,NA,NA,NA,0
"2017-12-20",847006,NA,NA,NA,0
"2017-12-21",847006,NA,NA,NA,0
"2017-12-22",847006,NA,NA,NA,0
"2017-12-23",847006,NA,NA,NA,0
"2017-12-24",847006,NA,NA,NA,0
"2017-12-25",847006,NA,NA,NA,0
"2017-12-26",847006,NA,NA,NA,0
"2017-12-27",847006,NA,NA,NA,0
"2017-12-28",847006,NA,NA,NA,0
"2017-12-29",847006,NA,NA,NA,0
"2017-12-30",847006,NA,NA,NA,0
"2017-12-31",847006,NA,NA,NA,0
"2018-01-01",847006,NA,NA,NA,0
"2018-01-02",847006,NA,NA,NA,0
"2018-01-03",847006,NA,NA,NA,0
"2018-01-04",847006,NA,NA,NA,0
"2018-01-05",847006,NA,NA,NA,0
"2018-01-06",847006,NA,NA,NA,0
"2018-01-07",847006,NA,NA,NA,0
"2018-01-08",847006,NA,NA,NA,0
"2018-01-09",847006,NA,NA,NA,0
"2018-01-10",847006,NA,NA,NA,0
"2018-01-11",847006,NA,NA,NA,0
"2018-01-12",847006,NA,NA,NA,0
"2018-01-13",847006,NA,NA,NA,0
"2018-01-14",847006,NA,NA,NA,0
"2018-01-15",847006,NA,NA,NA,0
"2018-01-16",847006,NA,NA,NA,0
"2018-01-17",847006,NA,NA,NA,0
"2018-01-18",847006,NA,NA,NA,0
"2018-01-19",847006,NA,NA,NA,0
"2018-01-20",847006,NA,NA,NA,0
"2018-01-21",847006,NA,NA,NA,0
"2018-01-22",847006,NA,NA,NA,0
"2018-01-23",847006,NA,NA,NA,0
"2018-01-24",847006,NA,NA,NA,0
"2018-01-25",847006,NA,NA,NA,0
"2018-01-26",847006,NA,NA,NA,0
"2018-01-27",847006,NA,NA,NA,0
"2018-01-28",847006,NA,NA,NA,0
"2018-01-29",847006,NA,NA,NA,0
"2018-01-30",847006,NA,NA,NA,0
"2018-01-31",847006,NA,NA,NA,0
"2018-02-01",847006,NA,NA,NA,0
"2018-02-02",847006,NA,NA,NA,0
"2018-02-03",847006,NA,NA,NA,0
"2018-02-04",847006,NA,NA,NA,0
"2018-02-05",847006,NA,NA,NA,0
"2018-02-06",847006,NA,NA,NA,0
"2018-02-07",847006,NA,NA,NA,0
"2018-02-08",847006,NA,NA,NA,0
"2018-02-09",847006,NA,NA,NA,0
"2018-02-10",847006,NA,NA,NA,0
"2018-02-11",847006,NA,NA,NA,0
"2018-02-12",847006,NA,NA,NA,0
"2018-02-13",847006,NA,NA,NA,0
"2018-02-14",847006,NA,NA,NA,0
"2018-02-15",847006,NA,NA,NA,0
"2018-02-16",847006,NA,NA,NA,0
"2018-02-17",847006,NA,NA,NA,0
"2018-02-18",847006,NA,NA,NA,0
"2018-02-19",847006,NA,NA,NA,0
"2018-02-20",847006,NA,NA,NA,0
"2018-02-21",847006,NA,NA,NA,0
"2018-02-22",847006,NA,NA,NA,0
"2018-02-23",847006,NA,NA,NA,0
"2018-02-24",847006,NA,NA,NA,0
"2018-02-25",847006,NA,NA,NA,0
"2018-02-26",847006,NA,NA,NA,0
"2018-02-27",847006,NA,NA,NA,0
"2018-02-28",847006,NA,NA,NA,0
"2018-03-01",847006,NA,NA,NA,0
"2018-03-02",847006,NA,NA,NA,0
"2018-03-03",847006,NA,NA,NA,0
