"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2015-02-11",199712.52,0.98,199680,195280,0
"2015-02-12",199712.52,0,0,0,0
"2015-02-13",191322.52,1.65,191290,315400,0
"2015-02-14",191322.52,1.65,191290,315400,0
"2015-02-15",191322.52,1.65,191290,315400,0
"2015-02-16",191322.52,1.65,191290,315400,0
"2015-02-17",191177.64,1.97,191145,377176,1.36428571428571
"2015-02-18",190080.3,6.48,190047,1231896,2.15
"2015-02-19",193271.02,4.97,193238,959656,2.86
"2015-02-20",195206.92,1.62,195174,315400,2.85571428571429
"2015-02-21",195206.92,1.62,195174,315400,2.85142857142857
"2015-02-22",195206.92,1.62,195174,315400,2.84714285714286
"2015-02-23",197426.92,3.41,197394,673400,3.09857142857143
"2015-02-24",211811.32,1.29,211778,272660,3.00142857142857
"2015-02-25",211874.98,1.53,211842,324648,2.29428571428571
"2015-02-26",213536.96,13.52,213504,2886880,3.51571428571429
"2015-02-27",216787.16,3.62,216754,783920,3.80142857142857
"2015-02-28",216787.16,0,0,0,3.57
"2015-03-01",216787.16,0,0,0,3.33857142857143
"2015-03-02",215438.76,1.43,215406,308400,3.05571428571429
"2015-03-03",215438.76,0,0,0,2.87142857142857
"2015-03-04",211058.28,2.64,211025,558160,3.03
"2015-03-05",208009.04,3.58,207976,743520,1.61
"2015-03-06",208009.04,0,0,0,1.09285714285714
"2015-03-07",208009.04,0,0,0,1.09285714285714
"2015-03-08",208009.04,0,0,0,1.09285714285714
"2015-03-09",208009.04,0,0,0,0.888571428571429
"2015-03-10",208009.04,0,0,0,0.888571428571429
"2015-03-11",208009.04,0,0,0,0.511428571428571
"2015-03-12",209811.04,1.07,209778,224800,0.152857142857143
"2015-03-13",204517.44,1.66,204484,339760,0.39
"2015-03-14",204517.44,1.1,204451,224800,0.547142857142857
"2015-03-15",203892.44,1.1,203826,224800,0.704285714285714
"2015-03-16",204302.84,1.79,204237,364800,0.96
"2015-03-17",206166.54,8.5,206101,1752784,2.17428571428571
"2015-03-18",182990.5,15.8,182925,2889384,4.43142857142857
"2015-03-19",184068.3,4.29,184002,789400,4.89142857142857
"2015-03-20",184068.3,0,0,0,4.65428571428571
"2015-03-21",184068.3,0,0,0,4.49714285714286
"2015-03-22",184068.3,0,0,0,4.34
"2015-03-23",185054.8,5.9,184989,1090720,4.92714285714286
"2015-03-24",191464.2,6.11,191398,1169530,4.58571428571429
"2015-03-25",198123.5,7.46,198058,1478442,3.39428571428571
"2015-03-26",198123.5,0,0,0,2.78142857142857
"2015-03-27",198123.5,0,0,0,2.78142857142857
"2015-03-28",198123.5,0,0,0,2.78142857142857
"2015-03-29",198123.5,0,0,0,2.78142857142857
"2015-03-30",198123.5,0,0,0,1.93857142857143
"2015-03-31",198123.5,0,0,0,1.06571428571429
"2015-04-01",196035.9,2.82,195970,551688,0.402857142857143
"2015-04-02",197472.3,1.74,197406,344312,0.651428571428571
"2015-04-03",216893.8,3.12,216828,676712,1.09714285714286
"2015-04-04",216893.8,0,0,0,1.09714285714286
"2015-04-05",216893.8,0,0,0,1.09714285714286
"2015-04-06",215993.2,2.43,215927,524104,1.44428571428571
"2015-04-07",215993.2,0,0,0,1.44428571428571
"2015-04-08",214481.5,2.3,214416,494208,1.37
"2015-04-09",214481.5,0,0,0,1.12142857142857
"2015-04-10",214481.5,0,0,0,0.675714285714286
"2015-04-11",214481.5,0,0,0,0.675714285714286
"2015-04-12",214481.5,0,0,0,0.675714285714286
"2015-04-13",214481.5,0,0,0,0.328571428571429
"2015-04-14",214481.5,0,0,0,0.328571428571429
"2015-04-15",214481.5,0,0,0,0
"2015-04-16",210675.9,7.89,210577,1662000,1.12714285714286
"2015-04-17",210675.9,0,0,0,1.12714285714286
"2015-04-18",210675.9,0,0,0,1.12714285714286
"2015-04-19",210675.9,0,0,0,1.12714285714286
"2015-04-20",210675.9,0,0,0,1.12714285714286
"2015-04-21",210556.9,0.55,210458,114700,1.20571428571429
"2015-04-22",212013.1,1.08,211914,229660,1.36
"2015-04-23",211258.9,1.9,211160,402100,0.504285714285714
"2015-04-24",202300.7,3.25,202202,657320,0.968571428571429
"2015-04-25",202300.7,0,0,0,0.968571428571429
"2015-04-26",202300.7,0,0,0,0.968571428571429
"2015-04-27",201533.1,1.14,201434,229920,1.13142857142857
"2015-04-28",198816.5,7.73,198718,1535400,2.15714285714286
"2015-04-29",215172.1,9.33,215073,2006352,3.33571428571429
"2015-04-30",222267.9,5.56,222169,1235520,3.85857142857143
"2015-05-01",222267.9,0,0,0,3.39428571428571
"2015-05-02",222267.9,0,0,0,3.39428571428571
"2015-05-03",222267.9,0,0,0,3.39428571428571
"2015-05-04",222267.9,0,0,0,3.23142857142857
"2015-05-05",221823.1,1.39,221724,308880,2.32571428571429
"2015-05-06",224185,3.7,224086,829904,1.52142857142857
"2015-05-07",224482.2,1.04,224383,233448,0.875714285714286
"2015-05-08",227103.5,0.52,227005,118488,0.95
"2015-05-09",227103.5,0,0,0,0.95
"2015-05-10",227103.5,0,0,0,0.95
"2015-05-11",227103.5,0,0,0,0.95
"2015-05-12",226327.1,2.6,226228,589272,1.12285714285714
"2015-05-13",243100.2,2.58,242968,626040,0.962857142857143
"2015-05-14",236202,6.5,236070,1535400,1.74285714285714
"2015-05-15",236202,0,0,0,1.66857142857143
"2015-05-16",236202,0,0,0,1.66857142857143
"2015-05-17",236202,0,0,0,1.66857142857143
"2015-05-18",236202,0,0,0,1.66857142857143
"2015-05-19",236202,0,0,0,1.29714285714286
"2015-05-20",236202,0,0,0,0.928571428571429
"2015-05-21",236505.6,2.85,236374,672488,0.407142857142857
"2015-05-22",236505.6,0,0,0,0.407142857142857
"2015-05-23",236505.6,0,0,0,0.407142857142857
"2015-05-24",236505.6,0,0,0,0.407142857142857
"2015-05-25",236505.6,0,0,0,0.407142857142857
"2015-05-26",239866,2.31,239734,554000,0.737142857142857
"2015-05-27",239866,0,0,0,0.737142857142857
"2015-05-28",236979.4,7.22,236847,1710600,1.36142857142857
"2015-05-29",238105.8,8.85,237974,2105560,2.62571428571429
"2015-05-30",238105.8,0,0,0,2.62571428571429
"2015-05-31",238105.8,0,0,0,2.62571428571429
"2015-06-01",238105.8,0,0,0,2.62571428571429
"2015-06-02",238105.8,0,0,0,2.29571428571429
"2015-06-03",238105.8,0,0,0,2.29571428571429
"2015-06-04",238105.8,0,0,0,1.26428571428571
"2015-06-05",238105.8,0,0,0,0
"2015-06-06",238105.8,0,0,0,0
"2015-06-07",238105.8,0,0,0,0
"2015-06-08",238105.8,0,0,0,0
"2015-06-09",237650.5,2.35,237519,557880,0.335714285714286
"2015-06-10",240297.1,1.28,240165,307680,0.518571428571429
