"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-09-18",10000,0,0,0,0
"2017-09-19",10000,0,0,0,0
"2017-09-20",10000,0,0,0,0
"2017-09-21",10000,0,0,0,0
"2017-09-22",10000,0,0,0,0
"2017-09-23",10000,0,0,0,0
"2017-09-24",10000,0,0,0,0
"2017-09-25",10000,0,0,0,0
"2017-09-26",10000,0,0,0,0
"2017-09-27",9784,12.48,9901,123552,1.78285714285714
"2017-09-28",9784,0,0,0,1.78285714285714
"2017-09-29",9851,6.06,9693,58768,2.64857142857143
"2017-09-30",9851,0,0,0,2.64857142857143
"2017-10-01",9851,0,0,0,2.64857142857143
"2017-10-02",9856,6.33,9760,61776,3.55285714285714
"2017-10-03",9856,0,0,0,3.55285714285714
"2017-10-04",9918,2.78,9765,27121,2.16714285714286
"2017-10-05",9918,0,0,0,2.16714285714286
"2017-10-06",9898,6.29,9827,61776,2.2
"2017-10-07",9898,0,0,0,2.2
"2017-10-08",9898,0,0,0,2.2
"2017-10-09",9898,0,0,0,1.29571428571429
"2017-10-10",9956,6.3,9810,61776,2.19571428571429
"2017-10-11",9956,0,0,0,1.79857142857143
"2017-10-12",9956,0,0,0,1.79857142857143
"2017-10-13",9983,2.76,9865,27180,1.29428571428571
"2017-10-14",9983,0,0,0,1.29428571428571
"2017-10-15",9983,0,0,0,1.29428571428571
"2017-10-16",10026,6.24,9893,61776,2.18571428571429
"2017-10-17",10026,0,0,0,1.28571428571429
"2017-10-18",10042,2.74,9935,27180,1.67714285714286
"2017-10-19",10069,2.75,9868,27180,2.07
"2017-10-20",10096,2.75,9895,27180,2.06857142857143
"2017-10-21",10096,0,0,0,2.06857142857143
"2017-10-22",10096,0,0,0,2.06857142857143
"2017-10-23",10101,6.23,9922,61776,2.06714285714286
"2017-10-24",10101,0,0,0,2.06714285714286
"2017-10-25",10101,0,0,0,1.67571428571429
"2017-10-26",10101,0,0,0,1.28285714285714
"2017-10-27",10153,5.43,9927,53944,1.66571428571429
"2017-10-28",10153,0,0,0,1.66571428571429
"2017-10-29",10153,0,0,0,1.66571428571429
"2017-10-30",10153,0,0,0,0.775714285714286
"2017-10-31",10153,0,0,0,0.775714285714286
"2017-11-01",10196,18.69,9917,185328,3.44571428571429
"2017-11-02",10196,0,0,0,3.44571428571429
"2017-11-03",10196,0,0,0,2.67
"2017-11-04",10196,0,0,0,2.67
"2017-11-05",10196,0,0,0,2.67
"2017-11-06",10196,0,0,0,2.67
"2017-11-07",10196,0,0,0,2.67
"2017-11-08",10168,2.68,9956,26721,0.382857142857143
"2017-11-09",10110,6.18,9994,61776,1.26571428571429
"2017-11-10",10077,5.91,9936,58768,2.11
"2017-11-11",10077,0,0,0,2.11
"2017-11-12",10077,0,0,0,2.11
"2017-11-13",10077,0,0,0,2.11
"2017-11-14",10077,0,0,0,2.11
"2017-11-15",10077,0,0,0,1.72714285714286
"2017-11-16",10082,6.24,9903,61776,1.73571428571429
"2017-11-17",10086,3.06,9908,30304,1.32857142857143
"2017-11-18",10086,0,0,0,1.32857142857143
"2017-11-19",10086,0,0,0,1.32857142857143
"2017-11-20",10140,6.29,9829,61776,2.22714285714286
"2017-11-21",10140,0,0,0,2.22714285714286
"2017-11-22",10144,2.75,9883,27192,2.62
"2017-11-23",10333,8.2,9871,80991,2.9
"2017-11-24",10333,0,0,0,2.46285714285714
"2017-11-25",10333,0,0,0,2.46285714285714
"2017-11-26",10333,0,0,0,2.46285714285714
"2017-11-27",10333,0,0,0,1.56428571428571
"2017-11-28",10333,0,0,0,1.56428571428571
"2017-11-29",10593,8.12,10060,81679,2.33142857142857
"2017-11-30",10593,0,0,0,1.16
"2017-12-01",10593,0,0,0,1.16
"2017-12-02",10593,0,0,0,1.16
"2017-12-03",10593,0,0,0,1.16
"2017-12-04",10593,0,0,0,1.16
"2017-12-05",10593,0,0,0,1.16
"2017-12-06",10593,0,0,0,0
"2017-12-07",10593,0,0,0,0
"2017-12-08",10593,0,0,0,0
"2017-12-09",10593,0,0,0,0
"2017-12-10",10593,0,0,0,0
"2017-12-11",10593,0,0,0,0
"2017-12-12",10593,0,0,0,0
"2017-12-13",10593,0,0,0,0
"2017-12-14",10593,0,0,0,0
"2017-12-15",10593,0,0,0,0
"2017-12-16",10593,0,0,0,0
"2017-12-17",10593,0,0,0,0
"2017-12-18",10593,0,0,0,0
"2017-12-19",10593,0,0,0,0
"2017-12-20",10593,0,0,0,0
"2017-12-21",10593,0,0,0,0
"2017-12-22",10593,0,0,0,0
"2017-12-23",10593,0,0,0,0
"2017-12-24",10593,0,0,0,0
"2017-12-25",10593,0,0,0,0
"2017-12-26",10593,0,0,0,0
"2017-12-27",10593,0,0,0,0
"2017-12-28",10593,0,0,0,0
"2017-12-29",10593,0,0,0,0
"2017-12-30",10593,0,0,0,0
"2017-12-31",10593,0,0,0,0
"2018-01-01",10593,0,0,0,0
"2018-01-02",10593,0,0,0,0
"2018-01-03",10606,0,10237,0,0
"2018-01-04",10633,18.12,10226,185328,2.58857142857143
"2018-01-05",10647,0,10277,0,2.58857142857143
"2018-01-06",10647,0,0,0,2.58857142857143
"2018-01-07",10647,0,0,0,2.58857142857143
"2018-01-08",11563,7.36,10131,74584,3.64
"2018-01-09",12591,16.91,10959,185328,6.05571428571429
"2018-01-10",12267,15.15,12235,185328,8.22
"2018-01-11",12282,9.23,11903,109920,6.95
"2018-01-12",12282,0,0,0,6.95
"2018-01-13",12282,0,0,0,6.95
"2018-01-14",12282,0,0,0,6.95
"2018-01-15",12282,0,0,0,5.89857142857143
"2018-01-16",12282,0,0,0,3.48285714285714
"2018-01-17",12308,5.22,11843,61776,2.06428571428571
"2018-01-18",12308,0,0,0,0.745714285714286
"2018-01-19",11970,21.52,11480,247104,3.82
"2018-01-20",11970,0,0,0,3.82
"2018-01-21",11970,0,0,0,3.82
"2018-01-22",13139,12.31,12114,149168,5.57857142857143
"2018-01-23",13143,4.86,12716,61776,6.27285714285714
"2018-01-24",13148,4.86,12720,61776,6.22142857142857
"2018-01-25",13148,0,0,0,6.22142857142857
"2018-01-26",13148,0,0,0,3.14714285714286
"2018-01-27",13148,0,0,0,3.14714285714286
"2018-01-28",13148,0,0,0,3.14714285714286
"2018-01-29",13148,0,0,0,1.38857142857143
"2018-01-30",13148,0,0,0,0.694285714285714
"2018-01-31",13148,0,0,0,0
"2018-02-01",13998,5.97,12493,74584,0.852857142857143
"2018-02-02",13998,0,0,0,0.852857142857143
"2018-02-03",13998,0,0,0,0.852857142857143
"2018-02-04",13998,0,0,0,0.852857142857143
"2018-02-05",13998,0,0,0,0.852857142857143
"2018-02-06",14002,0,13575,0,0.852857142857143
"2018-02-07",14002,0,0,0,0.852857142857143
"2018-02-08",14084,2.1,13571,28467,0.3
"2018-02-09",14084,0,0,0,0.3
"2018-02-10",14084,0,0,0,0.3
"2018-02-11",14084,0,0,0,0.3
"2018-02-12",14084,0,0,0,0.3
"2018-02-13",14084,0,0,0,0.3
"2018-02-14",14101,4.52,13661,61776,0.945714285714286
"2018-02-15",14131,4.52,13678,61776,1.29142857142857
"2018-02-16",14098,4.53,13625,61776,1.93857142857143
"2018-02-17",14098,0,0,0,1.93857142857143
"2018-02-18",14098,0,0,0,1.93857142857143
"2018-02-19",14098,0,0,0,1.93857142857143
"2018-02-20",14098,0,0,0,1.93857142857143
"2018-02-21",14098,0,0,0,1.29285714285714
"2018-02-22",14098,0,0,0,0.647142857142857
"2018-02-23",14098,0,0,0,0
"2018-02-24",14098,0,0,0,0
"2018-02-25",14098,0,0,0,0
"2018-02-26",14098,0,0,0,0
"2018-02-27",14098,0,0,0,0
"2018-02-28",14098,0,0,0,0
"2018-03-01",14098,0,0,0,0
"2018-03-02",14098,0,0,0,0
"2018-03-03",14098,0,0,0,0
"2018-03-04",14098,0,0,0,0
"2018-03-05",14098,0,0,0,0
"2018-03-06",14069,4.55,13584,61776,0.65
"2018-03-07",14359,9.13,13536,123552,1.95428571428571
"2018-03-08",14568,8.92,13845,123552,3.22857142857143
"2018-03-09",15247,13.26,13974,185328,5.12285714285714
"2018-03-10",15247,0,0,0,5.12285714285714
"2018-03-11",15247,0,0,0,5.12285714285714
"2018-03-12",15127,4.23,14617,61776,5.72714285714286
"2018-03-13",15132,4.23,14621,61776,5.68142857142857
"2018-03-14",15132,0,0,0,4.37714285714286
"2018-03-15",15174,4.22,14626,61776,3.70571428571429
"2018-03-16",15174,0,0,0,1.81142857142857
"2018-03-17",15174,0,0,0,1.81142857142857
"2018-03-18",15174,0,0,0,1.81142857142857
"2018-03-19",15174,0,0,0,1.20714285714286
