"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-09-19",9887.11,1.03,9755,10011,0
"2016-09-20",9939.11,1.02,9807,10011,0
"2016-09-21",10682.11,0.95,10550,10011,0
"2016-09-22",11104.11,0.91,10972,10011,0
"2016-09-23",11003.11,0.92,10871,10011,0
"2016-09-24",11003.11,0.92,10871,10011,0
"2016-09-25",11003.11,0.92,10871,10011,0.952857142857143
"2016-09-26",10381.11,0.98,10249,10011,0.945714285714286
"2016-09-27",10928.11,0.93,10796,10011,0.932857142857143
"2016-09-28",11078.11,0.91,10946,10011,0.927142857142857
"2016-09-29",10399.11,0.98,10267,10011,0.937142857142857
"2016-09-30",10812.11,0.94,10680,10011,0.94
"2016-10-01",10812.11,0.94,10680,10011,0.942857142857143
"2016-10-02",10812.11,0.94,10680,10011,0.945714285714286
"2016-10-03",10916.11,0.93,10784,10011,0.938571428571429
"2016-10-04",10910.11,0.93,10778,10011,0.938571428571429
"2016-10-05",11023.11,0.92,10891,10011,0.94
"2016-10-06",11113.11,0.91,10981,10011,0.93
"2016-10-07",11081.11,0.91,10949,10011,0.925714285714286
"2016-10-08",11081.11,0.91,10949,10011,0.921428571428571
"2016-10-09",11081.11,0.91,10949,10011,0.917142857142857
"2016-10-10",11312.11,0.9,11180,10011,0.912857142857143
"2016-10-11",10693.11,0.95,10561,10011,0.915714285714286
"2016-10-12",10670.11,0.95,10538,10011,0.92
"2016-10-13",10271.22,0,10535,0,0.79
"2016-10-14",10271.22,0,0,0,0.66
"2016-10-15",10271.22,0,0,0,0.53
"2016-10-16",10271.22,0,0,0,0.4
"2016-10-17",10271.22,0,0,0,0.271428571428571
"2016-10-18",10271.22,0,0,0,0.135714285714286
"2016-10-19",10292.56,1.03,10029,10300,0.147142857142857
"2016-10-20",10420.56,1.01,10157,10300,0.291428571428571
"2016-10-21",10630.56,0.99,10367,10300,0.432857142857143
"2016-10-22",10630.56,0.99,10367,10300,0.574285714285714
"2016-10-23",10630.56,0.99,10367,10300,0.715714285714286
"2016-10-24",11032.56,0.96,10769,10300,0.852857142857143
"2016-10-25",10883.56,0.97,10620,10300,0.991428571428571
"2016-10-26",10612.56,1,10349,10300,0.987142857142857
"2016-10-27",10436.56,1.01,10173,10300,0.987142857142857
"2016-10-28",10396.9,0,10170,0,0.845714285714286
"2016-10-29",10396.9,0,0,0,0.704285714285714
"2016-10-30",10396.9,0,0,0,0.562857142857143
"2016-10-31",10396.9,0,0,0,0.425714285714286
"2016-11-01",10396.9,0,0,0,0.287142857142857
