"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-11-10",250000,0,0,0,0
"2019-11-11",246566,3.18,246482,784386,0
"2019-11-12",247241,0.03,246384,6606,0
"2019-11-13",248353,0.02,247174,4411,0
"2019-11-14",239461,0.03,245199,6642,0
"2019-11-15",230575,2.6,230732,6e+05,0
"2019-11-16",230575,0,0,0,0.837142857142857
"2019-11-17",230575,0,0,0,0.837142857142857
"2019-11-18",230311,1.15,230508,265643,0.547142857142857
"2019-11-19",225762,3.63,227570,825325,1.06142857142857
"2019-11-20",237134,0.04,232986,8840,1.06428571428571
"2019-11-21",235892,0.01,237102,1657,1.06142857142857
"2019-11-22",235054,1.47,235825,346403,0.9
"2019-11-23",235054,0,0,0,0.9
"2019-11-24",235054,0,0,0,0.9
"2019-11-25",235449,1.54,235538,362638,0.955714285714286
"2019-11-26",239519,1.54,235373,361450,0.657142857142857
"2019-11-27",238244,1.52,238672,363394,0.868571428571429
"2019-11-28",238244,0,0,0,0.867142857142857
"2019-11-29",238244,0,0,0,0.657142857142857
"2019-11-30",238244,0,0,0,0.657142857142857
"2019-12-01",238244,0,0,0,0.657142857142857
"2019-12-02",237913,0.32,238147,76327,0.482857142857143
"2019-12-03",237208.5,0.93,236591,220917,0.395714285714286
"2019-12-04",238569.5,3.08,238717,736303,0.618571428571429
"2019-12-05",236212.5,0.64,238223,152880,0.71
"2019-12-06",236145.2,0.89,236342,209223,0.837142857142857
"2019-12-07",236145.2,0,0,0,0.837142857142857
"2019-12-08",236145.2,0,0,0,0.837142857142857
"2019-12-09",236145.2,0,0,0,0.791428571428571
"2019-12-10",236145.2,0,0,0,0.658571428571429
"2019-12-11",236145.2,0,0,0,0.218571428571429
"2019-12-12",236145.2,0,0,0,0.127142857142857
"2019-12-13",236145.2,0,0,0,0
"2019-12-14",236145.2,0,0,0,0
"2019-12-15",236145.2,0,0,0,0
"2019-12-16",236145.2,0,0,0,0
"2019-12-17",236145.2,0,0,0,0
"2019-12-18",236145.2,0,0,0,0
"2019-12-19",236145.2,0,0,0,0
"2019-12-20",236145.2,0,0,0,0
"2019-12-21",236145.2,0,0,0,0
"2019-12-22",236145.2,0,0,0,0
"2019-12-23",236145.2,0,0,0,0
"2019-12-24",236145.2,0,0,0,0
"2019-12-25",236145.2,0,0,0,0
"2019-12-26",236145.2,0,0,0,0
"2019-12-27",236145.2,0,0,0,0
"2019-12-28",236145.2,0,0,0,0
"2019-12-29",236145.2,0,0,0,0
"2019-12-30",236145.2,0,0,0,0
"2019-12-31",236145.2,0,0,0,0
"2020-01-01",236145.2,0,0,0,0
"2020-01-02",236145.2,0,0,0,0
"2020-01-03",236145.2,0,0,0,0
"2020-01-04",236145.2,0,0,0,0
"2020-01-05",236145.2,0,0,0,0
"2020-01-06",236145.2,0,0,0,0
"2020-01-07",236145.2,0,0,0,0
"2020-01-08",236145.2,0,0,0,0
"2020-01-09",236145.2,0,0,0,0
"2020-01-10",236145.2,0,0,0,0
"2020-01-11",236145.2,0,0,0,0
"2020-01-12",236145.2,0,0,0,0
"2020-01-13",236145.2,0,0,0,0
"2020-01-14",236145.2,0,0,0,0
"2020-01-15",236145.2,0,0,0,0
"2020-01-16",236145.2,0,0,0,0
"2020-01-17",236145.2,0,0,0,0
"2020-01-18",236145.2,0,0,0,0
"2020-01-19",236145.2,0,0,0,0
"2020-01-20",236145.2,0,0,0,0
"2020-01-21",236145.2,0,0,0,0
"2020-01-22",236145.2,0,0,0,0
"2020-01-23",236145.2,0,0,0,0
"2020-01-24",236145.2,0,0,0,0
"2020-01-25",236145.2,0,0,0,0
"2020-01-26",236145.2,0,0,0,0
"2020-01-27",236145.2,0,0,0,0
"2020-01-28",236145.2,0,0,0,0
"2020-01-29",236145.2,0,0,0,0
"2020-01-30",236145.2,0,0,0,0
"2020-01-31",236145.2,0,0,0,0
"2020-02-01",236145.2,0,0,0,0
"2020-02-02",236145.2,0,0,0,0
"2020-02-03",236145.2,0,0,0,0
"2020-02-04",236145.2,0,0,0,0
"2020-02-05",236145.2,0,0,0,0
"2020-02-06",236145.2,0,0,0,0
"2020-02-07",236145.2,0,0,0,0
"2020-02-08",236145.2,0,0,0,0
