"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-22",10624.56,0.99,10361,10300,0.575714285714286
"2016-10-23",10624.56,0.99,10361,10300,0.717142857142857
"2016-10-24",11026.56,0.96,10763,10300,0.854285714285714
"2016-10-25",10896.56,0.97,10633,10300,0.992857142857143
"2016-10-26",10622.56,0.99,10359,10300,0.987142857142857
"2016-10-27",10430.56,1.01,10167,10300,0.985714285714286
"2016-10-28",10390.9,0,10164,0,0.844285714285714
"2016-10-29",10390.9,0,0,0,0.702857142857143
"2016-10-30",10390.9,0,0,0,0.561428571428571
"2016-10-31",10390.9,0,0,0,0.424285714285714
"2016-11-01",10390.9,0,0,0,0.285714285714286
"2016-11-02",10390.9,0,0,0,0.144285714285714
"2016-11-03",10390.9,0,0,0,0
"2016-11-04",11970.12,0.88,10124,8943,0.125714285714286
"2016-11-05",11970.12,0.76,11706,8943,0.234285714285714
"2016-11-06",11970.12,0.76,11706,8943,0.342857142857143
"2016-11-07",10672.12,0.86,10408,8943,0.465714285714286
"2016-11-08",10719.34,0,10388,0,0.465714285714286
"2016-11-09",10719.34,0,0,0,0.465714285714286
"2016-11-10",10393.74,1.03,10130,10442,0.612857142857143
"2016-11-11",10622.74,1.01,10359,10442,0.631428571428571
"2016-11-12",10622.74,1.01,10359,10442,0.667142857142857
"2016-11-13",10622.74,1.01,10359,10442,0.702857142857143
"2016-11-14",10684.74,1,10421,10442,0.722857142857143
"2016-11-15",11121.74,0.96,10858,10442,0.86
"2016-11-16",11038.74,0.97,10775,10442,0.998571428571429
"2016-11-17",11363.74,0.94,11100,10442,0.985714285714286
"2016-11-18",11399.74,0.95,11004,10442,0.977142857142857
"2016-11-19",11399.74,0.95,11004,10442,0.968571428571429
"2016-11-20",11399.74,0.95,11004,10442,0.96
"2016-11-21",11893.74,0.91,11498,10442,0.947142857142857
"2016-11-22",11815.74,0.91,11420,10442,0.94
"2016-11-23",11805.74,0.92,11410,10442,0.932857142857143
"2016-11-24",11805.74,0.92,11410,10442,0.93
"2016-11-25",11870.74,0.91,11475,10442,0.924285714285714
"2016-11-26",11870.74,0.91,11475,10442,0.918571428571429
"2016-11-27",11870.74,0.91,11475,10442,0.912857142857143
"2016-11-28",11782.74,0.92,11387,10442,0.914285714285714
"2016-11-29",11870.74,0.91,11475,10442,0.914285714285714
"2016-11-30",11836.74,0.91,11441,10442,0.912857142857143
"2016-12-01",11415.74,0.95,11020,10442,0.917142857142857
"2016-12-02",11402.74,0.95,11007,10442,0.922857142857143
"2016-12-03",11402.74,0.95,11007,10442,0.928571428571429
"2016-12-04",11402.74,0.95,11007,10442,0.934285714285714
"2016-12-05",12151.74,0.89,11756,10442,0.93
"2016-12-06",12497.74,0.86,12102,10442,0.922857142857143
"2016-12-07",12468.74,0.86,12073,10442,0.915714285714286
"2016-12-08",12403.74,0.87,12008,10442,0.904285714285714
"2016-12-09",12580.74,0.86,12185,10442,0.891428571428571
"2016-12-10",12580.74,0.86,12185,10442,0.878571428571429
"2016-12-11",12580.74,0.86,12185,10442,0.865714285714286
"2016-12-12",12450.74,0.87,12055,10442,0.862857142857143
"2016-12-13",12335.74,0.87,11940,10442,0.864285714285714
"2016-12-14",12393.74,0.87,11998,10442,0.865714285714286
"2016-12-15",12554.74,0.86,12159,10442,0.864285714285714
"2016-12-16",12733.74,0.85,12338,10442,0.862857142857143
"2016-12-17",12733.74,0.85,12338,10442,0.861428571428571
"2016-12-18",12733.74,0.85,12338,10442,0.86
"2016-12-19",13144.74,0.83,12617,10442,0.854285714285714
"2016-12-20",13399.74,0.81,12872,10442,0.845714285714286
"2016-12-21",13609.74,0.8,13082,10442,0.835714285714286
"2016-12-22",13375.74,0.81,12848,10442,0.828571428571429
"2016-12-23",13414.74,0.81,12887,10442,0.822857142857143
"2016-12-24",13414.74,0.81,12887,10442,0.817142857142857
"2016-12-25",13414.74,0.81,12887,10442,0.811428571428571
"2016-12-26",13414.74,0.81,12887,10442,0.808571428571429
"2016-12-27",13633.74,0.8,13106,10442,0.807142857142857
"2016-12-28",13134.74,0.83,12607,10442,0.811428571428571
"2016-12-29",12941.74,0.84,12414,10442,0.815714285714286
"2016-12-30",12676.74,0.86,12149,10442,0.822857142857143
"2016-12-31",12676.74,0.86,12149,10442,0.83
"2017-01-01",12676.74,0.86,12149,10442,0.837142857142857
"2017-01-02",12676.74,0.86,12149,10442,0.844285714285714
"2017-01-03",13596.74,0.8,13069,10442,0.844285714285714
"2017-01-04",14265.74,0.76,13738,10442,0.834285714285714
"2017-01-05",14298.74,0.76,13771,10442,0.822857142857143
"2017-01-06",14475.74,0.75,13948,10442,0.807142857142857
"2017-01-07",14475.74,0.75,13948,10442,0.791428571428571
"2017-01-08",14475.74,0.75,13948,10442,0.775714285714286
"2017-01-09",14496.74,0.75,13969,10442,0.76
"2017-01-10",14605.74,0.74,14078,10442,0.751428571428571
"2017-01-11",14909.74,0.73,14382,10442,0.747142857142857
"2017-01-12",14917.74,0.73,14390,10442,0.742857142857143
"2017-01-13",14894.74,0.73,14367,10442,0.74
"2017-01-14",14894.74,0.73,14367,10442,0.737142857142857
"2017-01-15",14894.74,0.73,14367,10442,0.734285714285714
"2017-01-16",14894.74,0.73,14367,10442,0.731428571428571
"2017-01-17",14928.74,0.73,14269,10442,0.73
"2017-01-18",14964.74,0.73,14305,10442,0.73
"2017-01-19",14847.74,0.74,14188,10442,0.731428571428571
"2017-01-20",15406.74,0.71,14747,10442,0.728571428571429
"2017-01-21",15406.74,0.71,14747,10442,0.725714285714286
"2017-01-22",15406.74,0.71,14747,10442,0.722857142857143
"2017-01-23",15528.74,0.7,14869,10442,0.718571428571429
"2017-01-24",16238.74,0.67,15579,10442,0.71
"2017-01-25",16620.74,0.65,15961,10442,0.698571428571429
"2017-01-26",16516.74,0.66,15857,10442,0.687142857142857
"2017-01-27",16727.74,0.65,16068,10442,0.678571428571429
"2017-01-28",16727.74,0.65,16068,10442,0.67
"2017-01-29",16727.74,0.65,16068,10442,0.661428571428571
"2017-01-30",16222.74,0.67,15563,10442,0.657142857142857
"2017-01-31",16316.74,0.67,15657,10442,0.657142857142857
"2017-02-01",16623.74,0.65,15964,10442,0.657142857142857
"2017-02-02",16449.74,0.66,15790,10442,0.657142857142857
"2017-02-03",16820.74,0.65,16161,10442,0.657142857142857
"2017-02-04",16820.74,0.65,16161,10442,0.657142857142857
"2017-02-05",16820.74,0.65,16161,10442,0.657142857142857
"2017-02-06",16784.74,0.65,16125,10442,0.654285714285714
"2017-02-07",16667.74,0.65,16008,10442,0.651428571428571
"2017-02-08",16732.74,0.65,16073,10442,0.651428571428571
"2017-02-09",17099.74,0.64,16440,10442,0.648571428571429
"2017-02-10",17327.74,0.63,16668,10442,0.645714285714286
"2017-02-11",17327.74,0.63,16668,10442,0.642857142857143
"2017-02-12",17327.74,0.63,16668,10442,0.64
"2017-02-13",17863.74,0.61,17204,10442,0.634285714285714
"2017-02-14",18672.74,0.58,18013,10442,0.624285714285714
"2017-02-15",17983.74,0.6,17324,10442,0.617142857142857
"2017-02-16",17850.74,0.61,17059,10442,0.612857142857143
"2017-02-17",17821.74,0.61,17030,10442,0.61
"2017-02-18",17821.74,0.61,17030,10442,0.607142857142857
"2017-02-19",17821.74,0.61,17030,10442,0.604285714285714
"2017-02-20",17821.74,0.61,17030,10442,0.604285714285714
"2017-02-21",17645.74,0.62,16854,10442,0.61
"2017-02-22",17608.74,0.62,16817,10442,0.612857142857143
"2017-02-23",17132.74,0.64,16341,10442,0.617142857142857
"2017-02-24",17296.74,0.63,16505,10442,0.62
"2017-02-25",17296.74,0.63,16505,10442,0.622857142857143
"2017-02-26",17296.74,0.63,16505,10442,0.625714285714286
"2017-02-27",17426.74,0.63,16635,10442,0.628571428571429
"2017-02-28",16979.74,0.65,16188,10442,0.632857142857143
"2017-03-01",17333.74,0.63,16542,10442,0.634285714285714
"2017-03-02",17340.74,0.63,16549,10442,0.632857142857143
"2017-03-03",17790.74,0.61,16999,10442,0.63
"2017-03-04",17790.74,0.61,16999,10442,0.627142857142857
"2017-03-05",17790.74,0.61,16999,10442,0.624285714285714
"2017-03-06",18123.74,0.6,17332,10442,0.62
"2017-03-07",17879.74,0.61,17088,10442,0.614285714285714
"2017-03-08",17749.74,0.62,16958,10442,0.612857142857143
"2017-03-09",17837.74,0.61,17046,10442,0.61
"2017-03-10",18063.74,0.6,17272,10442,0.608571428571429
"2017-03-11",18063.74,0.6,17272,10442,0.607142857142857
"2017-03-12",18063.74,0.6,17272,10442,0.605714285714286
"2017-03-13",18471.74,0.59,17680,10442,0.604285714285714
"2017-03-14",18100.74,0.6,17309,10442,0.602857142857143
"2017-03-15",18799.74,0.58,18008,10442,0.597142857142857
"2017-03-16",19163.74,0.57,18372,10442,0.591428571428571
"2017-03-17",19405.74,0.56,18614,10442,0.585714285714286
"2017-03-18",19405.74,0.56,18614,10442,0.58
"2017-03-19",19405.74,0.56,18482,10442,0.574285714285714
"2017-03-20",19358.74,0.57,18435,10442,0.571428571428571
"2017-03-21",18643.74,0.59,17720,10442,0.57
"2017-03-22",18544.74,0.59,17621,10442,0.571428571428571
"2017-03-23",17892.74,0.62,16969,10442,0.578571428571429
"2017-03-24",18186.14,0,16966,0,0.498571428571429
"2017-03-25",18186.14,0,0,0,0.418571428571429
"2017-03-26",18186.14,0,0,0,0.338571428571429
"2017-03-27",18186.14,0,0,0,0.257142857142857
"2017-03-28",18186.14,0,0,0,0.172857142857143
"2017-03-29",18186.14,0,0,0,0.0885714285714286
"2017-03-30",18186.14,0,0,0,0
"2017-03-31",18186.14,0,0,0,0
"2017-04-01",18186.14,0,0,0,0
"2017-04-02",18186.14,0,0,0,0
"2017-04-03",18186.14,0,0,0,0
"2017-04-04",18186.14,0,0,0,0
"2017-04-05",18186.14,0,0,0,0
"2017-04-06",18186.14,0,0,0,0
"2017-04-07",18186.14,0,0,0,0
"2017-04-08",18186.14,0,0,0,0
"2017-04-09",18186.14,0,0,0,0
"2017-04-10",18186.14,0,0,0,0
"2017-04-11",18186.14,0,0,0,0
"2017-04-12",18186.14,0,0,0,0
"2017-04-13",18186.14,0,0,0,0
"2017-04-14",18186.14,0,0,0,0
"2017-04-15",18186.14,0,0,0,0
"2017-04-16",18186.14,0,0,0,0
"2017-04-17",18186.14,0,0,0,0
"2017-04-18",18186.14,0,0,0,0
"2017-04-19",18186.14,0,0,0,0
"2017-04-20",18186.14,0,0,0,0
"2017-04-21",18186.14,0,0,0,0
"2017-04-22",18186.14,0,0,0,0
"2017-04-23",18186.14,0,0,0,0
"2017-04-24",18186.14,0,0,0,0
"2017-04-25",18186.14,0,0,0,0
"2017-04-26",18186.14,0,0,0,0
"2017-04-27",18188.7,1.07,17128,18317,0.152857142857143
"2017-04-28",18188.7,1.07,17133,18317,0.305714285714286
"2017-04-29",18188.7,1.07,17133,18317,0.458571428571429
"2017-04-30",18188.7,1.07,17133,18317,0.611428571428571
"2017-05-01",18908.7,1.03,17853,18317,0.758571428571429
"2017-05-02",18827.7,1.03,17772,18317,0.905714285714286
"2017-05-03",18456.7,1.05,17401,18317,1.05571428571429
"2017-05-04",18925.7,1.03,17870,18317,1.05
"2017-05-05",18808.7,1.03,17753,18317,1.04428571428571
"2017-05-06",18808.7,1.03,17753,18317,1.03857142857143
"2017-05-07",18808.7,1.03,17753,18317,1.03285714285714
"2017-05-08",19261.7,1.01,18206,18317,1.03
"2017-05-09",19352.7,1,18297,18317,1.02571428571429
"2017-05-10",19288.7,1,18233,18317,1.01857142857143
"2017-05-11",19342.7,1,18287,18317,1.01428571428571
"2017-05-12",19349.7,1,18294,18317,1.01
"2017-05-13",19349.7,1,18294,18317,1.00571428571429
"2017-05-14",19349.7,1,18294,18317,1.00142857142857
"2017-05-15",19754.7,0.98,18699,18317,0.997142857142857
"2017-05-16",19972.7,0.97,18917,18317,0.992857142857143
"2017-05-17",16387.7,1.21,15200,18317,1.02285714285714
"2017-05-18",16480.26,0,15197,0,0.88
"2017-05-19",16480.26,0,0,0,0.737142857142857
"2017-05-20",16480.26,0,0,0,0.594285714285714
"2017-05-21",16480.26,0,0,0,0.451428571428571
"2017-05-22",16749.06,1.09,15290,16647,0.467142857142857
"2017-05-23",16771.06,1.07,15583,16647,0.481428571428571
"2017-05-24",17200.06,1.04,16012,16647,0.457142857142857
"2017-05-25",17026.06,1.05,15838,16647,0.607142857142857
"2017-05-26",17330.06,1.03,16142,16647,0.754285714285714
"2017-05-27",17330.06,1.03,16142,16647,0.901428571428571
"2017-05-28",17330.06,1.03,16142,16647,1.04857142857143
"2017-05-29",17330.06,1.03,16142,16647,1.04
"2017-05-30",17431.06,1.02,16243,16647,1.03285714285714
"2017-05-31",17279.06,1.03,16091,16647,1.03142857142857
"2017-06-01",17724.06,1.01,16536,16647,1.02571428571429
"2017-06-02",17662.06,1.01,16474,16647,1.02285714285714
"2017-06-03",17662.06,1.01,16474,16647,1.02
"2017-06-04",17662.06,1.01,16474,16647,1.01714285714286
"2017-06-05",17585.06,1.02,16397,16647,1.01571428571429
"2017-06-06",17198.06,1.04,16010,16647,1.01857142857143
"2017-06-07",17374.06,1.03,16186,16647,1.01857142857143
"2017-06-08",17765.06,1,16577,16647,1.01714285714286
"2017-06-09",17510.06,1.02,16322,16647,1.01857142857143
"2017-06-10",17510.06,1.02,16322,16647,1.02
"2017-06-11",17510.06,1.02,16322,16647,1.02142857142857
"2017-06-12",17308.06,1.03,16120,16647,1.02285714285714
"2017-06-13",17926.06,0.99,16738,16647,1.01571428571429
"2017-06-14",18005.06,0.99,16817,16647,1.01
"2017-06-15",17790.06,1,16602,16647,1.01
"2017-06-16",17966.06,1,16646,16647,1.00714285714286
"2017-06-17",17966.06,1,16646,16647,1.00428571428571
"2017-06-18",17966.06,1,16646,16647,1.00142857142857
"2017-06-19",18507.06,0.97,17187,16647,0.992857142857143
"2017-06-20",18027.06,1,16707,16647,0.994285714285714
"2017-06-21",18192.06,0.99,16872,16647,0.994285714285714
"2017-06-22",18379.06,0.98,17059,16647,0.991428571428571
"2017-06-23",18575.06,0.96,17255,16647,0.985714285714286
"2017-06-24",18575.06,0.96,17255,16647,0.98
"2017-06-25",18575.06,0.96,17255,16647,0.974285714285714
"2017-06-26",18978.06,0.94,17658,16647,0.97
"2017-06-27",18331.06,0.98,17011,16647,0.967142857142857
"2017-06-28",18660.86,0,17009,0,0.825714285714286
"2017-06-29",17772.7,1.13,16453,18634,0.847142857142857
"2017-06-30",18252.54,0,16451,0,0.71
"2017-07-01",18252.54,0,0,0,0.572857142857143
"2017-07-02",18252.54,0,0,0,0.435714285714286
"2017-07-03",18252.54,0,0,0,0.301428571428571
"2017-07-04",18252.54,0,0,0,0.161428571428571
"2017-07-05",18252.54,0,0,0,0.161428571428571
"2017-07-06",18252.54,0,0,0,0
"2017-07-07",18252.54,0,0,0,0
"2017-07-08",18252.54,0,0,0,0
"2017-07-09",18252.54,0,0,0,0
"2017-07-10",18252.54,0,0,0,0
"2017-07-11",18252.54,0,0,0,0
"2017-07-12",18252.54,0,0,0,0
"2017-07-13",18414.41,1.08,16930,18273,0.154285714285714
"2017-07-14",18761.41,1.05,17441,18273,0.304285714285714
"2017-07-15",18761.41,1.05,17441,18273,0.454285714285714
"2017-07-16",18761.41,1.05,17441,18273,0.604285714285714
"2017-07-17",19257.41,1.03,17805,18273,0.751428571428571
"2017-07-18",19475.41,1.01,18023,18273,0.895714285714286
"2017-07-19",19705.41,1,18253,18273,1.03857142857143
"2017-07-20",19886.41,0.99,18434,18273,1.02571428571429
"2017-07-21",20052.41,0.98,18600,18273,1.01571428571429
"2017-07-22",20052.41,0.98,18600,18273,1.00571428571429
"2017-07-23",20052.41,0.98,18600,18273,0.995714285714286
"2017-07-24",20412.41,0.96,18960,18273,0.985714285714286
"2017-07-25",20327.41,0.97,18875,18273,0.98
"2017-07-26",20465.41,0.96,19013,18273,0.974285714285714
"2017-07-27",19950.28,0,18839,0,0.832857142857143
"2017-07-28",19950.28,0,0,0,0.692857142857143
"2017-07-29",19950.28,0,0,0,0.552857142857143
"2017-07-30",19950.28,0,0,0,0.412857142857143
"2017-07-31",19950.28,0,0,0,0.275714285714286
"2017-08-01",19948.19,1.08,18496,19978,0.291428571428571
"2017-08-02",19843.19,1.09,18391,19978,0.31
"2017-08-03",19578.19,1.1,18126,19978,0.467142857142857
"2017-08-04",19676.19,1.1,18224,19978,0.624285714285714
"2017-08-05",19676.19,1.1,18224,19978,0.781428571428571
"2017-08-06",19676.19,1.1,18224,19978,0.938571428571429
"2017-08-07",19898.19,1.08,18446,19978,1.09285714285714
"2017-08-08",19354.19,1.12,17902,19978,1.09857142857143
"2017-08-09",18851.19,1.15,17399,19978,1.10714285714286
"2017-08-10",16309.19,1.34,14857,19978,1.14142857142857
"2017-08-11",15992.1,0,14855,0,0.984285714285714
"2017-08-12",15992.1,0,0,0,0.827142857142857
"2017-08-13",15992.1,0,0,0,0.67
"2017-08-14",15992.1,0,0,0,0.515714285714286
"2017-08-15",15666.25,1.13,14082,15967,0.517142857142857
"2017-08-16",15740.25,1.13,14156,15967,0.514285714285714
"2017-08-17",15347.4,0,14154,0,0.322857142857143
"2017-08-18",15347.4,0,0,0,0.322857142857143
"2017-08-19",15347.4,0,0,0,0.322857142857143
"2017-08-20",15347.4,0,0,0,0.322857142857143
"2017-08-21",15347.4,0,0,0,0.322857142857143
"2017-08-22",15347.4,0,0,0,0.161428571428571
"2017-08-23",15347.4,0,0,0,0
"2017-08-24",15347.4,0,0,0,0
"2017-08-25",15347.4,0,0,0,0
"2017-08-26",15347.4,0,0,0,0
"2017-08-27",15347.4,0,0,0,0
"2017-08-28",15347.4,0,0,0,0
"2017-08-29",15347.4,0,0,0,0
"2017-08-30",15347.4,0,0,0,0
"2017-08-31",15347.4,0,0,0,0
"2017-09-01",15185.58,1.13,13602,15397,0.161428571428571
"2017-09-02",15185.58,1.13,13602,15397,0.322857142857143
"2017-09-03",15185.58,1.13,13602,15397,0.484285714285714
"2017-09-04",15185.58,1.13,13602,15397,0.645714285714286
"2017-09-05",14434.58,1.2,12851,15397,0.817142857142857
"2017-09-06",14772.58,1.17,13189,15397,0.984285714285714
"2017-09-07",14834.58,1.16,13251,15397,1.15
"2017-09-08",14454.58,1.2,12871,15397,1.16
"2017-09-09",14454.58,1.2,12871,15397,1.17
"2017-09-10",14454.58,1.2,12871,15397,1.18
"2017-09-11",15293.58,1.12,13710,15397,1.17857142857143
"2017-09-12",15688.58,1.09,14105,15397,1.16285714285714
"2017-09-13",16203.58,1.05,14620,15397,1.14571428571429
"2017-09-14",15950.58,1.08,14235,15397,1.13428571428571
"2017-09-15",16257.58,1.06,14542,15397,1.11428571428571
"2017-09-16",16257.58,1.06,14542,15397,1.09428571428571
"2017-09-17",16257.58,1.06,14542,15397,1.07428571428571
"2017-09-18",16945.58,1.01,15230,15397,1.05857142857143
"2017-09-19",16982.58,1.01,15267,15397,1.04714285714286
"2017-09-20",16940.58,1.01,15225,15397,1.04142857142857
"2017-09-21",16942.58,1.01,15227,15397,1.03142857142857
"2017-09-22",16843.58,1.02,15128,15397,1.02571428571429
"2017-09-23",16843.58,1.02,15128,15397,1.02
"2017-09-24",16843.58,1.02,15128,15397,1.01428571428571
"2017-09-25",16818.58,1.02,15103,15397,1.01571428571429
"2017-09-26",17020.58,1.01,15305,15397,1.01571428571429
"2017-09-27",17127.58,1,15412,15397,1.01428571428571
"2017-09-28",17378.58,0.98,15663,15397,1.01
"2017-09-29",17701.58,0.96,15986,15397,1.00142857142857
"2017-09-30",17701.58,0.96,15986,15397,0.992857142857143
"2017-10-01",17701.58,0.96,15986,15397,0.984285714285714
"2017-10-02",18065.58,0.94,16350,15397,0.972857142857143
"2017-10-03",18112.58,0.94,16397,15397,0.962857142857143
"2017-10-04",18075.58,0.94,16360,15397,0.954285714285714
"2017-10-05",18645.58,0.91,16930,15397,0.944285714285714
"2017-10-06",18651.58,0.91,16936,15397,0.937142857142857
"2017-10-07",18651.58,0.91,16936,15397,0.93
"2017-10-08",18651.58,0.91,16936,15397,0.922857142857143
"2017-10-09",18294.58,0.93,16579,15397,0.921428571428571
"2017-10-10",18703.58,0.91,16988,15397,0.917142857142857
"2017-10-11",19073.58,0.89,17358,15397,0.91
"2017-10-12",19217.58,0.88,17502,15397,0.905714285714286
"2017-10-13",19575.58,0.86,17860,15397,0.898571428571429
"2017-10-14",19575.58,0.86,17860,15397,0.891428571428571
"2017-10-15",19575.58,0.87,17728,15397,0.885714285714286
"2017-10-16",19910.58,0.85,18063,15397,0.874285714285714
"2017-10-17",19883.58,0.85,18036,15397,0.865714285714286
"2017-10-18",19954.58,0.85,18107,15397,0.86
"2017-10-19",20116.58,0.84,18269,15397,0.854285714285714
"2017-10-20",20456.58,0.83,18609,15397,0.85
"2017-10-21",20456.58,0.83,18609,15397,0.845714285714286
"2017-10-22",20456.58,0.83,18609,15397,0.84
"2017-10-23",19823.58,0.86,17976,15397,0.841428571428571
"2017-10-24",19579.58,NA,NA,NA,0
"2017-10-25",19400.76,NA,NA,NA,0
