"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-08-02",25065.4,6.27,24834,155752,0
"2018-08-03",24859.4,6.3,24738,155752,0
"2018-08-04",24859.4,6.3,24738,155752,0
"2018-08-05",24859.4,6.3,24738,155752,0
"2018-08-06",25176.4,6.22,25055,155752,0
"2018-08-07",25280.4,6.76,25055,169357,0
"2018-08-08",25180.4,6.76,25059,169357,6.41571428571429
"2018-08-09",24934.4,6.83,24813,169357,6.49571428571429
"2018-08-10",24357.4,7.73,24236,187287,6.7
"2018-08-11",24357.4,7.73,24236,187287,6.90428571428571
"2018-08-12",24357.4,7.73,24236,187287,7.10857142857143
"2018-08-13",24315.4,7.74,24194,187287,7.32571428571429
"2018-08-14",24211.4,7.77,24090,187287,7.47
"2018-08-15",23912.4,7.87,23791,187287,7.62857142857143
"2018-08-16",24125.4,7.8,24004,187287,7.76714285714286
"2018-08-17",23806.4,7.91,23685,187287,7.79285714285714
"2018-08-18",23806.4,7.91,23685,187287,7.81857142857143
"2018-08-19",23806.4,7.91,23685,187287,7.84428571428571
"2018-08-20",23956.4,7.86,23835,187287,7.86142857142857
"2018-08-21",24064.4,7.82,23943,187287,7.86857142857143
"2018-08-22",24065.4,7.82,23944,187287,7.86142857142857
"2018-08-23",24139.4,7.8,24018,187287,7.86142857142857
"2018-08-24",24712.4,7.62,24591,187287,7.82
"2018-08-25",24712.4,7.62,24591,187287,7.77857142857143
"2018-08-26",24712.4,7.62,24591,187287,7.73714285714286
"2018-08-27",25353.4,7.42,25232,187287,7.67428571428571
"2018-08-28",25387.4,7.41,25266,187287,7.61571428571429
"2018-08-29",25626.4,7.34,25505,187287,7.54714285714286
"2018-08-30",26214.4,7.18,26093,187287,7.45857142857143
"2018-08-31",25940.4,7.25,25819,187287,7.40571428571429
"2018-09-01",25939.4,7.97,25819,205857,7.45571428571429
"2018-09-02",25939.4,7.97,25819,205857,7.50571428571429
"2018-09-03",25508.4,8.15,25266,205857,7.61
"2018-09-04",25041.4,8.3,24799,205857,7.73714285714286
"2018-09-05",23144.4,8.99,22902,205857,7.97285714285714
"2018-09-06",22649.4,9.19,22407,205857,8.26
"2018-09-07",23017.4,9.04,22775,205857,8.51571428571429
"2018-09-08",23017.4,9.04,22775,205857,8.66857142857143
"2018-09-09",23017.4,9.04,22775,205857,8.82142857142857
"2018-09-10",22501.4,9.25,22259,205857,8.97857142857143
"2018-09-11",23533.4,8.84,23291,205857,9.05571428571429
"2018-09-12",24583.4,8.46,24341,205857,8.98
"2018-09-13",24949.6,7.99,24708,197357,8.80857142857143
"2018-09-14",24645.6,8.09,24404,197357,8.67285714285714
"2018-09-15",24645.6,8.09,24404,197357,8.53714285714286
"2018-09-16",24645.6,8.09,24404,197357,8.40142857142857
"2018-09-17",23509.6,8.48,23268,197357,8.29142857142857
"2018-09-18",23681.6,8.42,23440,197357,8.23142857142857
"2018-09-19",23841.6,8.36,23600,197357,8.21714285714286
"2018-09-20",24350.6,8.19,24109,197357,8.24571428571429
"2018-09-21",24478.6,8.14,24237,197357,8.25285714285714
"2018-09-22",23470.6,7.85,24237,190381,8.21857142857143
"2018-09-23",23470.6,2.6,23229,60500,7.43428571428571
"2018-09-24",24282.6,1.03,23228,24000,6.37
"2018-09-25",24261.6,1,24020,24000,5.31
"2018-09-26",24651.6,0,24368,0,4.11571428571429
"2018-09-27",24651.6,0,0,0,2.94571428571429
"2018-09-28",24651.6,0,0,0,1.78285714285714
"2018-09-29",24651.6,0,0,0,0.661428571428571
"2018-09-30",24651.6,0,0,0,0.29
"2018-10-01",24651.6,0,0,0,0.142857142857143
"2018-10-02",24651.6,0,0,0,0
"2018-10-03",24651.6,0,0,0,0
"2018-10-04",24651.6,0,0,0,0
"2018-10-05",24651.6,0,0,0,0
"2018-10-06",24651.6,0,0,0,0
"2018-10-07",24651.6,0,0,0,0
"2018-10-08",24651.6,0,0,0,0
"2018-10-09",24371.12,3.86,24008,92787,0.551428571428571
"2018-10-10",23234.24,3.29,22871,75341,1.02142857142857
"2018-10-11",22949.24,3.34,22586,75341,1.49857142857143
"2018-10-12",22957.24,3.33,22594,75341,1.97428571428571
"2018-10-13",22957.24,3.33,22594,75341,2.45
"2018-10-14",22957.24,3.33,22594,75341,2.92571428571429
"2018-10-15",22750.24,3.37,22387,75341,3.40714285714286
"2018-10-16",23051.24,3.32,22688,75341,3.33
"2018-10-17",23223.24,3.3,22860,75341,3.33142857142857
"2018-10-18",22782.24,3.36,22419,75341,3.33428571428571
"2018-10-19",22286.24,3.44,21923,75341,3.35
"2018-10-20",22286.24,3.44,21923,75341,3.36571428571429
"2018-10-21",22286.24,3.44,21923,75341,3.38142857142857
"2018-10-22",22120.24,3.46,21757,75341,3.39428571428571
"2018-10-23",21945.24,3.49,21582,75341,3.41857142857143
"2018-10-24",21816.24,3.51,21453,75341,3.44857142857143
"2018-10-25",21869.24,3.5,21506,75341,3.46857142857143
"2018-10-26",21862.24,3.5,21499,75341,3.47714285714286
"2018-10-27",21862.24,3.5,21499,75341,3.48571428571429
"2018-10-28",21862.24,3.5,21499,75341,3.49428571428571
"2018-10-29",21619.94,7.92,21257,168437,4.13142857142857
"2018-10-30",21642.94,7.92,21280,168437,4.76428571428571
"2018-10-31",21383.94,8.06,20900,168437,5.41428571428571
"2018-11-01",21311.94,8.09,20828,168437,6.07
"2018-11-02",21182.94,8.14,20699,168437,6.73285714285714
"2018-11-03",21182.94,6.84,20699,141485,7.21
"2018-11-04",21182.94,6.84,20699,141485,7.68714285714286
"2018-11-05",21069.94,6.87,20586,141485,7.53714285714286
"2018-11-06",21047.94,6.88,20564,141485,7.38857142857143
"2018-11-07",21117.94,6.86,20634,141485,7.21714285714286
"2018-11-08",21027.94,6.89,20544,141485,7.04571428571429
"2018-11-09",21000.94,6.9,20517,141485,6.86857142857143
"2018-11-10",21000.94,6.9,20517,141485,6.87714285714286
"2018-11-11",21000.94,6.9,20517,141485,6.88571428571429
"2018-11-12",20990.94,6.9,20507,141485,6.89
"2018-11-13",20982.94,6.9,20499,141485,6.89285714285714
"2018-11-14",20987.94,6.9,20504,141485,6.89857142857143
"2018-11-15",20982.94,6.9,20499,141485,6.9
"2018-11-16",20978.94,6.9,20495,141485,6.9
