"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-04-17",5082.25,1.02,4887,4978,0
"2018-04-18",5149.25,0.99,5037,4978,0
"2018-04-19",5133.25,0.99,5021,4978,0
"2018-04-20",5088.25,1,4976,4978,0
"2018-04-21",5088.25,1,4976,4978,0
"2018-04-22",5088.25,1,4976,4978,0
"2018-04-23",5109.25,1,4997,4978,1
"2018-04-24",4961.5,0,4980,0,0.854285714285714
"2018-04-25",4922.75,1.04,4811,4992,0.861428571428571
"2018-04-26",5045.75,1.01,4934,4992,0.864285714285714
"2018-04-27",5078.75,1.01,4967,4992,0.865714285714286
"2018-04-28",5078.75,1.01,4967,4992,0.867142857142857
"2018-04-29",5078.75,1.01,4967,4992,0.868571428571429
"2018-04-30",5086.75,1,4975,4992,0.868571428571429
"2018-05-01",5148.75,0.99,5037,4992,1.01
"2018-05-02",5147.75,0.99,5036,4992,1.00285714285714
"2018-05-03",4958.26,1.05,4877,5100,1.00857142857143
"2018-05-04",5057.26,1.03,4945,5100,1.01142857142857
"2018-05-05",5057.26,1.03,4945,5100,1.01428571428571
"2018-05-06",5057.26,1.03,4945,5100,1.01714285714286
"2018-05-07",5058.26,1.03,4946,5100,1.02142857142857
"2018-05-08",5055.26,1.03,4943,5100,1.02714285714286
"2018-05-09",5150.26,1.01,5038,5100,1.03
"2018-05-10",5313.26,0.98,5201,5100,1.02
"2018-05-11",5355.26,0.97,5243,5100,1.01142857142857
"2018-05-12",5355.26,0.97,5243,5100,1.00285714285714
"2018-05-13",5355.26,0.97,5243,5100,0.994285714285714
"2018-05-14",5470.26,0.95,5358,5100,0.982857142857143
"2018-05-15",5335.07,0.64,5223,3321,0.927142857142857
"2018-05-16",5395.77,1.06,5223,5536,0.934285714285714
"2018-05-17",5425.77,1.06,5202,5536,0.945714285714286
"2018-05-18",5383.77,1.07,5160,5536,0.96
"2018-05-19",5383.77,1.07,5160,5536,0.974285714285714
"2018-05-20",5383.77,1.07,5160,5536,0.988571428571429
"2018-05-21",5503.77,1.05,5280,5536,1.00285714285714
"2018-05-22",5435.77,1.06,5212,5536,1.06285714285714
"2018-05-23",5460.27,1.09,5128,5568,1.06714285714286
"2018-05-24",5382.87,0.5,5152,2598,0.987142857142857
"2018-05-25",5376.87,0.5,5153,2598,0.905714285714286
"2018-05-26",5376.87,0.5,5153,2598,0.824285714285714
"2018-05-27",5376.87,0.5,5153,2598,0.742857142857143
"2018-05-28",5376.87,0.5,5153,2598,0.664285714285714
"2018-05-29",5359.52,2.52,5118,12885,0.872857142857143
"2018-05-30",5466.69,3.13,5134,16075,1.16428571428571
"2018-05-31",5435.84,3.15,5212,16439,1.54285714285714
"2018-06-01",5589.6,0,5380,0,1.47142857142857
"2018-06-02",5589.6,0,0,0,1.4
"2018-06-03",5589.6,0,0,0,1.32857142857143
"2018-06-04",5582.4,3.09,5358,16546,1.69857142857143
"2018-06-05",5590.48,1.03,5353,5520,1.48571428571429
"2018-06-06",5699.48,1.01,5475,5520,1.18285714285714
"2018-06-07",5646.48,1.02,5422,5520,0.878571428571429
"2018-06-08",5669.48,1.01,5445,5520,1.02285714285714
"2018-06-09",5669.48,1.01,5445,5520,1.16714285714286
"2018-06-10",5669.48,1.01,5445,5520,1.31142857142857
"2018-06-11",5668.76,0,5435,0,0.87
"2018-06-12",5640.04,1.04,5416,5613,0.871428571428571
"2018-06-13",5636.04,1.04,5412,5613,0.875714285714286
"2018-06-14",5704.04,1.02,5480,5613,0.875714285714286
"2018-06-15",5661.04,1.03,5437,5613,0.878571428571429
"2018-06-16",5661.04,1.03,5437,5613,0.881428571428571
"2018-06-17",5661.04,1.05,5325,5613,0.887142857142857
"2018-06-18",5608.96,0.54,5276,2836,0.964285714285714
"2018-06-19",5475.54,1.34,5221,7011,1.00714285714286
"2018-06-20",5475.54,0,0,0,0.858571428571429
"2018-06-21",5475.54,0,0,0,0.712857142857143
"2018-06-22",5430.47,2.94,5094,14978,0.985714285714286
"2018-06-23",5430.47,2.94,5094,14978,1.25857142857143
"2018-06-24",5430.47,2.94,5094,14978,1.52857142857143
"2018-06-25",5266.23,3.16,4907,15514,1.90285714285714
"2018-06-26",5262.41,0.48,4928,2373,1.78
"2018-06-27",5240.76,0,4919,0,1.78
"2018-06-28",5267.86,2.42,4904,11888,2.12571428571429
"2018-06-29",5268.64,3,4932,14794,2.13428571428571
"2018-06-30",5268.64,3,4933,14794,2.14285714285714
"2018-07-01",5268.64,3,4933,14794,2.15142857142857
"2018-07-02",5170.52,0,4932,0,1.7
"2018-07-03",5170.52,0,0,0,1.63142857142857
"2018-07-04",5170.52,0,0,0,1.63142857142857
"2018-07-05",5170.52,0,0,0,1.28571428571429
"2018-07-06",5170.52,0,0,0,0.857142857142857
"2018-07-07",5170.52,0,0,0,0.428571428571429
"2018-07-08",5170.52,0,0,0,0
"2018-07-09",5273.84,1.07,4834,5148,0.152857142857143
"2018-07-10",5329.84,1.03,4994,5148,0.3
"2018-07-11",5249.84,1.05,4914,5148,0.45
"2018-07-12",5329.84,1.03,4994,5148,0.597142857142857
"2018-07-13",5361.84,1.02,5026,5148,0.742857142857143
"2018-07-14",5361.84,1.02,5026,5148,0.888571428571429
"2018-07-15",5361.84,1.02,5026,5148,1.03428571428571
"2018-07-16",5353.84,1.05,4906,5148,1.03142857142857
"2018-07-17",5302.84,1.06,4855,5148,1.03571428571429
"2018-07-18",5305.84,1.06,4858,5148,1.03714285714286
"2018-07-19",5298.84,1.06,4851,5148,1.04142857142857
"2018-07-20",5244.84,1.07,4797,5148,1.04857142857143
"2018-07-21",5244.84,1.07,4797,5148,1.05571428571429
"2018-07-22",5244.84,1.07,4797,5148,1.06285714285714
"2018-07-23",5201.16,0,4781,0,0.912857142857143
"2018-07-24",5164.49,1.11,4716,5227,0.92
"2018-07-25",5186.49,1.1,4738,5227,0.925714285714286
"2018-07-26",5176.49,1.11,4728,5227,0.932857142857143
"2018-07-27",5102.82,0,4725,0,0.78
"2018-07-28",5102.82,0,0,0,0.627142857142857
"2018-07-29",5102.82,0,0,0,0.474285714285714
"2018-07-30",5102.82,0,0,0,0.474285714285714
"2018-07-31",5102.82,0,0,0,0.315714285714286
