"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-04-12",1e+05,0,0,0,0
"2016-04-13",1e+05,0,0,0,0
"2016-04-14",99990,0.07,99867,6833,0
"2016-04-15",99924,0.19,99930,18630,0
"2016-04-16",99924,0.19,99792,18630,0
"2016-04-17",100069,0.19,99937,18630,0
"2016-04-18",99658,0.32,99695,32295,0.137142857142857
"2016-04-19",100003,1.1,99770,110041,0.294285714285714
"2016-04-20",98707.5,1.25,97956,122369,0.472857142857143
"2016-04-21",98441,1.24,98339,122369,0.64
"2016-04-22",92833,1.43,95966,136769,0.817142857142857
"2016-04-23",92833,1.35,92701,125070,0.982857142857143
"2016-04-24",94698.5,1.46,90544,132270,1.16428571428571
"2016-04-25",94291,1.36,93585,127088,1.31285714285714
"2016-04-26",93022,1.5,92820,139088,1.37
"2016-04-27",94317,1.54,92871,143032,1.41142857142857
"2016-04-28",91271,1.43,93872,133903,1.43857142857143
"2016-04-29",91680,1.46,91737,134015,1.44285714285714
"2016-04-30",91680,1.41,91548,129215,1.45142857142857
"2016-05-01",93288,0.56,92820,51615,1.32285714285714
"2016-05-02",93026,0.97,92665,90247,1.26714285714286
"2016-05-03",96904.5,3.72,87512,325447,1.58428571428571
"2016-05-04",96860.5,0.32,96161,30423,1.41
"2016-05-05",96455.5,0.36,97128,35049,1.25714285714286
"2016-05-06",95783,0.83,93571,77368,1.16714285714286
"2016-05-07",95783,0.81,95651,77368,1.08142857142857
"2016-05-08",97226,0.96,95649,91453,1.13857142857143
"2016-05-09",98301.5,0.92,97655,90238,1.13142857142857
"2016-05-10",99329.5,1.89,99198,187538,0.87
"2016-05-11",95059.5,2.27,94928,215557,1.14857142857143
"2016-05-12",94613.5,2.23,96692,215601,1.41571428571429
"2016-05-13",93942.5,1.27,94602,120161,1.47857142857143
"2016-05-14",93942.5,1.18,93679,110782,1.53142857142857
"2016-05-15",96321.5,1.11,93678,103847,1.55285714285714
"2016-05-16",100320,0.06,95236,5507,1.43
"2016-05-17",101230,0.05,100864,4800,1.16714285714286
"2016-05-18",101625,0,101151,0,0.842857142857143
"2016-05-19",101629,0,101365,0,0.524285714285714
"2016-05-20",101633,0,101369,0,0.342857142857143
"2016-05-21",101633,0,101369,0,0.174285714285714
"2016-05-22",101632,0,101368,0,0.0157142857142857
"2016-05-23",101621,0.02,101374,2422,0.01
"2016-05-24",101516.5,0.31,101151,30913,0.0471428571428571
"2016-05-25",101880,0.75,100571,75641,0.154285714285714
"2016-05-26",102307,0.48,101935,49056,0.222857142857143
"2016-05-27",101227,0.45,101464,45543,0.287142857142857
"2016-05-28",101227,0.41,100963,41768,0.345714285714286
"2016-05-29",98841.5,0.44,98873,43174,0.408571428571429
"2016-05-30",97323.5,2.21,97100,214447,0.721428571428571
"2016-05-31",100642.5,2.25,97060,218134,0.998571428571429
"2016-06-01",101774,0.41,101404,41248,0.95
"2016-06-02",101801.5,0.44,101546,44903,0.944285714285714
"2016-06-03",101809.5,0.51,101462,52135,0.952857142857143
"2016-06-04",101809.5,0.13,101546,13127,0.912857142857143
"2016-06-05",102271.5,0.99,101646,100466,0.991428571428571
"2016-06-06",103360.5,0.94,102008,95710,0.81
"2016-06-07",103558,0.36,103089,37309,0.54
"2016-06-08",103091,0.5,102981,51876,0.552857142857143
"2016-06-09",103994,0.29,102940,29986,0.531428571428571
"2016-06-10",103978,0.24,103567,25206,0.492857142857143
"2016-06-11",103978,0.22,103582,23085,0.505714285714286
"2016-06-12",104147,0.22,103560,23175,0.395714285714286
"2016-06-13",103514,0.29,103748,29998,0.302857142857143
"2016-06-14",103888,0.35,103252,36132,0.301428571428571
"2016-06-15",102441.5,0.69,103407,71466,0.328571428571429
"2016-06-16",102119.5,0.6,100679,60741,0.372857142857143
"2016-06-17",101143.5,0.09,101196,9272,0.351428571428571
"2016-06-18",101143.5,0.04,100748,4472,0.325714285714286
"2016-06-19",102681.5,0.3,102333,30558,0.337142857142857
"2016-06-20",100900.5,0.38,101356,38175,0.35
"2016-06-21",102264.5,0.6,102231,61847,0.385714285714286
"2016-06-22",101363.5,0.8,101132,80955,0.401428571428571
"2016-06-23",113602,0.96,104348,100013,0.452857142857143
"2016-06-24",115517,0.11,111213,12156,0.455714285714286
"2016-06-25",115517,0.08,115121,9018,0.461428571428571
"2016-06-26",113595,0.08,113199,9018,0.43
"2016-06-27",113883,0.25,113057,28056,0.411428571428571
"2016-06-28",115551,0.39,113639,44361,0.381428571428571
"2016-06-29",116686,0.08,115803,8955,0.278571428571429
"2016-06-30",117526,0.9,116331,104834,0.27
"2016-07-01",117413,0.41,116886,47722,0.312857142857143
"2016-07-02",117413,0.08,117017,9647,0.312857142857143
"2016-07-03",117501,0.11,117014,13332,0.317142857142857
"2016-07-04",117128,0.19,116936,22479,0.308571428571429
"2016-07-05",110034,0.97,109638,106447,0.391428571428571
"2016-07-06",111395.5,1.09,110856,120814,0.535714285714286
"2016-07-07",110859.5,1.4,109839,153251,0.607142857142857
"2016-07-08",110642.5,1.41,110538,155444,0.75
"2016-07-09",110642.5,1.41,110247,155444,0.94
"2016-07-10",111038.5,1.41,110768,155822,1.12571428571429
"2016-07-11",118866.5,1.36,114422,155432,1.29285714285714
"2016-07-12",120609.5,1.56,118074,183799,1.37714285714286
"2016-07-13",121380.5,0.46,119198,54565,1.28714285714286
"2016-07-14",118643.5,0.46,118116,53976,1.15285714285714
"2016-07-15",122449,0.51,119106,60907,1.02428571428571
"2016-07-16",122449,0.12,121921,14493,0.84
"2016-07-17",122066,0.21,121519,25148,0.668571428571429
"2016-07-18",121639,0.26,121490,32077,0.511428571428571
"2016-07-19",122221,0.17,120977,21020,0.312857142857143
"2016-07-20",121202,0.41,119932,49559,0.305714285714286
"2016-07-21",123473,0.2,122556,24239,0.268571428571429
"2016-07-22",123165,0.11,122770,13370,0.211428571428571
"2016-07-23",123165,0.11,122637,13370,0.21
"2016-07-24",123296,0.11,122768,13370,0.195714285714286
"2016-07-25",123288,0.11,122793,13354,0.174285714285714
"2016-07-26",123260,0.15,122583,18250,0.171428571428571
"2016-07-27",123242,0.15,122603,18250,0.134285714285714
"2016-07-28",123323,0.18,122768,22509,0.131428571428571
"2016-07-29",122729,0.31,122237,38391,0.16
"2016-07-30",122729,0.31,122201,38391,0.188571428571429
"2016-07-31",122943,0.35,122501,43144,0.222857142857143
"2016-08-01",122892,0.43,122367,53021,0.268571428571429
"2016-08-02",124442,0.45,123258,55783,0.311428571428571
"2016-08-03",125428,0.27,123999,33169,0.328571428571429
"2016-08-04",125829,0.21,125248,26712,0.332857142857143
"2016-08-05",126175.5,0.28,125528,35333,0.328571428571429
"2016-08-06",126175.5,0.24,125648,30533,0.318571428571429
"2016-08-07",126198.5,0.27,125642,33976,0.307142857142857
"2016-08-08",125705,0.38,125383,47794,0.3
"2016-08-09",125626.5,0.43,125142,53258,0.297142857142857
"2016-08-10",124060.5,0.62,123445,76038,0.347142857142857
"2016-08-11",125093,0.84,122510,102560,0.437142857142857
"2016-08-12",122893.5,0.89,121741,107948,0.524285714285714
"2016-08-13",122893.5,0.84,122234,103219,0.61
"2016-08-14",123931.5,0.84,123272,103219,0.691428571428571
"2016-08-15",121115,0.85,120421,102584,0.758571428571429
"2016-08-16",122833,0.96,121598,117067,0.834285714285714
"2016-08-17",121803.5,1.15,121144,138882,0.91
"2016-08-18",123300.5,1.29,122445,158330,0.974285714285714
"2016-08-19",122588,1.3,122504,158966,1.03285714285714
"2016-08-20",122588,1.3,121928,158966,1.09857142857143
"2016-08-21",125731,1.27,125071,158966,1.16
"2016-08-22",123123.5,1.34,122464,164035,1.23
"2016-08-23",125457.5,1.42,122507,173635,1.29571428571429
"2016-08-24",126261.5,1.21,124196,149823,1.30428571428571
"2016-08-25",126837.5,0.68,126178,85719,1.21714285714286
"2016-08-26",131650,0.82,127950,105202,1.14857142857143
"2016-08-27",131650,0.5,130990,65342,1.03428571428571
"2016-08-28",131909.5,0.37,131031,48542,0.905714285714286
"2016-08-29",133041,0.37,131768,48351,0.767142857142857
"2016-08-30",133004,0.09,132298,12447,0.577142857142857
"2016-08-31",132948.5,0.29,132179,38576,0.445714285714286
"2016-09-01",132136.5,0.38,130638,49297,0.402857142857143
"2016-09-02",132786.5,0.4,131438,52848,0.342857142857143
"2016-09-03",132786.5,0.4,132127,52941,0.328571428571429
"2016-09-04",132725.5,0.4,132066,52941,0.332857142857143
"2016-09-05",132997,0.49,131617,64963,0.35
"2016-09-06",131050.5,0.66,130295,86563,0.431428571428571
"2016-09-07",131676.5,0.72,130576,93621,0.492857142857143
"2016-09-08",133302.5,0.79,131831,104184,0.551428571428571
"2016-09-09",135067,0.4,133821,53026,0.551428571428571
"2016-09-10",135067,0.29,134275,38695,0.535714285714286
"2016-09-11",134982,0.29,134190,38695,0.52
"2016-09-12",135241.5,0.29,134054,38742,0.491428571428571
"2016-09-13",135469.5,0.08,133996,10970,0.408571428571429
"2016-09-14",134971.5,0.11,134416,14499,0.321428571428571
"2016-09-15",135439.5,0.06,134313,7441,0.217142857142857
"2016-09-16",134636.5,0.47,133845,62330,0.227142857142857
"2016-09-17",134636.5,0.47,133845,62330,0.252857142857143
"2016-09-18",135186.5,0.41,133727,55053,0.27
"2016-09-19",135444.5,0.43,134476,58477,0.29
"2016-09-20",135015.5,0.39,132629,51077,0.334285714285714
"2016-09-21",135502,0.46,134100,61496,0.384285714285714
"2016-09-22",136703,0.39,135485,53086,0.431428571428571
"2016-09-23",137158,0.27,135977,37108,0.402857142857143
"2016-09-24",137158,0.27,136366,36307,0.374285714285714
"2016-09-25",137149,0.27,136357,36307,0.354285714285714
"2016-09-26",136990,0.49,135699,66207,0.362857142857143
"2016-09-27",137978,0.59,135676,79875,0.391428571428571
"2016-09-28",138335.5,0.29,137213,39485,0.367142857142857
"2016-09-29",139017,0.26,137544,35821,0.348571428571429
"2016-09-30",139509,0.3,138377,40838,0.352857142857143
"2016-10-01",139509,0.07,138717,9600,0.324285714285714
"2016-10-02",139511,0.07,138719,9600,0.295714285714286
"2016-10-03",139593.5,0.18,138619,24871,0.251428571428571
"2016-10-04",139674,0.24,138819,33614,0.201428571428571
"2016-10-05",139767,0.24,138975,33614,0.194285714285714
"2016-10-06",136948,0.46,135444,62561,0.222857142857143
"2016-10-07",137107,0.59,135902,80264,0.264285714285714
"2016-10-08",137082,0.43,136290,58272,0.315714285714286
"2016-10-09",136691,0.43,135767,58272,0.367142857142857
"2016-10-10",136286,0.38,135760,51050,0.395714285714286
"2016-10-11",138016,0.76,132805,100969,0.47
"2016-10-12",135281.5,0.81,134547,108924,0.551428571428571
"2016-10-13",136747.5,0.73,134760,97953,0.59
"2016-10-14",136229.5,1.01,135247,136017,0.65
"2016-10-15",136229.5,1.01,135306,136017,0.732857142857143
"2016-10-16",135158,1.05,134801,141433,0.821428571428571
"2016-10-17",134786.5,1.12,133104,149020,0.927142857142857
"2016-10-18",137368,1.09,136945,149432,0.974285714285714
"2016-10-19",136907,0.8,135676,107884,0.972857142857143
"2016-10-20",137725,0.69,136758,94750,0.967142857142857
"2016-10-21",137841,0.72,137080,98268,0.925714285714286
"2016-10-22",137841,0.55,136917,75638,0.86
"2016-10-23",136982,0.56,136058,75638,0.79
"2016-10-24",137893,0.65,136918,88938,0.722857142857143
"2016-10-25",135847.5,0.81,135015,109629,0.682857142857143
"2016-10-26",137738.5,0.84,134771,113289,0.688571428571429
"2016-10-27",137327,0.75,136670,101929,0.697142857142857
"2016-10-28",137928.5,0.74,137254,101812,0.7
"2016-10-29",137808.5,0.74,136885,101812,0.727142857142857
"2016-10-30",137605.5,0.74,136682,101812,0.752857142857143
"2016-10-31",138190.5,0.74,137267,101814,0.765714285714286
"2016-11-01",140547.5,0.74,137241,102050,0.755714285714286
"2016-11-02",141468,0.84,139762,116838,0.755714285714286
"2016-11-03",145267,0.57,142179,80803,0.73
"2016-11-04",145190,0.57,144193,81996,0.705714285714286
"2016-11-05",145173,0.57,144249,81996,0.681428571428571
"2016-11-06",145991.5,0.36,144800,51547,0.627142857142857
