"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-01",10000,0,0,0,0
"2018-11-02",9399,6.08,9752,59248,0
"2018-11-03",9399,0,0,0,0
"2018-11-04",9399,0,0,0,0
"2018-11-05",9399,0,0,0,0
"2018-11-06",9399,0,0,0,0
"2018-11-07",9399,0,0,0,0.868571428571429
"2018-11-08",9399,0,0,0,0.868571428571429
"2018-11-09",9687,6.51,9095,59248,0.93
"2018-11-10",9687,0,0,0,0.93
"2018-11-11",9687,0,0,0,0.93
"2018-11-12",8486,7.18,8254,59248,1.95571428571429
"2018-11-13",10032,0,8250,0,1.95571428571429
"2018-11-14",8122,7.51,7890,59248,3.02857142857143
"2018-11-15",10413,0,7711,0,3.02857142857143
"2018-11-16",9051,6.72,8819,59248,3.05857142857143
"2018-11-17",9051,6.72,8819,59248,4.01857142857143
"2018-11-18",9461,6.42,9229,59248,4.93571428571429
"2018-11-19",11201,11.11,10669,118496,5.49714285714286
"2018-11-20",11233,5.41,10961,59248,6.27
"2018-11-21",11233,0,0,0,5.19714285714286
"2018-11-22",11233,0,0,0,5.19714285714286
"2018-11-23",11245,5.39,10993,59248,5.00714285714286
"2018-11-24",11245,0,0,0,4.04714285714286
"2018-11-25",11245,0,0,0,3.13
"2018-11-26",11503,5.4,10981,59248,2.31428571428571
"2018-11-27",11503,0,0,0,1.54142857142857
"2018-11-28",11520,5.26,11263,59248,2.29285714285714
"2018-11-29",11258,5.37,11026,59248,3.06
"2018-11-30",11764,0,11777,0,2.29
"2018-12-01",11764,0,0,0,2.29
"2018-12-02",11764,0,0,0,2.29
"2018-12-03",11751,5.25,11292,59248,2.26857142857143
"2018-12-04",7687,8.2,7223,59248,3.44
"2018-12-05",5283,0,4834,0,2.68857142857143
"2018-12-06",5283,0,0,0,1.92142857142857
"2018-12-07",5283,0,0,0,1.92142857142857
"2018-12-08",5283,0,0,0,1.92142857142857
"2018-12-09",5283,0,0,0,1.92142857142857
"2018-12-10",5283,0,0,0,1.17142857142857
"2018-12-11",5283,0,0,0,0
"2018-12-12",5283,0,0,0,0
"2018-12-13",5283,0,0,0,0
"2018-12-14",5283,0,0,0,0
"2018-12-15",5283,0,0,0,0
"2018-12-16",5283,0,0,0,0
"2018-12-17",5283,0,0,0,0
