"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-28",100557.01,0.1,100368,10040,0.1
"2019-09-29",100557.01,0.1,100368,10040,0.1
"2019-09-30",100557.01,0.1,100368,10040,0.1
"2019-10-01",100557.01,0.1,100368,10040,0.1
"2019-10-02",100557.01,0.1,100368,10040,0.1
"2019-10-03",100557.01,0.1,100368,10040,0.1
"2019-10-04",100557.01,0.1,100368,10040,0.1
"2019-10-05",116390.01,0.09,116201,10040,0.0985714285714286
"2019-10-06",116390.01,0.09,116201,10040,0.0971428571428571
"2019-10-07",116390.01,0.09,116201,10040,0.0957142857142857
"2019-10-08",116390.01,0.09,116201,10040,0.0942857142857143
"2019-10-09",116390.01,0.09,116201,10040,0.0928571428571429
"2019-10-10",116390.01,0.09,116201,10040,0.0914285714285714
"2019-10-11",116390.01,0.09,116201,10040,0.09
"2019-10-12",116390.01,0.09,116201,10040,0.09
"2019-10-13",116390.01,0.09,116201,10040,0.09
"2019-10-14",116390.01,0.09,116201,10040,0.09
"2019-10-15",116390.01,0.09,116201,10040,0.09
"2019-10-16",116390.01,0.09,116201,10040,0.09
"2019-10-17",116390.01,0.09,116201,10040,0.09
"2019-10-18",114615.01,0.09,114363,10040,0.09
"2019-10-19",114615.01,0.09,114363,10040,0.09
"2019-10-20",114615.01,0.09,114363,10040,0.09
"2019-10-21",114615.01,0.09,114363,10040,0.09
"2019-10-22",114615.01,0.09,114363,10040,0.09
"2019-10-23",114615.01,0.09,114363,10040,0.09
"2019-10-24",114615.01,0.09,114363,10040,0.09
"2019-10-25",114615.01,0.09,114363,10040,0.09
"2019-10-26",114615.01,0.09,114363,10040,0.09
"2019-10-27",114615.01,0.09,114363,10040,0.09
"2019-10-28",114615.01,0.09,114363,10040,0.09
"2019-10-29",114615.01,0.09,114363,10040,0.09
"2019-10-30",114615.01,0.09,114363,10040,0.09
"2019-10-31",114615.01,0.09,114363,10040,0.09
"2019-11-01",114615.01,0.09,114363,10040,0.09
"2019-11-02",114615.01,0.09,114363,10040,0.09
"2019-11-03",114615.01,0.09,114363,10040,0.09
"2019-11-04",114615.01,0.09,114363,10040,0.09
"2019-11-05",114615.01,0.09,114363,10040,0.09
"2019-11-06",114615.01,0.09,114363,10040,0.09
"2019-11-07",114615.01,0.09,114363,10040,0.09
"2019-11-08",114615.01,0.09,114363,10040,0.09
"2019-11-09",114615.01,0.09,114363,10040,0.09
"2019-11-10",114615.01,0.09,114363,10040,0.09
"2019-11-11",114615.01,0.09,114363,10040,0.09
"2019-11-12",114615.01,0.09,114363,10040,0.09
"2019-11-13",114615.01,0.09,114363,10040,0.09
"2019-11-14",114615.01,0.09,114363,10040,0.09
"2019-11-15",114615.01,0.09,114300,10040,0.09
"2019-11-16",114615.01,0.09,114300,10040,0.09
"2019-11-17",114615.01,0.09,114300,10040,0.09
"2019-11-18",114615.01,0.09,114300,10040,0.09
"2019-11-19",114615.01,0.09,114300,10040,0.09
"2019-11-20",114615.01,0.09,114300,10040,0.09
"2019-11-21",114615.01,0.09,114300,10040,0.09
"2019-11-22",114615.01,0.09,114300,10040,0.09
"2019-11-23",114615.01,0.09,114300,10040,0.09
"2019-11-24",114615.01,0.09,114300,10040,0.09
"2019-11-25",114615.01,0.09,114300,10040,0.09
"2019-11-26",114615.01,0.09,114300,10040,0.09
"2019-11-27",114615.01,0.09,114300,10040,0.09
"2019-11-28",114615.01,0.09,114300,10040,0.09
"2019-11-29",114615.01,0.09,114300,10040,0.09
"2019-11-30",114615.01,0.09,114300,10040,0.09
"2019-12-01",114615.01,0.09,114300,10040,0.09
"2019-12-02",114615.01,0.09,114300,10040,0.09
"2019-12-03",114615.01,0.09,114300,10040,0.09
"2019-12-04",114615.01,0.09,114300,10040,0.09
"2019-12-05",114615.01,0.09,114300,10040,0.09
"2019-12-06",114615.01,0.09,114300,10040,0.09
"2019-12-07",114615.01,0.09,114300,10040,0.09
"2019-12-08",114615.01,0.09,114300,10040,0.09
"2019-12-09",114615.01,0.09,114300,10040,0.09
"2019-12-10",114615.01,0.09,114300,10040,0.09
"2019-12-11",114615.01,0.09,114300,10040,0.09
"2019-12-12",114615.01,0.09,114300,10040,0.09
"2019-12-13",114615.01,0.09,114300,10040,0.09
"2019-12-14",114615.01,0.09,114300,10040,0.09
"2019-12-15",114615.01,0.09,114300,10040,0.09
"2019-12-16",114615.01,0.09,114300,10040,0.09
"2019-12-17",114615.01,0.09,114300,10040,0.09
"2019-12-18",114615.01,0.09,114300,10040,0.09
"2019-12-19",114615.01,0.09,114300,10040,0.09
"2019-12-20",114615.01,0.09,114300,10040,0.09
"2019-12-21",114615.01,0.09,114237,10040,0.09
"2019-12-22",114615.01,0.09,114237,10040,0.09
"2019-12-23",114615.01,0.09,114237,10040,0.09
"2019-12-24",114615.01,0.09,114237,10040,0.09
"2019-12-25",114615.01,0.09,114237,10040,0.09
"2019-12-26",114615.01,0.09,114237,10040,0.09
"2019-12-27",114615.01,0.09,114237,10040,0.09
"2019-12-28",114615.01,0.09,114237,10040,0.09
"2019-12-29",114615.01,0.09,114237,10040,0.09
"2019-12-30",114615.01,0.09,114237,10040,0.09
"2019-12-31",114615.01,0.09,114237,10040,0.09
"2020-01-01",114615.01,0.09,114237,10040,0.09
"2020-01-02",114615.01,0.09,114237,10040,0.09
"2020-01-03",114615.01,0.09,114237,10040,0.09
"2020-01-04",114615.01,0.09,114237,10040,0.09
"2020-01-05",114615.01,0.09,114237,10040,0.09
"2020-01-06",114615.01,0.09,114237,10040,0.09
"2020-01-07",114615.01,0.09,114237,10040,0.09
"2020-01-08",114615.01,0.09,114237,10040,0.09
"2020-01-09",114615.01,0.09,114237,10040,0.09
"2020-01-10",114615.01,0.09,114237,10040,0.09
"2020-01-11",114615.01,0.09,114237,10040,0.09
"2020-01-12",114615.01,0.09,114237,10040,0.09
"2020-01-13",114615.01,0.09,114237,10040,0.09
"2020-01-14",114615.01,0.09,114174,10040,0.09
"2020-01-15",114615.01,0.09,114174,10040,0.09
"2020-01-16",114615.01,0.09,114174,10040,0.09
"2020-01-17",114615.01,0.09,114174,10040,0.09
"2020-01-18",114615.01,0.09,114174,10040,0.09
"2020-01-19",114615.01,0.09,114174,10040,0.09
"2020-01-20",114615.01,0.09,114174,10040,0.09
"2020-01-21",114615.01,0.09,114174,10040,0.09
"2020-01-22",114615.01,0.09,114174,10040,0.09
"2020-01-23",114615.01,0.09,114174,10040,0.09
"2020-01-24",114615.01,0.09,114174,10040,0.09
"2020-01-25",114615.01,0.09,114174,10040,0.09
"2020-01-26",114615.01,0.09,114174,10040,0.09
"2020-01-27",114615.01,0.09,114174,10040,0.09
"2020-01-28",114615.01,0.09,114174,10040,0.09
"2020-01-29",114615.01,0.09,114174,10040,0.09
"2020-01-30",114615.01,0.09,114174,10040,0.09
"2020-01-31",114615.01,0.09,114174,10040,0.09
"2020-02-01",114615.01,0.09,114174,10040,0.09
"2020-02-02",114615.01,0.09,114174,10040,0.09
"2020-02-03",114615.01,0.09,114174,10040,0.09
"2020-02-04",114615.01,0.09,114174,10040,0.09
"2020-02-05",114615.01,0.09,114174,10040,0.09
"2020-02-06",114615.01,0.09,114174,10040,0.09
"2020-02-07",114615.01,0.09,114174,10040,0.09
"2020-02-08",114615.01,0.09,114174,10040,0.09
"2020-02-09",114615.01,0.09,114174,10040,0.09
"2020-02-10",114615.01,0.09,114174,10040,0.09
"2020-02-11",114615.01,0.09,114174,10040,0.09
"2020-02-12",114615.01,0.09,114174,10040,0.09
"2020-02-13",114615.01,0.09,114174,10040,0.09
"2020-02-14",114615.01,0.09,114174,10040,0.09
"2020-02-15",114615.01,0.09,114111,10040,0.09
"2020-02-16",114615.01,0.09,114111,10040,0.09
"2020-02-17",114615.01,0.09,114111,10040,0.09
"2020-02-18",114615.01,0.09,114111,10040,0.09
"2020-02-19",114615.01,0.09,114111,10040,0.09
"2020-02-20",114615.01,0.09,114111,10040,0.09
"2020-02-21",114615.01,0.09,114111,10040,0.09
"2020-02-22",114615.01,0.09,114111,10040,0.09
"2020-02-23",114615.01,0.09,114111,10040,0.09
"2020-02-24",114615.01,0.09,114111,10040,0.09
"2020-02-25",114615.01,0.09,114111,10040,0.09
"2020-02-26",114615.01,0.09,114111,10040,0.09
"2020-02-27",114615.01,0.09,114111,10040,0.09
"2020-02-28",114615.01,0.09,114111,10040,0.09
"2020-02-29",114615.01,0.09,114111,10040,0.09
"2020-03-01",114615.01,0.09,114111,10040,0.09
"2020-03-02",114615.01,0.09,114111,10040,0.09
"2020-03-03",114615.01,0.09,114111,10040,0.09
"2020-03-04",114615.01,0.09,114111,10040,0.09
"2020-03-05",114615.01,0.09,114111,10040,0.09
"2020-03-06",114615.01,0.09,114111,10040,0.09
"2020-03-07",114615.01,0.09,114111,10040,0.09
"2020-03-08",114615.01,0.09,114111,10040,0.09
"2020-03-09",114615.01,0.09,114111,10040,0.09
"2020-03-10",114615.01,0.09,114111,10040,0.09
"2020-03-11",114615.01,0.09,114111,10040,0.09
"2020-03-12",114615.01,0.09,114048,10040,0.09
"2020-03-13",114615.01,0.09,114048,10040,0.09
"2020-03-14",114615.01,0.09,114048,10040,0.09
"2020-03-15",114615.01,0.09,114048,10040,0.09
"2020-03-16",114615.01,0.09,114048,10040,0.09
"2020-03-17",114615.01,NA,NA,NA,0
"2020-03-18",114615.01,NA,NA,NA,0
"2020-03-19",114615.01,NA,NA,NA,0
"2020-03-20",114615.01,NA,NA,NA,0
"2020-03-21",114615.01,NA,NA,NA,0
"2020-03-22",121885.54,NA,NA,NA,0
