"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-02-19",99046.1,0.95,98864,94195,0.951428571428571
"2017-02-20",99046.1,0.95,98864,94195,0.95
"2017-02-21",99069.1,0.95,98887,94195,0.95
"2017-02-22",98852.1,0.95,98670,94195,0.95
"2017-02-23",100461.3,0.88,100132,88315,0.94
"2017-02-24",100514.3,0.88,100332,88315,0.93
"2017-02-25",100514.3,0.88,100332,88315,0.92
"2017-02-26",100514.3,0.88,100332,88315,0.91
"2017-02-27",100514.3,0.88,100332,88315,0.9
"2017-02-28",100514.3,0.88,100332,88315,0.89
"2017-03-01",100218.35,0.88,100036,87695,0.88
"2017-03-02",100218.35,0.88,100036,87695,0.88
"2017-03-03",100218.35,0.88,100036,87695,0.88
"2017-03-04",100218.35,0.88,100036,87695,0.88
"2017-03-05",100200.35,0.88,100018,87695,0.88
"2017-03-06",100200.35,0.88,100018,87695,0.88
"2017-03-07",100200.35,0.88,100018,87695,0.88
"2017-03-08",100200.35,0.88,100018,87695,0.88
"2017-03-09",100200.35,0.88,100018,87695,0.88
"2017-03-10",100079.35,0.88,99897,87695,0.88
"2017-03-11",100079.35,0.88,99897,87695,0.88
"2017-03-12",100079.35,0.88,99897,87695,0.88
"2017-03-13",100079.35,0.88,99897,87695,0.88
"2017-03-14",100079.35,0.88,99897,87695,0.88
"2017-03-15",100185.35,0.88,100003,87695,0.88
"2017-03-16",100185.35,0.88,100003,87695,0.88
"2017-03-17",100185.35,0.88,100003,87695,0.88
"2017-03-18",100251.35,1.09,100003,108890,0.91
"2017-03-19",100251.35,0.69,99887,68500,0.882857142857143
"2017-03-20",100251.35,0.69,99887,68500,0.855714285714286
"2017-03-21",100251.35,0.69,99887,68500,0.828571428571429
"2017-03-22",99529.35,0.69,99165,68500,0.801428571428571
"2017-03-23",99529.35,0.69,99165,68500,0.774285714285714
"2017-03-24",99529.35,0.69,99165,68500,0.747142857142857
"2017-03-25",99529.35,0.69,99165,68500,0.69
"2017-03-26",99529.35,0.69,99165,68500,0.69
"2017-03-27",99477.35,0.69,99113,68500,0.69
"2017-03-28",99477.35,0.69,99113,68500,0.69
"2017-03-29",99477.35,0.69,99113,68500,0.69
"2017-03-30",99477.35,0.69,99113,68500,0.69
"2017-03-31",99988.35,0.69,99624,68500,0.69
"2017-04-01",99988.35,0.69,99624,68500,0.69
"2017-04-02",99988.35,0.69,99624,68500,0.69
"2017-04-03",99988.35,0.69,99624,68500,0.69
"2017-04-04",99988.35,0.69,99624,68500,0.69
"2017-04-05",99992.35,0.69,99628,68500,0.69
"2017-04-06",99992.35,0.69,99628,68500,0.69
"2017-04-07",99992.35,0.69,99628,68500,0.69
"2017-04-08",99992.35,0.69,99628,68500,0.69
"2017-04-09",99914.35,0.69,99550,68500,0.69
"2017-04-10",99914.35,0.69,99550,68500,0.69
"2017-04-11",99914.35,0.69,99550,68500,0.69
"2017-04-12",99914.35,0.69,99550,68500,0.69
"2017-04-13",99914.35,0.69,99550,68500,0.69
"2017-04-14",99021.35,0.69,98657,68500,0.69
"2017-04-15",99021.35,0.69,98657,68500,0.69
"2017-04-16",99021.35,0.69,98657,68500,0.69
"2017-04-17",99021.35,0.69,98657,68500,0.69
"2017-04-18",99220.35,0.69,98674,68500,0.69
"2017-04-19",99220.35,0.69,98674,68500,0.69
"2017-04-20",99220.35,0.69,98674,68500,0.69
"2017-04-21",99220.35,0.69,98674,68500,0.69
"2017-04-22",99220.35,0.69,98674,68500,0.69
"2017-04-23",99595.35,0.69,99049,68500,0.69
"2017-04-24",99595.35,0.69,99049,68500,0.69
"2017-04-25",99595.35,0.69,99049,68500,0.69
"2017-04-26",99595.35,0.69,99049,68500,0.69
"2017-04-27",100889.35,0.68,100343,68500,0.688571428571429
"2017-04-28",100889.35,0.68,100343,68500,0.687142857142857
"2017-04-29",100889.35,0.68,100343,68500,0.685714285714286
"2017-04-30",100889.35,0.68,100343,68500,0.684285714285714
"2017-05-01",100889.35,0.68,100343,68500,0.682857142857143
"2017-05-02",100786.35,0.68,100240,68500,0.681428571428571
"2017-05-03",100786.35,0.68,100240,68500,0.68
"2017-05-04",100786.35,0.68,100240,68500,0.68
"2017-05-05",100786.35,0.68,100240,68500,0.68
"2017-05-06",100786.35,0.68,100240,68500,0.68
"2017-05-07",101046.35,0.68,100500,68500,0.68
"2017-05-08",101046.35,0.68,100500,68500,0.68
"2017-05-09",101046.35,0.68,100500,68500,0.68
"2017-05-10",101046.35,0.68,100500,68500,0.68
"2017-05-11",101046.35,0.68,100500,68500,0.68
"2017-05-12",101046.35,0.68,100500,68500,0.68
"2017-05-13",101046.35,0.68,100500,68500,0.68
"2017-05-14",101046.35,0.68,100500,68500,0.68
"2017-05-15",101188.35,0.68,100642,68500,0.68
"2017-05-16",101188.35,0.68,100642,68500,0.68
"2017-05-17",101188.35,0.68,100642,68500,0.68
"2017-05-18",101188.35,0.68,100642,68500,0.68
"2017-05-19",101188.35,0.68,100642,68500,0.68
"2017-05-20",101188.35,0.68,100642,68500,0.68
"2017-05-21",101188.35,0.68,100642,68500,0.68
"2017-05-22",100579.35,0.69,99851,68500,0.681428571428571
"2017-05-23",100579.35,0.69,99851,68500,0.682857142857143
"2017-05-24",100579.35,0.69,99851,68500,0.684285714285714
"2017-05-25",100579.35,0.69,99851,68500,0.685714285714286
"2017-05-26",101752.35,0.68,101024,68500,0.685714285714286
"2017-05-27",101752.35,0.68,101024,68500,0.685714285714286
"2017-05-28",101752.35,0.68,101024,68500,0.685714285714286
"2017-05-29",101752.35,0.68,101024,68500,0.684285714285714
"2017-05-30",101987.35,0.68,101259,68500,0.682857142857143
"2017-05-31",101987.35,0.68,101259,68500,0.681428571428571
"2017-06-01",101987.35,0.68,101259,68500,0.68
"2017-06-02",101987.35,0.68,101259,68500,0.68
"2017-06-03",102872.35,0.67,102144,68500,0.678571428571429
"2017-06-04",102872.35,0.67,102144,68500,0.677142857142857
"2017-06-05",102872.35,0.67,102144,68500,0.675714285714286
"2017-06-06",102872.35,0.67,102144,68500,0.674285714285714
"2017-06-07",102508.35,0.67,101780,68500,0.672857142857143
"2017-06-08",102508.35,0.67,101780,68500,0.671428571428571
"2017-06-09",102508.35,0.67,101780,68500,0.67
"2017-06-10",102508.35,0.67,101780,68500,0.67
"2017-06-11",102435.35,0.67,101707,68500,0.67
"2017-06-12",102435.35,0.67,101707,68500,0.67
"2017-06-13",102435.35,0.67,101707,68500,0.67
"2017-06-14",102435.35,0.67,101707,68500,0.67
"2017-06-15",102435.35,0.67,101707,68500,0.67
"2017-06-16",102525.35,0.67,101615,68500,0.67
"2017-06-17",102525.35,0.67,101615,68500,0.67
"2017-06-18",102525.35,0.67,101615,68500,0.67
"2017-06-19",102525.35,0.67,101615,68500,0.67
"2017-06-20",102612.35,0.67,101702,68500,0.67
"2017-06-21",102612.35,0.67,101702,68500,0.67
"2017-06-22",102612.35,0.67,101702,68500,0.67
"2017-06-23",102612.35,0.67,101702,68500,0.67
"2017-06-24",102437.35,0.67,101527,68500,0.67
"2017-06-25",102437.35,0.67,101527,68500,0.67
"2017-06-26",102437.35,0.67,101527,68500,0.67
"2017-06-27",102437.35,0.67,101527,68500,0.67
"2017-06-28",102437.35,0.67,101527,68500,0.67
"2017-06-29",102240.35,0.68,101330,68500,0.671428571428571
"2017-06-30",102240.35,0.68,101330,68500,0.672857142857143
"2017-07-01",102240.35,0.68,101330,68500,0.674285714285714
"2017-07-02",102240.35,0.68,101330,68500,0.675714285714286
"2017-07-03",101676.35,0.68,100766,68500,0.677142857142857
"2017-07-04",101676.35,0.68,100766,68500,0.678571428571429
"2017-07-05",101676.35,0.68,100766,68500,0.68
"2017-07-06",101676.35,0.68,100766,68500,0.68
"2017-07-07",101676.35,0.68,100766,68500,0.68
"2017-07-08",101710.35,0.68,100800,68500,0.68
"2017-07-09",101710.35,0.68,100800,68500,0.68
"2017-07-10",101710.35,0.68,100800,68500,0.68
"2017-07-11",101710.35,0.68,100800,68500,0.68
"2017-07-12",102347.35,0.68,101437,68500,0.68
"2017-07-13",102347.35,0.68,101437,68500,0.68
"2017-07-14",102347.35,0.68,101437,68500,0.68
"2017-07-15",102347.35,0.68,101437,68500,0.68
"2017-07-16",102347.35,0.68,101437,68500,0.68
"2017-07-17",102347.35,0.68,101437,68500,0.68
"2017-07-18",102652.35,0.67,101560,68500,0.678571428571429
"2017-07-19",102652.35,0.67,101560,68500,0.677142857142857
"2017-07-20",102652.35,0.67,101560,68500,0.675714285714286
"2017-07-21",102652.35,0.67,101560,68500,0.674285714285714
"2017-07-22",102652.35,0.67,101560,68500,0.672857142857143
"2017-07-23",103207.35,0.67,102115,68500,0.671428571428571
"2017-07-24",103207.35,0.67,102115,68500,0.67
"2017-07-25",103207.35,0.67,102115,68500,0.67
"2017-07-26",103207.35,0.67,102115,68500,0.67
"2017-07-27",103207.35,0.67,102115,68500,0.67
"2017-07-28",103207.35,0.67,102115,68500,0.67
"2017-07-29",103207.35,0.67,102115,68500,0.67
"2017-07-30",103207.35,0.67,102115,68500,0.67
"2017-07-31",103207.35,0.67,102115,68500,0.67
"2017-08-01",103207.35,0.67,102115,68500,0.67
"2017-08-02",103207.35,0.67,102115,68500,0.67
"2017-08-03",103207.35,0.67,102115,68500,0.67
"2017-08-04",103207.35,0.67,102115,68500,0.67
"2017-08-05",103063.35,0.67,101971,68500,0.67
"2017-08-06",103063.35,0.67,101971,68500,0.67
"2017-08-07",103063.35,0.67,101971,68500,0.67
"2017-08-08",103063.35,0.67,101971,68500,0.67
"2017-08-09",103063.35,0.67,101971,68500,0.67
"2017-08-10",103063.35,0.67,101971,68500,0.67
"2017-08-11",102068.35,0.68,100976,68500,0.671428571428571
"2017-08-12",102068.35,0.68,100976,68500,0.672857142857143
"2017-08-13",102068.35,0.68,100976,68500,0.674285714285714
"2017-08-14",102068.35,0.68,100976,68500,0.675714285714286
"2017-08-15",102068.35,0.68,100976,68500,0.677142857142857
"2017-08-16",102957.35,0.67,101683,68500,0.677142857142857
"2017-08-17",102957.35,0.67,101683,68500,0.677142857142857
"2017-08-18",102957.35,0.67,101683,68500,0.675714285714286
"2017-08-19",102957.35,0.67,101683,68500,0.674285714285714
"2017-08-20",102957.35,0.67,101683,68500,0.672857142857143
"2017-08-21",102115.35,0.68,100841,68500,0.672857142857143
"2017-08-22",102115.35,0.68,100841,68500,0.672857142857143
"2017-08-23",102115.35,0.68,100841,68500,0.674285714285714
"2017-08-24",102115.35,0.68,100841,68500,0.675714285714286
"2017-08-25",102115.35,0.68,100841,68500,0.677142857142857
"2017-08-26",102115.35,0.68,100841,68500,0.678571428571429
"2017-08-27",102547.35,0.68,101273,68500,0.68
"2017-08-28",102547.35,0.68,101273,68500,0.68
"2017-08-29",102547.35,0.68,101273,68500,0.68
"2017-08-30",102547.35,0.68,101273,68500,0.68
"2017-08-31",102547.35,0.68,101273,68500,0.68
"2017-09-01",103484.35,0.67,102210,68500,0.678571428571429
"2017-09-02",103484.35,0.67,102210,68500,0.677142857142857
"2017-09-03",103484.35,0.67,102210,68500,0.675714285714286
"2017-09-04",103484.35,0.67,102210,68500,0.674285714285714
"2017-09-05",103484.35,0.67,102210,68500,0.672857142857143
"2017-09-06",103118.35,0.67,101844,68500,0.671428571428571
"2017-09-07",103118.35,0.67,101844,68500,0.67
"2017-09-08",103118.35,0.67,101844,68500,0.67
"2017-09-09",103118.35,0.67,101844,68500,0.67
"2017-09-10",103118.35,0.67,101844,68500,0.67
"2017-09-11",103118.35,0.67,101844,68500,0.67
"2017-09-12",103552.35,0.67,102278,68500,0.67
"2017-09-13",103552.35,0.67,102278,68500,0.67
"2017-09-14",103552.35,0.67,102278,68500,0.67
"2017-09-15",103552.35,0.67,102278,68500,0.67
"2017-09-16",103552.35,0.67,102278,68500,0.67
"2017-09-17",103126.35,0.67,101670,68500,0.67
"2017-09-18",103126.35,0.67,101670,68500,0.67
"2017-09-19",103126.35,0.67,101670,68500,0.67
"2017-09-20",103126.35,0.67,101670,68500,0.67
"2017-09-21",103126.35,0.67,101670,68500,0.67
"2017-09-22",103126.35,0.67,101670,68500,0.67
"2017-09-23",103126.35,0.67,101670,68500,0.67
"2017-09-24",103126.35,0.67,101670,68500,0.67
"2017-09-25",103126.35,0.67,101670,68500,0.67
"2017-09-26",103126.35,0.67,101670,68500,0.67
"2017-09-27",103126.35,0.67,101670,68500,0.67
"2017-09-28",103216.35,0.67,101760,68500,0.67
"2017-09-29",103216.35,0.67,101760,68500,0.67
"2017-09-30",103216.35,0.67,101760,68500,0.67
"2017-10-01",103216.35,0.67,101760,68500,0.67
"2017-10-02",103216.35,0.67,101760,68500,0.67
"2017-10-03",104314.35,0.67,102858,68500,0.67
"2017-10-04",104314.35,0.67,102858,68500,0.67
"2017-10-05",104314.35,0.67,102858,68500,0.67
"2017-10-06",104314.35,0.67,102858,68500,0.67
"2017-10-07",104314.35,0.67,102858,68500,0.67
"2017-10-08",104314.35,0.67,102858,68500,0.67
"2017-10-09",105085.35,0.66,103629,68500,0.668571428571429
"2017-10-10",105085.35,0.66,103629,68500,0.667142857142857
"2017-10-11",105085.35,0.66,103629,68500,0.665714285714286
"2017-10-12",105085.35,0.66,103629,68500,0.664285714285714
"2017-10-13",105085.35,0.66,103629,68500,0.662857142857143
"2017-10-14",105060.35,0.66,103422,68500,0.661428571428571
"2017-10-15",105060.35,0.66,103422,68500,0.66
"2017-10-16",105060.35,0.66,103422,68500,0.66
"2017-10-17",105060.35,0.66,103422,68500,0.66
"2017-10-18",105060.35,0.66,103422,68500,0.66
"2017-10-19",105015.35,0.66,103377,68500,0.66
"2017-10-20",105015.35,0.66,103377,68500,0.66
"2017-10-21",105015.35,0.66,103377,68500,0.66
"2017-10-22",105015.35,0.66,103377,68500,0.66
"2017-10-23",105015.35,0.66,103377,68500,0.66
"2017-10-24",105015.35,0.66,103377,68500,0.66
"2017-10-25",105015.35,0.66,103377,68500,0.66
"2017-10-26",105314.35,0.66,103676,68500,0.66
"2017-10-27",105314.35,0.66,103676,68500,0.66
"2017-10-28",105314.35,0.66,103676,68500,0.66
"2017-10-29",105314.35,0.66,103676,68500,0.66
"2017-10-30",105610.35,0.66,103972,68500,0.66
"2017-10-31",105610.35,0.66,103972,68500,0.66
"2017-11-01",105610.35,0.66,103972,68500,0.66
"2017-11-02",105610.35,0.66,103972,68500,0.66
"2017-11-03",105610.35,0.66,103972,68500,0.66
"2017-11-04",105610.35,0.66,103972,68500,0.66
"2017-11-05",105610.35,0.66,103972,68500,0.66
"2017-11-06",105610.35,0.66,103972,68500,0.66
"2017-11-07",105610.35,0.66,103972,68500,0.66
"2017-11-08",105956.35,0.66,104318,68500,0.66
"2017-11-09",105956.35,0.66,104318,68500,0.66
"2017-11-10",105956.35,0.66,104318,68500,0.66
"2017-11-11",105956.35,0.66,104318,68500,0.66
"2017-11-12",105956.35,0.66,104318,68500,0.66
"2017-11-13",105956.35,0.66,104318,68500,0.66
"2017-11-14",105956.35,0.66,104318,68500,0.66
"2017-11-15",105617.35,0.66,103797,68500,0.66
"2017-11-16",105617.35,0.66,103797,68500,0.66
"2017-11-17",105617.35,0.66,103797,68500,0.66
"2017-11-18",105617.35,0.66,103797,68500,0.66
"2017-11-19",106115.35,0.66,104295,68500,0.66
"2017-11-20",106115.35,0.66,104295,68500,0.66
"2017-11-21",106115.35,0.66,104295,68500,0.66
"2017-11-22",106115.35,0.66,104295,68500,0.66
"2017-11-23",106575.35,0.65,104755,68500,0.658571428571429
"2017-11-24",106575.35,0.65,104755,68500,0.657142857142857
"2017-11-25",106575.35,0.65,104755,68500,0.655714285714286
"2017-11-26",106575.35,0.65,104755,68500,0.654285714285714
"2017-11-27",106575.35,0.65,104755,68500,0.652857142857143
"2017-11-28",106772.35,0.65,104952,68500,0.651428571428571
"2017-11-29",106772.35,0.65,104952,68500,0.65
"2017-11-30",107491.35,0.65,105671,68500,0.65
"2017-12-01",107491.35,0.65,105671,68500,0.65
"2017-12-02",107491.35,0.65,105671,68500,0.65
"2017-12-03",107491.35,0.65,105671,68500,0.65
"2017-12-04",107491.35,0.65,105671,68500,0.65
"2017-12-05",107491.35,0.65,105671,68500,0.65
"2017-12-06",107316.35,0.65,105496,68500,0.65
"2017-12-07",107316.35,0.65,105496,68500,0.65
"2017-12-08",107316.35,0.65,105496,68500,0.65
"2017-12-09",107316.35,0.65,105496,68500,0.65
"2017-12-10",107924.35,0.65,106104,68500,0.65
"2017-12-11",107924.35,0.65,106104,68500,0.65
"2017-12-12",107924.35,0.65,106104,68500,0.65
"2017-12-13",107924.35,0.65,106104,68500,0.65
"2017-12-14",107924.35,0.65,106104,68500,0.65
"2017-12-15",107924.35,0.65,106104,68500,0.65
"2017-12-16",107924.35,0.65,106104,68500,0.65
"2017-12-17",107924.35,0.65,106104,68500,0.65
"2017-12-18",108672.35,0.64,106670,68500,0.648571428571429
"2017-12-19",108672.35,0.64,106670,68500,0.647142857142857
"2017-12-20",108672.35,0.64,106670,68500,0.645714285714286
"2017-12-21",108672.35,0.64,106670,68500,0.644285714285714
"2017-12-22",108672.35,0.64,106670,68500,0.642857142857143
"2017-12-23",108672.35,0.64,106670,68500,0.641428571428571
"2017-12-24",108672.35,0.64,106670,68500,0.64
"2017-12-25",108672.35,0.64,106670,68500,0.64
"2017-12-26",108707.35,0.64,106705,68500,0.64
"2017-12-27",108707.35,0.64,106705,68500,0.64
"2017-12-28",108707.35,0.64,106705,68500,0.64
"2017-12-29",108707.35,0.64,106705,68500,0.64
"2017-12-30",108433.35,0.64,106431,68500,0.64
"2017-12-31",108433.35,0.64,106431,68500,0.64
"2018-01-01",108433.35,0.64,106431,68500,0.64
"2018-01-02",108433.35,0.64,106431,68500,0.64
"2018-01-03",109344.35,0.64,107342,68500,0.64
"2018-01-04",109344.35,0.64,107342,68500,0.64
"2018-01-05",109344.35,0.64,107342,68500,0.64
"2018-01-06",109344.35,0.64,107342,68500,0.64
"2018-01-07",110127.35,0.63,108125,68500,0.638571428571429
"2018-01-08",110127.35,0.63,108125,68500,0.637142857142857
"2018-01-09",110127.35,0.63,108125,68500,0.635714285714286
"2018-01-10",110127.35,0.63,108125,68500,0.634285714285714
"2018-01-11",110127.35,0.63,108125,68500,0.632857142857143
"2018-01-12",110838.35,0.63,108654,68500,0.631428571428571
"2018-01-13",110838.35,0.63,108654,68500,0.63
"2018-01-14",110838.35,0.63,108654,68500,0.63
"2018-01-15",110838.35,0.63,108654,68500,0.63
"2018-01-16",111141.35,0.63,108957,68500,0.63
"2018-01-17",111141.35,0.63,108957,68500,0.63
"2018-01-18",111141.35,0.63,108957,68500,0.63
"2018-01-19",111141.35,0.63,108957,68500,0.63
"2018-01-20",111550.35,0.63,109366,68500,0.63
"2018-01-21",111550.35,0.63,109366,68500,0.63
"2018-01-22",111931.35,0.62,109747,68500,0.628571428571429
"2018-01-23",112153.35,0.62,109969,68500,0.627142857142857
"2018-01-24",111962.35,0.62,109778,68500,0.625714285714286
"2018-01-25",112167.35,0.62,109983,68500,0.624285714285714
"2018-01-26",112957.35,0.62,110773,68500,0.622857142857143
"2018-01-27",112957.35,0.62,110773,68500,0.621428571428571
"2018-01-28",112957.35,0.62,110773,68500,0.62
"2018-01-29",112536.35,0.62,110352,68500,0.62
"2018-01-30",111837.35,0.62,109653,68500,0.62
"2018-01-31",111776.35,0.63,109592,68500,0.621428571428571
"2018-02-01",111307.35,0.63,109123,68500,0.622857142857143
"2018-02-02",110070.35,0.63,107886,68500,0.624285714285714
"2018-02-03",110070.35,0.63,107886,68500,0.625714285714286
"2018-02-04",110070.35,0.63,107886,68500,0.627142857142857
"2018-02-05",107260.35,0.65,105076,68500,0.631428571428571
"2018-02-06",108652.35,0.64,106468,68500,0.634285714285714
"2018-02-07",108345.35,0.65,106161,68500,0.637142857142857
"2018-02-08",105587.35,0.66,103403,68500,0.641428571428571
"2018-02-09",106689.35,0.66,104505,68500,0.645714285714286
"2018-02-10",106689.35,0.66,104505,68500,0.65
"2018-02-11",106689.35,0.66,104505,68500,0.654285714285714
"2018-02-12",107687.35,0.65,105321,68500,0.654285714285714
"2018-02-13",107841.35,0.65,105475,68500,0.655714285714286
"2018-02-14",108721.35,0.64,106355,68500,0.654285714285714
"2018-02-15",109560.35,0.64,107194,68500,0.651428571428571
"2018-02-16",109599.35,0.64,107233,68500,0.648571428571429
"2018-02-17",109599.35,0.64,107233,68500,0.645714285714286
"2018-02-18",109599.35,0.64,107233,68500,0.642857142857143
"2018-02-19",109599.35,0.64,107233,68500,0.641428571428571
"2018-02-20",109124.35,0.64,106758,68500,0.64
"2018-02-21",108888.35,0.64,106522,68500,0.64
"2018-02-22",108888.35,0.64,106522,68500,0.64
"2018-02-23",108888.35,0.64,106522,68500,0.64
"2018-02-24",108888.35,0.64,106522,68500,0.64
"2018-02-25",108888.35,0.64,106522,68500,0.64
"2018-02-26",110174.35,0.64,107808,68500,0.64
"2018-02-27",110174.35,0.64,107808,68500,0.64
"2018-02-28",110174.35,0.64,107808,68500,0.64
"2018-03-01",110174.35,0.64,107808,68500,0.64
"2018-03-02",110174.35,0.64,107808,68500,0.64
"2018-03-03",108586.35,0.64,106220,68500,0.64
"2018-03-04",108586.35,0.64,106220,68500,0.64
"2018-03-05",108586.35,0.64,106220,68500,0.64
"2018-03-06",108586.35,0.64,106220,68500,0.64
"2018-03-07",108586.35,0.64,106220,68500,0.64
"2018-03-08",109429.35,0.64,107063,68500,0.64
"2018-03-09",109429.35,0.64,107063,68500,0.64
"2018-03-10",109429.35,0.64,107063,68500,0.64
"2018-03-11",109429.35,0.64,107063,68500,0.64
"2018-03-12",111057.35,0.63,108691,68500,0.638571428571429
"2018-03-13",111057.35,0.63,108691,68500,0.637142857142857
"2018-03-14",111057.35,0.63,108691,68500,0.635714285714286
"2018-03-15",111057.35,0.63,108691,68500,0.634285714285714
"2018-03-16",111057.35,0.63,108691,68500,0.632857142857143
"2018-03-17",111057.35,0.63,108691,68500,0.631428571428571
"2018-03-18",111057.35,0.63,108691,68500,0.63
"2018-03-19",111057.35,0.63,108691,68500,0.63
"2018-03-20",111057.35,0.63,108691,68500,0.63
"2018-03-21",109097.35,0.64,106549,68500,0.631428571428571
"2018-03-22",109097.35,0.64,106549,68500,0.632857142857143
"2018-03-23",109097.35,0.64,106549,68500,0.634285714285714
"2018-03-24",109097.35,0.64,106549,68500,0.635714285714286
"2018-03-25",109097.35,0.64,106549,68500,0.637142857142857
"2018-03-26",105760.35,0.66,103212,68500,0.641428571428571
"2018-03-27",105760.35,0.66,103212,68500,0.645714285714286
"2018-03-28",105760.35,0.66,103212,68500,0.648571428571429
"2018-03-29",105760.35,0.66,103212,68500,0.651428571428571
"2018-03-30",107206.35,0.65,104658,68500,0.652857142857143
"2018-03-31",107206.35,0.65,104658,68500,0.654285714285714
"2018-04-01",107206.35,0.65,104658,68500,0.655714285714286
"2018-04-02",107206.35,0.65,104658,68500,0.654285714285714
"2018-04-03",107206.35,0.65,104658,68500,0.652857142857143
"2018-04-04",106334.35,0.66,103786,68500,0.652857142857143
"2018-04-05",106334.35,0.66,103786,68500,0.652857142857143
"2018-04-06",106334.35,0.66,103786,68500,0.654285714285714
"2018-04-07",106334.35,0.66,103786,68500,0.655714285714286
"2018-04-08",106253.35,0.66,103705,68500,0.657142857142857
"2018-04-09",106253.35,0.66,103705,68500,0.658571428571429
"2018-04-10",106253.35,0.66,103705,68500,0.66
"2018-04-11",106253.35,0.66,103705,68500,0.66
"2018-04-12",107390.35,0.65,104660,68500,0.658571428571429
"2018-04-13",107390.35,0.65,104660,68500,0.657142857142857
"2018-04-14",107390.35,0.65,104660,68500,0.655714285714286
"2018-04-15",107390.35,0.65,104660,68500,0.654285714285714
"2018-04-16",107832.35,0.65,105102,68500,0.652857142857143
"2018-04-17",107832.35,0.65,105102,68500,0.651428571428571
"2018-04-18",107832.35,0.65,105102,68500,0.65
"2018-04-19",107832.35,0.65,105102,68500,0.65
"2018-04-20",107832.35,0.65,105102,68500,0.65
"2018-04-21",107832.35,0.65,105102,68500,0.65
"2018-04-22",107832.35,0.65,105102,68500,0.65
"2018-04-23",107832.35,0.65,105102,68500,0.65
"2018-04-24",107001.35,0.66,104271,68500,0.651428571428571
"2018-04-25",107001.35,0.66,104271,68500,0.652857142857143
"2018-04-26",107001.35,0.66,104271,68500,0.654285714285714
"2018-04-27",107001.35,0.66,104271,68500,0.655714285714286
"2018-04-28",108371.35,0.65,105641,68500,0.655714285714286
"2018-04-29",108371.35,0.65,105641,68500,0.655714285714286
"2018-04-30",108371.35,0.65,105641,68500,0.655714285714286
"2018-05-01",108371.35,0.65,105641,68500,0.654285714285714
"2018-05-02",107602.35,0.65,104872,68500,0.652857142857143
"2018-05-03",107602.35,0.65,104872,68500,0.651428571428571
"2018-05-04",107602.35,0.65,104872,68500,0.65
"2018-05-05",107602.35,0.65,104872,68500,0.65
"2018-05-06",107602.35,0.65,104872,68500,0.65
"2018-05-07",107602.35,0.65,104872,68500,0.65
"2018-05-08",108301.35,0.65,105571,68500,0.65
"2018-05-09",108301.35,0.65,105571,68500,0.65
"2018-05-10",108301.35,0.65,105571,68500,0.65
"2018-05-11",108301.35,0.65,105571,68500,0.65
"2018-05-12",108301.35,0.65,105571,68500,0.65
"2018-05-13",108301.35,0.65,105571,68500,0.65
"2018-05-14",108301.35,0.65,105571,68500,0.65
"2018-05-15",109339.35,0.64,106427,68500,0.648571428571429
"2018-05-16",109339.35,0.64,106427,68500,0.647142857142857
"2018-05-17",109339.35,0.64,106427,68500,0.645714285714286
"2018-05-18",109339.35,0.64,106427,68500,0.644285714285714
