"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-01-06",50000,0,0,0,0
"2020-01-07",48325.5,7.08,48193,341025,0
"2020-01-08",53437.5,6.15,48193,296525,0
"2020-01-09",53209,0.88,53251,46865,0
"2020-01-10",51867,1.5,51879,77590,0
"2020-01-11",51867,0.91,51734,46865,0
"2020-01-12",51867,0.91,51734,46865,2.49
"2020-01-13",53337,0.88,53204,46865,2.61571428571429
"2020-01-14",52462,1.97,52349,103225,1.88571428571429
"2020-01-15",52941.6,1.81,52988,95940,1.26571428571429
"2020-01-16",52748.7,1.42,52809,75146,1.34285714285714
"2020-01-17",52948.7,0.86,52538,45296,1.25142857142857
"2020-01-18",52948.7,0.11,52816,6031,1.13714285714286
"2020-01-19",52948.7,0.11,52816,6031,1.02285714285714
"2020-01-20",52943.7,0.11,52811,6031,0.912857142857143
"2020-01-21",53411.3,0.88,52811,46376,0.757142857142857
"2020-01-22",53832.3,0.6,53804,32150,0.584285714285714
"2020-01-23",54351.3,0.31,54168,16980,0.425714285714286
"2020-01-24",53789.5,1.84,53657,98470,0.565714285714286
"2020-01-25",53789.5,1.84,53657,98470,0.812857142857143
"2020-01-26",53789.5,1.84,53657,98470,1.06
"2020-01-27",51985.6,2.86,51873,148375,1.45285714285714
"2020-01-28",53323.2,2.23,52980,118165,1.64571428571429
"2020-01-29",53455.8,2.67,52751,140605,1.94142857142857
"2020-01-30",54588.8,2.28,53267,121275,2.22285714285714
"2020-01-31",52851.4,3.34,52347,174925,2.43714285714286
"2020-02-01",52851.4,3.32,52718,174925,2.64857142857143
"2020-02-02",52851.4,3.32,52718,174925,2.86
"2020-02-03",54475.4,2.95,54084,159740,2.87285714285714
"2020-02-04",55465.4,1.69,54342,91890,2.79571428571429
"2020-02-05",55648.2,3.2,55070,175993,2.87142857142857
"2020-02-06",55849.2,2.84,55515,157639,2.95142857142857
"2020-02-07",55348.2,2.58,55082,141985,2.84285714285714
"2020-02-08",55348.2,2.58,55082,141985,2.73714285714286
"2020-02-09",55348.2,2.58,55082,141985,2.63142857142857
"2020-02-10",56953.8,2.74,55082,150690,2.60142857142857
"2020-02-11",56449.9,2.61,56184,146834,2.73285714285714
"2020-02-12",56290.9,2.62,56025,146834,2.65
"2020-02-13",56114.9,2.84,55692,158357,2.65
"2020-02-14",56183.8,2.12,55800,118074,2.58428571428571
"2020-02-15",56183.8,2.11,55918,118074,2.51714285714286
"2020-02-16",56183.8,2.11,55918,118074,2.45
"2020-02-17",56191.8,2.11,55926,118074,2.36
"2020-02-18",55960.8,1.93,55695,107644,2.26285714285714
"2020-02-19",55900.8,2.04,55635,113580,2.18
"2020-02-20",55448.3,2.08,55303,114755,2.07142857142857
"2020-02-21",54212.4,2.54,53931,136855,2.13142857142857
"2020-02-22",54212.4,2.54,53946,136855,2.19285714285714
"2020-02-23",54212.4,2.54,53946,136855,2.25428571428571
"2020-02-24",51948.4,3.97,51434,204350,2.52
"2020-02-25",48439.4,3.44,51115,175970,2.73571428571429
"2020-02-26",47548.4,2.46,47344,116416,2.79571428571429
"2020-02-27",45893.4,2.55,45627,116416,2.86285714285714
"2020-02-28",46262.4,3.3,46043,151910,2.97142857142857
"2020-02-29",46262.4,3.3,45996,151910,3.08
"2020-03-01",46262.4,3.3,45996,151910,3.18857142857143
"2020-03-02",48942,2.9,45996,133256,3.03571428571429
"2020-03-03",48193,3.03,47927,145336,2.97714285714286
"2020-03-04",50025,2.7,47683,128611,3.01142857142857
"2020-03-05",49644,2.51,49396,123931,3.00571428571429
"2020-03-06",49073,2.7,49514,133570,2.92
"2020-03-07",49073,2.54,48807,123931,2.81142857142857
"2020-03-08",49073,2.54,48807,123931,2.70285714285714
"2020-03-09",46334,2.81,47228,132821,2.69
"2020-03-10",47568,2.91,45946,133801,2.67285714285714
"2020-03-11",46635,2.88,46162,133036,2.69857142857143
"2020-03-12",44921,3.26,43203,140720,2.80571428571429
"2020-03-13",43886,3.21,44153,141838,2.87857142857143
"2020-03-14",43886,2.85,43487,123931,2.92285714285714
"2020-03-15",43886,2.85,43487,123931,2.96714285714286
"2020-03-16",44855,3.03,43505,131834,2.99857142857143
"2020-03-17",43045,3.42,43200,147685,3.07142857142857
"2020-03-18",44146.6,3.83,42030,160801,3.20714285714286
"2020-03-19",45577.6,3.43,45033,154527,3.23142857142857
"2020-03-20",41637.6,3.47,42253,146548,3.26857142857143
"2020-03-21",41637.6,3.2,41239,131876,3.31857142857143
"2020-03-22",41637.6,3.2,41239,131876,3.36857142857143
"2020-03-23",41786.6,3.19,41388,131876,3.39142857142857
"2020-03-24",42382.6,3.14,41984,131876,3.35142857142857
"2020-03-25",45680.6,3.28,43091,141498,3.27285714285714
"2020-03-26",44455.6,2.87,44057,126276,3.19285714285714
"2020-03-27",44726.6,2.85,44328,126276,3.10428571428571
"2020-03-28",44726.6,2.85,44328,126276,3.05428571428571
"2020-03-29",44726.6,2.85,44328,126276,3.00428571428571
"2020-03-30",44747.6,2.85,44349,126276,2.95571428571429
"2020-03-31",43974.6,3.34,43504,145449,2.98428571428571
"2020-04-01",42968.6,3.42,42570,145449,3.00428571428571
"2020-04-02",42184.6,3.48,41786,145449,3.09142857142857
"2020-04-03",41553.6,3.53,41155,145449,3.18857142857143
"2020-04-04",41553.6,3.53,41155,145449,3.28571428571429
"2020-04-05",41553.6,3.53,41155,145449,3.38285714285714
"2020-04-06",44509.2,3.16,43091,136317,3.42714285714286
"2020-04-07",45304.8,2.71,43977,118998,3.33714285714286
"2020-04-08",45624.8,2.24,45093,101166,3.16857142857143
"2020-04-09",45747.8,2.45,45549,111771,3.02142857142857
"2020-04-10",45753.8,2.24,45222,101166,2.83714285714286
"2020-04-11",45753.8,2.24,45222,101166,2.65285714285714
"2020-04-12",45753.8,2.24,45222,101166,2.46857142857143
"2020-04-13",44776.8,2.75,44024,121162,2.41
