"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-08-02",50000,0,0,0,0
"2016-08-03",50000,0,0,0,0
"2016-08-04",50000,0,0,0,0
"2016-08-05",50000,0,0,0,0
"2016-08-06",50000,0,0,0,0
"2016-08-07",50000,0,0,0,0
"2016-08-08",50000,0,0,0,0
"2016-08-09",50000,0,0,0,0
"2016-08-10",50000,0,0,0,0
"2016-08-11",50000,0,0,0,0
"2016-08-12",50000,0,0,0,0
"2016-08-13",50000,0,0,0,0
"2016-08-14",50000,0,0,0,0
"2016-08-15",50000,0,0,0,0
"2016-08-16",50000,0,0,0,0
"2016-08-17",50082.08,2.32,49918,115720,0.331428571428571
"2016-08-18",50082.08,0,0,0,0.331428571428571
"2016-08-19",50082.08,0,0,0,0.331428571428571
"2016-08-20",50082.08,0,0,0,0.331428571428571
"2016-08-21",50082.08,0,0,0,0.331428571428571
"2016-08-22",50082.08,0,0,0,0.331428571428571
"2016-08-23",50115.2,6.95,49961,347160,1.32428571428571
"2016-08-24",50673.32,3.23,50151,161832,1.45428571428571
"2016-08-25",50673.32,0,0,0,1.45428571428571
"2016-08-26",50673.32,0,0,0,1.45428571428571
"2016-08-27",50673.32,0,0,0,1.45428571428571
"2016-08-28",50673.32,0,0,0,1.45428571428571
"2016-08-29",50673.32,0,0,0,1.45428571428571
"2016-08-30",50673.32,0,0,0,0.461428571428571
"2016-08-31",50673.32,0,0,0,0
"2016-09-01",50673.32,0,0,0,0
"2016-09-02",50673.32,0,0,0,0
"2016-09-03",50673.32,0,0,0,0
"2016-09-04",50673.32,0,0,0,0
"2016-09-05",50673.32,0,0,0,0
"2016-09-06",50673.32,0,0,0,0
"2016-09-07",50673.32,0,0,0,0
"2016-09-08",50673.32,0,0,0,0
"2016-09-09",49855.4,4.65,49771,231440,0.664285714285714
"2016-09-10",49855.4,4.65,49771,231440,1.32857142857143
"2016-09-11",49564.44,7.02,49480,347160,2.33142857142857
"2016-09-12",51246.64,9.33,49588,462880,3.66428571428571
"2016-09-13",51325.8,9.12,50730,462880,4.96714285714286
"2016-09-14",51584,6.94,51132,354992,5.95857142857143
"2016-09-15",51835.04,1.05,51523,53944,6.10857142857143
"2016-09-16",51835.04,0,0,0,5.44428571428571
"2016-09-17",51835.04,0,0,0,4.78
"2016-09-18",51835.04,0,0,0,3.77714285714286
"2016-09-19",51835.04,0,0,0,2.44428571428571
"2016-09-20",51835.04,0,0,0,1.14142857142857
"2016-09-21",51846.08,2.24,51737,115720,0.47
"2016-09-22",51619.12,4.49,51558,231440,0.961428571428572
"2016-09-23",51519.12,4.5,51435,231440,1.60428571428571
"2016-09-24",51519.12,4.5,51435,231440,2.24714285714286
"2016-09-25",51609.12,4.49,51525,231440,2.88857142857143
"2016-09-26",51481.2,6.75,51437,347160,3.85285714285714
"2016-09-27",51848.28,2.39,51714,123552,4.19428571428571
"2016-09-28",51848.28,0,0,0,3.87428571428571
"2016-09-29",51848.28,0,0,0,3.23285714285714
"2016-09-30",51848.28,0,0,0,2.59
"2016-10-01",51848.28,0,0,0,1.94714285714286
"2016-10-02",51848.28,0,0,0,1.30571428571429
"2016-10-03",51848.28,0,0,0,0.341428571428571
"2016-10-04",51848.28,0,0,0,0
"2016-10-05",51848.28,0,0,0,0
"2016-10-06",51848.28,0,0,0,0
"2016-10-07",51799.32,2.24,51708,115720,0.32
"2016-10-08",51799.32,2.24,51673,115720,0.64
"2016-10-09",51854.32,2.24,51728,115720,0.96
"2016-10-10",51870.36,1.04,51697,53944,1.10857142857143
"2016-10-11",51715.56,8.99,51468,462880,2.39285714285714
"2016-10-12",51541.68,5.55,51443,285384,3.18571428571429
"2016-10-13",51562.72,2.25,51402,115720,3.50714285714286
"2016-10-14",51057.84,4.54,50932,231440,3.83571428571429
"2016-10-15",51057.84,4.54,50932,231440,4.16428571428571
"2016-10-16",50872.84,4.56,50747,231440,4.49571428571429
"2016-10-17",51538.88,6.84,50766,347160,5.32428571428571
"2016-10-18",51557,3.6,51491,185328,4.55428571428571
"2016-10-19",51557,0,0,0,3.76142857142857
"2016-10-20",51557,0,0,0,3.44
"2016-10-21",51557,0,0,0,2.79142857142857
"2016-10-22",51557,0,0,0,2.14285714285714
"2016-10-23",51557,0,0,0,1.49142857142857
"2016-10-24",51557,0,0,0,0.514285714285714
"2016-10-25",51557,0,0,0,0
"2016-10-26",51523.04,2.25,51405,115720,0.321428571428571
"2016-10-27",51539.28,4.5,51378,231440,0.964285714285714
"2016-10-28",51764.56,8.97,51594,462880,2.24571428571429
"2016-10-29",51764.56,8.96,51639,462880,3.52571428571429
"2016-10-30",51594.56,8.99,51469,462880,4.81
"2016-10-31",52131.76,4.15,52039,215776,5.40285714285714
"2016-11-01",51946.96,9.05,51154,462880,6.69571428571429
"2016-11-02",50605.08,11.47,50437,578600,8.01285714285714
"2016-11-03",50757.16,8.83,51509,455048,8.63142857142857
"2016-11-04",50915.16,6.84,50747,347160,8.32714285714286
"2016-11-05",50915.16,6.84,50747,347160,8.02428571428571
"2016-11-06",51485.16,6.73,51572,347160,7.70142857142857
"2016-11-07",52190.28,3.13,51680,161832,7.55571428571429
"2016-11-08",52190.28,0,0,0,6.26285714285714
"2016-11-09",52912.44,4.43,52299,231440,5.25714285714286
"2016-11-10",51786.6,8.97,51619,462880,5.27714285714286
"2016-11-11",50796.6,9.14,50629,462880,5.60571428571429
"2016-11-12",50796.6,9.14,50629,462880,5.93428571428571
"2016-11-13",50966.6,9.11,50799,462880,6.27428571428571
"2016-11-14",50196.6,9.25,50029,462880,7.14857142857143
"2016-11-15",52966.6,8.77,52799,462880,8.40142857142857
"2016-11-16",52336.6,8.87,52169,462880,9.03571428571429
"2016-11-17",52910.76,4.74,52113,247104,8.43142857142857
"2016-11-18",52910.76,0,0,0,7.12571428571429
"2016-11-19",52910.76,0,0,0,5.82
"2016-11-20",52910.76,0,0,0,4.51857142857143
"2016-11-21",52908.8,2.2,52716,115720,3.51142857142857
"2016-11-22",53064.84,1.02,52895,53944,2.40428571428571
"2016-11-23",53064.84,0,0,0,1.13714285714286
"2016-11-24",53064.84,0,0,0,0.46
"2016-11-25",53064.84,0,0,0,0.46
"2016-11-26",53064.84,0,0,0,0.46
"2016-11-27",53064.84,0,0,0,0.46
"2016-11-28",53064.84,0,0,0,0.145714285714286
"2016-11-29",53064.84,0,0,0,0
"2016-11-30",52811.92,4.4,52617,231440,0.628571428571429
"2016-12-01",50724,9.16,50514,462880,1.93714285714286
"2016-12-02",51664,9,51454,462880,3.22285714285714
"2016-12-03",51664,9,51454,462880,4.50857142857143
"2016-12-04",51134,9.09,50924,462880,5.80714285714286
"2016-12-05",53114,8.75,52904,462880,7.05714285714286
"2016-12-06",53318.16,4.08,52948,215776,7.64
"2016-12-07",53318.16,0,0,0,7.01142857142857
"2016-12-08",53318.16,0,0,0,5.70285714285714
"2016-12-09",53318.16,0,0,0,4.41714285714286
"2016-12-10",53318.16,0,0,0,3.13142857142857
"2016-12-11",53318.16,0,0,0,1.83285714285714
"2016-12-12",53134.28,4.36,53049,231440,1.20571428571429
"2016-12-13",53335.32,1.02,53010,53944,0.768571428571429
"2016-12-14",53335.32,0,0,0,0.768571428571429
"2016-12-15",53451.48,2.18,53056,115720,1.08
"2016-12-16",53550.52,2.17,53211,115720,1.39
"2016-12-17",53550.52,2.17,53341,115720,1.7
"2016-12-18",53548.56,1.01,53327,53944,1.84428571428571
"2016-12-19",53548.56,0,0,0,1.22142857142857
"2016-12-20",53548.56,0,0,0,1.07571428571429
"2016-12-21",53441.68,2.17,53297,115720,1.38571428571429
"2016-12-22",53486.68,2.17,53277,115720,1.38428571428571
"2016-12-23",53561.68,2.17,53352,115720,1.38428571428571
"2016-12-24",53561.68,2.17,53352,115720,1.38428571428571
"2016-12-25",53561.68,2.17,53352,115720,1.55
"2016-12-26",53496.68,2.17,53287,115720,1.86
"2016-12-27",53592.72,1.16,53331,61776,2.02571428571429
"2016-12-28",53511.76,2.17,53369,115720,2.02571428571429
"2016-12-29",53551.76,2.17,53342,115720,2.02571428571429
"2016-12-30",53304.88,4.36,53053,231440,2.33857142857143
"2016-12-31",52999.88,4.39,52748,231440,2.65571428571429
"2017-01-01",52999.88,4.39,52748,231440,2.97285714285714
"2017-01-02",53364.88,4.36,53113,231440,3.28571428571429
"2017-01-03",53716.96,3.33,53255,177496,3.59571428571429
"2017-01-04",53708,2.17,53438,115720,3.59571428571429
"2017-01-05",53543.12,4.34,53291,231440,3.90571428571429
"2017-01-06",53553.12,4.34,53301,231440,3.90285714285714
"2017-01-07",53553.12,4.34,53301,231440,3.89571428571429
"2017-01-08",53513.12,4.35,53261,231440,3.89
"2017-01-09",53598.12,4.34,53346,231440,3.88714285714286
"2017-01-10",53542.16,6.53,53197,347160,4.34428571428571
"2017-01-11",54077.28,3.46,53615,185328,4.52857142857143
"2017-01-12",54077.28,0,0,0,3.90857142857143
"2017-01-13",53949.36,4.31,53650,231440,3.90428571428571
"2017-01-14",53949.36,4.31,53697,231440,3.9
"2017-01-15",53919.36,4.31,53667,231440,3.89428571428571
"2017-01-16",54019.36,4.3,53767,231440,3.88857142857143
"2017-01-17",54039.36,4.3,53787,231440,3.57
"2017-01-18",53518.4,6.52,53243,347160,4.00714285714286
"2017-01-19",53030.4,6.58,52778,347160,4.94714285714286
"2017-01-20",53810.4,6.48,53558,347160,5.25714285714286
"2017-01-21",53810.4,6.48,53558,347160,5.56714285714286
"2017-01-22",54163.4,6.44,53911,347160,5.87142857142857
"2017-01-23",54056.52,4.44,53911,239272,5.89142857142857
"2017-01-24",54056.52,0,0,0,5.27714285714286
"2017-01-25",54056.52,0,0,0,4.34571428571429
"2017-01-26",54056.52,0,0,0,3.40571428571429
"2017-01-27",54056.52,0,0,0,2.48
"2017-01-28",54056.52,0,0,0,1.55428571428571
"2017-01-29",54056.52,0,0,0,0.634285714285714
"2017-01-30",54133.6,2.15,53735,115720,0.307142857142857
"2017-01-31",54056.64,2.15,53821,115720,0.614285714285714
"2017-02-01",54172.68,1.15,53852,61776,0.778571428571429
"2017-02-02",54172.68,0,0,0,0.778571428571429
