"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-08",38720.66,0.1,38405,3969,1.51
"2019-06-09",38633.48,0.07,38404,2840,1.41571428571429
"2019-06-10",38603.72,0.15,38288,5679,0.618571428571429
"2019-06-11",38813.96,0.5,38209,19221,0.298571428571429
"2019-06-12",38401.64,1.54,38565,59380,0.417142857142857
"2019-06-13",38448.6,0.81,37930,30597,0.518571428571429
"2019-06-14",38531.2,1.53,38086,58320,0.671428571428571
"2019-06-15",38531.2,0,0,0,0.657142857142857
"2019-06-16",38522.44,0.15,38209,5679,0.668571428571429
"2019-06-17",38314.64,0.75,38096,28431,0.754285714285714
"2019-06-18",38640.88,0.07,38200,2840,0.692857142857143
"2019-06-19",38829.6,1.01,38334,38880,0.617142857142857
"2019-06-20",39091.32,0.45,38496,17280,0.565714285714286
"2019-06-21",39087.32,0,0,0,0.347142857142857
"2019-06-22",39087.32,0,0,0,0.347142857142857
"2019-06-23",39093.44,0.45,38768,17280,0.39
"2019-06-24",38405.24,2.43,38071,92580,0.63
"2019-06-25",38165.48,1.41,38089,53700,0.821428571428571
"2019-06-26",38192.84,1.07,37859,40625,0.83
"2019-06-27",38122.52,2.15,37624,80784,1.07285714285714
"2019-06-28",38330.36,5.34,37582,200538,1.83571428571429
"2019-06-29",38330.36,0,0,0,1.83571428571429
"2019-06-30",38330.36,0,0,0,1.77142857142857
"2019-07-01",38267.96,0.38,37842,14198,1.47857142857143
"2019-07-02",38365.56,0,37877,0,1.27714285714286
"2019-07-03",38472.04,0.71,37894,27084,1.22571428571429
"2019-07-04",38472.04,0,0,0,0.918571428571429
"2019-07-05",38411.52,1.11,37987,41998,0.314285714285714
"2019-07-06",38411.52,0,0,0,0.314285714285714
"2019-07-07",38411.52,0,0,0,0.314285714285714
"2019-07-08",38351.24,3.08,37826,116640,0.7
"2019-07-09",38365.44,3.39,37761,128022,1.18428571428571
"2019-07-10",38436.32,2.26,37648,85059,1.40571428571429
"2019-07-11",38566.28,2.79,37975,106119,1.80428571428571
"2019-07-12",38621,1.68,38011,64011,1.88571428571429
"2019-07-13",38621,0,0,0,1.88571428571429
"2019-07-14",38621,0,0,0,1.88571428571429
"2019-07-15",38602.12,0.55,38144,21061,1.52428571428571
"2019-07-16",38712.24,0,38255,0,1.04
"2019-07-17",38389.48,1.67,38232,64011,0.955714285714286
"2019-07-18",38303.84,1.69,37866,64011,0.798571428571429
"2019-07-19",37421.44,2.81,37722,105993,0.96
"2019-07-20",37421.44,0,0,0,0.96
"2019-07-21",37421.44,0,0,0,0.96
"2019-07-22",37573.68,1.73,36942,64011,1.12857142857143
"2019-07-23",37626.16,1.12,37100,41726,1.28857142857143
"2019-07-24",38391.4,1.72,37146,64011,1.29571428571429
"2019-07-25",38360.36,1.7,37685,64011,1.29714285714286
"2019-07-26",38360.36,0,0,0,0.895714285714286
"2019-07-27",38360.36,0,0,0,0.895714285714286
"2019-07-28",38360.36,0,0,0,0.895714285714286
"2019-07-29",38081.76,2.82,37494,105711,1.05142857142857
"2019-07-30",38081.72,2.27,37427,84879,1.21571428571429
"2019-07-31",36642.8,8.15,37163,302982,2.13428571428571
"2019-08-01",36642.8,0,0,0,1.89142857142857
"2019-08-02",36642.8,0,0,0,1.89142857142857
"2019-08-03",36642.8,0,0,0,1.89142857142857
"2019-08-04",36642.8,0,0,0,1.89142857142857
"2019-08-05",37138.16,3.54,36122,128022,1.99428571428571
"2019-08-06",38304,2.3,36414,83801,1.99857142857143
"2019-08-07",38525.16,2.23,37620,83803,1.15285714285714
"2019-08-08",38497.64,1.1,37882,41831,1.31
"2019-08-09",38619.6,1.11,37843,41899,1.46857142857143
"2019-08-10",38619.6,0,0,0,1.46857142857143
"2019-08-11",38619.6,0,0,0,1.46857142857143
"2019-08-12",38673.08,1.1,37976,41957,1.12
"2019-08-13",38637.56,0.55,38030,20899,0.87
"2019-08-14",38662.52,1.1,37983,41676,0.708571428571429
"2019-08-15",38662.52,0,0,0,0.551428571428571
"2019-08-16",38662.52,0,0,0,0.392857142857143
"2019-08-17",38662.52,0,0,0,0.392857142857143
"2019-08-18",38662.52,0,0,0,0.392857142857143
"2019-08-19",38662.52,0,0,0,0.235714285714286
"2019-08-20",38709.24,1.09,37982,41530,0.312857142857143
"2019-08-21",38709.24,0,0,0,0.155714285714286
"2019-08-22",38709.24,0,0,0,0.155714285714286
"2019-08-23",38709.24,0,0,0,0.155714285714286
"2019-08-24",38709.24,0,0,0,0.155714285714286
"2019-08-25",38709.24,0,0,0,0.155714285714286
"2019-08-26",38709.24,0,0,0,0.155714285714286
"2019-08-27",38709.24,0,0,0,0
"2019-08-28",38709.24,0,0,0,0
"2019-08-29",38709.24,0,0,0,0
"2019-08-30",38714.36,0.54,37916,20556,0.0771428571428572
"2019-08-31",38714.36,0.54,37924,20556,0.154285714285714
"2019-09-01",38809.36,0.54,38019,20556,0.231428571428571
"2019-09-02",38781.48,0,38019,0,0.231428571428571
"2019-09-03",38781.48,0,0,0,0.231428571428571
"2019-09-04",38781.48,0,0,0,0.231428571428571
"2019-09-05",38767.72,0.54,37986,20644,0.308571428571429
"2019-09-06",38767.72,0,0,0,0.231428571428571
"2019-09-07",38767.72,0,0,0,0.154285714285714
"2019-09-08",38767.72,0,0,0,0.0771428571428572
"2019-09-09",38767.72,0,0,0,0.0771428571428572
"2019-09-10",38736.8,2.33,38109,88957,0.41
"2019-09-11",38541.64,1.17,38004,44479,0.577142857142857
"2019-09-12",37796.56,2.21,37516,82793,0.815714285714286
"2019-09-13",37796.56,0,0,0,0.815714285714286
"2019-09-14",37796.56,0,0,0,0.815714285714286
"2019-09-15",37796.56,0,0,0,0.815714285714286
"2019-09-16",37796.56,0,0,0,0.815714285714286
"2019-09-17",37576.64,2.42,36805,88957,0.828571428571429
"2019-09-18",37351.88,4.77,36658,174705,1.34285714285714
"2019-09-19",38026.04,3.57,36494,130268,1.53714285714286
"2019-09-20",37737.2,3.51,37078,130180,2.03857142857143
"2019-09-21",37737.2,0,0,0,2.03857142857143
"2019-09-22",37737.2,0,0,0,2.03857142857143
"2019-09-23",39809.28,5.23,36705,191794,2.78571428571429
"2019-09-24",40123.2,6.68,38973,260380,3.39428571428571
"2019-09-25",40111.68,2.26,39333,88957,3.03571428571429
"2019-09-26",40111.68,0,0,0,2.52571428571429
"2019-09-27",40111.68,0,0,0,2.02428571428571
"2019-09-28",40111.68,0,0,0,2.02428571428571
"2019-09-29",40111.68,0,0,0,2.02428571428571
"2019-09-30",40103.68,0,0,0,1.27714285714286
"2019-10-01",40322.4,2.28,39068,88957,0.648571428571428
"2019-10-02",40322.4,0,0,0,0.325714285714286
"2019-10-03",40322.4,0,0,0,0.325714285714286
"2019-10-04",40007.12,1.13,39230,44479,0.487142857142857
"2019-10-05",40007.12,0,0,0,0.487142857142857
"2019-10-06",40007.12,0,0,0,0.487142857142857
"2019-10-07",39924.56,2.28,38994,88957,0.812857142857143
"2019-10-08",40139.76,2.28,38948,88957,0.812857142857143
"2019-10-09",41288.24,1.14,39180,44479,0.975714285714286
"2019-10-10",41288.24,0,0,0,0.975714285714286
"2019-10-11",41288.24,0,0,0,0.814285714285714
"2019-10-12",41288.24,0,0,0,0.814285714285714
"2019-10-13",41288.24,0,0,0,0.814285714285714
"2019-10-14",41288.24,0,0,0,0.488571428571429
"2019-10-15",40973.2,2.13,40199,85760,0.467142857142857
"2019-10-16",40851.92,1.11,40025,44479,0.462857142857143
"2019-10-17",40932.64,1.12,39760,44479,0.622857142857143
"2019-10-18",40932.64,0,0,0,0.622857142857143
"2019-10-19",40932.64,0,0,0,0.622857142857143
"2019-10-20",40932.64,0,0,0,0.622857142857143
"2019-10-21",40872.12,1.04,39985,41717,0.771428571428571
"2019-10-22",41020.6,1.04,39913,41626,0.615714285714286
"2019-10-23",41020.6,0,0,0,0.457142857142857
"2019-10-24",41020.6,0,0,0,0.297142857142857
"2019-10-25",41005.8,1.11,40013,44479,0.455714285714286
"2019-10-26",41005.8,0,0,0,0.455714285714286
"2019-10-27",41005.8,0,0,0,0.455714285714286
"2019-10-28",41005.8,0,0,0,0.307142857142857
"2019-10-29",40850.28,1.04,39888,41577,0.307142857142857
"2019-10-30",40861.48,2.17,39699,86200,0.617142857142857
"2019-10-31",40861.48,0,0,0,0.617142857142857
"2019-11-01",40861.48,0,0,0,0.458571428571429
"2019-11-02",40861.48,0,0,0,0.458571428571429
"2019-11-03",40861.48,0,0,0,0.458571428571429
"2019-11-04",40837.72,0.08,39750,3237,0.47
"2019-11-05",40806.2,1.2,39718,47716,0.492857142857143
"2019-11-06",39940.08,2.35,39312,92195,0.518571428571429
"2019-11-07",40271.8,2.37,38853,92195,0.857142857142857
"2019-11-08",40310.76,2.36,39089,92195,1.19428571428571
"2019-11-09",40310.76,0.08,39205,3237,1.20571428571429
"2019-11-10",40302.76,0.08,39197,3237,1.21714285714286
"2019-11-11",40471.24,2.35,39185,92195,1.54142857142857
"2019-11-12",40365.48,1.21,39367,47716,1.54285714285714
"2019-11-13",40347.48,0.08,39241,3237,1.21857142857143
"2019-11-14",40474.2,2.35,39198,92195,1.21571428571429
"2019-11-15",40648.4,2.34,39331,92195,1.21285714285714
"2019-11-16",40648.4,0.08,39542,3237,1.21285714285714
"2019-11-17",40642.4,0.08,39536,3237,1.21285714285714
"2019-11-18",40642.4,0.08,39536,3237,0.888571428571429
"2019-11-19",40630.4,0.08,39524,3237,0.727142857142857
"2019-11-20",40600.88,2.33,39513,92195,1.04857142857143
"2019-11-21",41172.56,4.19,39340,164694,1.31142857142857
"2019-11-22",41226.76,3.69,40042,147707,1.50428571428571
"2019-11-23",41226.76,0,0,0,1.49285714285714
"2019-11-24",41226.76,0,0,0,1.48142857142857
"2019-11-25",41478.68,2.23,39957,88957,1.78857142857143
"2019-11-26",42657.44,3.59,40215,144499,2.29
"2019-11-27",43567,5.62,41485,233181,2.76
"2019-11-28",43563.8,0.53,42296,22500,2.23714285714286
"2019-11-29",44285.6,2.11,42680,90000,2.01142857142857
"2019-11-30",44285.6,0,0,0,2.01142857142857
"2019-12-01",44285.6,0,0,0,2.01142857142857
"2019-12-02",44261.2,0.19,43007,8093,1.72
"2019-12-03",46350.2,3.34,43130,143905,1.68428571428571
"2019-12-04",46340.2,0.18,45076,8093,0.907142857142857
"2019-12-05",46317.57,0.11,45027,4982,0.847142857142857
"2019-12-06",46264.57,0.11,45001,4982,0.561428571428571
"2019-12-07",46264.57,0.11,45001,4982,0.577142857142857
"2019-12-08",46255.57,0.11,44992,4982,0.592857142857143
"2019-12-09",46272.57,0.11,45009,4982,0.581428571428571
"2019-12-10",46299.57,0.11,45036,4982,0.12
"2019-12-11",46446.37,1.35,45018,60581,0.287142857142857
"2019-12-12",46426.14,0,45189,0,0.271428571428571
"2019-12-13",46426.14,0,0,0,0.255714285714286
"2019-12-14",46426.14,0,0,0,0.24
"2019-12-15",46417.91,0.04,45162,1908,0.23
"2019-12-16",46414.91,0.04,45151,1908,0.22
"2019-12-17",46386.68,0.08,45134,3816,0.215714285714286
"2019-12-18",46440.68,0.08,45177,3816,0.0342857142857143
"2019-12-19",46472.68,0.08,45209,3816,0.0457142857142857
"2019-12-20",46481.68,0.08,45218,3816,0.0571428571428571
"2019-12-21",46481.68,0.08,45218,3816,0.0685714285714286
"2019-12-22",46501.68,0.08,45238,3816,0.0742857142857143
"2019-12-23",46512.68,0.08,45249,3816,0.08
"2019-12-24",46519.23,0,45253,0,0.0685714285714286
"2019-12-25",46519.23,0,0,0,0.0571428571428571
"2019-12-26",46541,0.11,45097,4982,0.0614285714285714
"2019-12-27",46611,0.11,45189,4982,0.0657142857142857
"2019-12-28",46611,0.11,45189,4982,0.07
"2019-12-29",46630.77,0,45200,0,0.0585714285714286
"2019-12-30",46630.77,0,0,0,0.0471428571428571
"2019-12-31",46630.77,0,0,0,0.0471428571428571
"2020-01-01",46630.77,0,0,0,0.0471428571428571
"2020-01-02",46630.77,0,0,0,0.0314285714285714
"2020-01-03",45873.97,2.48,44789,111197,0.37
"2020-01-04",45873.97,0,0,0,0.354285714285714
"2020-01-05",45873.97,0,0,0,0.354285714285714
"2020-01-06",46559.34,1.37,44437,60883,0.55
"2020-01-07",46534.34,0.12,45112,5285,0.567142857142857
"2020-01-08",46473.34,1.28,44775,57226,0.75
"2020-01-09",46884.94,2.14,45029,96296,1.05571428571429
"2020-01-10",46888.94,0.12,45467,5285,0.718571428571429
"2020-01-11",46888.94,0.12,45467,5285,0.735714285714286
"2020-01-12",46863.94,0.12,45442,5285,0.752857142857143
"2020-01-13",46838.94,0.12,45417,5285,0.574285714285714
"2020-01-14",46857.94,0.12,45436,5285,0.574285714285714
"2020-01-15",46870.94,0.12,45449,5285,0.408571428571429
"2020-01-16",46883.94,0.12,45462,5285,0.12
"2020-01-17",46845.94,0.12,45424,5285,0.12
"2020-01-18",46845.94,0.12,45424,5285,0.12
"2020-01-19",46843.94,0.12,45422,5285,0.12
"2020-01-20",46847.94,0.12,45426,5285,0.12
"2020-01-21",46862.94,0.12,45441,5285,0.12
"2020-01-22",46908.71,0.23,45496,10570,0.135714285714286
"2020-01-23",46898.71,0.23,45319,10570,0.151428571428571
"2020-01-24",46838.48,0.12,45260,5285,0.151428571428571
"2020-01-25",46838.48,0.12,45258,5285,0.151428571428571
"2020-01-26",46829.48,0.12,45249,5285,0.151428571428571
"2020-01-27",46829.48,0.12,45249,5285,0.151428571428571
"2020-01-28",46807.48,0.12,45227,5285,0.151428571428571
"2020-01-29",46804.48,0.12,45224,5285,0.135714285714286
"2020-01-30",46939.65,2.48,44850,111197,0.457142857142857
"2020-01-31",46939.65,0,0,0,0.44
"2020-02-01",46939.65,0,0,0,0.422857142857143
"2020-02-02",46939.65,0,0,0,0.405714285714286
"2020-02-03",46935.05,2.49,44664,111197,0.744285714285714
"2020-02-04",46935.05,0,0,0,0.727142857142857
"2020-02-05",46935.05,0,0,0,0.71
"2020-02-06",46935.05,0,0,0,0.355714285714286
"2020-02-07",46935.05,0,0,0,0.355714285714286
"2020-02-08",46935.05,0,0,0,0.355714285714286
"2020-02-09",46935.05,0,0,0,0.355714285714286
"2020-02-10",47391.45,2.35,45333,106630,0.335714285714286
"2020-02-11",47391.45,0,0,0,0.335714285714286
"2020-02-12",47391.45,0,0,0,0.335714285714286
"2020-02-13",47391.45,0,0,0,0.335714285714286
"2020-02-14",47391.45,0,0,0,0.335714285714286
"2020-02-15",47391.45,0,0,0,0.335714285714286
"2020-02-16",47391.45,0,0,0,0.335714285714286
"2020-02-17",47391.45,0,0,0,0
"2020-02-18",47391.45,0,0,0,0
"2020-02-19",47305.25,1.21,45804,55598,0.172857142857143
"2020-02-20",47305.25,0,0,0,0.172857142857143
"2020-02-21",47305.25,0,0,0,0.172857142857143
"2020-02-22",47305.25,0,0,0,0.172857142857143
"2020-02-23",47305.25,0,0,0,0.172857142857143
"2020-02-24",47305.25,0,0,0,0.172857142857143
"2020-02-25",47305.25,0,0,0,0.172857142857143
"2020-02-26",47305.25,0,0,0,0
"2020-02-27",47305.25,0,0,0,0
"2020-02-28",47305.25,0,0,0,0
"2020-02-29",47305.25,0,0,0,0
"2020-03-01",47305.25,0,0,0,0
"2020-03-02",47444.6,0.65,45611,29852,0.0928571428571429
"2020-03-03",47523.6,0.08,45786,3816,0.104285714285714
"2020-03-04",47556.6,0.08,45819,3816,0.115714285714286
"2020-03-05",47557.92,0.12,45796,5285,0.132857142857143
"2020-03-06",47602.23,0.16,45835,7193,0.155714285714286
"2020-03-07",47602.23,0.16,45864,7193,0.178571428571429
"2020-03-08",47525.23,0.16,45781,7193,0.201428571428571
"2020-03-09",47519,0.12,45850,5285,0.125714285714286
"2020-03-10",47438.77,0,45702,0,0.114285714285714
"2020-03-11",47438.77,0,0,0,0.102857142857143
"2020-03-12",47438.77,0,0,0,0.0857142857142857
"2020-03-13",47438.77,0,0,0,0.0628571428571429
"2020-03-14",47438.77,0,0,0,0.04
"2020-03-15",47438.77,0,0,0,0.0171428571428571
"2020-03-16",47438.77,0,0,0,0
"2020-03-17",47438.77,0,0,0,0
"2020-03-18",47438.77,0,0,0,0
"2020-03-19",47438.77,0,0,0,0
"2020-03-20",47438.77,0,0,0,0
"2020-03-21",47438.77,0,0,0,0
"2020-03-22",47438.77,0,0,0,0
"2020-03-23",47438.77,0,0,0,0
"2020-03-24",47438.77,0,0,0,0
"2020-03-25",46047.47,1.47,44927,66168,0.21
"2020-03-26",45688.87,2.55,43680,111197,0.574285714285714
"2020-03-27",45534.52,2.59,42870,111197,0.944285714285714
"2020-03-28",45534.52,0,0,0,0.944285714285714
"2020-03-29",45534.52,0,0,0,0.944285714285714
"2020-03-30",46025.9,2.55,43575,111197,1.30857142857143
"2020-03-31",46886.37,2.55,43682,111197,1.67285714285714
"2020-04-01",47051.48,0.72,44935,32141,1.56571428571429
"2020-04-02",47462.67,1.79,45082,80510,1.45714285714286
"2020-04-03",47462.67,0,0,0,1.08714285714286
"2020-04-04",47462.67,0,0,0,1.08714285714286
"2020-04-05",47462.67,0,0,0,1.08714285714286
"2020-04-06",47462.67,0,0,0,0.722857142857143
"2020-04-07",47462.67,0,0,0,0.358571428571429
"2020-04-08",47462.67,0,0,0,0.255714285714286
"2020-04-09",47462.67,0,0,0,0
"2020-04-10",47462.67,0,0,0,0
"2020-04-11",47462.67,0,0,0,0
"2020-04-12",47150.56,0.61,45565,27720,0.0871428571428571
"2020-04-13",47919.73,3.67,44669,164088,0.611428571428571
"2020-04-14",47992.89,0.12,46023,5544,0.628571428571429
"2020-04-15",48054.2,0.24,46008,11088,0.662857142857143
"2020-04-16",48001.5,0.24,46157,11088,0.697142857142857
"2020-04-17",48001.5,0,0,0,0.697142857142857
"2020-04-18",48001.5,0,0,0,0.697142857142857
"2020-04-19",48001.5,0,0,0,0.61
"2020-04-20",48163.71,0.24,46068,11088,0.12
"2020-04-21",48211.6,0.36,46214,16632,0.154285714285714
"2020-04-22",48300.82,0.48,46275,22176,0.188571428571429
"2020-04-23",49422.21,2.43,45738,111197,0.501428571428571
"2020-04-24",51921.91,1.53,47649,72677,0.72
"2020-04-25",51921.91,0,0,0,0.72
"2020-04-26",51921.91,0,0,0,0.72
"2020-04-27",51921.91,0,0,0,0.685714285714286
"2020-04-28",51937.71,1.12,49861,55598,0.794285714285714
"2020-04-29",51937.71,0,0,0,0.725714285714286
"2020-04-30",51937.71,0,0,0,0.378571428571429
"2020-05-01",51971.33,0.33,49880,16632,0.207142857142857
"2020-05-02",51971.33,0,0,0,0.207142857142857
"2020-05-03",51971.33,0,0,0,0.207142857142857
"2020-05-04",52043.25,0.33,49912,16632,0.254285714285714
"2020-05-05",52432.49,0.33,49982,16632,0.141428571428571
"2020-05-06",52027.47,1.11,50126,55598,0.3
"2020-05-07",51952.09,0.44,49970,22176,0.362857142857143
"2020-05-08",52249.31,2,49880,99881,0.601428571428571
"2020-05-09",52249.31,0,0,0,0.601428571428571
"2020-05-10",52249.31,0,0,0,0.601428571428571
"2020-05-11",52250.61,0.22,50194,11088,0.585714285714286
"2020-05-12",51274.31,2.91,49685,144489,0.954285714285714
"2020-05-13",51727.01,0.45,48993,22176,0.86
"2020-05-14",51840.78,0.56,49669,27720,0.877142857142857
"2020-05-15",52558.82,1.11,49870,55598,0.75
"2020-05-16",52558.82,0,0,0,0.75
"2020-05-17",52558.82,0,0,0,0.75
"2020-05-18",52558.82,0,0,0,0.718571428571429
"2020-05-19",52558.82,0,0,0,0.302857142857143
"2020-05-20",52818.44,0.44,50501,22176,0.301428571428571
"2020-05-21",52261.86,1.1,50579,55598,0.378571428571429
"2020-05-22",52215.24,1.11,50189,55598,0.378571428571429
"2020-05-23",52215.24,0,0,0,0.378571428571429
"2020-05-24",52215.24,0,0,0,0.378571428571429
"2020-05-25",52215.24,0,0,0,0.378571428571429
"2020-05-26",52215.24,0,0,0,0.378571428571429
"2020-05-27",52295.1,0.3,50002,15250,0.358571428571429
"2020-05-28",52251.87,0.32,50021,16070,0.247142857142857
"2020-05-29",52251.87,0,0,0,0.0885714285714286
"2020-05-30",52251.87,0,0,0,0.0885714285714286
"2020-05-31",52251.87,0,0,0,0.0885714285714286
"2020-06-01",52410.65,0.55,50036,27720,0.167142857142857
"2020-06-02",52583.45,1.11,50191,55598,0.325714285714286
"2020-06-03",52594.07,0.44,50368,22176,0.345714285714286
"2020-06-04",52741.41,0.55,50369,27720,0.378571428571429
"2020-06-05",52741.41,0,0,0,0.378571428571429
"2020-06-06",52741.41,0,0,0,0.378571428571429
"2020-06-07",52741.41,0,0,0,0.378571428571429
"2020-06-08",52741.41,0,0,0,0.3
"2020-06-09",53286.21,2.2,50455,111197,0.455714285714286
"2020-06-10",53286.21,0,0,0,0.392857142857143
"2020-06-11",53067.01,0.91,51074,46298,0.444285714285714
"2020-06-12",53067.01,0,0,0,0.444285714285714
"2020-06-13",53067.01,0,0,0,0.444285714285714
"2020-06-14",53067.01,0,0,0,0.444285714285714
"2020-06-15",53067.01,0,0,0,0.444285714285714
"2020-06-16",53174.01,1.02,50847,51626,0.275714285714286
"2020-06-17",53174.01,0,0,0,0.275714285714286
"2020-06-18",53174.01,0,0,0,0.145714285714286
"2020-06-19",53174.01,0,0,0,0.145714285714286
"2020-06-20",53174.01,0,0,0,0.145714285714286
"2020-06-21",53174.01,0,0,0,0.145714285714286
"2020-06-22",53174.01,0,0,0,0.145714285714286
"2020-06-23",53262.19,0.24,50839,12320,0.0342857142857143
"2020-06-24",53218.19,1.23,50067,61776,0.21
"2020-06-25",52964.67,0.61,50750,30800,0.297142857142857
"2020-06-26",52947.91,0.24,50591,12320,0.331428571428571
"2020-06-27",52947.91,0,0,0,0.331428571428571
"2020-06-28",52947.91,0,0,0,0.331428571428571
"2020-06-29",52947.91,0,0,0,0.331428571428571
"2020-06-30",52947.91,0,0,0,0.297142857142857
"2020-07-01",53050.27,0.49,50520,24640,0.191428571428571
"2020-07-02",53050.27,0,0,0,0.104285714285714
"2020-07-03",53050.27,0,0,0,0.07
"2020-07-04",53050.27,0,0,0,0.07
"2020-07-05",53050.27,0,0,0,0.07
"2020-07-06",53050.27,0,0,0,0.07
"2020-07-07",53050.27,0,0,0,0.07
"2020-07-08",53050.27,0,0,0,0
"2020-07-09",52812.75,0.49,50673,24640,0.07
"2020-07-10",52924.55,1.23,50045,61600,0.245714285714286
"2020-07-11",52924.55,0,0,0,0.245714285714286
"2020-07-12",52924.55,0,0,0,0.245714285714286
"2020-07-13",53096.39,1.22,50539,61600,0.42
"2020-07-14",53096.39,0,0,0,0.42
"2020-07-15",53446.69,0.61,50722,30800,0.507142857142857
"2020-07-16",53446.69,0,0,0,0.437142857142857
"2020-07-17",53446.69,0,0,0,0.261428571428571
"2020-07-18",53446.69,0,0,0,0.261428571428571
"2020-07-19",53446.69,0,0,0,0.261428571428571
"2020-07-20",53446.69,0,0,0,0.0871428571428571
"2020-07-21",53446.69,0,0,0,0.0871428571428571
"2020-07-22",53422.05,0.49,50794,24640,0.07
"2020-07-23",53203.41,0.48,50811,24640,0.138571428571429
"2020-07-24",53203.41,0,0,0,0.138571428571429
"2020-07-25",53203.41,0,0,0,0.138571428571429
"2020-07-26",53203.41,0,0,0,0.138571428571429
"2020-07-27",53263.11,2.43,50723,123376,0.485714285714286
"2020-07-28",53263.11,0,0,0,0.485714285714286
"2020-07-29",53263.11,0,0,0,0.415714285714286
"2020-07-30",53263.11,0,0,0,0.347142857142857
"2020-07-31",53263.11,0,0,0,0.347142857142857
"2020-08-01",53263.11,0,0,0,0.347142857142857
"2020-08-02",53263.11,0,0,0,0.347142857142857
"2020-08-03",53263.11,0,0,0,0
"2020-08-04",53263.11,0,0,0,0
"2020-08-05",53263.11,0,0,0,0
"2020-08-06",53263.11,0,0,0,0
"2020-08-07",53263.11,0,0,0,0
"2020-08-08",53263.11,0,0,0,0
"2020-08-09",53263.11,0,0,0,0
"2020-08-10",53270.23,0.24,50733,12320,0.0342857142857143
"2020-08-11",53170.53,0.61,50738,30800,0.121428571428571
"2020-08-12",53639.53,1.22,50635,61776,0.295714285714286
"2020-08-13",53639.53,0,0,0,0.295714285714286
"2020-08-14",53639.53,0,0,0,0.295714285714286
"2020-08-15",53639.53,0,0,0,0.295714285714286
"2020-08-16",53639.53,0,0,0,0.295714285714286
"2020-08-17",53662.18,0.6,51109,30800,0.347142857142857
"2020-08-18",53711.13,0.6,51102,30800,0.345714285714286
"2020-08-19",53711.13,0,0,0,0.171428571428571
"2020-08-20",53711.13,0,0,0,0.171428571428571
"2020-08-21",53711.13,0,0,0,0.171428571428571
"2020-08-22",53711.13,0,0,0,0.171428571428571
"2020-08-23",53711.13,0,0,0,0.171428571428571
"2020-08-24",53711.13,0,0,0,0.0857142857142857
"2020-08-25",53711.13,0,0,0,0
"2020-08-26",53711.13,0,0,0,0
"2020-08-27",53711.13,0,0,0,0
"2020-08-28",53711.13,0,0,0,0
"2020-08-29",53711.13,0,0,0,0
"2020-08-30",53711.13,0,0,0,0
"2020-08-31",53711.13,0,0,0,0
"2020-09-01",53781.43,0.6,51020,30800,0.0857142857142857
"2020-09-02",53781.43,0,0,0,0.0857142857142857
"2020-09-03",53781.43,0,0,0,0.0857142857142857
