"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-02-26",99462.07,1.86,98766,183744,1.87857142857143
"2017-02-27",100096.07,1.85,99400,183744,1.87142857142857
"2017-02-28",101558.07,1.82,100862,183744,1.86
"2017-03-01",100801.07,1.84,100105,183744,1.85428571428571
"2017-03-02",101649.07,1.82,100953,183744,1.84428571428571
"2017-03-03",100227.07,1.85,99531,183744,1.84285714285714
"2017-03-04",100227.07,1.85,99531,183744,1.84142857142857
"2017-03-05",100224.07,1.85,99528,183744,1.84
"2017-03-06",100700.07,1.84,100004,183744,1.83857142857143
"2017-03-07",101596.07,1.82,100900,183744,1.83857142857143
"2017-03-08",103899.07,1.78,103203,183744,1.83
"2017-03-09",104998.07,1.76,104302,183744,1.82142857142857
"2017-03-10",104498.07,1.77,103802,183744,1.81
"2017-03-11",104519.07,1.77,103823,183744,1.79857142857143
"2017-03-12",104572.07,1.77,103876,183744,1.78714285714286
"2017-03-13",102781.07,1.8,101853,183744,1.78142857142857
"2017-03-14",103850.07,1.79,102922,183744,1.77714285714286
"2017-03-15",101592.07,1.83,100664,183744,1.78428571428571
"2017-03-16",100610.07,1.84,99682,183744,1.79571428571429
"2017-03-17",98507.07,1.88,97579,183744,1.81142857142857
"2017-03-18",98507.07,1.88,97579,183744,1.82714285714286
"2017-03-19",98507.07,1.88,97579,183744,1.84285714285714
"2017-03-20",98902.07,1.88,97974,183744,1.85428571428571
"2017-03-21",97674.07,1.9,96746,183744,1.87
"2017-03-22",98038.07,1.89,97110,183744,1.87857142857143
"2017-03-23",98280.07,1.89,97352,183744,1.88571428571429
"2017-03-24",97919.07,1.89,96991,183744,1.88714285714286
"2017-03-25",97919.07,1.89,96991,183744,1.88857142857143
"2017-03-26",97825.07,1.9,96897,183744,1.89142857142857
"2017-03-27",98584.07,1.88,97656,183744,1.89142857142857
"2017-03-28",98670.07,1.88,97742,183744,1.88857142857143
"2017-03-29",99012.07,1.87,98084,183744,1.88571428571429
"2017-03-30",98689.07,1.88,97761,183744,1.88428571428571
"2017-03-31",99941.07,1.86,99013,183744,1.88
"2017-04-01",99982.07,1.85,99054,183744,1.87428571428571
"2017-04-02",99982.07,1.85,99054,183744,1.86714285714286
"2017-04-03",98966.07,1.87,98038,183744,1.86571428571429
"2017-04-04",98385.07,1.89,97457,183744,1.86714285714286
"2017-04-05",97723.07,1.9,96795,183744,1.87142857142857
"2017-04-06",97688.07,1.9,96760,183744,1.87428571428571
"2017-04-07",99942.07,1.86,99014,183744,1.87428571428571
"2017-04-08",99942.07,1.86,99014,183744,1.87571428571429
"2017-04-09",99942.07,1.86,99014,183744,1.87714285714286
"2017-04-10",102167.07,1.81,101239,183744,1.86857142857143
"2017-04-11",101197.07,1.83,100269,183744,1.86
"2017-04-12",102018.07,1.82,100858,183744,1.84857142857143
"2017-04-13",101306.07,1.83,100146,183744,1.83857142857143
"2017-04-14",101306.07,1.83,100146,183744,1.83428571428571
"2017-04-15",101306.07,1.83,100146,183744,1.83
"2017-04-16",101306.07,1.83,100146,183744,1.82571428571429
"2017-04-17",100868.07,1.84,99708,183744,1.83
"2017-04-18",101809.07,1.83,100649,183744,1.83
"2017-04-19",102914.07,1.81,101754,183744,1.82857142857143
"2017-04-20",102164.07,1.82,101004,183744,1.82714285714286
"2017-04-21",102076.07,1.82,100916,183744,1.82571428571429
"2017-04-22",102076.07,1.82,100916,183744,1.82428571428571
"2017-04-23",102076.07,1.82,100916,183744,1.82285714285714
"2017-04-24",100696.07,1.85,99536,183744,1.82428571428571
"2017-04-25",100617.07,1.85,99457,183744,1.82714285714286
"2017-04-26",101145.07,1.84,99985,183744,1.83142857142857
"2017-04-27",100955.07,1.84,99795,183744,1.83428571428571
"2017-04-28",100945.07,1.84,99785,183744,1.83714285714286
"2017-04-29",100945.07,1.84,99785,183744,1.84
"2017-04-30",85816.07,2.17,84656,183744,1.89
"2017-05-01",85816.07,2.17,84656,183744,1.93571428571429
"2017-05-02",86899.07,2.14,85739,183744,1.97714285714286
"2017-05-03",86842.07,2.14,85682,183744,2.02
"2017-05-04",86968.07,2.14,85808,183744,2.06285714285714
"2017-05-05",87117.07,2.14,85957,183744,2.10571428571429
"2017-05-06",87117.07,2.14,85957,183744,2.14857142857143
"2017-05-07",87117.07,2.14,85957,183744,2.14428571428571
"2017-05-08",87381.07,2.13,86221,183744,2.13857142857143
"2017-05-09",87705.07,2.12,86545,183744,2.13571428571429
"2017-05-10",87600.07,2.13,86440,183744,2.13428571428571
"2017-05-11",87476.07,2.13,86316,183744,2.13285714285714
"2017-05-12",87936.07,2.12,86544,183744,2.13
"2017-05-13",87936.07,2.12,86544,183744,2.12714285714286
"2017-05-14",87936.07,2.12,86544,183744,2.12428571428571
"2017-05-15",87919.07,2.12,86527,183744,2.12285714285714
"2017-05-16",88383.07,2.11,86991,183744,2.12142857142857
"2017-05-17",86444.07,2.16,85052,183744,2.12571428571429
"2017-05-18",87342.07,2.14,85950,183744,2.12714285714286
"2017-05-19",87488.07,2.13,86096,183744,2.12857142857143
"2017-05-20",87488.07,2.13,86096,183744,2.13
"2017-05-21",87488.07,2.13,86096,183744,2.13142857142857
"2017-05-22",88105.07,2.12,86713,183744,2.13142857142857
"2017-05-23",88033.07,2.12,86641,183744,2.13285714285714
"2017-05-24",88526.07,2.11,87134,183744,2.12571428571429
"2017-05-25",89789.07,2.08,88397,183744,2.11714285714286
"2017-05-26",89827.07,2.08,88435,183744,2.11
"2017-05-27",89827.07,2.08,88435,183744,2.10285714285714
"2017-05-28",89827.07,2.08,88435,183744,2.09571428571429
"2017-05-29",89827.07,2.08,88435,183744,2.09
"2017-05-30",89826.07,2.08,88434,183744,2.08428571428571
"2017-05-31",90127.07,2.07,88735,183744,2.07857142857143
"2017-06-01",90763.07,2.06,89371,183744,2.07571428571429
"2017-06-02",91916.07,2.03,90524,183744,2.06857142857143
"2017-06-03",91916.07,2.03,90524,183744,2.06142857142857
"2017-06-04",91916.07,2.03,90524,183744,2.05428571428571
"2017-06-05",91931.07,2.03,90539,183744,2.04714285714286
"2017-06-06",91452.07,2.04,90060,183744,2.04142857142857
"2017-06-07",92104.07,2.03,90712,183744,2.03571428571429
"2017-06-08",92169.07,2.02,90777,183744,2.03
"2017-06-09",89663.07,2.08,88271,183744,2.03714285714286
"2017-06-10",89663.07,2.08,88271,183744,2.04428571428571
"2017-06-11",89663.07,2.09,88039,183744,2.05285714285714
"2017-06-12",89005.07,2.1,87381,183744,2.06285714285714
"2017-06-13",89750.07,2.09,88126,183744,2.07
"2017-06-14",89763.07,2.08,88139,183744,2.07714285714286
"2017-06-15",89293.07,2.1,87669,183744,2.08857142857143
"2017-06-16",89151.07,2.1,87527,183744,2.09142857142857
"2017-06-17",89151.07,2.1,87527,183744,2.09428571428571
"2017-06-18",89151.07,2.1,87527,183744,2.09571428571429
"2017-06-19",90533.07,2.07,88909,183744,2.09142857142857
"2017-06-20",90056.07,2.08,88432,183744,2.09
"2017-06-21",91273.07,2.05,89649,183744,2.08571428571429
"2017-06-22",90879.07,2.06,89255,183744,2.08
"2017-06-23",90880.07,2.06,89256,183744,2.07428571428571
"2017-06-24",90880.07,2.06,89256,183744,2.06857142857143
"2017-06-25",90880.07,2.06,89256,183744,2.06285714285714
"2017-06-26",90416.07,2.07,88792,183744,2.06285714285714
"2017-06-27",88623.07,2.11,86999,183744,2.06714285714286
"2017-06-28",89623.07,2.09,87999,183744,2.07285714285714
"2017-06-29",88234.07,2.12,86610,183744,2.08142857142857
"2017-06-30",87780.07,2.13,86156,183744,2.09142857142857
"2017-07-01",87780.07,2.13,86156,183744,2.10142857142857
"2017-07-02",87780.07,2.13,86156,183744,2.11142857142857
"2017-07-03",87040.07,2.15,85416,183744,2.12285714285714
"2017-07-04",87040.07,2.15,85416,183744,2.12857142857143
"2017-07-05",87962.07,2.13,86338,183744,2.13428571428571
"2017-07-06",87160.07,2.15,85536,183744,2.13857142857143
"2017-07-07",88071.07,2.13,86447,183744,2.13857142857143
"2017-07-08",88071.07,2.13,86447,183744,2.13857142857143
"2017-07-09",88071.07,2.13,86447,183744,2.13857142857143
"2017-07-10",88613.07,2.11,86989,183744,2.13285714285714
"2017-07-11",88882.07,2.11,87026,183744,2.12714285714286
"2017-07-12",89749.07,2.09,87893,183744,2.12142857142857
"2017-07-13",89774.07,2.09,87918,183744,2.11285714285714
"2017-07-14",90338.07,2.08,88482,183744,2.10571428571429
"2017-07-15",90338.07,2.08,88482,183744,2.09857142857143
"2017-07-16",90338.07,2.08,88482,183744,2.09142857142857
"2017-07-17",90491.07,2.07,88635,183744,2.08571428571429
"2017-07-18",91215.07,2.06,89359,183744,2.07857142857143
"2017-07-19",91655.07,2.05,89799,183744,2.07285714285714
"2017-07-20",91806.07,2.04,89950,183744,2.06571428571429
"2017-07-21",91909.07,2.04,90053,183744,2.06
"2017-07-22",91909.07,2.04,90053,183744,2.05428571428571
"2017-07-23",91909.07,2.04,90053,183744,2.04857142857143
"2017-07-24",92576.07,2.03,90720,183744,2.04285714285714
"2017-07-25",92375.07,2.03,90519,183744,2.03857142857143
"2017-07-26",92553.07,2.03,90697,183744,2.03571428571429
"2017-07-27",91960.07,2.04,90104,183744,2.03571428571429
"2017-07-28",91679.07,2.05,89823,183744,2.03714285714286
"2017-07-29",91679.07,2.05,89823,183744,2.03857142857143
"2017-07-30",91679.07,2.05,89823,183744,2.04
"2017-07-31",90879.07,2.06,89023,183744,2.04428571428571
"2017-08-01",91266.07,2.06,89410,183744,2.04857142857143
"2017-08-02",91346.07,2.05,89490,183744,2.05142857142857
"2017-08-03",90921.07,2.06,89065,183744,2.05428571428571
"2017-08-04",90977.07,2.06,89121,183744,2.05571428571429
"2017-08-05",90977.07,2.06,89121,183744,2.05714285714286
"2017-08-06",90977.07,2.06,89121,183744,2.05857142857143
"2017-08-07",91513.07,2.05,89657,183744,2.05714285714286
"2017-08-08",91289.07,2.05,89433,183744,2.05571428571429
"2017-08-09",91028.07,2.06,89172,183744,2.05714285714286
"2017-08-10",88863.07,2.12,86775,183744,2.06571428571429
"2017-08-11",89794.07,2.1,87706,183744,2.07142857142857
"2017-08-12",89794.07,2.1,87706,183744,2.07714285714286
"2017-08-13",89794.07,2.1,87706,183744,2.08285714285714
"2017-08-14",90946.07,2.07,88858,183744,2.08571428571429
"2017-08-15",90900.07,2.07,88812,183744,2.08857142857143
"2017-08-16",91059.07,2.07,88971,183744,2.09
"2017-08-17",88996.07,2.11,86908,183744,2.08857142857143
"2017-08-18",88751.07,2.12,86663,183744,2.09142857142857
"2017-08-19",88751.07,2.12,86663,183744,2.09428571428571
"2017-08-20",88751.07,2.12,86663,183744,2.09714285714286
"2017-08-21",88611.07,2.12,86523,183744,2.10428571428571
"2017-08-22",89994.07,2.09,87906,183744,2.10714285714286
"2017-08-23",89451.07,2.1,87363,183744,2.11142857142857
"2017-08-24",89218.07,2.11,87130,183744,2.11142857142857
"2017-08-25",88813.07,2.12,86725,183744,2.11142857142857
"2017-08-26",88813.07,2.12,86725,183744,2.11142857142857
"2017-08-27",88813.07,2.12,86725,183744,2.11142857142857
"2017-08-28",88992.07,2.11,86904,183744,2.11
"2017-08-29",89509.07,2.1,87421,183744,2.11142857142857
"2017-08-30",90660.07,2.07,88572,183744,2.10714285714286
"2017-08-31",91474.07,2.06,89386,183744,2.1
"2017-09-01",91369.07,2.06,89281,183744,2.09142857142857
"2017-09-02",91369.07,2.06,89281,183744,2.08285714285714
"2017-09-03",91369.07,2.06,89281,183744,2.07428571428571
"2017-09-04",91369.07,2.06,89281,183744,2.06714285714286
"2017-09-05",90401.07,2.08,88313,183744,2.06428571428571
"2017-09-06",90547.07,2.08,88459,183744,2.06571428571429
"2017-09-07",90783.07,2.07,88695,183744,2.06714285714286
"2017-09-08",89908.07,2.09,87820,183744,2.07142857142857
"2017-09-09",89908.07,2.1,87588,183744,2.07714285714286
"2017-09-10",89908.07,2.1,87588,183744,2.08285714285714
"2017-09-11",90924.07,2.07,88604,183744,2.08428571428571
"2017-09-12",91333.07,2.06,89013,183744,2.08142857142857
"2017-09-13",91614.07,2.06,89294,183744,2.07857142857143
"2017-09-14",90968.07,2.07,88648,183744,2.07857142857143
"2017-09-15",91221.07,2.07,88901,183744,2.07571428571429
"2017-09-16",91221.07,2.07,88901,183744,2.07142857142857
"2017-09-17",91221.07,2.07,88901,183744,2.06714285714286
"2017-09-18",91136.07,2.07,88816,183744,2.06714285714286
"2017-09-19",91203.07,2.07,88883,183744,2.06857142857143
"2017-09-20",90942.07,2.07,88622,183744,2.07
"2017-09-21",90180.07,2.09,87860,183744,2.07285714285714
"2017-09-22",90003.07,2.1,87683,183744,2.07714285714286
"2017-09-23",90003.07,2.1,87683,183744,2.08142857142857
"2017-09-24",90003.07,2.1,87683,183744,2.08571428571429
"2017-09-25",88536.07,2.13,86216,183744,2.09428571428571
"2017-09-26",88817.07,2.12,86497,183744,2.10142857142857
"2017-09-27",89873.07,2.1,87553,183744,2.10571428571429
"2017-09-28",89853.07,2.1,87533,183744,2.10714285714286
"2017-09-29",90561.07,2.08,88241,183744,2.10428571428571
"2017-09-30",90561.07,2.08,88241,183744,2.10142857142857
"2017-10-01",90561.07,2.08,88241,183744,2.09857142857143
"2017-10-02",90790.07,2.08,88470,183744,2.09142857142857
"2017-10-03",91024.07,2.07,88704,183744,2.08428571428571
"2017-10-04",91156.07,2.07,88836,183744,2.08
"2017-10-05",92254.07,2.04,89934,183744,2.07142857142857
"2017-10-06",92519.07,2.04,90199,183744,2.06571428571429
"2017-10-07",92519.07,2.04,90199,183744,2.06
"2017-10-08",92519.07,2.04,90199,183744,2.05428571428571
"2017-10-09",92419.07,2.04,89867,183744,2.04857142857143
"2017-10-10",92457.07,2.04,89905,183744,2.04428571428571
"2017-10-11",92720.07,2.04,90168,183744,2.04
"2017-10-12",92624.07,2.04,90072,183744,2.04
"2017-10-13",92905.07,2.03,90353,183744,2.03857142857143
"2017-10-14",92905.07,2.03,90353,183744,2.03714285714286
"2017-10-15",92905.07,2.03,90353,183744,2.03571428571429
"2017-10-16",93262.07,2.03,90710,183744,2.03428571428571
"2017-10-17",93455.07,2.02,90903,183744,2.03142857142857
"2017-10-18",93256.07,2.03,90704,183744,2.03
"2017-10-19",92811.07,2.04,90259,183744,2.03
"2017-10-20",93143.07,2.03,90591,183744,2.03
"2017-10-21",93143.07,2.03,90591,183744,2.03
"2017-10-22",93143.07,2.03,90591,183744,2.03
"2017-10-23",92322.07,2.05,89770,183744,2.03285714285714
"2017-10-24",92624.07,2.04,90072,183744,2.03571428571429
"2017-10-25",92281.07,2.05,89729,183744,2.03857142857143
"2017-10-26",91902.07,2.06,89350,183744,2.04142857142857
"2017-10-27",96055.07,1.97,93503,183744,2.03285714285714
"2017-10-28",96055.07,1.97,93503,183744,2.02428571428571
"2017-10-29",96055.07,1.97,93503,183744,2.01571428571429
"2017-10-30",96246.07,1.96,93694,183744,2.00285714285714
"2017-10-31",96799.07,1.95,94247,183744,1.99
"2017-11-01",96742.07,1.95,94190,183744,1.97571428571429
"2017-11-02",96418.07,1.96,93866,183744,1.96142857142857
"2017-11-03",97652.07,1.93,95100,183744,1.95571428571429
"2017-11-04",97652.07,1.93,95100,183744,1.95
"2017-11-05",97652.07,1.93,95100,183744,1.94428571428571
"2017-11-06",97982.07,1.93,95430,183744,1.94
"2017-11-07",97966.07,1.93,95414,183744,1.93714285714286
"2017-11-08",98528.07,1.92,95744,183744,1.93285714285714
"2017-11-09",97788.07,1.93,95004,183744,1.92857142857143
"2017-11-10",97832.07,1.93,95048,183744,1.92857142857143
"2017-11-11",97832.07,1.93,95048,183744,1.92857142857143
"2017-11-12",97832.07,1.93,95048,183744,1.92857142857143
"2017-11-13",98025.07,1.93,95241,183744,1.92857142857143
"2017-11-14",97890.07,1.93,95106,183744,1.92857142857143
"2017-11-15",97406.07,1.94,94622,183744,1.93142857142857
"2017-11-16",99025.07,1.91,96241,183744,1.92857142857143
"2017-11-17",98431.07,1.92,95647,183744,1.92714285714286
"2017-11-18",98431.07,1.92,95647,183744,1.92571428571429
"2017-11-19",98431.07,1.92,95647,183744,1.92428571428571
"2017-11-20",98397.07,1.92,95613,183744,1.92285714285714
"2017-11-21",99677.07,1.9,96893,183744,1.91857142857143
"2017-11-22",99857.07,1.89,97073,183744,1.91142857142857
"2017-11-23",99857.07,1.89,97073,183744,1.90857142857143
"2017-11-24",100590.07,1.88,97806,183744,1.90285714285714
"2017-11-25",100590.07,1.88,97806,183744,1.89714285714286
"2017-11-26",100590.07,1.88,97806,183744,1.89142857142857
"2017-11-27",100574.07,1.88,97790,183744,1.88571428571429
"2017-11-28",101017.07,1.87,98233,183744,1.88142857142857
"2017-11-29",98760.07,1.91,95976,183744,1.88428571428571
"2017-11-30",99877.07,1.89,97093,183744,1.88428571428571
"2017-12-01",99230.07,1.91,96446,183744,1.88857142857143
"2017-12-02",99230.07,1.91,96446,183744,1.89285714285714
"2017-12-03",99230.07,1.91,96446,183744,1.89714285714286
"2017-12-04",97508.07,1.94,94724,183744,1.90571428571429
"2017-12-05",97607.07,1.94,94823,183744,1.91571428571429
"2017-12-06",98158.07,1.93,95374,183744,1.91857142857143
"2017-12-07",98692.07,1.92,95908,183744,1.92285714285714
"2017-12-08",99305.07,1.91,96289,183744,1.92285714285714
"2017-12-09",99305.07,1.91,96289,183744,1.92285714285714
"2017-12-10",99305.07,1.91,96289,183744,1.92285714285714
"2017-12-11",100063.07,1.89,97047,183744,1.91571428571429
"2017-12-12",99858.07,1.9,96842,183744,1.91
"2017-12-13",99469.07,1.91,96453,183744,1.90714285714286
"2017-12-14",99453.07,1.91,96437,183744,1.90571428571429
"2017-12-15",100879.07,1.88,97863,183744,1.90142857142857
"2017-12-16",100879.07,1.88,97863,183744,1.89714285714286
"2017-12-17",100879.07,1.88,97863,183744,1.89285714285714
"2017-12-18",102236.07,1.85,99220,183744,1.88714285714286
"2017-12-19",101424.07,1.87,98408,183744,1.88285714285714
"2017-12-20",101817.07,1.86,98801,183744,1.87571428571429
"2017-12-21",101836.07,1.86,98820,183744,1.86857142857143
"2017-12-22",101549.07,1.86,98533,183744,1.86571428571429
"2017-12-23",101549.07,1.86,98533,183744,1.86285714285714
"2017-12-24",101549.07,1.86,98533,183744,1.86
"2017-12-25",101549.07,1.86,98533,183744,1.86142857142857
"2017-12-26",100996.07,1.88,97980,183744,1.86285714285714
"2017-12-27",101177.07,1.87,98161,183744,1.86428571428571
"2017-12-28",101412.07,1.87,98396,183744,1.86571428571429
"2017-12-29",100471.07,1.89,97455,183744,1.87
"2017-12-30",100471.07,1.89,97455,183744,1.87428571428571
"2017-12-31",100471.07,1.89,97455,183744,1.87857142857143
"2018-01-01",100471.07,1.89,97455,183744,1.88285714285714
"2018-01-02",102719.07,1.84,99703,183744,1.87714285714286
"2018-01-03",103960.07,1.82,100944,183744,1.87
"2018-01-04",104036.07,1.82,101020,183744,1.86285714285714
"2018-01-05",105638.07,1.79,102622,183744,1.84857142857143
"2018-01-06",105638.07,1.79,102622,183744,1.83428571428571
"2018-01-07",105638.07,1.79,102390,183744,1.82
"2018-01-08",106266.07,1.78,103018,183744,1.80428571428571
"2018-01-09",106358.07,1.78,103110,183744,1.79571428571429
"2018-01-10",105969.07,1.79,102721,183744,1.79142857142857
"2018-01-11",107123.07,1.77,103875,183744,1.78428571428571
"2018-01-12",108453.07,1.75,105205,183744,1.77857142857143
"2018-01-13",108453.07,1.75,105205,183744,1.77285714285714
"2018-01-14",108453.07,1.75,105205,183744,1.76714285714286
"2018-01-15",108453.07,1.75,105205,183744,1.76285714285714
"2018-01-16",108214.07,1.75,104966,183744,1.75857142857143
"2018-01-17",109628.07,1.73,106380,183744,1.75
"2018-01-18",109484.07,1.73,106236,183744,1.74428571428571
"2018-01-19",110173.07,1.72,106925,183744,1.74
"2018-01-20",110173.07,1.72,106925,183744,1.73571428571429
"2018-01-21",110173.07,1.72,106925,183744,1.73142857142857
"2018-01-22",112036.07,1.69,108788,183744,1.72285714285714
"2018-01-23",113712.07,1.66,110464,183744,1.71
"2018-01-24",112644.07,1.68,109396,183744,1.70285714285714
"2018-01-25",112736.07,1.68,109488,183744,1.69571428571429
"2018-01-26",115393.07,1.64,112145,183744,1.68428571428571
"2018-01-27",115393.07,1.64,112145,183744,1.67285714285714
"2018-01-28",115393.07,1.64,112145,183744,1.66142857142857
"2018-01-29",114800.07,1.65,111552,183744,1.65571428571429
"2018-01-30",113447.07,1.67,110199,183744,1.65714285714286
"2018-01-31",114120.07,1.66,110872,183744,1.65428571428571
"2018-02-01",112194.07,1.69,108946,183744,1.65571428571429
"2018-02-02",109439.07,1.73,106191,183744,1.66857142857143
"2018-02-03",109439.07,1.73,106191,183744,1.68142857142857
"2018-02-04",109439.07,1.73,106191,183744,1.69428571428571
"2018-02-05",103603.07,1.83,100355,183744,1.72
"2018-02-06",107189.07,1.77,103709,183744,1.73428571428571
"2018-02-07",105265.07,1.81,101785,183744,1.75571428571429
"2018-02-08",99227.07,1.92,95747,183744,1.78857142857143
"2018-02-09",100898.07,1.89,97418,183744,1.81142857142857
"2018-02-10",100898.07,1.89,97418,183744,1.83428571428571
"2018-02-11",100898.07,1.89,97418,183744,1.85714285714286
"2018-02-12",103474.07,1.84,99994,183744,1.85857142857143
"2018-02-13",104228.07,1.82,100748,183744,1.86571428571429
"2018-02-14",107031.07,1.77,103551,183744,1.86
"2018-02-15",109526.07,1.73,106046,183744,1.83285714285714
"2018-02-16",109037.07,1.74,105557,183744,1.81142857142857
"2018-02-17",109037.07,1.74,105557,183744,1.79
"2018-02-18",109037.07,1.74,105557,183744,1.76857142857143
"2018-02-19",109037.07,1.74,105557,183744,1.75428571428571
"2018-02-20",109301.07,1.74,105821,183744,1.74285714285714
"2018-02-21",109006.07,1.74,105526,183744,1.73857142857143
"2018-02-22",108779.07,1.74,105299,183744,1.74
"2018-02-23",111855.07,1.7,108375,183744,1.73428571428571
"2018-02-24",111855.07,1.7,108375,183744,1.72857142857143
"2018-02-25",111855.07,1.7,108375,183744,1.72285714285714
"2018-02-26",113987.07,1.66,110507,183744,1.71142857142857
"2018-02-27",111951.07,1.69,108471,183744,1.70428571428571
"2018-02-28",110950.07,1.71,107470,183744,1.7
