"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-04-12",50000,0,0,0,0
"2018-04-13",50000,0,0,0,0
"2018-04-14",50000,0,0,0,0
"2018-04-15",50000,0,0,0,0
"2018-04-16",50000,0,0,0,0
"2018-04-17",50000,0,0,0,0
"2018-04-18",50000,0,0,0,0
"2018-04-19",50000,0,0,0,0
"2018-04-20",50000,0,0,0,0
"2018-04-21",50000,0,0,0,0
"2018-04-22",50000,0,0,0,0
"2018-04-23",50000,0,0,0,0
"2018-04-24",50000,0,0,0,0
"2018-04-25",51202,1.19,49770,59248,0.17
"2018-04-26",51202,0,0,0,0.17
"2018-04-27",51202,0,0,0,0.17
"2018-04-28",51202,0,0,0,0.17
"2018-04-29",51202,0,0,0,0.17
"2018-04-30",51001,1.59,50789,81000,0.397142857142857
"2018-05-01",51001,0,0,0,0.397142857142857
"2018-05-02",50338,1.17,50771,59248,0.394285714285714
"2018-05-03",50460,1.62,50108,81000,0.625714285714286
"2018-05-04",51332,1.61,50230,81000,0.855714285714286
"2018-05-05",51332,0,0,0,0.855714285714286
"2018-05-06",51332,0,0,0,0.855714285714286
"2018-05-07",51321,1.59,50919,81000,0.855714285714286
"2018-05-08",50653,1.16,51091,59248,1.02142857142857
"2018-05-09",50665,1.61,50423,81000,1.08428571428571
"2018-05-10",50665,0,0,0,0.852857142857143
"2018-05-11",50982,1.17,50435,59248,0.79
"2018-05-12",50982,0,0,0,0.79
"2018-05-13",50982,0,0,0,0.79
"2018-05-14",49733,4.57,50747,231680,1.21571428571429
"2018-05-15",49897,3.01,49263,148152,1.48
"2018-05-16",49897,0,0,0,1.25
"2018-05-17",49969,1.2,49445,59248,1.42142857142857
"2018-05-18",49781,1.2,49517,59248,1.42571428571429
"2018-05-19",49781,0,0,0,1.42571428571429
"2018-05-20",49781,0,0,0,1.42571428571429
"2018-05-21",50279,1.65,49130,81000,1.00857142857143
"2018-05-22",49631,1.63,49827,81000,0.811428571428571
"2018-05-23",49631,0,0,0,0.811428571428571
"2018-05-24",49631,0,0,0,0.64
"2018-05-25",49631,0,0,0,0.468571428571429
"2018-05-26",49631,0,0,0,0.468571428571429
"2018-05-27",49631,0,0,0,0.468571428571429
"2018-05-28",49631,0,0,0,0.232857142857143
"2018-05-29",50063,1.2,49179,59248,0.171428571428571
"2018-05-30",49832,1.64,49358,81000,0.405714285714286
"2018-05-31",49864,1.2,49380,59248,0.577142857142857
"2018-06-01",49864,0,0,0,0.577142857142857
"2018-06-02",49864,0,0,0,0.577142857142857
"2018-06-03",49864,0,0,0,0.577142857142857
"2018-06-04",50085,1.71,49404,84456,0.821428571428571
"2018-06-05",50277,1.63,49633,81000,0.882857142857143
"2018-06-06",50277,0,0,0,0.648571428571429
"2018-06-07",50719,1.19,49825,59248,0.647142857142857
"2018-06-08",50711,1.18,50267,59248,0.815714285714286
"2018-06-09",50711,0,0,0,0.815714285714286
"2018-06-10",50711,0,0,0,0.815714285714286
"2018-06-11",50593,1.61,50259,81000,0.801428571428571
"2018-06-12",50647,3.38,50251,169904,1.05142857142857
"2018-06-13",50431,1.62,49965,81000,1.28285714285714
"2018-06-14",49563,1.79,49757,88904,1.36857142857143
"2018-06-15",49122,3.02,49001,148152,1.63142857142857
"2018-06-16",49122,0,0,0,1.63142857142857
"2018-06-17",49122,0,0,0,1.63142857142857
"2018-06-18",49656,1.67,48440,81000,1.64
"2018-06-19",49100,1.82,48974,88904,1.41714285714286
"2018-06-20",49444,3.52,48298,169904,1.68857142857143
"2018-06-21",48573,1.66,48762,81000,1.67
"2018-06-22",49085,1.69,47899,81000,1.48
"2018-06-23",49085,0,0,0,1.48
"2018-06-24",49085,0,0,0,1.48
"2018-06-25",48422,1.22,48411,59248,1.41571428571429
"2018-06-26",48634,1.7,47748,81000,1.39857142857143
"2018-06-27",47951,1.24,47960,59248,1.07285714285714
"2018-06-28",47951,0,0,0,0.835714285714286
"2018-06-29",48165,3.02,47319,142776,1.02571428571429
"2018-06-30",48165,0,0,0,1.02571428571429
"2018-07-01",48165,0,0,0,1.02571428571429
"2018-07-02",48165,0,0,0,0.851428571428571
"2018-07-03",48165,0,0,0,0.608571428571429
"2018-07-04",48165,0,0,0,0.431428571428571
"2018-07-05",48165,0,0,0,0.431428571428571
"2018-07-06",48147,1.71,47491,81000,0.244285714285714
"2018-07-07",48147,0,0,0,0.244285714285714
"2018-07-08",48147,0,0,0,0.244285714285714
"2018-07-09",48956,3.17,47465,150680,0.697142857142857
"2018-07-10",48190,1.84,48274,88904,0.96
"2018-07-11",48190,0,0,0,0.96
"2018-07-12",48190,0,0,0,0.96
"2018-07-13",48362,1.71,47294,81000,0.96
"2018-07-14",48362,0,0,0,0.96
"2018-07-15",48362,0,0,0,0.96
"2018-07-16",47709,1.25,47466,59248,0.685714285714286
"2018-07-17",47709,0,0,0,0.422857142857143
"2018-07-18",47698,1.73,46805,81000,0.67
"2018-07-19",47430,1.27,46802,59248,0.851428571428571
"2018-07-20",47112,1.27,46534,59248,0.788571428571429
"2018-07-21",47112,0,0,0,0.788571428571429
"2018-07-22",47112,0,0,0,0.788571428571429
"2018-07-23",47112,0,0,0,0.61
"2018-07-24",46828,1.76,46025,81000,0.861428571428571
"2018-07-25",46700,1.76,45932,81000,0.865714285714286
"2018-07-26",46572,1.77,45804,81000,0.937142857142857
"2018-07-27",46679,1.3,45676,59248,0.941428571428571
"2018-07-28",46679,0,0,0,0.941428571428571
"2018-07-29",46679,0,0,0,0.941428571428571
"2018-07-30",46433,1.77,45775,81000,1.19428571428571
"2018-07-31",46433,0,0,0,0.942857142857143
"2018-08-01",46433,0,0,0,0.691428571428571
"2018-08-02",46433,0,0,0,0.438571428571429
"2018-08-03",45555,1.95,45537,88904,0.531428571428571
"2018-08-04",45555,0,0,0,0.531428571428571
"2018-08-05",45555,0,0,0,0.531428571428571
"2018-08-06",44957,1.81,44659,81000,0.537142857142857
"2018-08-07",44529,2.02,44061,88904,0.825714285714286
"2018-08-08",44529,0,0,0,0.825714285714286
"2018-08-09",43871,2.04,43633,88904,1.11714285714286
"2018-08-10",45987,3.35,44182,148152,1.31714285714286
"2018-08-11",45987,0,0,0,1.31714285714286
"2018-08-12",45987,0,0,0,1.31714285714286
"2018-08-13",45099,1.98,44869,88904,1.34142857142857
"2018-08-14",45801,2.02,43981,88904,1.34142857142857
"2018-08-15",45801,0,0,0,1.34142857142857
"2018-08-16",46867,4.99,46399,231680,1.76285714285714
"2018-08-17",46959,1.77,45749,81000,1.53714285714286
"2018-08-18",46959,0,0,0,1.53714285714286
"2018-08-19",46959,0,0,0,1.53714285714286
"2018-08-20",46858,3.29,45833,150680,1.72428571428571
"2018-08-21",47442,3.69,45992,169904,1.96285714285714
"2018-08-22",47634,1.75,46324,81000,2.21285714285714
"2018-08-23",47634,0,0,0,1.5
"2018-08-24",47705,3.05,46783,142776,1.68285714285714
"2018-08-25",47705,0,0,0,1.68285714285714
"2018-08-26",47705,0,0,0,1.68285714285714
"2018-08-27",47705,0,0,0,1.21285714285714
"2018-08-28",47705,0,0,0,0.685714285714286
"2018-08-29",47887,1.74,46587,81000,0.684285714285714
"2018-08-30",48061,1.73,46761,81000,0.931428571428571
"2018-08-31",48573,1.26,46943,59248,0.675714285714286
"2018-09-01",48573,0,0,0,0.675714285714286
"2018-09-02",48573,0,0,0,0.675714285714286
"2018-09-03",48337,3.58,47397,169904,1.18714285714286
"2018-09-04",48564,1.25,47219,59248,1.36571428571429
"2018-09-05",48351,1.25,47446,59248,1.29571428571429
"2018-09-06",48843,1.25,47233,59248,1.22714285714286
"2018-09-07",48550,1.24,47725,59248,1.22428571428571
"2018-09-08",48550,0,0,0,1.22428571428571
"2018-09-09",48550,0,0,0,1.22428571428571
"2018-09-10",48550,0,0,0,0.712857142857143
"2018-09-11",48492,1.71,47440,81000,0.778571428571429
"2018-09-12",48084,1.72,47152,81000,0.845714285714286
"2018-09-13",47876,1.32,46744,61776,0.855714285714286
"2018-09-14",47828,1.27,46536,59248,0.86
"2018-09-15",47828,0,0,0,0.86
"2018-09-16",47828,0,0,0,0.86
"2018-09-17",47175,1.27,46488,59248,1.04142857142857
"2018-09-18",47297,1.77,45835,81000,1.05
"2018-09-19",47649,1.29,45957,59248,0.988571428571429
"2018-09-20",47649,0,0,0,0.8
"2018-09-21",46753,1.75,46317,81000,0.868571428571429
"2018-09-22",46753,0,0,0,0.868571428571429
"2018-09-23",46753,0,0,0,0.868571428571429
"2018-09-24",45417,3.74,45405,169904,1.22142857142857
"2018-09-25",44809,2.02,44077,88904,1.25714285714286
"2018-09-26",44809,0,0,0,1.07285714285714
"2018-09-27",44663,3.88,43781,169904,1.62714285714286
"2018-09-28",44245,1.87,43323,81000,1.64428571428571
"2018-09-29",44245,0,0,0,1.64428571428571
"2018-09-30",44245,0,0,0,1.64428571428571
"2018-10-01",44784,3.32,43014,142776,1.58428571428571
"2018-10-02",43248,2.05,43436,88904,1.58857142857143
"2018-10-03",43472,4.05,41940,169904,2.16714285714286
"2018-10-04",43314,2.11,42132,88904,1.91428571428571
"2018-10-05",41848,2.67,41806,111584,2.02857142857143
"2018-10-06",41848,0,0,0,2.02857142857143
"2018-10-07",41848,0,0,0,2.02857142857143
"2018-10-08",40980,2.19,40508,88904,1.86714285714286
"2018-10-09",41124,4.29,39612,169904,2.18714285714286
"2018-10-10",41128,0.57,39562,22680,1.69
"2018-10-11",42830,2.25,39566,88904,1.71
"2018-10-12",42830,0,0,0,1.32857142857143
"2018-10-13",42830,0,0,0,1.32857142857143
"2018-10-14",42830,0,0,0,1.32857142857143
"2018-10-15",42830,0,0,0,1.01571428571429
"2018-10-16",45667,2.64,42300,111584,0.78
"2018-10-17",45667,0,0,0,0.698571428571429
"2018-10-18",47388,2.52,44334,111584,0.737142857142857
"2018-10-19",46092,3.68,46158,169904,1.26285714285714
"2018-10-20",46092,0,0,0,1.26285714285714
"2018-10-21",46092,0,0,0,1.26285714285714
"2018-10-22",45214,2,44530,88904,1.54857142857143
"2018-10-23",44336,2.04,43652,88904,1.46285714285714
"2018-10-24",43938,1.89,42774,81000,1.73285714285714
"2018-10-25",45054,4.5,42798,192584,2.01571428571429
"2018-10-26",44166,2.04,43492,88904,1.78142857142857
"2018-10-27",44166,0,0,0,1.78142857142857
"2018-10-28",44166,0,0,0,1.78142857142857
"2018-10-29",43338,2.09,42604,88904,1.79428571428571
"2018-10-30",45270,2.13,41776,88904,1.80714285714286
"2018-10-31",44392,2.03,43708,88904,1.82714285714286
"2018-11-01",46784,2.08,42830,88904,1.48142857142857
"2018-11-02",45688,3.33,45214,150680,1.66571428571429
"2018-11-03",45688,0,0,0,1.66571428571429
"2018-11-04",45688,0,0,0,1.66571428571429
"2018-11-05",44820,2.01,44126,88904,1.65428571428571
"2018-11-06",44820,0,0,0,1.35
"2018-11-07",44820,0,0,0,1.06
"2018-11-08",44820,0,0,0,0.762857142857143
"2018-11-09",44820,0,0,0,0.287142857142857
"2018-11-10",44820,0,0,0,0.287142857142857
"2018-11-11",44820,0,0,0,0.287142857142857
"2018-11-12",44820,0,0,0,0
"2018-11-13",44820,0,0,0,0
"2018-11-14",44820,0,0,0,0
"2018-11-15",44252,1.88,43036,81000,0.268571428571429
"2018-11-16",42754,1.91,42468,81000,0.541428571428571
"2018-11-17",42754,0,0,0,0.541428571428571
"2018-11-18",42754,0,0,0,0.541428571428571
"2018-11-19",43209,0.55,40970,22680,0.62
"2018-11-20",43209,0,0,0,0.62
"2018-11-21",42281,1.96,41425,81000,0.9
"2018-11-22",42281,0,0,0,0.631428571428571
"2018-11-23",42281,0,0,0,0.358571428571429
"2018-11-24",42281,0,0,0,0.358571428571429
"2018-11-25",42281,0,0,0,0.358571428571429
"2018-11-26",42281,0,0,0,0.28
"2018-11-27",42281,0,0,0,0.28
"2018-11-28",42281,0,0,0,0
"2018-11-29",41805,2,40489,81000,0.285714285714286
"2018-11-30",41805,0,0,0,0.285714285714286
"2018-12-01",41805,0,0,0,0.285714285714286
"2018-12-02",41805,0,0,0,0.285714285714286
"2018-12-03",42237,2.02,40021,81000,0.574285714285714
"2018-12-04",46139,2.2,40453,88904,0.888571428571429
"2018-12-05",45401,1.83,44355,81000,1.15
"2018-12-06",43865,2.55,43734,111584,1.22857142857143
"2018-12-07",41439,4.04,42093,169904,1.80571428571429
"2018-12-08",41439,0,0,0,1.80571428571429
"2018-12-09",41439,0,0,0,1.80571428571429
"2018-12-10",41439,0,0,0,1.51714285714286
"2018-12-11",40551,2.25,39433,88904,1.52428571428571
"2018-12-12",39395,4.32,39347,169904,1.88
"2018-12-13",39395,0,0,0,1.51571428571429
"2018-12-14",40367,2.38,37389,88904,1.27857142857143
"2018-12-15",40367,0,0,0,1.27857142857143
"2018-12-16",40367,0,0,0,1.27857142857143
"2018-12-17",41549,2.32,38361,88904,1.61
"2018-12-18",40397,2.25,39519,88904,1.61
"2018-12-19",40273,4.41,38505,169904,1.62285714285714
"2018-12-20",40785,2.32,38267,88904,1.95428571428571
"2018-12-21",41906,2.88,38721,111584,2.02571428571429
"2018-12-22",41906,0,0,0,2.02571428571429
"2018-12-23",41906,0,0,0,2.02571428571429
"2018-12-24",41906,0,0,0,1.69428571428571
"2018-12-25",41906,0,0,0,1.37285714285714
"2018-12-26",41906,0,0,0,0.742857142857143
"2018-12-27",40988,2.23,39900,88904,0.73
"2018-12-28",39852,2.28,38974,88904,0.644285714285714
"2018-12-29",39852,0,0,0,0.644285714285714
"2018-12-30",39852,0,0,0,0.644285714285714
"2018-12-31",39166,2.35,37838,88904,0.98
"2019-01-01",39166,0,0,0,0.98
"2019-01-02",39166,0,0,0,0.98
