"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-10",15709.32,2.68,15489,41582,1.91142857142857
"2017-03-11",15709.32,2.68,15489,41582,2.29428571428571
"2017-03-12",15709.32,2.68,15489,41582,2.67714285714286
"2017-03-13",15696.57,1.32,15485,20446,2.48428571428571
"2017-03-14",15696.57,0.65,15477,10050,2.19571428571429
"2017-03-15",15928.73,7.82,15119,118227,2.93142857142857
"2017-03-16",15429.87,14.78,15296,226115,4.65857142857143
"2017-03-17",15739.91,0.67,15491,10339,4.37142857142857
"2017-03-18",15741.91,0,15520,0,3.98857142857143
"2017-03-19",15741.91,0,0,0,3.60571428571429
"2017-03-20",15741.91,0,0,0,3.41714285714286
"2017-03-21",15738.11,2.73,15518,42384,3.71428571428571
"2017-03-22",15734.31,0,15514,0,2.59714285714286
"2017-03-23",15809.36,0.59,15513,9145,0.57
"2017-03-24",15845.4,7.59,15429,117033,1.55857142857143
"2017-03-25",15845.4,7.49,15625,117033,2.62857142857143
"2017-03-26",14845.4,8,14625,117033,3.77142857142857
"2017-03-27",15360.4,7.73,15140,117033,4.87571428571429
"2017-03-28",16414.4,7.23,16194,117033,5.51857142857143
"2017-03-29",16229.4,7.31,16009,117033,6.56285714285714
"2017-03-30",16707.42,3.84,16417,63089,7.02714285714286
"2017-03-31",16634.42,3.84,16414,63089,6.49142857142857
"2017-04-01",16634.42,3.84,16414,63089,5.97
"2017-04-02",16529.42,3.87,16309,63089,5.38
"2017-04-03",16299.42,3.92,16079,63089,4.83571428571429
"2017-04-04",16664.42,3.84,16444,63089,4.35142857142857
"2017-04-05",16114.42,3.97,15894,63089,3.87428571428571
"2017-04-06",16164.42,3.96,15944,63089,3.89142857142857
"2017-04-07",16554.42,3.89,16224,63089,3.89857142857143
"2017-04-08",16554.42,3.89,16224,63089,3.90571428571429
"2017-04-09",16709.42,3.85,16379,63089,3.90285714285714
"2017-04-10",16439.42,3.92,16109,63089,3.90285714285714
"2017-04-11",16244.42,3.96,15914,63089,3.92
"2017-04-12",15864.42,4.06,15534,63089,3.93285714285714
"2017-04-13",15253.42,4.23,14923,63089,3.97142857142857
"2017-04-14",15463.42,4.17,15133,63089,4.01142857142857
"2017-04-15",15463.42,4.17,15133,63089,4.05142857142857
"2017-04-16",15308.42,4.21,14978,63089,4.10285714285714
"2017-04-17",16183.42,3.98,15853,63089,4.11142857142857
"2017-04-18",15523.42,4.15,15193,63089,4.13857142857143
"2017-04-19",15088.42,4.27,14758,63089,4.16857142857143
"2017-04-20",15948.42,4.04,15618,63089,4.14142857142857
"2017-04-21",15973.42,4.03,15643,63089,4.12142857142857
"2017-04-22",15973.42,4.03,15643,63089,4.10142857142857
"2017-04-23",16648.42,3.87,16318,63089,4.05285714285714
"2017-04-24",16888.42,3.81,16558,63089,4.02857142857143
"2017-04-25",18296.47,3,17976,53944,3.86428571428571
"2017-04-26",18226.47,3.01,17896,53944,3.68428571428571
"2017-04-27",18061.47,3.04,17731,53944,3.54142857142857
"2017-04-28",17966.47,3.06,17636,53944,3.40285714285714
"2017-04-29",17966.47,3.06,17636,53944,3.26428571428571
"2017-04-30",18106.47,3.03,17776,53944,3.14428571428571
"2017-05-01",17961.47,3.06,17631,53944,3.03714285714286
"2017-05-02",17921.47,3.07,17591,53944,3.04714285714286
"2017-05-03",18156.47,3.03,17826,53944,3.05
"2017-05-04",17926.47,3.07,17596,53944,3.05428571428571
"2017-05-05",18371.47,2.99,18041,53944,3.04428571428571
"2017-05-06",18371.47,2.99,18041,53944,3.03428571428571
"2017-05-07",18371.47,2.99,18041,53944,3.02857142857143
"2017-05-08",18246.47,3.03,17806,53944,3.02428571428571
"2017-05-09",17876.47,3.09,17436,53944,3.02714285714286
"2017-05-10",17996.47,3.07,17556,53944,3.03285714285714
"2017-05-11",17921.47,3.09,17481,53944,3.03571428571429
"2017-05-12",17791.47,3.11,17351,53944,3.05285714285714
"2017-05-13",17791.47,3.11,17351,53944,3.07
"2017-05-14",17791.47,3.11,17351,53944,3.08714285714286
"2017-05-15",18166.47,3.04,17726,53944,3.08857142857143
"2017-05-16",17656.47,3.13,17216,53944,3.09428571428571
"2017-05-17",16676.47,3.32,16236,53944,3.13
"2017-05-18",16796.47,3.3,16356,53944,3.16
"2017-05-19",17581.47,3.15,17141,53944,3.16571428571429
"2017-05-20",17581.47,3.15,17141,53944,3.17142857142857
"2017-05-21",17531.47,3.16,17091,53944,3.17857142857143
"2017-05-22",17846.47,3.1,17406,53944,3.18714285714286
"2017-05-23",18101.47,3.05,17661,53944,3.17571428571429
"2017-05-24",18866.47,2.93,18426,53944,3.12
"2017-05-25",18821.47,2.93,18381,53944,3.06714285714286
"2017-05-26",18821.47,2.93,18381,53944,3.03571428571429
"2017-05-27",18821.47,2.93,18381,53944,3.00428571428571
"2017-05-28",18821.47,2.93,18381,53944,2.97142857142857
"2017-05-29",18821.47,2.93,18381,53944,2.94714285714286
"2017-05-30",18891.47,2.92,18451,53944,2.92857142857143
"2017-05-31",18891.47,2.92,18451,53944,2.92714285714286
"2017-06-01",18891.47,2.92,18451,53944,2.92571428571429
"2017-06-02",18891.47,2.92,18451,53944,2.92428571428571
"2017-06-03",19596.47,2.82,19156,53944,2.90857142857143
"2017-06-04",19596.47,2.82,19156,53944,2.89285714285714
"2017-06-05",19596.47,2.82,19156,53944,2.87714285714286
"2017-06-06",19596.47,2.82,19156,53944,2.86285714285714
"2017-06-07",19336.47,2.87,18786,53944,2.85571428571429
"2017-06-08",19336.47,2.87,18786,53944,2.84857142857143
"2017-06-09",19336.47,2.87,18786,53944,2.84142857142857
"2017-06-10",19336.47,2.87,18786,53944,2.84857142857143
"2017-06-11",19871.47,2.79,19321,53944,2.84428571428571
"2017-06-12",19871.47,2.79,19321,53944,2.84
"2017-06-13",19871.47,2.79,19321,53944,2.83571428571429
"2017-06-14",19871.47,2.79,19321,53944,2.82428571428571
"2017-06-15",20401.47,2.72,19851,53944,2.80285714285714
"2017-06-16",20401.47,2.72,19851,53944,2.78142857142857
"2017-06-17",20401.47,2.72,19851,53944,2.76
"2017-06-18",20401.47,2.72,19851,53944,2.75
"2017-06-19",20401.47,2.72,19851,53944,2.74
"2017-06-20",21291.47,2.6,20741,53944,2.71285714285714
"2017-06-21",21291.47,2.6,20741,53944,2.68571428571429
"2017-06-22",21291.47,2.6,20741,53944,2.66857142857143
"2017-06-23",21291.47,2.6,20741,53944,2.65142857142857
"2017-06-24",20441.47,2.71,19891,53944,2.65
"2017-06-25",20441.47,2.71,19891,53944,2.64857142857143
"2017-06-26",20441.47,2.71,19891,53944,2.64714285714286
"2017-06-27",20441.47,2.71,19891,53944,2.66285714285714
"2017-06-28",21026.47,2.63,20476,53944,2.66714285714286
"2017-06-29",21026.47,2.63,20476,53944,2.67142857142857
"2017-06-30",21026.47,2.63,20476,53944,2.67571428571429
"2017-07-01",21026.47,2.63,20476,53944,2.66428571428571
"2017-07-02",21026.47,2.63,20476,53944,2.65285714285714
"2017-07-03",20721.47,2.67,20171,53944,2.64714285714286
"2017-07-04",20721.47,2.67,20171,53944,2.64142857142857
"2017-07-05",20721.47,2.67,20171,53944,2.64714285714286
"2017-07-06",20721.47,2.67,20171,53944,2.65285714285714
"2017-07-07",20721.47,2.69,20061,53944,2.66142857142857
"2017-07-08",20721.47,2.69,20061,53944,2.67
"2017-07-09",20721.47,2.69,20061,53944,2.67857142857143
"2017-07-10",20721.47,2.69,20061,53944,2.68142857142857
"2017-07-11",20721.47,2.69,20061,53944,2.68428571428571
"2017-07-12",20831.47,2.67,20171,53944,2.68428571428571
"2017-07-13",20831.47,2.67,20171,53944,2.68428571428571
"2017-07-14",20831.47,2.67,20171,53944,2.68142857142857
"2017-07-15",20831.47,2.67,20171,53944,2.67857142857143
"2017-07-16",20831.47,2.67,20171,53944,2.67571428571429
"2017-07-17",21781.47,2.55,21121,53944,2.65571428571429
"2017-07-18",21781.47,2.55,21121,53944,2.63571428571429
"2017-07-19",21781.47,2.55,21121,53944,2.61857142857143
"2017-07-20",21781.47,2.55,21121,53944,2.60142857142857
"2017-07-21",21781.47,2.55,21121,53944,2.58428571428571
"2017-07-22",21781.47,2.55,21121,53944,2.56714285714286
"2017-07-23",21461.47,2.59,20801,53944,2.55571428571429
"2017-07-24",21461.47,2.59,20801,53944,2.56142857142857
"2017-07-25",21696.47,2.56,21036,53944,2.56285714285714
"2017-07-26",21696.47,2.56,21036,53944,2.56428571428571
"2017-07-27",21696.47,2.56,21036,53944,2.56571428571429
"2017-07-28",21696.47,2.56,21036,53944,2.56714285714286
"2017-07-29",21696.47,2.56,21036,53944,2.56857142857143
"2017-07-30",21696.47,2.56,21036,53944,2.56428571428571
"2017-07-31",21696.47,2.56,21036,53944,2.56
"2017-08-01",23411.47,2.37,22751,53944,2.53285714285714
"2017-08-02",23411.47,2.37,22751,53944,2.50571428571429
"2017-08-03",23411.47,2.37,22751,53944,2.47857142857143
"2017-08-04",23411.47,2.37,22751,53944,2.45142857142857
"2017-08-05",23411.47,2.37,22751,53944,2.42428571428571
"2017-08-06",23411.47,2.37,22751,53944,2.39714285714286
"2017-08-07",24161.47,2.31,23391,53944,2.36142857142857
"2017-08-08",24161.47,2.31,23391,53944,2.35285714285714
"2017-08-09",24161.47,2.31,23391,53944,2.34428571428571
"2017-08-10",24161.47,2.31,23391,53944,2.33571428571429
"2017-08-11",24161.47,2.31,23391,53944,2.32714285714286
"2017-08-12",23121.47,2.41,22351,53944,2.33285714285714
"2017-08-13",23121.47,2.41,22351,53944,2.33857142857143
"2017-08-14",23121.47,2.41,22351,53944,2.35285714285714
"2017-08-15",23121.47,2.41,22351,53944,2.36714285714286
"2017-08-16",23121.47,2.41,22351,53944,2.38142857142857
"2017-08-17",23121.47,2.41,22351,53944,2.39571428571429
"2017-08-18",22556.47,2.48,21786,53944,2.42
"2017-08-19",22556.47,2.48,21786,53944,2.43
"2017-08-20",22556.47,2.48,21786,53944,2.44
"2017-08-21",22556.47,2.48,21786,53944,2.45
"2017-08-22",22556.47,2.48,21786,53944,2.46
"2017-08-23",22701.47,2.46,21931,53944,2.46714285714286
"2017-08-24",22701.47,2.46,21931,53944,2.47428571428571
"2017-08-25",22701.47,2.46,21931,53944,2.47142857142857
"2017-08-26",22701.47,2.46,21931,53944,2.46857142857143
"2017-08-27",22701.47,2.46,21931,53944,2.46571428571429
"2017-08-28",22361.47,2.5,21591,53944,2.46857142857143
"2017-08-29",22361.47,2.5,21591,53944,2.47142857142857
"2017-08-30",22361.47,2.5,21591,53944,2.47714285714286
"2017-08-31",22361.47,2.5,21591,53944,2.48285714285714
"2017-09-01",22361.47,2.5,21591,53944,2.48857142857143
"2017-09-02",22361.47,2.5,21591,53944,2.49428571428571
"2017-09-03",23776.47,2.34,23006,53944,2.47714285714286
"2017-09-04",23776.47,2.34,23006,53944,2.45428571428571
"2017-09-05",23776.47,2.34,23006,53944,2.43142857142857
"2017-09-06",23776.47,2.34,23006,53944,2.40857142857143
"2017-09-07",23776.47,2.34,23006,53944,2.38571428571429
"2017-09-08",22961.47,2.44,22081,53944,2.37714285714286
"2017-09-09",22961.47,2.44,22081,53944,2.36857142857143
"2017-09-10",22961.47,2.44,22081,53944,2.38285714285714
"2017-09-11",22961.47,2.44,22081,53944,2.39714285714286
"2017-09-12",22961.47,NA,NA,NA,0
"2017-09-13",22961.47,NA,NA,NA,0
"2017-09-14",24566.47,NA,NA,NA,0
"2017-09-15",24947.47,NA,NA,NA,0
