"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2015-06-03",150000,0,0,0,0
"2015-06-04",150000,0,0,0,0
"2015-06-05",150000,0,0,0,0
"2015-06-06",150000,0,0,0,0
"2015-06-07",150000,0,0,0,0
"2015-06-08",150000,0,0,0,0
"2015-06-09",150000,0,0,0,0
"2015-06-10",150000,0,0,0,0
"2015-06-11",150000,0,0,0,0
"2015-06-12",150000,0,0,0,0
"2015-06-13",150000,0,0,0,0
"2015-06-14",150000,0,0,0,0
"2015-06-15",150000,0,0,0,0
"2015-06-16",150000,0,0,0,0
"2015-06-17",150000,0,0,0,0
"2015-06-18",150000,0,0,0,0
"2015-06-19",150000,0,0,0,0
"2015-06-20",150000,0,0,0,0
"2015-06-21",150000,0,0,0,0
"2015-06-22",150000,0,0,0,0
"2015-06-23",150000,0,0,0,0
"2015-06-24",150000,0,0,0,0
"2015-06-25",150000,0,0,0,0
"2015-06-26",150000,0,0,0,0
"2015-06-27",150000,0,0,0,0
"2015-06-28",150000,0,0,0,0
"2015-06-29",150000,0,0,0,0
"2015-06-30",150000,0,0,0,0
"2015-07-01",150000,0,0,0,0
"2015-07-02",150000,0,0,0,0
"2015-07-03",150000,0,0,0,0
"2015-07-04",150000,0,0,0,0
"2015-07-05",150000,0,0,0,0
"2015-07-06",150000,0,0,0,0
"2015-07-07",150000,0,0,0,0
"2015-07-08",150000,0,0,0,0
"2015-07-09",150000,0,0,0,0
"2015-07-10",150000,0,0,0,0
"2015-07-11",150000,0,0,0,0
"2015-07-12",150000,0,0,0,0
"2015-07-13",150000,0,0,0,0
"2015-07-14",150000,0,0,0,0
"2015-07-15",150000,0,0,0,0
"2015-07-16",150000,0,0,0,0
"2015-07-17",150000,0,0,0,0
"2015-07-18",150000,0,0,0,0
"2015-07-19",150000,0,0,0,0
"2015-07-20",150000,0,0,0,0
"2015-07-21",150000,0,0,0,0
"2015-07-22",150000,0,0,0,0
"2015-07-23",150000,0,0,0,0
"2015-07-24",150000,0,0,0,0
"2015-07-25",150000,0,0,0,0
"2015-07-26",150000,0,0,0,0
"2015-07-27",150000,0,0,0,0
"2015-07-28",150000,0,0,0,0
"2015-07-29",150000,0,0,0,0
"2015-07-30",150000,0,0,0,0
"2015-07-31",150000,0,0,0,0
"2015-08-01",150000,0,0,0,0
"2015-08-02",150000,0,0,0,0
"2015-08-03",150000,0,0,0,0
"2015-08-04",150000,0,0,0,0
"2015-08-05",150000,0,0,0,0
"2015-08-06",150000,0,0,0,0
"2015-08-07",150000,0,0,0,0
"2015-08-08",150000,0,0,0,0
"2015-08-09",150000,0,0,0,0
"2015-08-10",150000,0,0,0,0
"2015-08-11",150000,0,0,0,0
"2015-08-12",150000,0,0,0,0
"2015-08-13",150000,0,0,0,0
"2015-08-14",150000,0,0,0,0
"2015-08-15",150000,0,0,0,0
"2015-08-16",150000,0,0,0,0
"2015-08-17",150000,0,0,0,0
"2015-08-18",150000,0,0,0,0
"2015-08-19",150000,0,0,0,0
"2015-08-20",150000,0,0,0,0
"2015-08-21",150000,0,0,0,0
"2015-08-22",150000,0,0,0,0
"2015-08-23",150000,0,0,0,0
"2015-08-24",150000,0,0,0,0
"2015-08-25",150000,0,0,0,0
"2015-08-26",150000,0,0,0,0
"2015-08-27",150000,0,0,0,0
"2015-08-28",150000,0,0,0,0
"2015-08-29",150000,0,0,0,0
"2015-08-30",150000,0,0,0,0
"2015-08-31",150000,0,0,0,0
"2015-09-01",150000,0,0,0,0
"2015-09-02",150000,0,0,0,0
"2015-09-03",150000,0,0,0,0
"2015-09-04",150000,0,0,0,0
"2015-09-05",150000,0,0,0,0
"2015-09-06",150000,0,0,0,0
"2015-09-07",150000,0,0,0,0
"2015-09-08",150000,0,0,0,0
"2015-09-09",150000,0,0,0,0
"2015-09-10",150000,0,0,0,0
"2015-09-11",150000,0,0,0,0
"2015-09-12",150000,0,0,0,0
"2015-09-13",150000,0,0,0,0
"2015-09-14",150000,0,0,0,0
"2015-09-15",150000,0,0,0,0
"2015-09-16",150000,0,0,0,0
"2015-09-17",150000,0,0,0,0
"2015-09-18",150000,0,0,0,0
"2015-09-19",150000,0,0,0,0
"2015-09-20",150000,0,0,0,0
"2015-09-21",150000,0,0,0,0
"2015-09-22",150000,0,0,0,0
"2015-09-23",150000,0,0,0,0
"2015-09-24",150000,0,0,0,0
"2015-09-25",150000,0,0,0,0
"2015-09-26",150000,0,0,0,0
"2015-09-27",150000,0,0,0,0
"2015-09-28",150000,0,0,0,0
"2015-09-29",150000,0,0,0,0
"2015-09-30",150000,0,0,0,0
"2015-10-01",150000,0,0,0,0
"2015-10-02",150000,0,0,0,0
"2015-10-03",150000,0,0,0,0
"2015-10-04",150000,0,0,0,0
"2015-10-05",150000,0,0,0,0
"2015-10-06",150350,3.21,149648,480000,0.458571428571429
"2015-10-07",145349.9,3.32,144698,480503,0.932857142857143
"2015-10-08",151599.9,3.18,151160,480503,1.38714285714286
"2015-10-09",165499.9,2.91,165060,480503,1.80285714285714
"2015-10-10",165499.9,2.91,165060,480503,2.21857142857143
"2015-10-11",169899.9,2.84,169460,480503,2.62428571428571
"2015-10-12",164699.9,2.93,164260,480503,3.04285714285714
"2015-10-13",174099.9,2.77,173660,480503,2.98
"2015-10-14",188199.9,2.56,187760,480503,2.87142857142857
"2015-10-15",171249.9,2.81,170810,480503,2.81857142857143
"2015-10-16",164449.9,2.93,164010,480503,2.82142857142857
"2015-10-17",164449.9,2.93,164010,480503,2.82428571428571
"2015-10-18",167949.9,2.87,167510,480503,2.82857142857143
"2015-10-19",162049.9,2.97,161610,480503,2.83428571428571
"2015-10-20",166799.9,2.89,166360,480503,2.85142857142857
"2015-10-21",163299.9,2.95,162860,480503,2.90714285714286
"2015-10-22",116249.9,4.15,115810,480503,3.09857142857143
"2015-10-23",97199.9,4.97,96760,480503,3.39
"2015-10-24",97199.9,4.97,96760,480503,3.68142857142857
"2015-10-25",100049.9,4.82,99610,480503,3.96
"2015-10-26",105749.9,4.56,105310,480503,4.18714285714286
"2015-10-27",101149.9,4.77,100710,480503,4.45571428571429
"2015-10-28",78099.9,6.19,77660,480503,4.91857142857143
"2015-10-29",90549.9,5.33,90110,480503,5.08714285714286
"2015-10-30",95099.9,5.08,94660,480503,5.10285714285714
"2015-10-31",95099.9,5.08,94660,480503,5.11857142857143
"2015-11-01",100749.9,4.79,100310,480503,5.11428571428571
"2015-11-02",98699.9,4.89,98260,480503,5.16142857142857
"2015-11-03",84699.9,5.7,84260,480503,5.29428571428571
"2015-11-04",68599.9,7.05,68160,480503,5.41714285714286
"2015-11-05",72199.9,6.7,71760,480503,5.61285714285714
"2015-11-06",42249.9,11.49,41810,480503,6.52857142857143
"2015-11-07",42249.9,11.52,41722,480503,7.44857142857143
"2015-11-08",42249.9,11.52,41722,480503,8.41
"2015-11-09",45699.9,10.64,45172,480503,9.23142857142857
"2015-11-10",49049.9,9.9,48522,480503,9.83142857142857
"2015-11-11",47699.9,10.19,47172,480503,10.28
"2015-11-12",52649.9,9.22,52122,480503,10.64
"2015-11-13",47499.9,10.23,46972,480503,10.46
"2015-11-14",47499.9,10.23,46972,480503,10.2757142857143
"2015-11-15",37899.9,12.86,37372,480503,10.4671428571429
"2015-11-16",32599.9,14.98,32072,480503,11.0871428571429
"2015-11-17",22049.9,22.33,21522,480503,12.8628571428571
"2015-11-18",33399.9,14.62,32872,480503,13.4957142857143
"2015-11-19",38049.9,12.81,37522,480503,14.0085714285714
"2015-11-20",23449.9,20.96,22922,480503,15.5414285714286
"2015-11-21",23449.9,20.96,22922,480503,17.0742857142857
"2015-11-22",17849.9,27.74,17322,480503,19.2
"2015-11-23",22299.9,22.07,21772,480503,20.2128571428571
"2015-11-24",28599.9,17.12,28072,480503,19.4685714285714
"2015-11-25",18299.9,27.04,17772,480503,21.2428571428571
"2015-11-26",16399.9,30.27,15872,480503,23.7371428571429
"2015-11-27",12749.9,39.31,12222,480503,26.3585714285714
"2015-11-28",12749.9,39.31,12222,480503,28.98
"2015-11-29",10749.9,47.01,10222,480503,31.7328571428571
"2015-11-30",10749.9,47.01,10222,480503,35.2957142857143
"2015-12-01",10749.9,47.01,10222,480503,39.5657142857143
"2015-12-02",13849.9,36.07,13322,480503,40.8557142857143
"2015-12-03",81249.9,5.95,80722,480503,37.3814285714286
"2015-12-04",69899.9,6.93,69372,480503,32.7557142857143
"2015-12-05",69899.9,6.93,69372,480503,28.13
"2015-12-06",68649.9,7.05,68122,480503,22.4214285714286
"2015-12-07",63249.9,7.67,62634,480503,16.8014285714286
"2015-12-08",63249.9,7.67,62634,480503,11.1814285714286
"2015-12-09",63249.9,7.67,62634,480503,7.12428571428571
"2015-12-10",63249.9,7.67,62634,480503,7.37
"2015-12-11",91699.9,5.28,91084,480503,7.13428571428571
"2015-12-12",91699.9,5.28,91084,480503,6.89857142857143
"2015-12-13",90049.9,5.37,89434,480503,6.65857142857143
"2015-12-14",98699.9,4.9,98084,480503,6.26285714285714
"2015-12-15",81799.9,5.92,81184,480503,6.01285714285714
"2015-12-16",69099.9,7.02,68484,480503,5.92
"2015-12-17",63049.9,7.7,62434,480503,5.92428571428571
"2015-12-18",67899.9,7.14,67284,480503,6.19
"2015-12-19",67899.9,7.14,67284,480503,6.45571428571429
"2015-12-20",68299.9,7.1,67684,480503,6.70285714285714
"2015-12-21",77899.9,6.22,77284,480503,6.89142857142857
"2015-12-22",82849.9,5.84,82234,480503,6.88
"2015-12-23",77899.9,6.22,77284,480503,6.76571428571429
"2015-12-24",85999.9,5.63,85384,480503,6.47
"2015-12-25",85999.9,5.63,85384,480503,6.25428571428571
"2015-12-26",85149.9,5.68,84534,480503,6.04571428571429
"2015-12-27",90149.9,5.37,89534,480503,5.79857142857143
"2015-12-28",91249.9,5.3,90634,480503,5.66714285714286
"2015-12-29",79899.9,6.06,79284,480503,5.69857142857143
"2015-12-30",81949.9,5.91,81334,480503,5.65428571428571
"2015-12-31",67449.9,7.19,66834,480503,5.87714285714286
"2016-01-01",67449.9,7.19,66834,480503,6.1
"2016-01-02",67449.9,7.19,66834,480503,6.31571428571429
"2016-01-03",70649.9,6.86,70034,480503,6.52857142857143
"2016-01-04",59249.9,8.19,58634,480503,6.94142857142857
"2016-01-05",44299.9,11,43684,480503,7.64714285714286
"2016-01-06",50749.9,9.6,50046,480503,8.17428571428571
"2016-01-07",72849.9,6.66,72146,480503,8.09857142857143
"2016-01-08",78599.9,6.17,77896,480503,7.95285714285714
"2016-01-09",78599.9,6.17,77896,480503,7.80714285714286
"2016-01-10",83299.9,5.82,82596,480503,7.65857142857143
"2016-01-11",66399.9,7.31,65696,480503,7.53285714285714
"2016-01-12",59199.9,8.21,58496,480503,7.13428571428571
"2016-01-13",71149.9,6.82,70446,480503,6.73714285714286
"2016-01-14",71199.9,6.82,70496,480503,6.76
"2016-01-15",76099.9,6.37,75396,480503,6.78857142857143
"2016-01-16",76099.9,6.37,75396,480503,6.81714285714286
"2016-01-17",76799.9,6.31,76096,480503,6.88714285714286
"2016-01-18",73299.9,6.62,72596,480503,6.78857142857143
"2016-01-19",76049.9,6.38,75346,480503,6.52714285714286
"2016-01-20",72199.9,6.72,71496,480503,6.51285714285714
"2016-01-21",55849.8,0.01,73646,503,5.54
"2016-01-22",55849.8,0,0,0,4.63
"2016-01-23",55849.8,0,0,0,3.72
"2016-01-24",55849.8,0,0,0,2.81857142857143
"2016-01-25",55849.8,0,0,0,1.87285714285714
"2016-01-26",55849.8,0,0,0,0.961428571428571
"2016-01-27",55849.8,0,0,0,0.00142857142857143
"2016-01-28",55849.8,0,0,0,0
"2016-01-29",55849.8,0,0,0,0
"2016-01-30",55849.8,0,0,0,0
"2016-01-31",55849.8,0,0,0,0
"2016-02-01",55849.8,0,0,0,0
"2016-02-02",55849.8,0,0,0,0
"2016-02-03",55849.8,0,0,0,0
"2016-02-04",55849.8,0,0,0,0
"2016-02-05",55849.8,0,0,0,0
"2016-02-06",55849.8,0,0,0,0
"2016-02-07",55849.8,0,0,0,0
"2016-02-08",55849.8,0,0,0,0
"2016-02-09",55849.8,0,0,0,0
"2016-02-10",55849.8,0,0,0,0
"2016-02-11",55849.8,0,0,0,0
"2016-02-12",55849.8,0,0,0,0
"2016-02-13",55849.8,0,0,0,0
"2016-02-14",55849.8,0,0,0,0
"2016-02-15",55849.8,0,0,0,0
"2016-02-16",55849.8,0,0,0,0
"2016-02-17",55849.8,0,0,0,0
"2016-02-18",55849.8,0,0,0,0
"2016-02-19",55849.8,0,0,0,0
"2016-02-20",55849.8,0,0,0,0
"2016-02-21",55849.8,0,0,0,0
"2016-02-22",55849.8,0,0,0,0
"2016-02-23",55849.7,0.03,55058,1832,0.00428571428571429
"2016-02-24",55949.5,0.1,55058,5496,0.0185714285714286
"2016-02-25",56298.5,0.43,55157,23816,0.08
"2016-02-26",56098.5,0.43,55307,23816,0.141428571428571
"2016-02-27",56098.5,0.43,55307,23816,0.202857142857143
"2016-02-28",56098.5,0.43,55307,23816,0.264285714285714
"2016-02-29",55998.5,0.43,55207,23816,0.325714285714286
"2016-03-01",56748.5,0.43,55957,23816,0.382857142857143
"2016-03-02",56598.5,0.43,55807,23816,0.43
"2016-03-03",56698.5,0.43,55907,23816,0.43
"2016-03-04",56698.5,0.43,55907,23816,0.43
"2016-03-05",56698.5,0.43,55907,23816,0.43
"2016-03-06",56698.5,0.43,55907,23816,0.43
"2016-03-07",56998.5,0.42,56119,23816,0.428571428571429
"2016-03-08",56848.5,0.43,55969,23816,0.428571428571429
"2016-03-09",57098.5,0.42,56219,23816,0.427142857142857
"2016-03-10",56798.5,0.43,55919,23816,0.427142857142857
"2016-03-11",57398.5,0.42,56519,23816,0.425714285714286
"2016-03-12",57398.5,0.42,56519,23816,0.424285714285714
"2016-03-13",57398.5,0.42,56519,23816,0.422857142857143
"2016-03-14",57248.5,0.42,56369,23816,0.422857142857143
"2016-03-15",57248.5,0.42,56369,23816,0.421428571428571
"2016-03-16",58198.5,0.42,57319,23816,0.421428571428571
"2016-03-17",58448.5,0.41,57569,23816,0.418571428571429
"2016-03-18",59048.5,0.41,58169,23816,0.417142857142857
"2016-03-19",59048.5,0.41,58169,23816,0.415714285714286
"2016-03-20",59048.5,0.41,58169,23816,0.414285714285714
"2016-03-21",59098.5,0.41,58219,23816,0.412857142857143
"2016-03-22",58948.5,0.41,58069,23816,0.411428571428571
"2016-03-23",58548.5,0.41,57669,23816,0.41
"2016-03-24",58698.5,0.41,57819,23816,0.41
"2016-03-25",58698.5,0.41,57819,23816,0.41
"2016-03-26",58698.5,0.41,57819,23816,0.41
"2016-03-27",58698.5,0.41,57819,23816,0.41
"2016-03-28",58498.5,0.41,57619,23816,0.41
"2016-03-29",58548.5,0.41,57669,23816,0.41
"2016-03-30",58698.5,0.41,57819,23816,0.41
"2016-03-31",58648.5,0.41,57769,23816,0.41
"2016-04-01",58848.5,0.41,57969,23816,0.41
"2016-04-02",58848.5,0.41,57969,23816,0.41
"2016-04-03",58848.5,0.41,57969,23816,0.41
"2016-04-04",58748.5,0.41,57869,23816,0.41
"2016-04-05",58398.5,0.41,57431,23816,0.41
"2016-04-06",58548.5,0.41,57581,23816,0.41
"2016-04-07",58048.5,0.42,57081,23816,0.411428571428571
"2016-04-08",58298.5,0.42,57331,23816,0.412857142857143
"2016-04-09",58298.5,0.42,57331,23816,0.414285714285714
"2016-04-10",58298.5,0.42,57331,23816,0.415714285714286
"2016-04-11",58348.5,0.42,57381,23816,0.417142857142857
"2016-04-12",58348.5,0.42,57381,23816,0.418571428571429
"2016-04-13",58898.5,0.41,57931,23816,0.418571428571429
"2016-04-14",58898.5,0.41,57931,23816,0.417142857142857
"2016-04-15",58748.5,0.41,57781,23816,0.415714285714286
"2016-04-16",58748.5,0.41,57781,23816,0.414285714285714
"2016-04-17",58748.5,0.41,57781,23816,0.412857142857143
"2016-04-18",58898.5,0.41,57931,23816,0.411428571428571
"2016-04-19",58748.5,0.41,57781,23816,0.41
"2016-04-20",58798.5,0.41,57831,23816,0.41
"2016-04-21",58698.5,0.41,57731,23816,0.41
"2016-04-22",58548.5,0.41,57581,23816,0.41
"2016-04-23",58548.5,0.41,57581,23816,0.41
"2016-04-24",58548.5,0.41,57581,23816,0.41
"2016-04-25",58598.5,0.41,57631,23816,0.41
"2016-04-26",58498.5,0.41,57531,23816,0.41
"2016-04-27",58648.5,0.41,57681,23816,0.41
"2016-04-28",58398.5,0.41,57431,23816,0.41
"2016-04-29",58098.5,0.42,57131,23816,0.411428571428571
"2016-04-30",58098.5,0.42,57131,23816,0.412857142857143
"2016-05-01",58098.5,0.42,57131,23816,0.414285714285714
"2016-05-02",58348.5,0.42,57381,23816,0.415714285714286
"2016-05-03",57948.5,0.42,56981,23816,0.417142857142857
"2016-05-04",57698.5,0.42,56731,23816,0.418571428571429
"2016-05-05",57648.5,0.42,56593,23816,0.42
"2016-05-06",57798.5,0.42,56743,23816,0.42
"2016-05-07",57798.5,0.42,56743,23816,0.42
"2016-05-08",57798.5,0.42,56743,23816,0.42
"2016-05-09",57748.5,0.42,56693,23816,0.42
"2016-05-10",58198.5,0.42,57143,23816,0.42
"2016-05-11",57948.5,0.42,56893,23816,0.42
"2016-05-12",58048.5,0.42,56993,23816,0.42
"2016-05-13",57898.5,0.42,56843,23816,0.42
"2016-05-14",57898.5,0.42,56843,23816,0.42
"2016-05-15",57898.5,0.42,56843,23816,0.42
"2016-05-16",58148.5,0.42,57093,23816,0.42
"2016-05-17",57898.5,0.42,56843,23816,0.42
"2016-05-18",57848.5,0.42,56793,23816,0.42
"2016-05-19",57398.5,0.42,56343,23816,0.42
"2016-05-20",57798.5,0.42,56743,23816,0.42
"2016-05-21",57798.5,0.42,56743,23816,0.42
"2016-05-22",57798.5,0.42,56743,23816,0.42
"2016-05-23",57648.5,0.42,56593,23816,0.42
"2016-05-24",58098.5,0.42,57043,23816,0.42
"2016-05-25",58248.5,0.42,57193,23816,0.42
"2016-05-26",58148.5,0.42,57093,23816,0.42
"2016-05-27",58198.5,0.42,57143,23816,0.42
"2016-05-28",58198.5,0.42,57143,23816,0.42
"2016-05-29",58198.5,0.42,57143,23816,0.42
"2016-05-30",58198.5,0.42,57143,23816,0.42
"2016-05-31",57298.5,0.42,56243,23816,0.42
"2016-06-01",57298.5,0.42,56243,23816,0.42
"2016-06-02",57298.5,0.42,56243,23816,0.42
"2016-06-03",57298.5,0.42,56243,23816,0.42
"2016-06-04",57298.5,0.42,56243,23816,0.42
"2016-06-05",57598.5,0.42,56455,23816,0.42
"2016-06-06",57598.5,0.42,56455,23816,0.42
"2016-06-07",57798.5,0.42,56655,23816,0.42
"2016-06-08",57698.5,0.42,56555,23816,0.42
"2016-06-09",57548.5,0.42,56405,23816,0.42
"2016-06-10",57348.5,0.42,56205,23816,0.42
"2016-06-11",57348.5,0.42,56205,23816,0.42
"2016-06-12",57348.5,0.42,56205,23816,0.42
"2016-06-13",57248.5,0.42,56105,23816,0.42
"2016-06-14",57398.5,0.42,56255,23816,0.42
"2016-06-15",57148.5,0.43,56005,23816,0.421428571428571
"2016-06-16",57298.5,0.42,56155,23816,0.421428571428571
"2016-06-17",57948.5,0.42,56805,23816,0.421428571428571
"2016-06-18",57948.5,0.42,56805,23816,0.421428571428571
"2016-06-19",57948.5,0.42,56805,23816,0.421428571428571
"2016-06-20",57998.5,0.42,56855,23816,0.421428571428571
"2016-06-21",58148.5,0.42,57005,23816,0.421428571428571
"2016-06-22",58198.5,0.42,57055,23816,0.42
"2016-06-23",58698.5,0.41,57555,23816,0.418571428571429
"2016-06-24",57648.5,0.42,56505,23816,0.418571428571429
"2016-06-25",57648.5,0.42,56505,23816,0.418571428571429
"2016-06-26",57648.5,0.42,56505,23816,0.418571428571429
"2016-06-27",57198.5,0.42,56055,23816,0.418571428571429
"2016-06-28",57598.5,0.42,56455,23816,0.418571428571429
"2016-06-29",58548.5,0.41,57405,23816,0.417142857142857
