"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-28",58039.3,13.46,55561,747630,13.9014285714286
"2019-05-29",58039.3,13.46,55561,747622,13.46
"2019-05-30",58039.3,13.46,55561,747628,13.46
"2019-05-31",61718.3,12.71,58827,747623,13.3528571428571
"2019-06-01",61718.3,12.71,58827,747623,13.2457142857143
"2019-06-02",61718.3,12.71,58827,747623,13.1385714285714
"2019-06-03",71187.3,10.95,68296,747630,12.78
"2019-06-04",56313.3,14,53422,747657,12.8571428571429
"2019-06-05",54020.3,14.62,51129,747652,13.0228571428571
"2019-06-06",50942.3,15.56,48051,747667,13.3228571428571
"2019-06-07",45296.3,17.63,42405,747694,14.0257142857143
"2019-06-08",45296.3,17.63,42405,747694,14.7285714285714
"2019-06-09",45296.3,17.63,42405,747694,15.4314285714286
"2019-06-10",41966.3,19.13,39075,747657,16.6
"2019-06-11",41987.3,19.12,39096,747689,17.3314285714286
"2019-06-12",42138.3,19.05,39247,747689,17.9642857142857
"2019-06-13",41245.3,19.49,38354,747677,18.5257142857143
"2019-06-14",42050.3,19.09,39159,747653,18.7342857142857
"2019-06-15",42050.3,19.09,39159,747653,18.9428571428571
"2019-06-16",42050.3,19.09,39159,747653,19.1514285714286
"2019-06-17",39854.3,20.23,36963,747689,19.3085714285714
"2019-06-18",36980.3,21.93,34089,747689,19.71
"2019-06-19",37014.3,21.91,34123,747690,20.1185714285714
"2019-06-20",33940.3,24.08,31049,747715,20.7742857142857
"2019-06-21",35505.3,22.93,32614,747707,21.3228571428571
"2019-06-22",35505.3,22.93,32614,747707,21.8714285714286
"2019-06-23",35505.3,22.93,32614,747707,22.42
"2019-06-24",37237.3,22.04,33933,747719,22.6785714285714
"2019-06-25",41212.3,19.72,37908,747722,22.3628571428571
"2019-06-26",41676.3,19.49,38372,747735,22.0171428571429
"2019-06-27",38355.3,21.33,35051,747744,21.6242857142857
"2019-06-28",39138.3,20.87,35834,747746,21.33
"2019-06-29",39138.3,20.87,35834,747746,21.0357142857143
"2019-06-30",32696.3,25.44,29392,747746,21.3942857142857
"2019-07-01",32696.3,25.44,29392,747732,21.88
"2019-07-02",32279.3,25.81,28975,747740,22.75
"2019-07-03",33971.3,24.38,30667,747756,23.4485714285714
"2019-07-04",32654.3,25.48,29350,747756,24.0414285714286
"2019-07-05",32553.3,25.56,29249,747749,24.7114285714286
"2019-07-06",32553.3,25.56,29249,747749,25.3814285714286
"2019-07-07",32553.3,25.56,29249,747749,25.3985714285714
"2019-07-08",34221.3,24.19,30917,747743,25.22
"2019-07-09",34628.3,23.87,31324,747735,24.9428571428571
"2019-07-10",34122.3,24.26,30818,747748,24.9257142857143
"2019-07-11",32364.3,25.73,29060,747751,24.9614285714286
"2019-07-12",34768.3,23.77,31464,747764,24.7057142857143
"2019-07-13",34768.3,23.77,31464,747764,24.45
"2019-07-14",34768.3,23.77,31464,747764,24.1942857142857
"2019-07-15",32889.3,25.27,29585,747757,24.3485714285714
"2019-07-16",32629.3,25.5,29325,747746,24.5814285714286
"2019-07-17",31408.3,26.61,28104,747756,24.9171428571429
"2019-07-18",32252.3,25.83,28948,747764,24.9314285714286
"2019-07-19",34410.3,24.04,31106,747754,24.97
"2019-07-20",34403.3,23.43,31106,728930,24.9214285714286
"2019-07-21",34403.3,4.05,31106,125990,22.1042857142857
"2019-07-22",35389.7,3.3,31106,102742,18.9657142857143
"2019-07-23",35950.7,2.25,32234,72503,15.6442857142857
"2019-07-24",33839.7,2.41,30123,72503,12.1871428571429
"2019-07-25",32036.7,2.56,28320,72503,8.86285714285714
"2019-07-26",30361.7,2.72,26645,72503,5.81714285714286
"2019-07-27",30361.7,2.72,26645,72503,2.85857142857143
"2019-07-28",30361.7,2.72,26645,72503,2.66857142857143
"2019-07-29",31179.7,2.64,27463,72503,2.57428571428571
"2019-07-30",32579.7,2.51,28863,72503,2.61142857142857
"2019-07-31",33253.7,2.45,29537,72503,2.61714285714286
"2019-08-01",34174.7,2.38,30458,72503,2.59142857142857
"2019-08-02",34074.7,2.39,30358,72503,2.54428571428571
"2019-08-03",34074.7,2.39,30358,72503,2.49714285714286
"2019-08-04",34074.7,2.39,30358,72503,2.45
"2019-08-05",36518.7,2.21,32802,72503,2.38857142857143
"2019-08-06",35869.7,2.25,32153,72503,2.35142857142857
"2019-08-07",37059.7,2.17,33343,72503,2.31142857142857
"2019-08-08",34637.7,2.34,30921,72503,2.30571428571429
"2019-08-09",34637.7,2.34,30921,72503,2.29857142857143
"2019-08-10",34637.7,2.34,30921,72503,2.29142857142857
"2019-08-11",34637.7,2.34,30921,72503,2.28428571428571
"2019-08-12",34637.7,2.34,30921,72503,2.30285714285714
"2019-08-13",34637.7,2.34,30921,72503,2.31571428571429
"2019-08-14",34637.7,2.34,30921,72503,2.34
"2019-08-15",34637.7,2.34,30921,72503,2.34
"2019-08-16",34637.7,2.34,30921,72503,2.34
"2019-08-17",34637.7,2.34,30921,72503,2.34
"2019-08-18",34637.7,2.34,30921,72503,2.34
"2019-08-19",37984.7,2.12,34268,72503,2.30857142857143
"2019-08-20",37984.7,2.12,34268,72503,2.27714285714286
"2019-08-21",37984.7,2.12,34268,72503,2.24571428571429
"2019-08-22",37984.7,2.12,34268,72503,2.21428571428571
"2019-08-23",37984.7,2.12,34268,72503,2.18285714285714
"2019-08-24",37984.7,2.12,34268,72503,2.15142857142857
"2019-08-25",37984.7,2.12,34268,72503,2.12
"2019-08-26",37984.7,2.12,34268,72503,2.12
"2019-08-27",37984.7,2.12,34268,72503,2.12
"2019-08-28",41223.7,1.95,37094,72503,2.09571428571429
"2019-08-29",41223.7,1.95,37094,72503,2.07142857142857
"2019-08-30",41223.7,1.95,37094,72503,2.04714285714286
"2019-08-31",41223.7,1.95,37094,72503,2.02285714285714
"2019-09-01",41223.7,1.95,37094,72503,1.99857142857143
"2019-09-02",41223.7,1.95,37094,72503,1.97428571428571
"2019-09-03",41223.7,1.95,37094,72503,1.95
"2019-09-04",41223.7,1.95,37094,72503,1.95
"2019-09-05",41223.7,1.95,37094,72503,1.95
"2019-09-06",41223.7,1.95,37094,72503,1.95
"2019-09-07",40579.7,1.99,36450,72503,1.95571428571429
"2019-09-08",40579.7,1.99,36450,72503,1.96142857142857
"2019-09-09",40579.7,1.99,36450,72503,1.96714285714286
"2019-09-10",40579.7,1.99,36450,72503,1.97285714285714
"2019-09-11",40579.7,1.99,36450,72503,1.97857142857143
"2019-09-12",40579.7,1.99,36450,72503,1.98428571428571
"2019-09-13",40579.7,1.99,36450,72503,1.99
"2019-09-14",40579.7,1.99,36450,72503,1.99
"2019-09-15",40579.7,1.99,36450,72503,1.99
"2019-09-16",40579.7,1.99,36450,72503,1.99
"2019-09-17",39186.7,2.07,35057,72503,2.00142857142857
"2019-09-18",39186.7,2.07,35057,72503,2.01285714285714
"2019-09-19",39186.7,2.07,35057,72503,2.02428571428571
"2019-09-20",39186.7,2.07,35057,72503,2.03571428571429
"2019-09-21",39186.7,2.07,35057,72503,2.04714285714286
"2019-09-22",39186.7,2.07,35057,72503,2.05857142857143
"2019-09-23",39186.7,2.07,35057,72503,2.07
"2019-09-24",39186.7,2.07,35057,72503,2.07
"2019-09-25",39186.7,2.07,35057,72503,2.07
"2019-09-26",39186.7,2.07,35057,72503,2.07
"2019-09-27",46583.7,1.72,42041,72503,2.02
"2019-09-28",46583.7,1.72,42041,72503,1.97
"2019-09-29",46583.7,1.72,42041,72503,1.92
"2019-09-30",46583.7,1.72,42041,72503,1.87
"2019-10-01",46583.7,1.72,42041,72503,1.82
"2019-10-02",46583.7,1.72,42041,72503,1.77
"2019-10-03",46583.7,1.72,42041,72503,1.72
"2019-10-04",46583.7,1.72,42041,72503,1.72
"2019-10-05",46583.7,1.72,42041,72503,1.72
"2019-10-06",46583.7,1.72,42041,72503,1.72
"2019-10-07",46583.7,1.72,42041,72503,1.72
"2019-10-08",44552.7,1.81,40010,72503,1.73285714285714
"2019-10-09",45846.7,1.76,41304,72503,1.73857142857143
"2019-10-10",43625.7,1.86,39083,72503,1.75857142857143
"2019-10-11",43286.7,1.87,38744,72503,1.78
"2019-10-12",43286.7,1.87,38744,72503,1.80142857142857
"2019-10-13",43286.7,1.87,38744,72503,1.82285714285714
"2019-10-14",42853.7,1.89,38311,72503,1.84714285714286
"2019-10-15",42975.7,1.89,38433,72503,1.85857142857143
"2019-10-16",42570.7,1.91,38028,72503,1.88
"2019-10-17",40999.7,1.99,36457,72503,1.89857142857143
"2019-10-18",44693.7,1.81,40151,72503,1.89
"2019-10-19",44693.7,1.81,40151,72503,1.88142857142857
"2019-10-20",44693.7,1.81,40151,72503,1.87285714285714
"2019-10-21",44121.7,1.85,39166,72503,1.86714285714286
"2019-10-22",46271.7,1.75,41316,72503,1.84714285714286
"2019-10-23",45263.7,1.8,40308,72503,1.83142857142857
"2019-10-24",45231.7,1.8,40276,72503,1.80428571428571
"2019-10-25",44127.7,1.85,39172,72503,1.81
"2019-10-26",44127.7,1.85,39172,72503,1.81571428571429
"2019-10-27",44127.7,1.85,39172,72503,1.82142857142857
"2019-10-28",43162.7,1.9,38207,72503,1.82857142857143
"2019-10-29",43456.7,1.88,38501,72503,1.84714285714286
"2019-10-30",41470.7,1.99,36515,72503,1.87428571428571
"2019-10-31",42309.7,1.94,37354,72503,1.89428571428571
"2019-11-01",42467.7,1.93,37512,72503,1.90571428571429
"2019-11-02",42467.7,1.93,37512,72503,1.91714285714286
"2019-11-03",42467.7,1.93,37512,72503,1.92857142857143
"2019-11-04",41041.7,2.01,36086,72503,1.94428571428571
"2019-11-05",42200.7,1.95,37245,72503,1.95428571428571
"2019-11-06",42002.7,1.96,37047,72503,1.95
"2019-11-07",42012.7,1.96,37057,72503,1.95285714285714
"2019-11-08",41248.7,2,36293,72503,1.96285714285714
"2019-11-09",41248.7,2,36293,72503,1.97285714285714
"2019-11-10",41248.7,2,36293,72503,1.98285714285714
"2019-11-11",41248.7,2,36293,72503,1.98142857142857
"2019-11-12",41248.7,2,36293,72503,1.98857142857143
"2019-11-13",41248.7,2,36293,72503,1.99428571428571
"2019-11-14",41248.7,2,36293,72503,2
"2019-11-15",41248.7,2,36293,72503,2
"2019-11-16",41248.7,2,36293,72503,2
"2019-11-17",41248.7,2,36293,72503,2
"2019-11-18",41248.7,2,36293,72503,2
"2019-11-19",41248.7,2,36293,72503,2
"2019-11-20",41248.7,2,36293,72503,2
"2019-11-21",38027.7,2.22,32659,72503,2.03142857142857
"2019-11-22",38027.7,2.22,32659,72503,2.06285714285714
"2019-11-23",38027.7,2.22,32659,72503,2.09428571428571
"2019-11-24",38027.7,2.22,32659,72503,2.12571428571429
"2019-11-25",38027.7,2.22,32659,72503,2.15714285714286
"2019-11-26",38027.7,2.22,32659,72503,2.18857142857143
"2019-11-27",38027.7,2.22,32659,72503,2.22
"2019-11-28",38027.7,2.22,32659,72503,2.22
"2019-11-29",38027.7,2.22,32659,72503,2.22
"2019-11-30",38027.7,2.22,32659,72503,2.22
"2019-12-01",38027.7,2.22,32659,72503,2.22
"2019-12-02",38027.7,2.22,32659,72503,2.22
"2019-12-03",38760.7,2.17,33392,72503,2.21285714285714
"2019-12-04",38760.7,2.17,33392,72503,2.20571428571429
"2019-12-05",38760.7,2.17,33392,72503,2.19857142857143
"2019-12-06",38760.7,2.17,33392,72503,2.19142857142857
"2019-12-07",38760.7,2.17,33392,72503,2.18428571428571
"2019-12-08",38760.7,2.17,33392,72503,2.17714285714286
"2019-12-09",38760.7,2.17,33392,72503,2.17
"2019-12-10",38760.7,2.17,33392,72503,2.17
"2019-12-11",38760.7,2.17,33392,72503,2.17
"2019-12-12",38760.7,2.17,33392,72503,2.17
"2019-12-13",38760.7,2.17,33392,72503,2.17
"2019-12-14",39981.7,2.09,34613,72503,2.15857142857143
"2019-12-15",39981.7,2.09,34613,72503,2.14714285714286
"2019-12-16",39981.7,2.09,34613,72503,2.13571428571429
"2019-12-17",39981.7,2.09,34613,72503,2.12428571428571
"2019-12-18",39981.7,2.09,34613,72503,2.11285714285714
"2019-12-19",39981.7,2.09,34613,72503,2.10142857142857
"2019-12-20",33330.7,2.59,27962,72503,2.16142857142857
"2019-12-21",33330.7,2.59,27962,72503,2.23285714285714
"2019-12-22",33330.7,2.59,27962,72503,2.30428571428571
"2019-12-23",33330.7,2.59,27962,72503,2.37571428571429
"2019-12-24",33330.7,2.59,27962,72503,2.44714285714286
"2019-12-25",33330.7,2.59,27962,72503,2.51857142857143
"2019-12-26",33330.7,2.59,27962,72503,2.59
"2019-12-27",33330.7,2.59,27962,72503,2.59
"2019-12-28",33330.7,2.59,27962,72503,2.59
"2019-12-29",33330.7,2.59,27962,72503,2.59
"2019-12-30",33330.7,2.59,27962,72503,2.59
"2019-12-31",33330.7,2.59,27962,72503,2.59
"2020-01-01",33330.7,2.59,27962,72503,2.59
"2020-01-02",33330.7,2.59,27962,72503,2.59
"2020-01-03",33330.7,2.59,27962,72503,2.59
"2020-01-04",33330.7,2.59,27962,72503,2.59
"2020-01-05",33330.7,2.59,27962,72503,2.59
"2020-01-06",32607.7,2.7,26826,72503,2.60571428571429
"2020-01-07",32607.7,2.7,26826,72503,2.62142857142857
"2020-01-08",32607.7,2.7,26826,72503,2.63714285714286
"2020-01-09",32607.7,2.7,26826,72503,2.65285714285714
"2020-01-10",32607.7,2.7,26826,72503,2.66857142857143
"2020-01-11",33892.7,2.58,28111,72503,2.66714285714286
"2020-01-12",33892.7,2.58,28111,72503,2.66571428571429
"2020-01-13",31525.7,2.82,25744,72503,2.68285714285714
"2020-01-14",31458.7,2.82,25677,72503,2.7
"2020-01-15",31221.7,2.85,25440,72503,2.72142857142857
"2020-01-16",31403.7,2.83,25622,72503,2.74
"2020-01-17",31103.7,2.86,25322,72503,2.76285714285714
"2020-01-18",31103.7,2.86,25322,72503,2.80285714285714
"2020-01-19",31103.7,2.86,25322,72503,2.84285714285714
"2020-01-20",31103.7,2.91,24909,72503,2.85571428571429
"2020-01-21",31528.7,2.86,25334,72503,2.86142857142857
"2020-01-22",33955.7,2.61,27761,72503,2.82714285714286
"2020-01-23",29167.7,3.16,22973,72503,2.87428571428571
"2020-01-24",28616.83,3.1,22329,69230,2.90857142857143
"2020-01-25",28616.83,2.94,22422,65930,2.92
"2020-01-26",28616.83,2.94,22422,65930,2.93142857142857
"2020-01-27",30652.83,2.7,24458,65930,2.90142857142857
"2020-01-28",29401.83,2.84,23207,65930,2.89857142857143
"2020-01-29",30450.83,2.72,24256,65930,2.91428571428571
"2020-01-30",29593.83,2.82,23399,65930,2.86571428571429
"2020-01-31",30157.83,2.75,23963,65930,2.81571428571429
"2020-02-01",30157.83,2.75,23963,65930,2.78857142857143
"2020-02-02",30157.83,2.75,23963,65930,2.76142857142857
"2020-02-03",27737.83,3.06,21543,65930,2.81285714285714
"2020-02-04",25628.83,NA,NA,NA,0
"2020-02-05",25554.83,NA,NA,NA,0
"2020-02-06",26108.83,NA,NA,NA,0
"2020-02-07",25924.17,NA,NA,NA,0
