"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-21",49264,3.46,48941,169366,0
"2018-12-22",49264,3.46,48941,169366,0
"2018-12-23",49468,3.45,49145,169366,0
"2018-12-24",46264,3.69,45941,169366,0
"2018-12-25",46264,3.69,45941,169366,0
"2018-12-26",49080,3.45,48757,167973,0
"2018-12-27",44660,3.47,44337,153828,3.52428571428571
"2018-12-28",44425,3.49,44102,153828,3.52857142857143
"2018-12-29",44425,3.49,44102,153828,3.53285714285714
"2018-12-30",45010,3.41,44102,150292,3.52714285714286
"2018-12-31",45102,3.47,43373,150486,3.49571428571429
"2019-01-01",45102,3.16,44779,141645,3.42
"2019-01-02",45345,4.62,44687,206415,3.58714285714286
"2019-01-03",53033,2.8,50631,141611,3.49142857142857
"2019-01-04",58952,2.42,58629,141615,3.33857142857143
"2019-01-05",58952,2.42,58629,141615,3.18571428571429
"2019-01-06",58610,2.43,58287,141615,3.04571428571429
"2019-01-07",63142,2.25,62819,141615,2.87142857142857
"2019-01-08",65613,1.65,64460,106261,2.65571428571429
"2019-01-09",60311,2.49,59988,149371,2.35142857142857
"2019-01-10",64108,3.37,61068,206070,2.43285714285714
"2019-01-11",66548,4.37,63745,278311,2.71142857142857
"2019-01-12",66548,3.52,66225,232979,2.86857142857143
"2019-01-13",65851,3.56,65528,232979,3.03
"2019-01-14",65935,2.86,65528,187604,3.11714285714286
"2019-01-15",70315,3.22,65942,212660,3.34142857142857
"2019-01-16",72002,2.84,69763,198350,3.39142857142857
"2019-01-17",72553,1.6,70196,112361,3.13857142857143
"2019-01-18",72629,1.52,72306,110176,2.73142857142857
"2019-01-19",72629,1.52,72306,110176,2.44571428571429
"2019-01-20",73162,1.52,72516,110176,2.15428571428571
"2019-01-21",73308,2.37,72096,170572,2.08428571428571
"2019-01-22",70169,2.13,69523,148234,1.92857142857143
"2019-01-23",71074,4.14,69030,285737,2.11428571428571
"2019-01-24",71551,4.09,70030,286276,2.47
"2019-01-25",75213,2.72,69817,189730,2.64142857142857
"2019-01-26",75213,2.54,74567,189730,2.78714285714286
"2019-01-27",74642,2.57,74086,190167,2.93714285714286
"2019-01-28",75732,3.35,74763,250154,3.07714285714286
"2019-01-29",73165,4.11,73603,302642,3.36
"2019-01-30",74056,2.89,73410,212145,3.18142857142857
"2019-01-31",77688,3.45,75258,259487,3.09
"2019-02-01",74631,2.86,73985,211487,3.11
"2019-02-02",74631,2.86,73985,211487,3.15571428571429
"2019-02-03",73349,2.91,72703,211487,3.20428571428571
"2019-02-04",75358,2.83,74712,211487,3.13
"2019-02-05",80085,3.06,69627,213051,2.98
"2019-02-06",84936,3.11,82573,256883,3.01142857142857
"2019-02-07",82196,3.15,81550,256883,2.96857142857143
"2019-02-08",86897,3.99,82420,328935,3.13
"2019-02-09",86897,2.7,86251,232935,3.10714285714286
