"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-07-12",12779.24,9.39,12598,118266,0
"2018-07-13",12856,2.49,12675,31568,0
"2018-07-14",12856,0,0,0,0
"2018-07-15",12839.92,2.49,12659,31568,0
"2018-07-16",13165.4,9.11,12984,118266,0
"2018-07-17",13322.24,9,13141,118266,0
"2018-07-18",13295.76,13.63,13115,178817,6.58714285714286
"2018-07-19",13165.76,10.12,12985,131435,6.69142857142857
"2018-07-20",13004.76,9.02,12824,115682,7.62428571428571
"2018-07-21",13004.76,9.02,12824,115682,8.91285714285714
"2018-07-22",13794.76,8.5,13614,115682,9.77142857142857
"2018-07-23",14546.92,12.45,14366,178817,10.2485714285714
"2018-07-24",14878.96,12.15,14698,178642,10.6985714285714
"2018-07-25",14821.56,10.33,14641,151252,10.2271428571429
"2018-07-26",13553.56,9.25,13373,123687,10.1028571428571
"2018-07-27",22946.6,15.71,22766,357635,11.0585714285714
"2018-07-28",22946.6,0,0,0,9.77
"2018-07-29",22946.6,0,0,0,8.55571428571429
"2018-07-30",22946.6,0,0,0,6.77714285714286
"2018-07-31",22946.6,0,0,0,5.04142857142857
"2018-08-01",23377.28,7.71,23196,178817,4.66714285714286
"2018-08-02",24576.93,4.85,24396,118266,4.03857142857143
"2018-08-03",24576.93,0,0,0,1.79428571428571
"2018-08-04",24576.93,0,0,0,1.79428571428571
"2018-08-05",24576.93,0,0,0,1.79428571428571
"2018-08-06",24538.75,2.49,24358,60551,2.15
"2018-08-07",24538.75,0,0,0,2.15
"2018-08-08",24759.58,2.46,24579,60551,1.4
"2018-08-09",24816.32,2.56,24635,63135,1.07285714285714
"2018-08-10",24880.14,2.45,24699,60551,1.42285714285714
"2018-08-11",24880.14,0,0,0,1.42285714285714
"2018-08-12",24857.06,1.29,24495,31568,1.60714285714286
"2018-08-13",24930.94,1.28,24569,31568,1.43428571428571
"2018-08-14",24882.56,2.47,24521,60551,1.78714285714286
"2018-08-15",25369.24,2.47,25007,61843,1.78857142857143
"2018-08-16",25071.74,2.56,24710,63135,1.78857142857143
"2018-08-17",25348.38,2.53,24986,63135,1.8
"2018-08-18",25348.38,0,0,0,1.8
"2018-08-19",25348.38,0,0,0,1.61571428571429
"2018-08-20",25225.12,7.19,24863,178817,2.46
"2018-08-21",25528.04,1.2,25166,30276,2.27857142857143
"2018-08-22",25461.96,1.21,25100,30276,2.09857142857143
"2018-08-23",26469.3,9.48,26107,247373,3.08714285714286
"2018-08-24",26469.3,0,0,0,2.72571428571429
"2018-08-25",26469.3,0,0,0,2.72571428571429
"2018-08-26",26469.3,0,0,0,2.72571428571429
"2018-08-27",26469.3,0,0,0,1.69857142857143
"2018-08-28",26469.3,0,0,0,1.52714285714286
"2018-08-29",26469.3,0,0,0,1.35428571428571
"2018-08-30",26469.3,0,0,0,0
"2018-08-31",26469.3,0,0,0,0
"2018-09-01",26469.3,0,0,0,0
"2018-09-02",26469.3,0,0,0,0
"2018-09-03",26481.22,1.08,26119,28309,0.154285714285714
"2018-09-04",27061.8,2.32,26700,61843,0.485714285714286
"2018-09-05",27061.8,0,0,0,0.485714285714286
"2018-09-06",26504.6,5.16,26143,134948,1.22285714285714
"2018-09-07",27382.4,1.12,27020,30276,1.38285714285714
"2018-09-08",27382.4,0,0,0,1.38285714285714
"2018-09-09",27382.4,0,0,0,1.38285714285714
"2018-09-10",27369.16,2.23,26826,59877,1.54714285714286
"2018-09-11",27630.84,2.18,27088,59133,1.52714285714286
"2018-09-12",28483.47,25.6,27940,715269,5.18428571428571
"2018-09-13",31573.81,4.88,31031,151379,5.14428571428571
"2018-09-14",31348.53,1.51,30806,46411,5.2
"2018-09-15",31348.53,0.52,30806,16135,5.27428571428571
"2018-09-16",31303.53,0.52,30761,16135,5.34857142857143
"2018-09-17",31088.81,3.46,30546,105544,5.52428571428571
"2018-09-18",31248.57,1.55,30706,47703,5.43428571428571
"2018-09-19",31020.01,2.56,30477,77979,2.14285714285714
"2018-09-20",31760.85,2.5,31218,77979,1.80285714285714
"2018-09-21",31690.85,0.52,31148,16135,1.66142857142857
"2018-09-22",31690.85,0.52,31148,16135,1.66142857142857
"2018-09-23",31690.85,0.52,31148,16135,1.66142857142857
"2018-09-24",31640.81,0,31098,0,1.16714285714286
"2018-09-25",31640.81,0,0,0,0.945714285714286
"2018-09-26",31640.81,0,0,0,0.58
"2018-09-27",31285.73,1.03,30743,31568,0.37
"2018-09-28",31285.73,0,0,0,0.295714285714286
"2018-09-29",31285.73,0,0,0,0.221428571428571
"2018-09-30",31285.73,0,0,0,0.147142857142857
"2018-10-01",31285.73,0,0,0,0.147142857142857
"2018-10-02",31361.57,1.38,30819,42540,0.344285714285714
"2018-10-03",31551.53,0.98,31009,30276,0.484285714285714
"2018-10-04",32035.17,1.35,31492,42540,0.53
"2018-10-05",32035.17,0,0,0,0.53
"2018-10-06",32035.17,0,0,0,0.53
"2018-10-07",32035.17,0,0,0,0.53
"2018-10-08",32004.13,0.39,31461,12264,0.585714285714286
"2018-10-09",32563.85,0.95,32021,30276,0.524285714285714
"2018-10-10",32563.85,0,0,0,0.384285714285714
"2018-10-11",33009.61,1.25,32286,40365,0.37
"2018-10-12",32562.29,0.95,31838,30276,0.505714285714286
"2018-10-13",32562.29,0,0,0,0.505714285714286
"2018-10-14",32562.29,0,0,0,0.505714285714286
"2018-10-15",31440.97,2.01,30717,61843,0.737142857142857
"2018-10-16",31528.65,3.2,30805,98705,1.05857142857143
"2018-10-17",31580.57,0.98,30857,30276,1.19857142857143
"2018-10-18",31580.57,0,0,0,1.02
"2018-10-19",31580.57,0,0,0,0.884285714285714
"2018-10-20",31580.57,0,0,0,0.884285714285714
"2018-10-21",31810.49,0.97,31086,30276,1.02285714285714
"2018-10-22",31866.41,0.97,31142,30276,0.874285714285714
"2018-10-23",31973.33,0.97,31249,30276,0.555714285714286
"2018-10-24",31958.29,0.32,31234,10089,0.461428571428571
"2018-10-25",32012.05,0.97,31288,30276,0.6
"2018-10-26",32137.01,0,31413,0,0.6
"2018-10-27",32137.01,0,0,0,0.6
"2018-10-28",32137.01,0,0,0,0.461428571428571
"2018-10-29",32137.01,0,0,0,0.322857142857143
"2018-10-30",32137.01,0,0,0,0.184285714285714
"2018-10-31",32022.93,0.97,31299,30276,0.277142857142857
"2018-11-01",32358.61,1.34,31635,42540,0.33
"2018-11-02",32343.45,0.96,31619,30276,0.467142857142857
"2018-11-03",32343.45,0,0,0,0.467142857142857
"2018-11-04",32343.45,0,0,0,0.467142857142857
"2018-11-05",32322.29,0.96,31598,30276,0.604285714285714
"2018-11-06",32353.21,0.96,31629,30276,0.741428571428571
"2018-11-07",32353.21,0,0,0,0.602857142857143
"2018-11-08",30992.41,5.35,30268,161863,1.17571428571429
"2018-11-09",32281.75,12.08,31377,379091,2.76428571428571
"2018-11-10",32281.75,0,0,0,2.76428571428571
"2018-11-11",32281.75,0,0,0,2.76428571428571
"2018-11-12",38550.23,12.14,37645,456905,4.36142857142857
"2018-11-13",38492.03,0.81,37587,30276,4.34
"2018-11-14",38492.03,0,0,0,4.34
"2018-11-15",38492.03,0,0,0,3.57571428571429
"2018-11-16",38501.95,0.81,37597,30276,1.96571428571429
"2018-11-17",38501.95,0,0,0,1.96571428571429
"2018-11-18",38501.95,0,0,0,1.96571428571429
"2018-11-19",38501.95,0,0,0,0.231428571428571
"2018-11-20",38501.95,0,0,0,0.115714285714286
"2018-11-21",38525.83,0.31,37621,11589,0.16
"2018-11-22",38525.83,0.31,37621,11589,0.204285714285714
"2018-11-23",38492.71,1.15,37588,43157,0.252857142857143
"2018-11-24",38492.71,0,0,0,0.252857142857143
"2018-11-25",38492.71,0,0,0,0.252857142857143
"2018-11-26",38840.59,0.83,37936,31568,0.371428571428571
"2018-11-27",38731.55,0,37827,0,0.371428571428571
"2018-11-28",38734.39,0.83,37829,31568,0.445714285714286
"2018-11-29",37881.99,1.67,36977,61843,0.64
"2018-11-30",37859.75,1.67,36955,61843,0.714285714285714
"2018-12-01",37859.75,0,0,0,0.714285714285714
"2018-12-02",37859.75,0,0,0,0.714285714285714
"2018-12-03",38047.51,1.67,37143,61843,0.834285714285714
"2018-12-04",39397.27,0.82,38492,31568,0.951428571428571
"2018-12-05",39397.27,0,0,0,0.832857142857143
"2018-12-06",39438.95,1.57,38534,60551,0.818571428571429
"2018-12-07",39438.95,0,0,0,0.58
"2018-12-08",39438.95,0,0,0,0.58
"2018-12-09",39438.95,0,0,0,0.58
"2018-12-10",39438.95,0,0,0,0.341428571428571
"2018-12-11",39563.79,0.82,38478,31568,0.341428571428571
"2018-12-12",39470.63,0.82,38385,31568,0.458571428571429
"2018-12-13",38899.91,1.64,37814,61843,0.468571428571429
"2018-12-14",39398.59,0.82,38313,31568,0.585714285714286
"2018-12-15",39398.59,0,0,0,0.585714285714286
"2018-12-16",39398.59,0,0,0,0.585714285714286
"2018-12-17",39398.59,0,0,0,0.585714285714286
"2018-12-18",39398.59,0,0,0,0.468571428571429
"2018-12-19",39807.55,0.82,38722,31568,0.468571428571429
"2018-12-20",39706.43,0.82,38620,31568,0.351428571428571
"2018-12-21",39784.35,0.82,38698,31568,0.351428571428571
"2018-12-22",39784.35,0,0,0,0.351428571428571
"2018-12-23",39784.35,0,0,0,0.351428571428571
"2018-12-24",39784.35,0,0,0,0.351428571428571
"2018-12-25",39784.35,0,0,0,0.351428571428571
"2018-12-26",39784.35,0,0,0,0.234285714285714
"2018-12-27",39784.35,0,0,0,0.117142857142857
"2018-12-28",39784.35,0,0,0,0
"2018-12-29",39784.35,0,0,0,0
"2018-12-30",39784.35,0,0,0,0
"2018-12-31",39784.35,0,0,0,0
"2019-01-01",39784.35,0,0,0,0
"2019-01-02",39784.35,0,0,0,0
"2019-01-03",39902.27,0.81,38816,31568,0.115714285714286
"2019-01-04",39902.27,0,0,0,0.115714285714286
"2019-01-05",39902.27,0,0,0,0.115714285714286
"2019-01-06",39902.27,0,0,0,0.115714285714286
"2019-01-07",40158.19,0.81,39072,31568,0.231428571428571
"2019-01-08",40424.11,0.81,39157,31568,0.347142857142857
"2019-01-09",40545.03,0.8,39278,31568,0.461428571428571
"2019-01-10",40424.95,0.81,39158,31568,0.461428571428571
"2019-01-11",40424.95,0,0,0,0.461428571428571
"2019-01-12",40424.95,0,0,0,0.461428571428571
"2019-01-13",40424.95,0,0,0,0.461428571428571
"2019-01-14",40359.87,0.81,39093,31568,0.461428571428571
"2019-01-15",40359.87,0,0,0,0.345714285714286
"2019-01-16",40636.79,0.8,39370,31568,0.345714285714286
"2019-01-17",40636.79,0,0,0,0.23
"2019-01-18",40636.79,0,0,0,0.23
"2019-01-19",40636.79,0,0,0,0.23
"2019-01-20",40636.79,0,0,0,0.23
"2019-01-21",40524.63,0.8,39258,31568,0.228571428571429
"2019-01-22",40455.07,1.58,39188,61843,0.454285714285714
"2019-01-23",40578.83,0.8,39312,31568,0.454285714285714
"2019-01-24",40578.83,0,0,0,0.454285714285714
"2019-01-25",40578.83,0,0,0,0.454285714285714
"2019-01-26",40578.83,0,0,0,0.454285714285714
"2019-01-27",40578.83,0,0,0,0.454285714285714
"2019-01-28",40778.67,0.8,39512,31568,0.454285714285714
"2019-01-29",40919.59,0.8,39653,31568,0.342857142857143
"2019-01-30",40919.59,0,0,0,0.228571428571429
"2019-01-31",40919.59,0,0,0,0.228571428571429
"2019-02-01",40627.43,0.8,39360,31568,0.342857142857143
"2019-02-02",40627.43,0,0,0,0.342857142857143
"2019-02-03",40627.43,0,0,0,0.342857142857143
"2019-02-04",40627.43,0,0,0,0.228571428571429
"2019-02-05",40627.43,0,0,0,0.114285714285714
"2019-02-06",40281.95,1.59,39015,61843,0.341428571428571
"2019-02-07",40613.71,0.81,39166,31568,0.457142857142857
"2019-02-08",40157.31,0.82,38709,31568,0.46
"2019-02-09",40157.31,0,0,0,0.46
"2019-02-10",40157.31,0,0,0,0.46
"2019-02-11",40814.95,2.24,39367,88348,0.78
"2019-02-12",40816.11,1.15,39368,45096,0.944285714285714
"2019-02-13",40787.91,1.15,39340,45096,0.881428571428571
"2019-02-14",40941.23,1.14,39493,45096,0.928571428571429
"2019-02-15",41175.55,1.14,39728,45096,0.974285714285714
"2019-02-16",41175.55,0,0,0,0.974285714285714
"2019-02-17",41175.55,0,0,0,0.974285714285714
"2019-02-18",41175.55,0,0,0,0.654285714285714
"2019-02-19",41219.87,1.13,39772,45096,0.651428571428571
"2019-02-20",41278.51,1.13,39831,45096,0.648571428571428
"2019-02-21",41340.15,1.13,39892,45096,0.647142857142857
"2019-02-22",41489.79,1.13,40042,45096,0.645714285714286
"2019-02-23",41489.79,0,0,0,0.645714285714286
"2019-02-24",41489.79,0,0,0,0.645714285714286
"2019-02-25",41509.95,1.13,40062,45096,0.807142857142857
"2019-02-26",39222.87,2.34,37775,88348,0.98
"2019-02-27",38507.35,3.45,37059,127727,1.31142857142857
"2019-02-28",37984.35,4.79,36536,174968,1.83428571428571
"2019-03-01",38093.35,1.69,36645,61776,1.91428571428571
"2019-03-02",38093.35,0,0,0,1.91428571428571
"2019-03-03",38093.35,0,0,0,1.91428571428571
"2019-03-04",37999.35,0.58,36551,21248,1.83571428571429
"2019-03-05",38571.35,2.18,37123,81000,1.81285714285714
"2019-03-06",38583.35,2.18,37135,81000,1.63142857142857
"2019-03-07",38638.35,2.18,37190,81000,1.25857142857143
"2019-03-08",38638.35,0,0,0,1.01714285714286
"2019-03-09",38638.35,0,0,0,1.01714285714286
"2019-03-10",38638.35,0,0,0,1.01714285714286
"2019-03-11",38468.35,1.68,36839,61776,1.17428571428571
"2019-03-12",38468.35,0,0,0,0.862857142857143
"2019-03-13",38177.35,1.69,36548,61776,0.792857142857143
"2019-03-14",37828.35,1.71,36199,61776,0.725714285714286
"2019-03-15",37828.35,0,0,0,0.725714285714286
"2019-03-16",37828.35,0,0,0,0.725714285714286
"2019-03-17",37828.35,0,0,0,0.725714285714286
"2019-03-18",37828.35,0,0,0,0.485714285714286
"2019-03-19",37535.35,1.65,35906,59248,0.721428571428571
"2019-03-20",37922.35,3.33,36293,121024,0.955714285714286
"2019-03-21",37624.35,3.36,35995,121024,1.19142857142857
"2019-03-22",37128.35,4.93,35499,174968,1.89571428571429
"2019-03-23",37128.35,0,0,0,1.89571428571429
"2019-03-24",37134.35,1.11,35505,39496,2.05428571428571
"2019-03-25",37273.35,5.02,35644,178960,2.77142857142857
"2019-03-26",35948.35,10.2,34319,349936,3.99285714285714
"2019-03-27",36792.35,4.98,35163,174968,4.22857142857143
"2019-03-28",34209.35,6.14,32580,199968,4.62571428571429
"2019-03-29",32853.35,3.88,31224,121024,4.47571428571429
"2019-03-30",32853.35,0,0,0,4.47571428571429
"2019-03-31",32853.35,0,0,0,4.31714285714286
"2019-04-01",32853.35,0,0,0,3.6
"2019-04-02",31818.35,4.01,30189,121024,2.71571428571429
"2019-04-03",31818.35,0,0,0,2.00428571428571
"2019-04-04",30200.35,8.47,28571,242048,2.33714285714286
"2019-04-05",30224.35,3.77,28595,107888,2.32142857142857
"2019-04-06",30224.35,0,0,0,2.32142857142857
"2019-04-07",30349.35,4.03,28720,115720,2.89714285714286
"2019-04-08",30422.35,4.92,28612,140768,3.6
"2019-04-09",32575.35,12.66,30765,389424,4.83571428571429
"2019-04-10",32458.35,2.3,30648,70448,5.16428571428571
"2019-04-11",32338.35,0.37,30528,11200,4.00714285714286
"2019-04-12",32361.35,0.37,30551,11200,3.52142857142857
"2019-04-13",32361.35,0.37,30551,11200,3.57428571428571
"2019-04-14",32361.35,0.37,30551,11200,3.05142857142857
"2019-04-15",32271.35,0.37,30461,11200,2.40142857142857
"2019-04-16",32148.35,0.37,30338,11200,0.645714285714286
"2019-04-17",31612.35,2.36,29802,70448,0.654285714285714
"2019-04-18",30697.35,8,28887,231043,1.74428571428571
"2019-04-19",30697.35,0,0,0,1.69142857142857
"2019-04-20",30697.35,0,0,0,1.63857142857143
"2019-04-21",30697.35,0,0,0,1.58571428571429
"2019-04-22",30697.35,0,0,0,1.53285714285714
"2019-04-23",30697.35,0,0,0,1.48
"2019-04-24",36272.35,17.87,34462,615684,3.69571428571429
"2019-04-25",42946.35,17.56,41136,722518,5.06142857142857
"2019-04-26",45310.35,12.81,43500,557163,6.89142857142857
"2019-04-27",45310.35,0,0,0,6.89142857142857
"2019-04-28",45310.35,0,0,0,6.89142857142857
"2019-04-29",50037.35,14.91,48227,718999,9.02142857142857
"2019-04-30",49250.35,2.15,47440,102120,9.32857142857143
"2019-05-01",51127.35,9.7,49317,478280,8.16142857142857
"2019-05-02",50905.35,2.07,49095,101712,5.94857142857143
"2019-05-03",50347.35,4.54,48537,220486,4.76714285714286
"2019-05-04",50347.35,4.54,48537,220486,5.41571428571429
"2019-05-05",45366.35,5.06,43556,220486,6.13857142857143
"2019-05-06",53827.35,11.39,52017,592480,5.63571428571429
