"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-09",5000,0,0,0,0
"2019-01-10",5000,0,0,0,0
"2019-01-11",5000,0,0,0,0
"2019-01-12",5000,0,0,0,0
"2019-01-13",5000,0,0,0,0
"2019-01-14",5000,0,0,0,0
"2019-01-15",5000,0,0,0,0
"2019-01-16",5000,0,0,0,0
"2019-01-17",5000,0,0,0,0
"2019-01-18",5000,0,0,0,0
"2019-01-19",5000,0,0,0,0
"2019-01-20",5000,0,0,0,0
"2019-01-21",5000,0,0,0,0
"2019-01-22",5000,0,0,0,0
"2019-01-23",5050.4,3.61,4982,17996,0.515714285714286
"2019-01-24",4918.4,3.74,4806,17996,1.05
"2019-01-25",4689.8,21.02,4578,96210,4.05285714285714
"2019-01-26",4689.8,21.02,4578,96210,7.05571428571429
"2019-01-27",4689.8,21.02,4578,96210,10.0585714285714
"2019-01-28",4537.8,21.74,4426,96210,13.1642857142857
"2019-01-29",4361.8,22.64,4250,96210,16.3985714285714
"2019-01-30",4089.8,24.19,3978,96210,19.3385714285714
"2019-01-31",4397.8,22.45,4286,96210,22.0114285714286
"2019-02-01",4333.8,22.79,4222,96210,22.2642857142857
"2019-02-02",4333.8,13.79,4222,58238,21.2314285714286
"2019-02-03",4333.8,13.79,4222,58238,20.1985714285714
"2019-02-04",4239.8,14.11,4128,58238,19.1085714285714
"2019-02-05",4231.8,48.83,4072,198818,22.85
"2019-02-06",3815.8,53.68,3704,198818,27.0628571428571
"2019-02-07",3957.8,51.69,3846,198818,31.24
"2019-02-08",3449.8,59.56,3338,198818,36.4928571428571
"2019-02-09",3449.8,59.56,3338,198818,43.0314285714286
"2019-02-10",3449.8,59.56,3338,198818,49.57
"2019-02-11",3625.8,56.58,3514,198818,55.6371428571429
"2019-02-12",4361,46.4,4097,190090,55.29
"2019-02-13",5227,33.76,4249,143450,52.4442857142857
"2019-02-14",5077,32.19,4965,159800,49.6585714285714
"2019-02-15",5780,13.26,4965,65860,43.0442857142857
"2019-02-16",5780,2.88,5668,16350,34.9471428571429
"2019-02-17",5780,2.88,5668,16350,26.85
"2019-02-18",5730,2.91,5618,16350,19.1828571428571
"2019-02-19",5299,44.05,5187,228470,18.8471428571429
"2019-02-20",6245,28.12,5673,159530,18.0414285714286
"2019-02-21",6578,2.54,6436,16350,13.8057142857143
"2019-02-22",5871,17.01,5759,97965,14.3414285714286
"2019-02-23",5871,17.01,5759,97965,16.36
"2019-02-24",5871,17.01,5759,97965,18.3785714285714
"2019-02-25",6772.5,11.11,5759,63955,19.55
"2019-02-26",5892.5,11.28,5669,63955,14.8685714285714
"2019-02-27",5927.5,11.21,5704,63955,12.4528571428571
"2019-02-28",5927.5,11.21,5704,63955,13.6914285714286
"2019-03-01",6177.5,10.74,5954,63955,12.7957142857143
"2019-03-02",6177.5,2.75,5954,16350,10.7585714285714
"2019-03-03",6177.5,2.75,5954,16350,8.72142857142857
"2019-03-04",6422.5,2.64,6199,16350,7.51142857142857
"2019-03-05",9565.5,0,9642,0,5.9
"2019-03-06",9565.5,0,0,0,4.29857142857143
"2019-03-07",9565.5,0,0,0,2.69714285714286
"2019-03-08",9565.5,0,0,0,1.16285714285714
"2019-03-09",9565.5,0,0,0,0.77
"2019-03-10",9565.5,0,0,0,0.377142857142857
"2019-03-11",9811.5,19.39,9328,180900,2.77
"2019-03-12",10497.5,0,9588,0,2.77
"2019-03-13",10395.5,16.09,10152,163360,5.06857142857143
"2019-03-14",10015.5,16.68,9792,163360,7.45142857142857
"2019-03-15",10015.5,16.68,9792,163360,9.83428571428571
"2019-03-16",10015.5,16.68,9792,163360,12.2171428571429
"2019-03-17",10015.5,16.68,9792,163360,14.6
"2019-03-18",9560,32.17,9336,300295,16.4257142857143
"2019-03-19",9910,31,9686,300295,20.8542857142857
"2019-03-20",11454.5,16.73,9766,163360,20.9457142857143
"2019-03-21",10866.5,37.74,10643,401620,23.9542857142857
"2019-03-22",7566.5,54.69,7343,401620,29.3842857142857
"2019-03-23",7566.5,54.69,7343,401620,34.8142857142857
"2019-03-24",7566.5,54.69,7343,401620,40.2442857142857
"2019-03-25",5446.5,78.58,5111,401620,46.8742857142857
"2019-03-26",6518.5,60.94,5111,311460,51.1514285714286
"2019-03-27",5290.5,138.84,4955,687940,68.5957142857143
"2019-03-28",6730.5,107.57,6395,687940,78.5714285714286
"2019-03-29",9090.5,78.58,8755,687940,81.9842857142857
"2019-03-30",9090.5,65.1,8755,569980,83.4714285714286
"2019-03-31",9090.5,51.36,8755,449680,82.9957142857143
"2019-04-01",6616.5,59.94,6281,376480,80.3328571428571
"2019-04-02",5075.5,177.02,4740,839070,96.9157142857143
"2019-04-03",4625.5,195.59,4290,839070,105.022857142857
"2019-04-04",13156.5,107.83,4290,462590,105.06
"2019-04-05",13156.5,0,0,0,93.8342857142857
"2019-04-06",13156.5,0,0,0,84.5342857142857
"2019-04-07",13156.5,0,0,0,77.1971428571429
"2019-04-08",13060.2,4.43,12724,56331,69.2671428571429
"2019-04-09",13303.2,4.34,12967,56331,44.5985714285714
"2019-04-10",12967.8,9.04,12632,114191,17.9485714285714
"2019-04-11",11861.8,27.46,11526,316531,6.46714285714286
"2019-04-12",10619.8,11.1,10284,114191,8.05285714285714
"2019-04-13",10619.8,11.1,10284,114191,9.63857142857143
"2019-04-14",10619.8,11.1,10284,114191,11.2242857142857
"2019-04-15",11516.8,10.21,11181,114191,12.05
"2019-04-16",11692.8,10.05,11357,114191,12.8657142857143
"2019-04-17",11227.8,10.48,10892,114191,13.0714285714286
"2019-04-18",11199.4,18.08,10863,196391,11.7314285714286
"2019-04-19",11044.4,13.08,10708,140060,12.0142857142857
"2019-04-20",11044.4,13.08,10708,140060,12.2971428571429
"2019-04-21",11044.4,13.08,10708,140060,12.58
"2019-04-22",9250.4,21.77,8914,194060,14.2314285714286
"2019-04-23",10570.4,18.96,10234,194060,15.5042857142857
"2019-04-24",12236.4,13.69,10234,140060,15.9628571428571
"2019-04-25",11376.4,12.82,10928,140060,15.2114285714286
"2019-04-26",10135.9,29.91,9688,289805,17.6157142857143
"2019-04-27",10135.9,29.91,9688,289805,20.02
"2019-04-28",10135.9,29.91,9688,289805,22.4242857142857
"2019-04-29",10640.9,28.43,10193,289805,23.3757142857143
