"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-07-01",10704,16.55,9791,162000,0
"2019-07-02",11096,7.78,10413,81000,0
"2019-07-03",11096,0,0,0,0
"2019-07-04",11096,0,0,0,0
"2019-07-05",10940,7.61,10637,81000,0
"2019-07-06",10940,0,0,0,0
"2019-07-07",10940,0,0,0,4.56285714285714
"2019-07-08",10940,0,0,0,2.19857142857143
"2019-07-09",10762,7.61,10649,81000,2.17428571428571
"2019-07-10",10584,7.74,10471,81000,3.28
"2019-07-11",10638,7.88,10285,81000,4.40571428571429
"2019-07-12",10638,0,0,0,3.31857142857143
"2019-07-13",10638,0,0,0,3.31857142857143
"2019-07-14",10638,0,0,0,3.31857142857143
"2019-07-15",10410,7.83,10347,81000,4.43714285714286
"2019-07-16",10410,0,0,0,3.35
"2019-07-17",10410,0,0,0,2.24428571428571
"2019-07-18",10410,0,0,0,1.11857142857143
"2019-07-19",10202,6.1,10119,61776,1.99
"2019-07-20",10202,0,0,0,1.99
"2019-07-21",10202,0,0,0,1.99
"2019-07-22",10202,0,0,0,0.871428571428571
"2019-07-23",10202,0,0,0,0.871428571428571
"2019-07-24",10202,0,0,0,0.871428571428571
"2019-07-25",10084,8.17,9911,81000,2.03857142857143
"2019-07-26",10158,8.42,9615,81000,2.37
"2019-07-27",10158,0,0,0,2.37
"2019-07-28",10158,0,0,0,2.37
"2019-07-29",10158,0,0,0,2.37
"2019-07-30",10118,8.24,9835,81000,3.54714285714286
"2019-07-31",9940,8.24,9827,81000,4.72428571428571
"2019-08-01",9940,0,0,0,3.55714285714286
"2019-08-02",10334,8.66,9358,81000,3.59142857142857
"2019-08-03",10334,0,0,0,3.59142857142857
"2019-08-04",10334,0,0,0,3.59142857142857
"2019-08-05",10476,8.3,9760,81000,4.77714285714286
"2019-08-06",10658,8.18,9902,81000,4.76857142857143
"2019-08-07",10820,8.03,10084,81000,4.73857142857143
"2019-08-08",10832,7.91,10246,81000,5.86857142857143
"2019-08-09",10944,7.9,10258,81000,5.76
"2019-08-10",10944,0,0,0,5.76
"2019-08-11",10944,0,0,0,5.76
"2019-08-12",11136,7.81,10370,81000,5.69
"2019-08-13",11338,7.67,10562,81000,5.61714285714286
"2019-08-14",11338,0,0,0,4.47
"2019-08-15",11530,7.53,10764,81000,4.41571428571429
"2019-08-16",11530,0,0,0,3.28714285714286
"2019-08-17",11530,0,0,0,3.28714285714286
"2019-08-18",11530,0,0,0,3.28714285714286
"2019-08-19",11542,7.39,10956,81000,3.22714285714286
"2019-08-20",11542,0,0,0,2.13142857142857
"2019-08-21",11542,0,0,0,2.13142857142857
"2019-08-22",11364,7.39,10968,81000,2.11142857142857
"2019-08-23",11526,7.51,10790,81000,3.18428571428571
"2019-08-24",11526,0,0,0,3.18428571428571
"2019-08-25",11526,0,0,0,3.18428571428571
"2019-08-26",11132,7.58,10686,81000,3.21142857142857
"2019-08-27",11034,7.67,10558,81000,4.30714285714286
"2019-08-28",10980,7.89,10264,81000,5.43428571428571
"2019-08-29",11012,7.78,10406,81000,5.49
"2019-08-30",11244,7.76,10438,81000,5.52571428571429
"2019-08-31",11244,0,0,0,5.52571428571429
"2019-09-01",11244,0,0,0,5.52571428571429
"2019-09-02",11244,0,0,0,4.44285714285714
"2019-09-03",11668,16.62,9749,162000,5.72142857142857
"2019-09-04",12062,7.55,10723,81000,5.67285714285714
"2019-09-05",11804,7.23,11205,81000,5.59428571428571
"2019-09-06",12216,7.4,10947,81000,5.54285714285714
"2019-09-07",12216,0,0,0,5.54285714285714
"2019-09-08",12216,0,0,0,5.54285714285714
"2019-09-09",12310,7.33,11051,81000,6.59
"2019-09-10",12002,7.07,11453,81000,5.22571428571429
