"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-11-10",250000,0,0,0,0
"2019-11-11",249681,1.58,249908,395336,0
"2019-11-12",250420,0.04,249906,8807,0
"2019-11-13",250971,0.02,250328,4411,0
"2019-11-14",251109,0,250879,1107,0
"2019-11-15",254551,3.78,254217,960000,0
"2019-11-16",254551,0,0,0,0.774285714285714
"2019-11-17",254551,0,0,0,0.774285714285714
"2019-11-18",255434,0.79,254459,200971,0.661428571428571
"2019-11-19",247451,1.94,249999,484422,0.932857142857143
"2019-11-20",257516,0.04,248115,8840,0.935714285714286
"2019-11-21",255079,0.01,257140,1657,0.937142857142857
"2019-11-22",253615,1.6,253968,406403,0.625714285714286
"2019-11-23",253615,0,0,0,0.625714285714286
"2019-11-24",253615,0,0,0,0.625714285714286
"2019-11-25",255902,1.46,253914,370126,0.721428571428571
"2019-11-26",258539,1.74,257090,446481,0.692857142857143
"2019-11-27",259673,1.08,258447,279540,0.841428571428571
"2019-11-28",259673,0,0,0,0.84
"2019-11-29",259673,0,0,0,0.611428571428571
"2019-11-30",259673,0,0,0,0.611428571428571
"2019-12-01",259673,0,0,0,0.611428571428571
"2019-12-02",259225,0.4,259541,103027,0.46
"2019-12-03",258883.9,0.66,259372,171250,0.305714285714286
"2019-12-04",271654.9,2.71,272069,736303,0.538571428571429
"2019-12-05",271566.7,0.55,270797,148824,0.617142857142857
"2019-12-06",270819.3,0.78,271312,210616,0.728571428571429
"2019-12-07",270819.3,0,0,0,0.728571428571429
"2019-12-08",270819.3,0,0,0,0.728571428571429
"2019-12-09",270819.3,0,0,0,0.671428571428571
"2019-12-10",270819.3,0,0,0,0.577142857142857
"2019-12-11",270819.3,0,0,0,0.19
"2019-12-12",270819.3,0,0,0,0.111428571428571
"2019-12-13",270819.3,0,0,0,0
"2019-12-14",270819.3,0,0,0,0
"2019-12-15",270819.3,0,0,0,0
"2019-12-16",270819.3,0,0,0,0
"2019-12-17",270819.3,0,0,0,0
"2019-12-18",270819.3,0,0,0,0
"2019-12-19",270819.3,0,0,0,0
"2019-12-20",270819.3,0,0,0,0
"2019-12-21",270819.3,0,0,0,0
"2019-12-22",270819.3,0,0,0,0
"2019-12-23",270819.3,0,0,0,0
"2019-12-24",270819.3,0,0,0,0
"2019-12-25",270819.3,0,0,0,0
"2019-12-26",270819.3,0,0,0,0
"2019-12-27",270819.3,0,0,0,0
"2019-12-28",270819.3,0,0,0,0
"2019-12-29",270819.3,0,0,0,0
"2019-12-30",270819.3,0,0,0,0
"2019-12-31",270819.3,0,0,0,0
"2020-01-01",270819.3,0,0,0,0
"2020-01-02",270819.3,0,0,0,0
"2020-01-03",270819.3,0,0,0,0
"2020-01-04",270819.3,0,0,0,0
"2020-01-05",270819.3,0,0,0,0
"2020-01-06",270819.3,0,0,0,0
"2020-01-07",270819.3,0,0,0,0
"2020-01-08",270819.3,0,0,0,0
"2020-01-09",270819.3,0,0,0,0
"2020-01-10",270819.3,0,0,0,0
"2020-01-11",270819.3,0,0,0,0
"2020-01-12",270819.3,0,0,0,0
"2020-01-13",270819.3,0,0,0,0
"2020-01-14",270819.3,0,0,0,0
"2020-01-15",270819.3,0,0,0,0
"2020-01-16",270819.3,0,0,0,0
"2020-01-17",270819.3,0,0,0,0
"2020-01-18",270819.3,0,0,0,0
"2020-01-19",270819.3,0,0,0,0
"2020-01-20",270819.3,0,0,0,0
"2020-01-21",270819.3,0,0,0,0
"2020-01-22",270819.3,0,0,0,0
"2020-01-23",270819.3,0,0,0,0
"2020-01-24",270819.3,0,0,0,0
"2020-01-25",270819.3,0,0,0,0
"2020-01-26",270819.3,0,0,0,0
"2020-01-27",270819.3,0,0,0,0
"2020-01-28",270819.3,0,0,0,0
"2020-01-29",270819.3,0,0,0,0
"2020-01-30",270819.3,0,0,0,0
"2020-01-31",270819.3,0,0,0,0
"2020-02-01",270819.3,0,0,0,0
"2020-02-02",270819.3,0,0,0,0
"2020-02-03",270819.3,0,0,0,0
"2020-02-04",270819.3,0,0,0,0
"2020-02-05",270819.3,0,0,0,0
"2020-02-06",270819.3,0,0,0,0
"2020-02-07",270819.3,0,0,0,0
"2020-02-08",270819.3,0,0,0,0
"2020-02-09",270819.3,0,0,0,0
"2020-02-10",270819.3,0,0,0,0
"2020-02-11",270819.3,0,0,0,0
"2020-02-12",270819.3,0,0,0,0
"2020-02-13",270819.3,0,0,0,0
"2020-02-14",270819.3,0,0,0,0
"2020-02-15",270819.3,0,0,0,0
"2020-02-16",270819.3,0,0,0,0
"2020-02-17",270819.3,0,0,0,0
"2020-02-18",270819.3,0,0,0,0
"2020-02-19",262524.3,6.24,261181,1630032,0.891428571428571
"2020-02-20",264302.3,5.48,263535,1443212,1.67428571428571
"2020-02-21",264302.3,0,0,0,1.67428571428571
"2020-02-22",264302.3,0,0,0,1.67428571428571
"2020-02-23",264302.3,0,0,0,1.67428571428571
"2020-02-24",264302.3,0,0,0,1.67428571428571
"2020-02-25",156762.3,52.08,156394,8144760,9.11428571428571
"2020-02-26",178682.3,4.5,178583,803107,8.86571428571428
"2020-02-27",178364.3,4.72,170753,805647,8.75714285714286
"2020-02-28",189206.3,4.27,188838,806441,9.36714285714286
