"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-10-02",15000,0,0,0,0
"2017-10-03",15086,5.49,14764,81000,0
"2017-10-04",14602,0,14650,0,0
"2017-10-05",14602,0,0,0,0
"2017-10-06",14602,0,0,0,0
"2017-10-07",14602,0,0,0,0
"2017-10-08",14602,0,0,0,0.784285714285714
"2017-10-09",14602,0,0,0,0.784285714285714
"2017-10-10",15504,5.64,14362,81000,0.805714285714286
"2017-10-11",15504,0,0,0,0.805714285714286
"2017-10-12",15504,0,0,0,0.805714285714286
"2017-10-13",15504,0,0,0,0.805714285714286
"2017-10-14",15504,0,0,0,0.805714285714286
"2017-10-15",15504,0,0,0,0.805714285714286
"2017-10-16",15504,0,0,0,0.805714285714286
"2017-10-17",15504,0,0,0,0
"2017-10-18",15504,0,0,0,0
"2017-10-19",15504,0,0,0,0
"2017-10-20",15504,0,0,0,0
"2017-10-21",15504,0,0,0,0
"2017-10-22",15504,0,0,0,0
"2017-10-23",15504,0,0,0,0
"2017-10-24",15504,0,0,0,0
"2017-10-25",15504,0,0,0,0
"2017-10-26",15530,5.31,15268,81000,0.758571428571429
"2017-10-27",16496,0,16154,0,0.758571428571429
"2017-10-28",16496,0,0,0,0.758571428571429
"2017-10-29",16496,0,0,0,0.758571428571429
"2017-10-30",16496,0,0,0,0.758571428571429
"2017-10-31",16496,0,0,0,0.758571428571429
"2017-11-01",16496,0,0,0,0.758571428571429
"2017-11-02",16496,0,0,0,0
"2017-11-03",16068,5.05,16024,81000,0.721428571428571
"2017-11-04",16068,0,0,0,0.721428571428571
"2017-11-05",16068,0,0,0,0.721428571428571
"2017-11-06",16068,0,0,0,0.721428571428571
"2017-11-07",16068,0,0,0,0.721428571428571
"2017-11-08",16068,0,0,0,0.721428571428571
"2017-11-09",16068,0,0,0,0.721428571428571
"2017-11-10",15844,5.27,15380,81000,0.752857142857143
"2017-11-11",15844,5.27,15380,81000,1.50571428571429
"2017-11-12",15854,5.26,15390,81000,2.25714285714286
"2017-11-13",16015,9.54,15626,149040,3.62
"2017-11-14",16961,0,15677,0,3.62
"2017-11-15",16961,0,0,0,3.62
"2017-11-16",16961,0,0,0,3.62
"2017-11-17",16961,0,0,0,2.86714285714286
"2017-11-18",16961,0,0,0,2.11428571428571
"2017-11-19",16961,0,0,0,1.36285714285714
"2017-11-20",16961,0,0,0,0
"2017-11-21",15721,16.88,15828,267209,2.41142857142857
"2017-11-22",16013,1.49,15249,22680,2.62428571428571
"2017-11-23",16013,0,0,0,2.62428571428571
"2017-11-24",16013,0,0,0,2.62428571428571
"2017-11-25",16013,0,0,0,2.62428571428571
"2017-11-26",16013,0,0,0,2.62428571428571
"2017-11-27",16013,0,0,0,2.62428571428571
"2017-11-28",16013,0,0,0,0.212857142857143
"2017-11-29",16013,0,0,0,0
"2017-11-30",16013,0,0,0,0
"2017-12-01",16309,5.21,15545,81000,0.744285714285714
"2017-12-02",16309,5.19,15613,81000,1.48571428571429
"2017-12-03",16219,5.22,15523,81000,2.23142857142857
"2017-12-04",15615,0,14999,0,2.23142857142857
"2017-12-05",15217,5.43,14911,81000,3.00714285714286
"2017-12-06",14455,18.57,14513,269478,5.66
"2017-12-07",14455,0,0,0,5.66
"2017-12-08",14455,0,0,0,4.91571428571429
"2017-12-09",14455,0,0,0,4.17428571428571
"2017-12-10",14455,0,0,0,3.42857142857143
"2017-12-11",14455,0,0,0,3.42857142857143
"2017-12-12",14455,0,0,0,2.65285714285714
"2017-12-13",14455,0,0,0,0
"2017-12-14",14455,0,0,0,0
"2017-12-15",14455,0,0,0,0
"2017-12-16",14455,0,0,0,0
"2017-12-17",14455,0,0,0,0
"2017-12-18",14455,0,0,0,0
"2017-12-19",13120,22.67,13624,308880,3.23857142857143
"2017-12-20",13558,6.4,12662,81000,4.15285714285714
"2017-12-21",13748,6.21,13052,81000,5.04
"2017-12-22",12846,43.23,12580,543880,11.2157142857143
"2017-12-23",12846,6.67,12150,81000,12.1685714285714
"2017-12-24",12846,6.67,12150,81000,13.1214285714286
"2017-12-25",12846,6.67,12150,81000,14.0742857142857
"2017-12-26",13302,0,12326,0,10.8357142857143
"2017-12-27",12961,5.02,12590,63152,10.6385714285714
"2017-12-28",13195,5.15,12265,63152,10.4871428571429
"2017-12-29",13195,0,0,0,4.31142857142857
"2017-12-30",13195,0,0,0,3.35857142857143
"2017-12-31",13195,0,0,0,2.40571428571429
"2018-01-01",13195,0,0,0,1.45285714285714
"2018-01-02",13195,0,0,0,1.45285714285714
"2018-01-03",13195,0,0,0,0.735714285714286
"2018-01-04",17716,22.32,12251,273501,3.18857142857143
"2018-01-05",17882,4.83,16784,81000,3.87857142857143
"2018-01-06",17882,4.78,16954,81000,4.56142857142857
"2018-01-07",17938,0,16950,0,4.56142857142857
"2018-01-08",18472,27.15,17079,463632,8.44
"2018-01-09",21052,3.18,19886,63152,8.89428571428572
"2018-01-10",22843,12.41,20415,253368,10.6671428571429
"2018-01-11",21152,19.11,21804,416768,10.2085714285714
"2018-01-12",19144,24.84,18523,460058,13.0671428571429
"2018-01-13",19144,0,0,0,12.3842857142857
"2018-01-14",19144,0,0,0,12.3842857142857
"2018-01-15",20115,19.64,18507,363496,11.3114285714286
"2018-01-16",21317,18.36,19801,363496,13.48
"2018-01-17",19661,25.82,19707,508820,15.3957142857143
"2018-01-18",19102,14.52,18574,269720,14.74
"2018-01-19",19291,15.53,18390,285552,13.41
"2018-01-20",19291,0,0,0,13.41
"2018-01-21",19291,0,0,0,13.41
"2018-01-22",19337,28.88,17764,512976,14.73
"2018-01-23",19099,26.97,17746,478544,15.96
"2018-01-24",18703,9.54,16973,162000,13.6342857142857
"2018-01-25",20386,29.8,17703,527600,15.8171428571429
"2018-01-26",19679,20.05,19502,391024,16.4628571428571
"2018-01-27",19679,0,0,0,16.4628571428571
"2018-01-28",19776,4.19,18798,78768,17.0614285714286
"2018-01-29",20115,19.03,18457,351237,15.6542857142857
"2018-01-30",18476,23.48,19040,447023,15.1557142857143
"2018-01-31",13637,17.05,14780,252011,16.2285714285714
"2018-02-01",15694,29.59,12332,364920,16.1985714285714
"2018-02-02",13973,31.17,14848,462880,17.7871428571429
"2018-02-03",13973,0,0,0,17.7871428571429
"2018-02-04",13973,0,0,0,17.1885714285714
"2018-02-05",17248,20.11,12038,242048,17.3428571428571
"2018-02-06",16436,26.52,14596,387152,17.7771428571429
"2018-02-07",16494,11.1,15996,177496,16.9271428571429
"2018-02-08",20157,25.51,15837,404048,16.3442857142857
"2018-02-09",15863,28.77,19384,557596,16.0014285714286
"2018-02-10",15863,0,0,0,16.0014285714286
"2018-02-11",15669,5.65,14703,83024,16.8085714285714
"2018-02-12",9634,49.7,14442,717731,21.0357142857143
"2018-02-13",9827,36.83,8797,324000,22.5085714285714
"2018-02-14",8943,13.66,8603,117536,22.8742857142857
"2018-02-15",13320,50.01,9255,462880,26.3742857142857
