"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-10",10000,0,0,0,0
"2017-05-11",10332,8.27,9799,81000,0
"2017-05-12",10476,8.26,9803,81000,0
"2017-05-13",10476,0,0,0,0
"2017-05-14",10476,0,0,0,0
"2017-05-15",10610,7.85,10317,81000,0
"2017-05-16",10346,8.03,10093,81000,4.63
"2017-05-17",9430,7.87,10297,81000,5.75428571428571
"2017-05-18",10122,8.63,9389,81000,5.80571428571429
"2017-05-19",10424,8.03,10081,81000,5.77285714285714
"2017-05-20",10424,0,0,0,5.77285714285714
"2017-05-21",10424,0,0,0,5.77285714285714
"2017-05-22",9924,7.81,10375,81000,5.76714285714286
"2017-05-23",10236,8.2,9883,81000,5.79142857142857
"2017-05-24",10236,0,0,0,4.66714285714286
"2017-05-25",11662,8.24,9832,81000,4.61142857142857
"2017-05-26",11679,7.17,11298,81000,4.48857142857143
"2017-05-27",11679,0,0,0,4.48857142857143
"2017-05-28",11679,0,0,0,4.48857142857143
"2017-05-29",11679,0,0,0,3.37285714285714
"2017-05-30",11858,6.96,11630,81000,3.19571428571429
"2017-05-31",11574,6.88,11779,81000,4.17857142857143
"2017-06-01",11574,0,0,0,3.00142857142857
"2017-06-02",10550,7.49,10817,81000,3.04714285714286
"2017-06-03",10550,0,0,0,3.04714285714286
"2017-06-04",10550,0,0,0,3.04714285714286
"2017-06-05",10039,8.03,10091,81000,4.19428571428571
"2017-06-06",10543,8.11,9990,81000,4.35857142857143
"2017-06-07",11727,7.71,10502,81000,4.47714285714286
"2017-06-08",11161,7.2,11252,81000,5.50571428571429
"2017-06-09",10995,7.43,10899,81000,5.49714285714286
"2017-06-10",10995,0,0,0,5.49714285714286
"2017-06-11",10995,0,0,0,5.49714285714286
"2017-06-12",10973,7.55,10733,81000,5.42857142857143
"2017-06-13",11327,7.44,10891,81000,5.33285714285714
"2017-06-14",11327,0,0,0,4.23142857142857
"2017-06-15",10659,7.6,10663,81000,4.28857142857143
"2017-06-16",10415,7.72,10487,81000,4.33
"2017-06-17",10415,0,0,0,4.33
"2017-06-18",10415,0,0,0,4.33
"2017-06-19",10287,8.32,9737,81000,4.44
"2017-06-20",10221,7.94,10205,81000,4.51142857142857
"2017-06-21",11275,7.98,10147,81000,5.65142857142857
