"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-05-01",9900,0,0,0,0
"2018-05-02",9730,6.32,9770,61776,0
"2018-05-03",9730,0,0,0,0
"2018-05-04",9484,6.43,9600,61776,0
"2018-05-05",9484,0,0,0,0
"2018-05-06",9484,0,0,0,0
"2018-05-07",9484,0,0,0,1.82142857142857
"2018-05-08",9484,0,0,0,1.82142857142857
"2018-05-09",9776,6.6,9354,61776,1.86142857142857
"2018-05-10",10293,6.4,9646,61776,2.77571428571429
"2018-05-11",10293,0,0,0,1.85714285714286
"2018-05-12",10293,0,0,0,1.85714285714286
"2018-05-13",10293,0,0,0,1.85714285714286
"2018-05-14",10073,6.08,10163,61776,2.72571428571429
"2018-05-15",10073,0,0,0,2.72571428571429
"2018-05-16",10073,0,0,0,1.78285714285714
"2018-05-17",9990,6.21,9943,61776,1.75571428571429
"2018-05-18",9990,0,0,0,1.75571428571429
"2018-05-19",9990,0,0,0,1.75571428571429
"2018-05-20",9990,0,0,0,1.75571428571429
"2018-05-21",9719,6.27,9860,61776,1.78285714285714
"2018-05-22",9719,0,0,0,1.78285714285714
"2018-05-23",9719,0,0,0,1.78285714285714
"2018-05-24",9719,0,0,0,0.895714285714286
"2018-05-25",9719,0,0,0,0.895714285714286
"2018-05-26",9719,0,0,0,0.895714285714286
"2018-05-27",9719,0,0,0,0.895714285714286
"2018-05-28",9719,0,0,0,0
"2018-05-29",9719,0,0,0,0
"2018-05-30",9599,6.44,9589,61776,0.92
"2018-05-31",9599,0,0,0,0.92
"2018-06-01",9728,6.61,9347,61776,1.86428571428571
"2018-06-02",9728,0,0,0,1.86428571428571
"2018-06-03",9728,0,0,0,1.86428571428571
"2018-06-04",9495,6.52,9476,61776,2.79571428571429
"2018-06-05",9495,0,0,0,2.79571428571429
"2018-06-06",9929,13.16,9385,123552,3.75571428571429
"2018-06-07",9929,0,0,0,3.75571428571429
"2018-06-08",9929,0,0,0,2.81142857142857
"2018-06-09",9929,0,0,0,2.81142857142857
"2018-06-10",9929,0,0,0,2.81142857142857
"2018-06-11",9929,0,0,0,1.88
"2018-06-12",9929,0,0,0,1.88
"2018-06-13",9929,0,0,0,0
"2018-06-14",9929,0,0,0,0
"2018-06-15",9929,0,0,0,0
"2018-06-16",9929,0,0,0,0
"2018-06-17",9929,0,0,0,0
"2018-06-18",9929,0,0,0,0
"2018-06-19",9929,0,0,0,0
"2018-06-20",9929,0,0,0,0
"2018-06-21",9929,0,0,0,0
"2018-06-22",9929,0,0,0,0
"2018-06-23",9929,0,0,0,0
"2018-06-24",9929,0,0,0,0
"2018-06-25",9929,0,0,0,0
"2018-06-26",9929,0,0,0,0
"2018-06-27",9721,6.38,9677,61776,0.911428571428571
