"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-18",50248,5.04,50175,252784,0
"2019-02-19",48603,5.44,48530,263984,0
"2019-02-20",49454,6.57,49381,324392,0
"2019-02-21",47626,6.82,47553,324392,0
"2019-02-22",49528,8.83,49455,436760,0
"2019-02-23",49528,8.83,49455,436760,0
"2019-02-24",49587,8.82,49514,436760,7.19285714285714
"2019-02-25",45014,9.72,44941,436760,7.86142857142857
"2019-02-26",44568,7.33,44495,325960,8.13142857142857
"2019-02-27",44149,4.89,44076,215392,7.89142857142857
"2019-02-28",43590,4.04,43517,175896,7.49428571428571
"2019-03-01",43121,4.09,43048,175896,6.81714285714286
"2019-03-02",43121,4.09,43048,175896,6.14
"2019-03-03",44196,3.99,44123,175896,5.45
"2019-03-04",42819,4.11,42746,175896,4.64857142857143
"2019-03-05",42519,4.14,42446,175896,4.19285714285714
"2019-03-06",42748,4.12,42675,175896,4.08285714285714
"2019-03-07",40852,4.31,40779,175896,4.12142857142857
"2019-03-08",39841,4.42,39768,175896,4.16857142857143
"2019-03-09",39841,4.42,39768,175896,4.21571428571429
"2019-03-10",39453,4.01,43831,175896,4.21857142857143
"2019-03-11",43904,4.01,43831,175896,4.20428571428571
"2019-03-12",42430,4.15,42357,175896,4.20571428571429
"2019-03-13",42851,4.11,42778,175896,4.20428571428571
"2019-03-14",42623,4.13,42550,175896,4.17857142857143
"2019-03-15",42721,4.12,42648,175896,4.13571428571429
"2019-03-16",42721,4.12,42648,175896,4.09285714285714
"2019-03-17",42536,3.01,42463,127896,3.95
"2019-03-18",42166,0.97,42093,40992,3.51571428571429
"2019-03-19",42153,0.05,42080,2248,2.93
"2019-03-20",42303,0.05,42230,2248,2.35
"2019-03-21",42303,0.05,42157,2248,1.76714285714286
"2019-03-22",42566,0.05,42420,2248,1.18571428571429
"2019-03-23",42566,0.05,42420,2248,0.604285714285714
"2019-03-24",42596,0.78,42450,33280,0.285714285714286
"2019-03-25",42556,0.78,42410,33280,0.258571428571429
"2019-03-26",41576,0.8,41430,33280,0.365714285714286
"2019-03-27",40416,0.83,40270,33280,0.477142857142857
"2019-03-28",39920,0.84,39774,33280,0.59
"2019-03-29",39796,1.84,39650,72776,0.845714285714286
"2019-03-30",39796,1.84,39650,72776,1.10142857142857
"2019-03-31",39502,0.85,39356,33280,1.11142857142857
"2019-04-01",38654,1.93,38508,74272,1.27571428571429
"2019-04-02",37680,3.03,37534,113768,1.59428571428571
