"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-07",52347.88,2.31,51258,118488,0.382857142857143
"2017-07-08",52347.88,0,0,0,0.382857142857143
"2017-07-09",52347.88,0,0,0,0.382857142857143
"2017-07-10",52317.88,2.32,51126,118488,0.714285714285714
"2017-07-11",51809.88,1.58,51218,81000,0.94
"2017-07-12",51809.88,0,0,0,0.887142857142857
"2017-07-13",51473.88,2.35,50382,118488,1.22285714285714
"2017-07-14",51565.88,4.74,49974,236976,1.57
"2017-07-15",51565.88,0,0,0,1.57
"2017-07-16",51565.88,0,0,0,1.57
"2017-07-17",51565.88,0,0,0,1.23857142857143
"2017-07-18",51918.88,3.42,50392,172488,1.50142857142857
"2017-07-19",52021.88,3.4,50795,172488,1.98714285714286
"2017-07-20",51703.88,1.59,50922,81000,1.87857142857143
"2017-07-21",51985.88,4.69,50564,236976,1.87142857142857
"2017-07-22",51985.88,0,0,0,1.87142857142857
"2017-07-23",51985.88,0,0,0,1.87142857142857
"2017-07-24",51985.88,0,0,0,1.87142857142857
"2017-07-25",52108.88,2.7,50872,137296,1.76857142857143
"2017-07-26",52108.88,0,0,0,1.28285714285714
"2017-07-27",52064.88,5.04,50703,255784,1.77571428571429
"2017-07-28",52190.88,2.33,50949,118488,1.43857142857143
"2017-07-29",52190.88,0,0,0,1.43857142857143
"2017-07-30",52190.88,0,0,0,1.43857142857143
"2017-07-31",51994.88,2.34,50653,118488,1.77285714285714
"2017-08-01",51355.88,5.03,50849,255784,2.10571428571429
"2017-08-02",49398.88,5.75,50562,290976,2.92714285714286
"2017-08-03",49118.88,2.48,47847,118488,2.56142857142857
"2017-08-04",49212.88,1.42,48011,68040,2.43142857142857
"2017-08-05",49212.88,0,0,0,2.43142857142857
"2017-08-06",49212.88,0,0,0,2.43142857142857
"2017-08-07",49698.88,4.94,48005,236976,2.80285714285714
"2017-08-08",50895.88,0.38,49467,18808,2.13857142857143
"2017-08-09",51447.88,1.63,49614,81000,1.55
"2017-08-10",50939.88,1.61,50166,81000,1.42571428571429
"2017-08-11",50729.88,2.78,49456,137296,1.62
"2017-08-12",50729.88,0,0,0,1.62
"2017-08-13",50729.88,0,0,0,1.62
"2017-08-14",51348.88,2.33,50770,118488,1.24714285714286
"2017-08-15",51605.88,1.62,49997,81000,1.42428571428571
"2017-08-16",51694.88,1.35,50308,68040,1.38428571428571
"2017-08-17",51570.88,2.05,50515,103680,1.44714285714286
"2017-08-18",51448.88,3.43,50355,172488,1.54
"2017-08-19",51448.88,0,0,0,1.54
"2017-08-20",51448.88,0,0,0,1.54
"2017-08-21",51484.88,2.36,50151,118488,1.54428571428571
"2017-08-22",51404.88,2.99,49863,149040,1.74
"2017-08-23",51325.88,2.74,50097,137296,1.93857142857143
"2017-08-24",51461.88,2.75,49918,137296,2.03857142857143
"2017-08-25",51461.88,0,0,0,1.54857142857143
"2017-08-26",51461.88,0,0,0,1.54857142857143
"2017-08-27",51461.88,0,0,0,1.54857142857143
"2017-08-28",52607.88,2.36,50164,118488,1.54857142857143
"2017-08-29",52607.88,0,0,0,1.12142857142857
"2017-08-30",53343.88,2.28,51950,118488,1.05571428571429
"2017-08-31",51893.88,2.28,52022,118488,0.988571428571429
"2017-09-01",52073.88,2.34,50650,118488,1.32285714285714
"2017-09-02",52073.88,0,0,0,1.32285714285714
"2017-09-03",52073.88,0,0,0,1.32285714285714
"2017-09-04",52073.88,0,0,0,0.985714285714286
"2017-09-05",52073.88,0,0,0,0.985714285714286
"2017-09-06",52073.88,0,0,0,0.66
"2017-09-07",52073.88,0,0,0,0.334285714285714
"2017-09-08",52073.88,0,0,0,0
"2017-09-09",52073.88,0,0,0,0
"2017-09-10",52073.88,0,0,0,0
"2017-09-11",52073.88,0,0,0,0
"2017-09-12",52073.88,0,0,0,0
"2017-09-13",52073.88,0,0,0,0
"2017-09-14",52073.88,0,0,0,0
"2017-09-15",52073.88,0,0,0,0
"2017-09-16",52073.88,0,0,0,0
"2017-09-17",52073.88,0,0,0,0
"2017-09-18",52073.88,0,0,0,0
"2017-09-19",52073.88,0,0,0,0
"2017-09-20",52073.88,0,0,0,0
"2017-09-21",52073.88,0,0,0,0
"2017-09-22",52073.88,0,0,0,0
"2017-09-23",52073.88,0,0,0,0
"2017-09-24",52073.88,0,0,0,0
"2017-09-25",52073.88,0,0,0,0
"2017-09-26",51871.88,4.91,49931,245296,0.701428571428571
"2017-09-27",52609.88,6.83,50479,344976,1.67714285714286
"2017-09-28",52301.88,1.58,51146,81000,1.90285714285714
"2017-09-29",51217.88,8.4,50472,423968,3.10285714285714
"2017-09-30",51217.88,0,0,0,3.10285714285714
"2017-10-01",51217.88,0,0,0,3.10285714285714
"2017-10-02",51530.88,8.91,49593,441784,4.37571428571429
"2017-10-03",52366.88,6.74,50451,339968,4.63714285714286
"2017-10-04",52068.88,6.01,50863,305480,4.52
"2017-10-05",53462.88,4.63,51165,236976,4.95571428571429
"2017-10-06",53943.88,1.31,51793,68040,3.94285714285714
"2017-10-07",53943.88,0,0,0,3.94285714285714
"2017-10-08",53943.88,0,0,0,3.94285714285714
"2017-10-09",53737.88,5.85,52250,305480,3.50571428571429
"2017-10-10",53840.88,6.53,52028,339968,3.47571428571429
"2017-10-11",54031.88,5.82,52444,305480,3.44857142857143
"2017-10-12",54292.88,6.3,52280,329480,3.68714285714286
"2017-10-13",54292.88,0,0,0,3.5
"2017-10-14",54292.88,0,0,0,3.5
"2017-10-15",54292.88,0,0,0,3.5
"2017-10-16",54224.88,0.36,52647,18808,2.71571428571429
"2017-10-17",54024.88,4.85,51887,251480,2.47571428571429
"2017-10-18",54932.88,5.28,53165,280488,2.39857142857143
"2017-10-19",52435.88,2.58,53253,137296,1.86714285714286
"2017-10-20",51821.88,6.05,50484,305480,2.73142857142857
"2017-10-21",51821.88,0,0,0,2.73142857142857
"2017-10-22",51988.88,1.08,50184,54000,2.88571428571429
"2017-10-23",52324.88,6.07,50287,305480,3.70142857142857
"2017-10-24",53092.88,8.08,51130,413016,4.16285714285714
"2017-10-25",54040.88,3.79,52153,197480,3.95
"2017-10-26",54536.88,1.3,52371,68040,3.76714285714286
"2017-10-27",53689.88,2.82,52942,149040,3.30571428571429
"2017-10-28",53689.88,0,0,0,3.30571428571429
"2017-10-29",53689.88,0,0,0,3.15142857142857
"2017-10-30",53607.88,3.5,51988,181984,2.78428571428571
"2017-10-31",54415.88,3.76,52528,197480,2.16714285714286
"2017-11-01",53371.88,6.42,51314,329480,2.54285714285714
"2017-11-02",53381.88,3.82,51694,197480,2.90285714285714
"2017-11-03",52124.88,1.32,51712,68040,2.68857142857143
"2017-11-04",52124.88,0,0,0,2.68857142857143
"2017-11-05",52124.88,0,0,0,2.68857142857143
"2017-11-06",51108.88,3.22,50289,162000,2.64857142857143
"2017-11-07",52386.88,3.96,49867,197480,2.67714285714286
"2017-11-08",52398.88,3.82,50029,191296,2.30571428571429
"2017-11-09",52418.88,3.91,50559,197480,2.31857142857143
"2017-11-10",52236.88,1.35,50567,68040,2.32285714285714
"2017-11-11",52236.88,0,0,0,2.32285714285714
"2017-11-12",52236.88,0,0,0,2.32285714285714
"2017-11-13",52482.88,6.27,50383,315968,2.75857142857143
"2017-11-14",53443.88,7.49,51174,383480,3.26285714285714
"2017-11-15",52739.88,3.89,50780,197480,3.27285714285714
"2017-11-16",53636.88,2.91,51209,149040,3.13
"2017-11-17",52374.88,1.31,51793,68040,3.12428571428571
"2017-11-18",52374.88,0,0,0,3.12428571428571
"2017-11-19",52045.88,1.08,50226,54000,3.27857142857143
"2017-11-20",52075.88,2.15,50156,108000,2.69
"2017-11-21",52204.88,2.75,49975,137296,2.01285714285714
"2017-11-22",52999.88,3.88,50905,197480,2.01142857142857
"2017-11-23",52999.88,0,0,0,1.59571428571429
"2017-11-24",53650.88,1.33,51156,68040,1.59857142857143
"2017-11-25",53650.88,0,0,0,1.59857142857143
"2017-11-26",53650.88,0,0,0,1.44428571428571
"2017-11-27",53650.88,0,0,0,1.13714285714286
"2017-11-28",53650.88,0,0,0,0.744285714285714
"2017-11-29",54170.88,5.87,52051,305480,1.02857142857143
"2017-11-30",54304.88,3.55,52323,186000,1.53571428571429
"2017-12-01",53942.88,4.34,52213,226488,1.96571428571429
"2017-12-02",53942.88,0,0,0,1.96571428571429
"2017-12-03",54184.88,1.04,52115,54000,2.11428571428571
"2017-12-04",54345.88,6.33,52056,329480,3.01857142857143
"2017-12-05",54703.88,6.89,52152,359480,4.00285714285714
"2017-12-06",55375.88,9.1,52514,477968,4.46428571428571
"2017-12-07",56188.88,5.04,53587,270288,4.67714285714286
"2017-12-08",56423.88,1.99,54372,108000,4.34142857142857
"2017-12-09",56423.88,0,0,0,4.34142857142857
"2017-12-10",56423.88,0,0,0,4.19285714285714
"2017-12-11",56632.88,5.62,54366,305480,4.09142857142857
"2017-12-12",56178.88,2,54077,108000,3.39285714285714
"2017-12-13",55755.88,3.69,53579,197480,2.62
"2017-12-14",55840.88,6.95,53249,369968,2.89285714285714
"2017-12-15",56314.88,3.64,54263,197480,3.12857142857143
"2017-12-16",56314.88,0,0,0,3.12857142857143
"2017-12-17",56314.88,0,0,0,3.12857142857143
"2017-12-18",56216.88,1.49,54305,81000,2.53857142857143
"2017-12-19",56260.88,5.65,54109,305480,3.06
"2017-12-20",57386.88,5.98,55122,329480,3.38714285714286
"2017-12-21",57368.88,7.75,54707,423968,3.50142857142857
"2017-12-22",57703.88,2.68,55684,149040,3.36428571428571
"2017-12-23",57703.88,1.22,55702,68040,3.53857142857143
"2017-12-24",57703.88,1.22,55702,68040,3.71285714285714
"2017-12-25",57703.88,1.22,55702,68040,3.67428571428571
"2017-12-26",56178.88,6.03,54605,329480,3.72857142857143
"2017-12-27",56536.88,6.76,54715,369968,3.84
"2017-12-28",56656.88,3.62,54495,197480,3.25
"2017-12-29",55798.88,4.1,54010,221480,3.45285714285714
"2017-12-30",55798.88,0,0,0,3.27857142857143
"2017-12-31",55798.88,0,0,0,3.10428571428571
"2018-01-01",55798.88,0,0,0,2.93
"2018-01-02",55798.88,0,0,0,2.06857142857143
"2018-01-03",54604.88,5.7,53566,305480,1.91714285714286
"2018-01-04",55999.88,3.69,53483,197480,1.92714285714286
"2018-01-05",55999.88,0,0,0,1.34142857142857
"2018-01-06",55999.88,0,0,0,1.34142857142857
"2018-01-07",55999.88,0,0,0,1.34142857142857
"2018-01-08",56271.88,1.51,53808,81000,1.55714285714286
"2018-01-09",54148.88,8.86,53945,477968,2.82285714285714
"2018-01-10",52307.88,7.44,49739,369968,3.07142857142857
"2018-01-11",53088.88,1.36,50092,68040,2.73857142857143
"2018-01-12",53369.88,5.99,50966,305480,3.59428571428571
"2018-01-13",53369.88,0,0,0,3.59428571428571
"2018-01-14",53386.88,1.06,51178,54000,3.74571428571429
"2018-01-15",53386.88,0,0,0,3.53
"2018-01-16",53028.88,1.58,51195,81000,2.49
"2018-01-17",52970.88,1.59,50837,81000,1.65428571428571
"2018-01-18",53626.88,4.25,50888,216288,2.06714285714286
"2018-01-19",53359.88,10.15,51309,520776,2.66142857142857
"2018-01-20",53359.88,0,0,0,2.66142857142857
"2018-01-21",53359.88,0,0,0,2.51
"2018-01-22",53237.88,8.09,51104,413480,3.66571428571429
"2018-01-23",51655.88,3.27,49472,162000,3.90714285714286
"2018-01-24",50877.9,7.74,48849,378288,4.78571428571429
"2018-01-25",50585.9,2.63,48147,126808,4.55428571428571
"2018-01-26",49924.9,1.41,48378,68040,3.30571428571429
"2018-01-27",49924.9,0,0,0,3.30571428571429
"2018-01-28",49924.9,0,0,0,3.30571428571429
"2018-01-29",50716.9,10.98,47416,520776,3.71857142857143
"2018-01-30",50641.9,1.11,48433,54000,3.41
"2018-01-31",50802.9,6.35,48082,305480,3.21142857142857
"2018-02-01",50686.9,2.22,48603,108000,3.15285714285714
"2018-02-02",51039.9,5.99,48179,288808,3.80714285714286
"2018-02-03",51039.9,0,0,0,3.80714285714286
"2018-02-04",50805.9,1.16,48650,56424,3.97285714285714
"2018-02-05",51067.9,0.39,48432,18808,2.46
"2018-02-06",50472.9,2.56,48549,124464,2.66714285714286
"2018-02-07",49458.9,1.17,48083,56424,1.92714285714286
"2018-02-08",50446.9,1.45,47069,68040,1.81714285714286
"2018-02-09",50872.9,1.42,48057,68040,1.16428571428571
"2018-02-10",50872.9,0,0,0,1.16428571428571
"2018-02-11",50872.9,0,0,0,0.998571428571429
"2018-02-12",51238.9,2.44,48483,118488,1.29142857142857
"2018-02-13",51238.9,0,0,0,0.925714285714286
"2018-02-14",51238.9,0,0,0,0.758571428571429
"2018-02-15",51238.9,0,0,0,0.551428571428571
"2018-02-16",51238.9,0,0,0,0.348571428571429
"2018-02-17",51238.9,0,0,0,0.348571428571429
"2018-02-18",51238.9,0,0,0,0.348571428571429
"2018-02-19",51331.9,1.15,48861,56424,0.164285714285714
"2018-02-20",51802.9,4.83,49092,236976,0.854285714285714
"2018-02-21",52268.9,8.51,49083,417784,2.07
"2018-02-22",52400.9,4.75,49855,236976,2.74857142857143
"2018-02-23",52843.9,7.19,49973,359480,3.77571428571429
"2018-02-24",52843.9,3.91,50478,197480,4.33428571428571
"2018-02-25",48893.9,4.24,46528,197480,4.94
"2018-02-26",50173.9,0,48008,0,4.77571428571429
