"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-09-06",99900.5,2.43,99629,242400,0
"2016-09-07",100506,3.03,99694,302400,0
"2016-09-08",103356,2.35,103180,242400,0
"2016-09-09",103356,0,0,0,0
"2016-09-10",103356,0,0,0,0
"2016-09-11",103356,0,0,0,0
"2016-09-12",103356,0,0,0,1.11571428571429
"2016-09-13",103356,0,0,0,0.768571428571429
"2016-09-14",103356,0,0,0,0.335714285714286
"2016-09-15",103356,0,0,0,0
"2016-09-16",103356,0,0,0,0
"2016-09-17",103356,0,0,0,0
"2016-09-18",103356,0,0,0,0
"2016-09-19",103356,0,0,0,0
"2016-09-20",103356,0,0,0,0
"2016-09-21",100748,0.02,103620,1884,0.00285714285714286
"2016-09-22",107109,0.02,106788,1884,0.00571428571428571
"2016-09-23",105477,0.02,105156,1884,0.00857142857142857
"2016-09-24",105477,0.02,105156,1884,0.0114285714285714
"2016-09-25",105287,0.02,104966,1884,0.0142857142857143
"2016-09-26",100964,0.02,100643,1884,0.0171428571428571
"2016-09-27",102164.5,2.03,101798,206390,0.307142857142857
"2016-09-28",105495,2.37,101449,240000,0.642857142857143
"2016-09-29",105886.06,0.34,105153,36000,0.688571428571429
"2016-09-30",106304.24,1.84,105079,193188,0.948571428571429
"2016-10-01",106304.24,0.68,105983,72000,1.04285714285714
"2016-10-02",105104.24,0.69,104783,72000,1.13857142857143
"2016-10-03",105231.34,0.57,106135,60000,1.21714285714286
"2016-10-04",105495.34,2.43,103558,252000,1.27428571428571
"2016-10-05",104421.94,4.77,101847,485400,1.61714285714286
"2016-10-06",95602.24,5.09,95281,485400,2.29571428571429
"2016-10-07",107011.36,3.7,97657,361440,2.56142857142857
"2016-10-08",107011.36,2.76,106369,293400,2.85857142857143
"2016-10-09",108976.46,1.69,106334,180000,3.00142857142857
"2016-10-10",96745.66,4.55,96537,438790,3.57
"2016-10-11",102376.86,3.2,101190,324000,3.68
"2016-10-12",112156.06,2.77,106076,293400,3.39428571428571
"2016-10-13",105348.06,1.72,104706,180000,2.91285714285714
"2016-10-14",109434.26,2.77,105889,293400,2.78
"2016-10-15",109434.26,1.65,108792,180000,2.62142857142857
"2016-10-16",111497.26,1.62,110855,180000,2.61142857142857
"2016-10-17",113322.76,2.72,107868,293400,2.35
"2016-10-18",113691.92,1.61,112812,181440,2.12285714285714
"2016-10-19",111982.02,2.17,111340,241440,2.03714285714286
"2016-10-20",117678.28,1.61,112536,181440,2.02142857142857
"2016-10-21",117678.28,0,0,0,1.62571428571429
"2016-10-22",117678.28,0,0,0,1.39
"2016-10-23",117666.28,1.23,117006,144000,1.33428571428571
"2016-10-24",119568.4,0.61,118938,72000,1.03285714285714
"2016-10-25",118368.56,1.71,119174,204000,1.04714285714286
"2016-10-26",121717,1.04,116705,121378,0.885714285714286
"2016-10-27",121717,0,0,0,0.655714285714286
"2016-10-28",121717,0,0,0,0.655714285714286
"2016-10-29",121717,0,0,0,0.655714285714286
"2016-10-30",121717,0,0,0,0.48
"2016-10-31",121717,0,0,0,0.392857142857143
"2016-11-01",118946.1,1.12,118304,132000,0.308571428571429
"2016-11-02",119769.16,0.81,118814,96000,0.275714285714286
"2016-11-03",115769.16,0.83,115127,96000,0.394285714285714
"2016-11-04",113059.26,1.86,112417,209400,0.66
"2016-11-05",113059.26,1.86,112417,209400,0.925714285714286
"2016-11-06",116286.36,0.84,113661,96000,1.04571428571429
"2016-11-07",117186.36,0.83,116223,96000,1.16428571428571
"2016-11-08",105182.4,2.55,104219,265369,1.36857142857143
"2016-11-09",131342.4,0.96,126301,121394,1.39
"2016-11-10",127915.4,1.51,126952,192000,1.48714285714286
"2016-11-11",118532.44,2.45,117569,288000,1.57142857142857
"2016-11-12",118532.44,2.45,117569,288000,1.65571428571429
"2016-11-13",121550.44,2.39,120587,288000,1.87714285714286
"2016-11-14",125006.44,2.32,124043,288000,2.09
"2016-11-15",131588.68,1.13,127050,144000,1.88714285714286
"2016-11-16",126710.68,1.15,125748,144000,1.91428571428571
"2016-11-17",121706.98,2.13,120744,257400,2.00285714285714
"2016-11-18",118915.08,1.22,117952,144000,1.82714285714286
"2016-11-19",118915.08,1.22,117952,144000,1.65142857142857
"2016-11-20",118867.24,2.04,117746,240000,1.60142857142857
"2016-11-21",124099.4,1.19,121302,144000,1.44
"2016-11-22",126525.72,1.94,123679,240000,1.55571428571429
"2016-11-23",123610.82,1.52,122648,186480,1.60857142857143
"2016-11-24",125248.82,1.5,124286,186480,1.51857142857143
"2016-11-25",126292.82,1.49,125330,186480,1.55714285714286
"2016-11-26",126292.82,1.49,125330,186480,1.59571428571429
"2016-11-27",129989.92,1.15,125631,144000,1.46857142857143
"2016-11-28",130739.92,1.11,129777,144000,1.45714285714286
"2016-11-29",129623.92,1.12,128661,144000,1.34
"2016-11-30",126053.92,1.15,125091,144000,1.28714285714286
"2016-12-01",126167.92,1.15,125205,144000,1.23714285714286
"2016-12-02",128465.92,1.13,127503,144000,1.18571428571429
"2016-12-03",128465.92,1.13,127503,144000,1.13428571428571
"2016-12-04",128411.92,1.13,127449,144000,1.13142857142857
"2016-12-05",128477.92,1.13,127515,144000,1.13428571428571
"2016-12-06",126616.02,2.01,125187,252000,1.26142857142857
"2016-12-07",130056.02,1.96,128772,252000,1.37714285714286
"2016-12-08",129143.02,1.97,127859,252000,1.49428571428571
"2016-12-09",129747.02,1.96,128463,252000,1.61285714285714
"2016-12-10",129747.02,1.96,128463,252000,1.73142857142857
"2016-12-11",136004.12,1.44,133414,192000,1.77571428571429
"2016-12-12",139612.12,1.39,138328,192000,1.81285714285714
"2016-12-13",139156.12,1.39,137872,192000,1.72428571428571
"2016-12-14",132820.12,1.46,131536,192000,1.65285714285714
"2016-12-15",128964.12,1.5,127680,192000,1.58571428571429
"2016-12-16",123764.12,1.57,122480,192000,1.53
"2016-12-17",123764.12,1.57,122480,192000,1.47428571428571
"2016-12-18",123644.12,1.57,122360,192000,1.49285714285714
"2016-12-19",120044.12,1.62,118760,192000,1.52571428571429
"2016-12-20",120804.12,1.61,119520,192000,1.55714285714286
"2016-12-21",119188.12,1.63,117904,192000,1.58142857142857
"2016-12-22",117260.12,1.66,115976,192000,1.60428571428571
"2016-12-23",113444.12,1.71,112160,192000,1.62428571428571
"2016-12-24",113444.12,1.71,112160,192000,1.64428571428571
"2016-12-25",113444.12,1.71,112160,192000,1.66428571428571
"2016-12-26",114100.12,1.7,112816,192000,1.67571428571429
"2016-12-27",115972.12,1.67,114688,192000,1.68428571428571
"2016-12-28",115540.12,1.68,114256,192000,1.69142857142857
"2016-12-29",118916.12,1.63,117632,192000,1.68714285714286
"2016-12-30",115780.12,1.68,114496,192000,1.68285714285714
"2016-12-31",116500.12,1.67,115216,192000,1.67714285714286
"2017-01-01",116500.12,1.67,115216,192000,1.67142857142857
"2017-01-02",115564.12,1.68,114280,192000,1.66857142857143
"2017-01-03",119557.24,4.33,116063,503040,2.04857142857143
"2017-01-04",127608.3,2.09,124221,260040,2.10714285714286
"2017-01-05",129870.36,1.5,128265,192000,2.08857142857143
"2017-01-06",125927.46,2.46,124322,305400,2.2
"2017-01-07",125927.46,2.46,124322,305400,2.31285714285714
"2017-01-08",127814.46,2.42,126209,305400,2.42
"2017-01-09",134262.56,1.47,130775,192000,2.39
"2017-01-10",134550.56,1.44,132946,192000,1.97714285714286
"2017-01-11",140558.56,0,131818,0,1.67857142857143
"2017-01-12",140558.56,0,0,0,1.46428571428571
"2017-01-13",140558.56,0,0,0,1.11285714285714
"2017-01-14",140558.56,0,0,0,0.761428571428571
"2017-01-15",140558.56,0,0,0,0.415714285714286
"2017-01-16",140558.56,0,0,0,0.205714285714286
"2017-01-17",140558.56,0,0,0,0
"2017-01-18",142502.72,1.31,138898,181440,0.187142857142857
