"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-18",34514,3.57,31782,113400,7.42714285714286
"2019-06-19",35585,5.99,33428,200088,5.70857142857143
"2019-06-20",34756,13.68,33349,456240,5.96
"2019-06-21",33708,12.38,33354,412800,6.78714285714286
"2019-06-22",33708,9.83,32976,324000,8.19142857142857
"2019-06-23",35438,11.35,33028,375000,8.99714285714286
"2019-06-24",35992,8.64,34505,298104,9.34857142857143
"2019-06-25",39848,6.42,38936,249800,9.75571428571429
"2019-06-26",42901,7.67,40939,313824,9.99571428571429
"2019-06-27",41511,9.28,39009,361872,9.36714285714286
"2019-06-28",37125,11.54,32376,373488,9.24714285714286
"2019-06-29",37125,10.26,36393,373488,9.30857142857143
"2019-06-30",31858,12.07,30943,373488,9.41142857142857
"2019-07-01",20860,17,17322,294496,10.6057142857143
"2019-07-02",19700,31.11,18785,584464,14.1328571428571
"2019-07-03",22811,22.7,18785,426480,16.28
"2019-07-04",23071,10.38,22156,230040,16.4371428571429
"2019-07-05",26868,9.13,23437,214000,16.0928571428571
"2019-07-06",26868,0,0,0,14.6271428571429
"2019-07-07",28208,13.09,26543,347520,14.7728571428571
"2019-07-08",31260,20.7,25795,534000,15.3014285714286
"2019-07-09",29214,20.92,29679,621000,13.8457142857143
"2019-07-10",25534,14.38,25859,371952,12.6571428571429
"2019-07-11",27382,13.39,25404,340200,13.0871428571429
"2019-07-12",28885,12.68,26195,332040,13.5942857142857
"2019-07-13",28885,0,0,0,13.5942857142857
"2019-07-14",28885,0,0,0,11.7242857142857
"2019-07-15",29091,12.06,28604,345000,10.49
"2019-07-16",28228,25.96,23463,609000,11.21
"2019-07-17",29860,10.74,28919,310488,10.69
"2019-07-18",22939,7.82,29324,229384,9.89428571428572
"2019-07-19",16797,12.43,15882,197480,9.85857142857143
"2019-07-20",16797,12.43,15882,197480,11.6342857142857
"2019-07-21",16797,12.43,15882,197480,13.41
"2019-07-22",12078,21.23,11163,236976,14.72
"2019-07-23",13737,20.82,14267,296976,13.9857142857143
"2019-07-24",15257,17.99,14434,259656,15.0214285714286
"2019-07-25",11177,23.09,10262,236976,17.2028571428571
"2019-07-26",12377,20.67,11462,236976,18.38
"2019-07-27",12377,20.67,11462,236976,19.5571428571429
"2019-07-28",12377,20.67,11462,236976,20.7342857142857
"2019-07-29",15317,16.67,14219,236976,20.0828571428571
"2019-07-30",20117,12.46,19019,236976,18.8885714285714
"2019-07-31",20073,14.27,19255,274776,18.3571428571429
"2019-08-01",20751,13.92,18158,252744,17.0471428571429
"2019-08-02",16231,20.54,14483,297504,17.0285714285714
"2019-08-03",16231,11.49,15133,173952,15.7171428571429
"2019-08-04",17859,14.41,16361,235728,14.8228571428571
"2019-08-05",16810,18.14,12992,235728,15.0328571428571
"2019-08-06",-1811,26.8,15712,421056,17.0814285714286
"2019-08-07",3955,1341.73,67,89896,206.718571428571
"2019-08-08",7955,7.35,6857,50400,205.78
"2019-08-09",8035,7.27,6937,50400,203.884285714286
"2019-08-10",1315,232.26,217,50400,235.422857142857
"2019-08-11",6802,30.5,5704,173952,237.721428571429
"2019-08-12",11866,37.65,8346,314208,240.508571428571
"2019-08-13",16200,20.22,15190,307104,239.568571428571
"2019-08-14",8419,33.05,6731,222464,52.6142857142857
"2019-08-15",7853,40.23,5462,219760,57.3114285714286
"2019-08-16",13441,39.16,8223,321992,61.8671428571429
"2019-08-17",13441,26.09,12343,321992,32.4142857142857
"2019-08-18",9508,16.53,8410,138992,30.4185714285714
"2019-08-19",13569,32.18,12651,407096,29.6371428571429
"2019-08-20",12466,32.64,12471,407096,31.4114285714286
"2019-08-21",10406,21.76,9308,202544,29.7985714285714
"2019-08-22",13656,16.13,12558,202544,26.3557142857143
"2019-08-23",18599,21.06,12738,268304,23.77
"2019-08-24",18599,5.68,17501,99392,20.8542857142857
"2019-08-25",9474,11.87,8376,99392,20.1885714285714
"2019-08-26",12334,8.85,11236,99392,16.8557142857143
"2019-08-27",10799,10.25,9701,99392,13.6571428571429
"2019-08-28",10324,10.99,9043,99392,12.1185714285714
"2019-08-29",11231,21.39,9950,212792,12.87
"2019-08-30",10509,25.98,9063,235472,13.5728571428571
"2019-08-31",10509,10.77,9228,99392,14.3
"2019-09-01",11354,9.87,10073,99392,14.0142857142857
"2019-09-02",11371,21.81,10090,220048,15.8657142857143
"2019-09-03",7780,12.15,6499,78992,16.1371428571429
"2019-09-04",10492,19.6,10974,215072,17.3671428571429
"2019-09-05",15175,10.58,13894,147032,15.8228571428571
"2019-09-06",12961,18.41,11680,215072,14.7414285714286
"2019-09-07",12961,18.41,11680,215072,15.8328571428571
"2019-09-08",15281,15.36,14000,215072,16.6171428571429
"2019-09-09",22422,19.64,14971,294064,16.3071428571429
"2019-09-10",24355,6.02,22586,136080,15.4314285714286
"2019-09-11",25930,5.63,23107,129992,13.4357142857143
"2019-09-12",20093,13.92,18812,261840,13.9128571428571
"2019-09-13",18884,19.6,16778,328800,14.0828571428571
"2019-09-14",18884,7.73,17603,136080,12.5571428571429
"2019-09-15",26275,21.71,17459,379080,13.4642857142857
"2019-09-16",26287,17.72,22796,404000,13.19
"2019-09-17",25990,17.49,24029,420352,14.8285714285714
"2019-09-18",28557,7.88,25879,204000,15.15
"2019-09-19",25560,10.05,24279,244080,14.5971428571429
"2019-09-20",21902,13.29,23876,317208,13.6957142857143
"2019-09-21",21902,13.18,20621,271848,14.4742857142857
"2019-09-22",21931,14.79,20650,305480,13.4857142857143
"2019-09-23",18022,24.28,17464,423968,14.4228571428571
"2019-09-24",23768,18.64,16741,312120,14.5871428571429
"2019-09-25",24199,24.26,22258,540000,16.9271428571429
"2019-09-26",27431,15.4,26300,405000,17.6914285714286
"2019-09-27",23855,21.71,22391,486000,18.8942857142857
"2019-09-28",23855,21.71,22391,486000,20.1128571428571
"2019-09-29",24335,21.25,22871,486000,21.0357142857143
"2019-09-30",23459,14.97,20820,311760,19.7057142857143
"2019-10-01",21598,12.82,19884,255000,18.8742857142857
"2019-10-02",25477,15.24,22683,345720,17.5857142857143
"2019-10-03",25428,20.47,15432,315968,18.31
"2019-10-04",13547,27.22,11693,318288,19.0971428571429
"2019-10-05",13547,26.34,12083,318288,19.7585714285714
"2019-10-06",12617,28.54,11153,318288,20.8
"2019-10-07",15651,22.04,11993,264288,21.81
"2019-10-08",15279,30.05,12565,377640,24.2714285714286
"2019-10-09",12857,23.79,11393,271080,25.4928571428571
"2019-10-10",12225,24.82,9093,225720,26.1142857142857
"2019-10-11",11194,13.87,9730,135000,24.2071428571429
"2019-10-12",11194,13.87,9730,135000,22.4257142857143
"2019-10-13",11194,13.87,9730,135000,20.33
"2019-10-14",14290,21,11826,248400,20.1814285714286
"2019-10-15",14114,12.18,11088,135000,17.6285714285714
"2019-10-16",10978,28.49,9514,271080,18.3
"2019-10-17",12574,29.12,9310,271080,18.9142857142857
"2019-10-18",18625,15.8,17161,271080,19.19
"2019-10-19",18625,15.8,17161,271080,19.4657142857143
"2019-10-20",18676,7.88,17137,135000,18.61
"2019-10-21",17776,22.87,16512,377640,18.8771428571429
"2019-10-22",24772,8.41,16051,135000,18.3385714285714
"2019-10-23",23821,13.19,23989,316440,16.1528571428571
"2019-10-24",24696,16.55,22168,366888,14.3571428571429
"2019-10-25",29522,15.47,24583,380280,14.31
"2019-10-26",29522,12.3,28058,345184,13.81
"2019-10-27",29842,12.24,28195,345184,14.4328571428571
"2019-10-28",28268,15.67,24328,381184,13.4042857142857
"2019-10-29",25491,19.31,24934,481416,14.9614285714286
"2019-10-30",18361,21.27,16714,355464,16.1157142857143
"2019-10-31",7741,58.33,6094,355464,22.0842857142857
"2019-11-01",9851,43.33,8204,355464,26.0642857142857
"2019-11-02",13081,31.09,11434,355464,28.7485714285714
"2019-11-03",13081,31.09,11434,355464,31.4414285714286
"2019-11-04",10711,39.22,9064,355464,34.8057142857143
"2019-11-05",31225,13.12,12038,157984,33.9214285714286
"2019-11-06",32209,6.16,30277,186528,31.7628571428571
"2019-11-07",32108,9.82,30461,299000,24.8328571428571
"2019-11-08",34519,12.61,33672,424440,20.4442857142857
"2019-11-09",34519,7.39,32872,243000,17.0585714285714
"2019-11-10",35537,3.35,33890,113400,13.0957142857143
"2019-11-11",37197,7.05,34470,243000,8.5
"2019-11-12",38081,13.6,35734,486000,8.56857142857143
"2019-11-13",39679,10.91,37307,406992,9.24714285714286
"2019-11-14",42293,12.53,38433,481488,9.63428571428571
"2019-11-15",43357,11.38,40348,459000,9.45857142857143
"2019-11-16",43357,0,0,0,8.40285714285714
"2019-11-17",43357,0,0,0,7.92428571428571
"2019-11-18",37615,17.18,35968,618064,9.37142857142857
"2019-11-19",41570,13.89,35968,499576,9.41285714285714
"2019-11-20",32439,20.2,30792,622080,10.74
"2019-11-21",23655,22.08,22008,486000,12.1042857142857
"2019-11-22",25395,20.46,23748,486000,13.4014285714286
"2019-11-23",25395,20.46,23748,486000,16.3242857142857
"2019-11-24",25815,20.11,24168,486000,19.1971428571429
"2019-11-25",25139,21.99,24168,531360,19.8842857142857
"2019-11-26",23519,22.41,21689,486000,21.1014285714286
"2019-11-27",25739,20.33,23909,486000,21.12
"2019-11-28",24299,21.63,22469,486000,21.0557142857143
"2019-11-29",38195,0,23585,0,18.1328571428571
"2019-11-30",38195,0,0,0,15.21
"2019-12-01",38195,0,0,0,12.3371428571429
"2019-12-02",39847,7.71,35317,272160,10.2971428571429
"2019-12-03",41237,7.12,38207,272160,8.11285714285714
"2019-12-04",41480,8.84,39325,347640,6.47142857142857
"2019-12-05",39608,9.86,38431,379080,4.79
"2019-12-06",34026,15.93,32196,513000,7.06571428571429
"2019-12-07",34026,15.93,32196,513000,9.34142857142857
"2019-12-08",32701,16.62,30871,513000,11.7157142857143
"2019-12-09",31613,17.22,29783,513000,13.0742857142857
"2019-12-10",32907,14.37,29390,422280,14.11
"2019-12-11",25847,22.3,24017,535680,16.0328571428571
"2019-12-12",16767,31.69,14937,473280,19.1514285714286
"2019-12-13",20185,31.04,13605,422280,21.31
"2019-12-14",20185,23.01,18355,422280,22.3214285714286
"2019-12-15",15872,30.07,14042,422280,24.2428571428571
"2019-12-16",10497,48.72,8667,422280,28.7428571428571
"2019-12-17",10685,47.69,8855,422280,33.5028571428571
"2019-12-18",10185,50.54,8355,422280,37.5371428571429
"2019-12-19",8957,16.64,6815,113400,35.3871428571429
"2019-12-20",9462,31.52,7195,226800,35.4557142857143
"2019-12-21",9462,0,0,0,32.1685714285714
"2019-12-22",9462,0,0,0,27.8728571428571
"2019-12-23",10633,27.21,7503,204120,24.8
"2019-12-24",11109,9.78,9279,90720,19.3842857142857
"2019-12-25",11109,9.78,9279,90720,13.5614285714286
"2019-12-26",10181,18.86,7943,149800,13.8785714285714
"2019-12-27",10544,22.66,8531,193288,12.6128571428571
"2019-12-28",10544,22.66,8531,193288,15.85
"2019-12-29",10544,22.66,8531,193288,19.0871428571429
"2019-12-30",10988,28.03,8850,248080,19.2042857142857
"2019-12-31",12080,33.49,8587,287576,22.5914285714286
"2020-01-01",12080,16.89,10067,169984,23.6071428571429
"2020-01-02",14400,14.92,11964,178560,23.0442857142857
"2020-01-03",12704,30.55,12319,376320,24.1714285714286
"2020-01-04",12704,27.92,10691,298528,24.9228571428571
"2020-01-05",5320,76.65,3007,230488,32.6357142857143
"2020-01-06",11220,26.7,4437,118488,32.4457142857143
"2020-01-07",12452,16.74,9559,159992,30.0528571428571
"2020-01-08",9176,39.07,7578,296072,33.2214285714286
"2020-01-09",8263,18.96,6250,118488,33.7985714285714
"2020-01-10",13263,25.28,6250,157984,33.0457142857143
"2020-01-11",13263,0,0,0,29.0571428571429
"2020-01-12",13263,0,0,0,18.1071428571429
"2020-01-13",10451,17.06,8438,143976,16.73
"2020-01-14",17299,39.58,11824,467976,19.9928571428571
"2020-01-15",15390,35.39,11387,402992,19.4671428571429
"2020-01-16",13628,33.75,11615,392040,21.58
"2020-01-17",13353,28.76,11265,324000,22.0771428571429
"2020-01-18",13353,28.57,11340,324000,26.1585714285714
"2020-01-19",12603,30.59,10590,324000,30.5285714285714
"2020-01-20",10053,40.3,8040,324000,33.8485714285714
"2020-01-21",19005,8.04,16917,136080,29.3428571428571
"2020-01-22",17220,15.42,14707,226800,26.49
"2020-01-23",18773,12.29,16610,204120,23.4242857142857
"2020-01-24",19334,10.5,16516,173400,20.8157142857143
"2020-01-25",19334,0,0,0,16.7342857142857
"2020-01-26",19356,6.63,17098,113400,13.3114285714286
"2020-01-27",19464,14.5,16695,242160,9.62571428571428
"2020-01-28",16500,16.23,14304,232200,10.7957142857143
"2020-01-29",17678,17.09,16239,277560,11.0342857142857
"2020-01-30",13340,41.94,8782,368280,15.27
"2020-01-31",7640,67.65,5444,368280,23.4342857142857
"2020-02-01",7640,67.65,5444,368280,33.0985714285714
"2020-02-02",7358,71.34,5162,368280,42.3428571428571
"2020-02-03",13078,33.84,10882,368280,45.1057142857143
"2020-02-04",14490,29.96,12294,368280,47.0671428571429
"2020-02-05",18743,10.41,16547,172320,46.1128571428571
"2020-02-06",19113,12.88,16547,213120,41.9614285714286
"2020-02-07",19155,6.71,16897,113400,33.2557142857143
"2020-02-08",19155,6.69,16959,113400,24.5471428571429
"2020-02-09",17530,36.45,16671,607608,19.5628571428571
"2020-02-10",19674,21.17,14588,308880,17.7528571428571
"2020-02-11",19950,3.9,17454,68040,14.03
"2020-02-12",17955,14.34,15759,226024,14.5914285714286
"2020-02-13",16860,13.87,14664,203344,14.7328571428571
"2020-02-14",12849,4.26,10653,45360,14.3828571428571
"2020-02-15",12849,4.26,10653,45360,14.0357142857143
"2020-02-16",13024,4.19,10828,45360,9.42714285714286
"2020-02-17",13250,10.97,10341,113400,7.97
"2020-02-18",13723,22.82,11527,263040,10.6728571428571
"2020-02-19",15963,24.54,12017,294840,12.13
"2020-02-20",16385,8.26,13727,113400,11.3285714285714
"2020-02-21",16964,9.68,14056,136080,12.1028571428571
"2020-02-22",16964,0,0,0,11.4942857142857
"2020-02-23",17144,16.47,14698,242040,13.2485714285714
"2020-02-24",18280,7.96,14884,118488,12.8185714285714
"2020-02-25",21576,26.32,14084,370656,13.3185714285714
"2020-02-26",27027,11.05,22363,247104,11.3914285714286
"2020-02-27",27570,14.23,26041,370656,12.2442857142857
"2020-02-28",38074,19.86,21770,432432,13.6985714285714
"2020-02-29",38074,0,0,0,13.6985714285714
"2020-03-01",39313,3.45,35772,123552,11.8385714285714
"2020-03-02",29510,14.47,25621,370656,12.7685714285714
"2020-03-03",42593,11.58,27089,313664,10.6628571428571
"2020-03-04",40556,11.43,36537,417520,10.7171428571429
"2020-03-05",30134,13.8,27755,383112,10.6557142857143
"2020-03-06",27681,15.37,22354,343616,10.0142857142857
"2020-03-07",27681,12.02,25302,304120,11.7314285714286
"2020-03-08",6451,74.69,4072,304120,21.9085714285714
"2020-03-09",20301,111,2027,225000,35.6985714285714
"2020-03-10",20624,12.53,20595,257984,35.8342857142857
"2020-03-11",-3924,61.17,4087,250000,42.94
"2020-03-12",1332,NA,NA,NA,0
"2020-03-13",8124,114.6,2325,266448,57.34
"2020-03-14",8124,0,0,0,55.1442857142857
"2020-03-15",-5484,31.14,3677,114496,57.8757142857143
"2020-03-16",13613.6,257.93,850,219240,84.0528571428571
"2020-03-17",11707.6,27.94,8969,250576,72.1871428571429
"2020-03-18",1554.8,31.07,9133,283760,74.8357142857143
"2020-03-19",20239.8,16.42,13151,215992,68.4428571428572
"2020-03-20",15264.8,18.23,17223,313896,54.6757142857143
"2020-03-21",15264.8,3.88,12886,50000,55.23
"2020-03-22",24388.8,31.25,11860,370656,55.2457142857143
"2020-03-23",25128.8,22.63,15710,355464,21.6314285714286
"2020-03-24",-29627.2,11.53,20554,236976,19.2871428571429
"2020-03-25",2952.8,606.08,391,236976,101.431428571429
"2020-03-26",3372.8,292.2,811,236976,140.828571428571
"2020-03-27",8052.8,43.16,5491,236976,144.39
"2020-03-28",8052.8,43.16,5491,236976,150.001428571429
"2020-03-29",8952.8,37.08,6391,236976,150.834285714286
"2020-03-30",13992.8,20.73,11431,236976,150.562857142857
"2020-03-31",26324.8,13.3,23188,308304,150.815714285714
"2020-04-01",17778.8,15.57,23763,370080,66.4571428571429
"2020-04-02",10656.8,17.72,8095,143472,27.2457142857143
"2020-04-03",13244.8,41.74,6383,266448,27.0428571428571
"2020-04-04",13244.8,0,0,0,20.8771428571429
"2020-04-05",13244.8,0,0,0,15.58
"2020-04-06",17150.8,3.55,10659,37800,13.1257142857143
"2020-04-07",17927.8,10.33,14526,150000,12.7014285714286
"2020-04-08",5691.8,122.82,3018,370656,28.0228571428571
"2020-04-09",25279.8,16.15,19131,308880,27.7985714285714
"2020-04-10",25329.8,2.71,22768,61776,22.2228571428571
"2020-04-11",25329.8,2.71,22768,61776,22.61
"2020-04-12",18072.8,15.93,15511,247104,24.8857142857143
"2020-04-13",19858.8,24.75,13647,337824,27.9142857142857
"2020-04-14",22148.8,29.55,15497,457912,30.66
"2020-04-15",20560.8,19.08,17999,343440,15.84
"2020-04-16",21112.8,24.82,15506,384784,17.0785714285714
"2020-04-17",20300.8,15.6,17739,276800,18.92
"2020-04-18",20300.8,15.6,17739,276800,20.7614285714286
"2020-04-19",22678.8,22.12,18097,400352,21.6457142857143
"2020-04-20",15241.8,23.88,12680,302760,21.5214285714286
"2020-04-21",10566.8,14.86,7630,113400,19.4228571428571
"2020-04-22",12116.8,71.05,7415,526800,26.8471428571429
"2020-04-23",11566.8,4.53,9005,40800,23.9485714285714
"2020-04-24",11850.8,0,9005,0,21.72
"2020-04-25",11850.8,0,0,0,19.4914285714286
"2020-04-26",11850.8,0,0,0,16.3314285714286
"2020-04-27",8310.8,58.21,5566,324000,21.2357142857143
"2020-04-28",17922.8,50.89,7958,405000,26.3828571428571
"2020-04-29",12037.8,47.18,9293,438472,22.9728571428571
"2020-04-30",17522.8,28.81,15358,442488,26.4414285714286
"2020-05-01",16551.8,16.17,14778,238984,28.7514285714286
"2020-05-02",16551.8,13.45,13807,185688,30.6728571428571
"2020-05-03",19699.8,30.19,14335,432792,34.9857142857143
"2020-05-04",24038.8,46.12,13539,624416,33.2585714285714
"2020-05-05",24689.8,27.58,21920,604520,29.9285714285714
"2020-05-06",33804.8,35.58,23954,852368,28.2714285714286
"2020-05-07",37422.8,6.02,32431,195224,25.0157142857143
"2020-05-08",38920.8,8.06,33220,267656,23.8571428571429
"2020-05-09",38920.8,2.51,36176,90720,22.2942857142857
"2020-05-10",40004.8,0,36160,0,17.9814285714286
"2020-05-11",38836.8,8.26,36092,298080,12.5728571428571
"2020-05-12",39364.8,18.35,35320,648000,11.2542857142857
"2020-05-13",31206.8,9.41,28462,267752,7.51571428571429
"2020-05-14",25828.8,16.32,23084,376744,8.98714285714286
"2020-05-15",21291.8,21.34,17654,376744,10.8842857142857
"2020-05-16",22351.8,10.11,19607,198256,11.97
"2020-05-17",24199.8,8.1,19603,158760,13.1271428571429
"2020-05-18",26921.8,11.42,24285,277248,13.5785714285714
"2020-05-19",26933.8,12.33,23338,287752,12.7185714285714
"2020-05-20",26284.8,21.42,21611,462872,14.4342857142857
"2020-05-21",29619.8,16.87,24562,414480,14.5128571428571
"2020-05-22",31195.8,8.72,28351,247104,12.71
"2020-05-23",31195.8,0,0,0,11.2657142857143
"2020-05-24",31474.8,5.66,27582,156000,10.9171428571429
"2020-05-25",29552.8,11.12,26625,296072,10.8742857142857
"2020-05-26",30032.8,14.16,26625,377072,11.1357142857143
"2020-05-27",26830.8,22.91,27599,632248,11.3485714285714
"2020-05-28",19516.8,28.84,16589,478368,13.0585714285714
"2020-05-29",8046.8,421.44,845,356120,72.0185714285714
"2020-05-30",8046.8,107.41,5119,549840,87.3628571428571
"2020-05-31",8046.8,107.41,5119,549840,101.898571428571
"2020-06-01",13001.8,64.25,6815,437840,109.488571428571
"2020-06-02",13686.8,29.52,9336,275584,111.682857142857
"2020-06-03",16466.8,15.82,13539,214200,110.67
"2020-06-04",25308.8,21.36,13729,293192,109.601428571429
"2020-06-05",27136.8,8.02,22409,179792,50.5414285714286
"2020-06-06",27136.8,0,0,0,35.1971428571429
"2020-06-07",26383.8,12.16,23456,285168,21.59
"2020-06-08",21378.8,19.94,18451,367968,15.26
"2020-06-09",13363.8,42.83,10436,446960,17.1614285714286
"2020-06-10",5644.8,72.68,2717,197480,25.2842857142857
"2020-06-11",10144.8,27.36,7217,197480,26.1414285714286
"2020-06-12",7112.8,144.97,3173,459992,45.7057142857143
"2020-06-13",7112.8,93.66,4185,391952,59.0857142857143
"2020-06-14",3563.8,599.06,636,381000,142.928571428571
"2020-06-15",7922.8,55.53,2845,157984,148.012857142857
"2020-06-16",2939.8,5670,12,68040,951.894285714286
"2020-06-17",925.8,NA,NA,NA,0
"2020-06-18",3111.8,NA,NA,NA,0
"2020-06-19",4119.8,858.61,184,157984,1064.17
"2020-06-20",4119.8,0,0,0,1060.26142857143
"2020-06-21",4119.8,0,0,0,1039.55142857143
"2020-06-22",7024.8,290.87,895,260328,1067.72428571429
"2020-06-23",7282.8,18.93,4172,78992,984.848571428571
"2020-06-24",7988.8,64.26,3688,236976,986.095714285714
"2020-06-25",10068.8,27.84,6958,193720,180.072857142857
"2020-06-26",9217.8,71.18,6107,434712,67.5828571428572
"2020-06-27",9217.8,71.18,6107,434712,77.7514285714286
"2020-06-28",10091.8,58.67,6063,355720,86.1328571428571
"2020-06-29",8445.8,41.25,6814,281080,50.4728571428571
