"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-25",55157.71,1.23,53902,66056,0.704285714285714
"2019-06-26",55431.77,0.42,55093,23320,0.595714285714286
"2019-06-27",55652.77,0.83,55328,45736,0.552857142857143
"2019-06-28",55551.77,0.34,55386,18960,0.555714285714286
"2019-06-29",55551.77,0.34,55386,18960,0.574285714285714
"2019-06-30",55388.3,0.24,55302,13040,0.578571428571429
"2019-07-01",55082.3,0.6,54704,32784,0.571428571428571
"2019-07-02",54768.42,0.67,55025,37004,0.491428571428571
"2019-07-03",55396.42,1.13,54704,61968,0.592857142857143
"2019-07-04",55419.95,0.56,55163,31072,0.554285714285714
"2019-07-05",56188.54,0.73,55711,40491,0.61
"2019-07-06",56188.54,0.44,55940,24531,0.624285714285714
"2019-07-07",56142.54,0.44,55894,24531,0.652857142857143
"2019-07-08",56218.13,0.74,55859,41165,0.672857142857143
"2019-07-09",56115.66,0.31,55858,17300,0.621428571428571
"2019-07-10",56249.19,0.45,56044,25030,0.524285714285714
"2019-07-11",55393.72,1.48,55405,81880,0.655714285714286
"2019-07-12",54895.72,1.24,54647,67733,0.728571428571429
"2019-07-13",54895.72,1.24,54647,67733,0.842857142857143
"2019-07-14",54895.72,1.24,54647,67733,0.957142857142857
"2019-07-15",54199.72,1.26,53951,67727,1.03142857142857
"2019-07-16",55051.25,1.3,54874,71236,1.17285714285714
"2019-07-17",56109.25,0.73,54704,39981,1.21285714285714
"2019-07-18",55935.78,0.26,55874,14325,1.03857142857143
"2019-07-19",55691.78,0.76,55455,41940,0.97
"2019-07-20",55691.78,0.76,55443,41940,0.901428571428571
"2019-07-21",56094.78,0.75,55846,41940,0.831428571428571
"2019-07-22",55959.78,0.54,55846,29923,0.728571428571429
"2019-07-23",56299.15,0.86,55606,47836,0.665714285714286
"2019-07-24",55980.15,0.32,56072,17821,0.607142857142857
"2019-07-25",55884.15,0.71,55557,39269,0.671428571428571
"2019-07-26",55573.15,0.79,55743,44102,0.675714285714286
"2019-07-27",55573.15,0.22,55324,11998,0.598571428571429
"2019-07-28",55568.15,0.22,55319,11998,0.522857142857143
"2019-07-29",55407.15,0.22,55075,12008,0.477142857142857
"2019-07-30",55253.15,0.8,55001,44124,0.468571428571429
"2019-07-31",55079.74,0.77,54973,42265,0.532857142857143
"2019-08-01",55182.86,3.79,53939,204482,0.972857142857143
"2019-08-02",55435.16,2.23,54454,121667,1.17857142857143
"2019-08-03",55435.16,1.33,55103,73123,1.33714285714286
"2019-08-04",53883.69,1.26,53552,67723,1.48571428571429
"2019-08-05",53943.69,0.22,53806,11749,1.48571428571429
"2019-08-06",53957.69,0.22,53626,11729,1.40285714285714
"2019-08-07",54038.93,2.27,52685,119611,1.61714285714286
"2019-08-08",53736.35,1.32,53777,71087,1.26428571428571
"2019-08-09",52517.65,2.79,51924,144778,1.34428571428571
"2019-08-10",52517.65,2.67,52186,139378,1.53571428571429
"2019-08-11",52400.65,1.64,52182,85434,1.59
"2019-08-12",54136.95,2.64,52769,139372,1.93571428571429
"2019-08-13",54582.55,1.31,53647,70333,2.09142857142857
"2019-08-14",54035.98,1.41,54329,76334,1.96857142857143
"2019-08-15",53502.27,2.15,52329,112530,2.08714285714286
"2019-08-16",54195.39,1.09,53539,58570,1.84428571428571
"2019-08-17",54195.39,0.14,53863,7739,1.48285714285714
"2019-08-18",54150.39,0.14,53818,7739,1.26857142857143
"2019-08-19",54235.51,2.23,53657,119731,1.21
"2019-08-20",54314.51,2.22,53864,119732,1.34
"2019-08-21",54022.51,0.22,53691,11853,1.17
"2019-08-22",54506.51,2.23,53675,119736,1.18142857142857
"2019-08-23",55868.81,2.15,54067,116128,1.33285714285714
"2019-08-24",55868.81,0.15,55537,8240,1.33428571428571
"2019-08-25",55918.81,0.15,55587,8240,1.33571428571429
"2019-08-26",56218.81,0.15,55887,8240,1.03857142857143
"2019-08-27",56134.81,0.16,55833,8920,0.744285714285714
"2019-08-28",56107.81,1.13,55585,62864,0.874285714285714
"2019-08-29",55780.34,1.16,55180,64144,0.721428571428571
"2019-08-30",55268.87,2.03,55380,112688,0.704285714285714
"2019-08-31",55228.87,0.09,54814,4800,0.695714285714286
"2019-09-01",55228.87,0.09,54814,4800,0.687142857142857
"2019-09-02",55233.87,2.06,54590,112688,0.96
"2019-09-03",55692.05,1.03,54739,56344,1.08428571428571
"2019-09-04",55794.17,1.02,55360,56344,1.06857142857143
"2019-09-05",55878.17,0.04,55463,2400,0.908571428571429
"2019-09-06",55838.17,0.04,55423,2400,0.624285714285714
"2019-09-07",55838.17,0.04,55423,2400,0.617142857142857
"2019-09-08",55834.17,0.04,55419,2400,0.61
"2019-09-09",55887.17,0.04,55472,2400,0.321428571428571
"2019-09-10",56156.23,2.09,55373,115688,0.472857142857143
"2019-09-11",54911.35,1.98,54611,107888,0.61
"2019-09-12",54683.53,2.17,54601,118688,0.914285714285714
"2019-09-13",55089.06,2.5,54297,135624,1.26571428571429
"2019-09-14",55089.06,1.09,54674,59344,1.41571428571429
"2019-09-15",55929.59,0.1,54670,5400,1.42428571428571
"2019-09-16",55929.59,0,0,0,1.41857142857143
"2019-09-17",55950.59,0.31,55511,16936,1.16428571428571
"2019-09-18",54926.83,2.46,55227,135624,1.23285714285714
"2019-09-19",54525.83,5.02,53686,269720,1.64
"2019-09-20",55470.83,0.98,55056,53944,1.42285714285714
"2019-09-21",55470.83,0.98,55056,53944,1.40714285714286
"2019-09-22",54922.83,0.99,54433,53944,1.53428571428571
"2019-09-23",54655.89,1.51,54241,81680,1.75
"2019-09-24",56371.07,2.69,53906,145224,2.09
"2019-09-25",55793.96,1.57,55528,87080,1.96285714285714
"2019-09-26",56264.55,0.3,55680,16936,1.28857142857143
"2019-09-27",56588.67,0.5,56007,27736,1.22
"2019-09-28",56588.67,0,0,0,1.08
"2019-09-29",56588.67,0,0,0,0.938571428571429
"2019-09-30",55430.26,0.65,55412,35944,0.815714285714286
"2019-10-01",56293.85,0.45,56206,25144,0.495714285714286
"2019-10-02",56827.15,1.32,55792,73688,0.46
"2019-10-03",57845.57,1.25,56315,70144,0.595714285714286
"2019-10-04",58170.69,0.19,57443,10800,0.551428571428571
"2019-10-05",58170.69,0.19,57673,10800,0.578571428571429
"2019-10-06",58061.75,0,57672,0,0.578571428571429
"2019-10-07",57433.75,0.42,57486,24000,0.545714285714286
"2019-10-08",57003.93,0.4,56358,22800,0.538571428571429
"2019-10-09",56005.05,0.7,56372,39736,0.45
"2019-10-10",56040.05,0.52,55504,28936,0.345714285714286
"2019-10-11",57453.05,0.73,55755,40936,0.422857142857143
"2019-10-12",57453.05,0.51,56955,28936,0.468571428571429
"2019-10-13",57341.05,0.51,56843,28936,0.541428571428571
"2019-10-14",57613.17,0.7,57098,39802,0.581428571428571
"2019-10-15",57294.17,1.11,56796,62896,0.682857142857143
"2019-10-16",58460.17,0.9,56796,50896,0.711428571428571
"2019-10-17",59345.17,0.53,57802,30896,0.712857142857143
"2019-10-18",59415.17,0.73,58979,42896,0.712857142857143
"2019-10-19",59415.17,0.2,58917,12000,0.668571428571429
"2019-10-20",59415.17,0.2,58917,12000,0.624285714285714
"2019-10-21",59269.17,0.2,58571,12000,0.552857142857143
"2019-10-22",59765.17,0,58942,0,0.394285714285714
"2019-10-23",61063.17,0.72,59235,42896,0.368571428571429
"2019-10-24",61685.17,0.71,60632,42896,0.394285714285714
"2019-10-25",62357.17,0,61267,0,0.29
"2019-10-26",62357.17,0,0,0,0.261428571428571
"2019-10-27",62357.17,0,0,0,0.232857142857143
"2019-10-28",62357.17,0,0,0,0.204285714285714
"2019-10-29",63305.17,0.69,61731,42896,0.302857142857143
"2019-10-30",62113.17,2.91,61247,177983,0.615714285714286
"2019-10-31",60088.17,2.7,61450,165728,0.9
"2019-11-01",61152.17,0.97,59507,57849,1.03857142857143
"2019-11-02",61152.17,0.96,60571,57849,1.17571428571429
"2019-11-03",61307.17,0.06,60567,3905,1.18428571428571
"2019-11-04",61539.17,0.07,60795,3967,1.19428571428571
"2019-11-05",61661.76,0.33,60955,20165,1.14285714285714
"2019-11-06",61754.76,0.66,61160,40345,0.821428571428571
"2019-11-07",62019.35,0.39,61325,24149,0.491428571428571
"2019-11-08",62004.35,0.41,61405,25350,0.411428571428571
"2019-11-09",62004.35,0.41,61423,25350,0.332857142857143
"2019-11-10",62095.35,0.09,61419,5606,0.337142857142857
"2019-11-11",62519.35,0.97,61494,59547,0.465714285714286
"2019-11-12",62664.35,0.41,61947,25185,0.477142857142857
"2019-11-13",62938.35,2.18,62050,135511,0.694285714285714
"2019-11-14",62861.47,0.36,62323,22448,0.69
"2019-11-15",63863.47,0.85,62219,52746,0.752857142857143
"2019-11-16",63863.47,0.16,63282,9850,0.717142857142857
"2019-11-17",63907.47,0.08,63282,5050,0.715714285714286
"2019-11-18",64012.47,0.15,63413,9417,0.598571428571429
"2019-11-19",63699.47,0.75,63376,47432,0.647142857142857
"2019-11-20",64248.47,1.16,63245,73144,0.501428571428571
"2019-11-21",64471.06,1.21,63826,77344,0.622857142857143
"2019-11-22",64376.65,2.66,63529,169032,0.881428571428571
"2019-11-23",64376.65,1.8,63796,115088,1.11571428571429
"2019-11-24",64226.65,1.7,63646,107888,1.34714285714286
"2019-11-25",63836.65,1.83,63484,116128,1.58714285714286
"2019-11-26",63055.65,1.85,62745,116128,1.74428571428571
"2019-11-27",62812.65,1.86,62304,116128,1.84428571428571
"2019-11-28",62477.65,1.01,61814,62184,1.81571428571429
"2019-11-29",62291.65,1.01,61523,62184,1.58
"2019-11-30",62291.65,1.01,61628,62184,1.46714285714286
"2019-12-01",62107.65,1.89,61444,116128,1.49428571428571
"2019-12-02",62541.65,2.77,61328,170072,1.62857142857143
"2019-12-03",61018.77,2.1,60916,128128,1.66428571428571
"2019-12-04",62356.83,2.19,59855,131208,1.71142857142857
"2019-12-05",62405.19,1.48,61546,90984,1.77857142857143
"2019-12-06",63228.61,2.3,62203,143202,1.96285714285714
"2019-12-07",63228.61,0.18,62565,11320,1.84428571428571
"2019-12-08",62973.61,0.07,62557,4120,1.58428571428571
"2019-12-09",62728.67,1.81,62058,112382,1.44714285714286
"2019-12-10",63263.73,0.95,61586,58438,1.28285714285714
"2019-12-11",63174.73,1.11,62610,69241,1.12857142857143
"2019-12-12",63676.73,1.11,62501,69368,1.07571428571429
"2019-12-13",63801.91,0.24,63007,15172,0.781428571428571
"2019-12-14",63801.91,0.07,63138,4372,0.765714285714286
"2019-12-15",63832.91,0.07,63169,4372,0.765714285714286
"2019-12-16",63837.97,0.24,63117,15174,0.541428571428571
"2019-12-17",63784.33,1.18,62852,73918,0.574285714285714
"2019-12-18",63761.57,0.34,63064,21693,0.464285714285714
"2019-12-19",63751.57,0.24,63079,15014,0.34
"2019-12-20",64012.57,0.17,63273,10894,0.33
"2019-12-21",64012.57,0.17,63349,10894,0.344285714285714
"2019-12-22",63624.57,0.17,62961,10894,0.358571428571429
"2019-12-23",63376.57,0.25,62720,15693,0.36
"2019-12-24",63207.57,0.25,62544,15693,0.227142857142857
"2019-12-25",63207.57,0.25,62544,15693,0.214285714285714
"2019-12-26",63948.57,0.12,63057,7453,0.197142857142857
"2019-12-27",64095.57,0.08,63382,5055,0.184285714285714
"2019-12-28",64095.57,0,63349,255,0.16
"2019-12-29",64034.57,0.07,63347,4375,0.145714285714286
"2019-12-30",64205.75,0.24,63320,15427,0.144285714285714
"2019-12-31",64110.81,0.99,63100,62692,0.25
"2020-01-01",64106.81,0.99,63364,62692,0.355714285714286
"2020-01-02",64345.93,0.31,63803,19550,0.382857142857143
"2020-01-03",64312.53,1.24,63382,78638,0.548571428571429
"2020-01-04",64312.53,0.13,63566,8494,0.567142857142857
"2020-01-05",64470.53,1.83,63559,116382,0.818571428571429
"2020-01-06",63959.53,1.17,63662,74439,0.951428571428571
"2020-01-07",64143.53,0.32,63164,20494,0.855714285714286
"2020-01-08",64534.95,0.99,63320,62439,0.855714285714286
"2020-01-09",64559.95,0.13,63813,8495,0.83
"2020-01-10",64583.31,0.41,63875,26496,0.711428571428571
"2020-01-11",64583.31,0.25,63836,15696,0.728571428571429
"2020-01-12",64417.37,0.42,63774,26496,0.527142857142857
"2020-01-13",64366.55,1.26,63640,80439,0.54
"2020-01-14",64439.55,0.24,63693,15440,0.528571428571429
"2020-01-15",64240.55,0.43,63436,27440,0.448571428571429
"2020-01-16",64431.55,0.43,63536,27440,0.491428571428571
"2020-01-17",63902.55,0.24,63156,15440,0.467142857142857
"2020-01-18",63902.55,0.24,63156,15440,0.465714285714286
"2020-01-19",63427.55,0.18,62905,11320,0.431428571428571
"2020-01-20",63483.55,0.27,62654,16838,0.29
"2020-01-21",63514.55,0.33,62811,20949,0.302857142857143
"2020-01-22",64006.55,0.45,62801,28361,0.305714285714286
"2020-01-23",64014.55,0.77,62803,48127,0.354285714285714
"2020-01-24",62853.55,0.9,62295,55987,0.448571428571429
"2020-01-25",62853.55,0.71,62107,43987,0.515714285714286
"2020-01-26",62096.55,0.52,62012,31987,0.564285714285714
"2020-01-27",61957.73,1.71,61389,104970,0.77
"2020-01-28",62740.85,1.49,60807,90504,0.935714285714286
"2020-01-29",61589.85,1.1,60822,66744,1.02857142857143
"2020-01-30",63014.57,3.11,60249,187482,1.36285714285714
"2020-01-31",63327.57,0.37,62498,23297,1.28714285714286
"2020-02-01",63327.57,0.37,62498,23297,1.23857142857143
"2020-02-02",63454.63,0.47,62608,29297,1.23142857142857
"2020-02-03",63157.81,1.16,62191,72039,1.15285714285714
"2020-02-04",62297.81,1,62096,61869,1.08285714285714
"2020-02-05",62299.81,1.01,61230,61836,1.07
"2020-02-06",61977.81,1.01,61148,61828,0.77
"2020-02-07",61523.81,1.02,60694,61809,0.862857142857143
"2020-02-08",61523.81,1.02,60694,61809,0.955714285714286
"2020-02-09",61045.81,0.83,60216,49809,1.00714285714286
"2020-02-10",61506.81,1.03,60216,61807,0.988571428571429
"2020-02-11",62083.93,2.24,60431,135384,1.16571428571429
"2020-02-12",61771.17,1.31,61288,80240,1.20857142857143
"2020-02-13",62861.47,1.34,62015,83184,1.25571428571429
"2020-02-14",62604.71,1.26,61846,77784,1.29
"2020-02-15",62604.71,0.21,61775,13040,1.17428571428571
"2020-02-16",62862.71,0.21,62033,13040,1.08571428571429
"2020-02-17",63084.36,0.47,62083,29240,1.00571428571429
"2020-02-18",63350.89,1.08,61772,66984,0.84
"2020-02-19",63148.89,0.4,62454,25040,0.71
"2020-02-20",62424.89,1.99,62011,123328,0.802857142857143
"2020-02-21",63873.07,0.69,61647,42440,0.721428571428571
"2020-02-22",63873.07,0.3,63043,19040,0.734285714285714
"2020-02-23",64012.07,0.3,63182,19040,0.747142857142857
"2020-02-24",63521.85,2.14,61196,131048,0.985714285714286
"2020-02-25",59072.21,4.97,54219,269720,1.54142857142857
"2020-02-26",61602.34,5.96,54297,323664,2.33571428571429
"2020-02-27",58931.41,5.92,55553,329064,2.89714285714286
"2020-02-28",64767.65,5.02,53703,269720,3.51571428571429
"2020-02-29",64767.65,0,0,0,3.47285714285714
"2020-03-01",64767.65,0,0,0,3.43
"2020-03-02",66521.01,1.36,63442,86344,3.31857142857143
"2020-03-03",66634.07,0.19,65535,12600,2.63571428571429
"2020-03-04",67030.13,0.93,65787,61144,1.91714285714286
"2020-03-05",67096.19,0.19,66224,12600,1.09857142857143
"2020-03-06",66285.49,1.69,63869,107888,0.622857142857143
"2020-03-07",66285.49,0.17,65372,10800,0.647142857142857
"2020-03-08",65259.55,0,65372,0,0.647142857142857
"2020-03-09",65259.55,0,0,0,0.452857142857143
"2020-03-10",65259.55,0,0,0,0.425714285714286
"2020-03-11",65301.5,1.18,64109,75544,0.461428571428571
"2020-03-12",66010.75,2.08,61093,126928,0.731428571428571
"2020-03-13",67987.81,0.12,66439,8240,0.507142857142857
"2020-03-14",67987.81,0.06,67075,4120,0.491428571428571
"2020-03-15",67812.81,0.06,66900,4120,0.5
"2020-03-16",67494.81,1.58,64045,100928,0.725714285714286
"2020-03-17",67098.81,0.42,66649,27984,0.785714285714286
"2020-03-18",66918.05,0.29,65932,19040,0.658571428571429
"2020-03-19",67532.29,0.29,66051,19040,0.402857142857143
"2020-03-20",67407.29,0.12,66494,8240,0.402857142857143
"2020-03-21",67407.29,0.12,66494,8240,0.411428571428571
"2020-03-22",67285.82,0.21,66494,13640,0.432857142857143
"2020-03-23",68441.36,0.53,66088,35240,0.282857142857143
"2020-03-24",69099.89,0.12,67769,8240,0.24
"2020-03-25",69341.19,0.28,68032,19040,0.238571428571429
"2020-03-26",69333.19,0,68337,0,0.197142857142857
"2020-03-27",69074.9,0.16,68329,10800,0.202857142857143
"2020-03-28",69074.9,0.08,68079,5400,0.197142857142857
"2020-03-29",69000.9,0.08,68005,5400,0.178571428571429
"2020-03-30",69414.43,0.26,68122,17400,0.14
"2020-03-31",69435.43,0,68427,0,0.122857142857143
"2020-04-01",69463.55,0.16,68419,10800,0.105714285714286
"2020-04-02",69351.08,0.33,68788,22800,0.152857142857143
"2020-04-03",69672.14,0.25,68413,17400,0.165714285714286
"2020-04-04",69672.14,0.08,68676,5400,0.165714285714286
"2020-04-05",69892.67,0,68794,0,0.154285714285714
"2020-04-06",69892.67,0,0,0,0.117142857142857
"2020-04-07",69892.67,0,0,0,0.117142857142857
"2020-04-08",69892.67,0,0,0,0.0942857142857143
"2020-04-09",68372.67,0.35,68002,24000,0.0971428571428571
"2020-04-10",68410.67,0.18,67415,12000,0.0871428571428571
"2020-04-11",68410.67,0.18,67415,12000,0.101428571428571
"2020-04-12",68606.67,0,67411,0,0.101428571428571
"2020-04-13",68606.67,0,0,0,0.101428571428571
"2020-04-14",68606.67,0,0,0,0.101428571428571
"2020-04-15",68606.67,0,0,0,0.101428571428571
"2020-04-16",68606.67,0,0,0,0.0514285714285714
"2020-04-17",68606.67,0,0,0,0.0257142857142857
"2020-04-18",68606.67,0,0,0,0
"2020-04-19",68606.67,0,0,0,0
"2020-04-20",68809.79,0.16,67609,10800,0.0228571428571429
"2020-04-21",68809.79,0,0,0,0.0228571428571429
"2020-04-22",68809.79,0,0,0,0.0228571428571429
"2020-04-23",68809.79,0,0,0,0.0228571428571429
"2020-04-24",68809.79,0,0,0,0.0228571428571429
"2020-04-25",68809.79,0,0,0,0.0228571428571429
"2020-04-26",68809.79,0,0,0,0.0228571428571429
"2020-04-27",68809.79,0,0,0,0
"2020-04-28",68809.79,0,0,0,0
"2020-04-29",68809.79,0,0,0,0
"2020-04-30",68809.79,0,0,0,0
"2020-05-01",68809.79,0,0,0,0
"2020-05-02",68809.79,0,0,0,0
"2020-05-03",68809.79,0,0,0,0
"2020-05-04",68809.79,0,0,0,0
"2020-05-05",68809.79,0,0,0,0
"2020-05-06",68809.79,0,0,0,0
"2020-05-07",68809.79,0,0,0,0
"2020-05-08",68809.79,0,0,0,0
"2020-05-09",68809.79,0,0,0,0
"2020-05-10",68809.79,0,0,0,0
"2020-05-11",68809.79,0,0,0,0
"2020-05-12",68809.79,0,0,0,0
"2020-05-13",68809.79,0,0,0,0
"2020-05-14",69117.91,0.16,67729,10800,0.0228571428571429
"2020-05-15",69117.91,0,0,0,0.0228571428571429
"2020-05-16",69117.91,0,0,0,0.0228571428571429
"2020-05-17",69117.91,0,0,0,0.0228571428571429
"2020-05-18",69117.91,0,0,0,0.0228571428571429
"2020-05-19",69117.91,0,0,0,0.0228571428571429
"2020-05-20",69117.91,0,0,0,0.0228571428571429
"2020-05-21",69117.91,0,0,0,0
"2020-05-22",69117.91,0,0,0,0
"2020-05-23",69117.91,0,0,0,0
"2020-05-24",69117.91,0,0,0,0
"2020-05-25",69117.91,0,0,0,0
"2020-05-26",69117.91,0,0,0,0
"2020-05-27",69117.91,0,0,0,0
"2020-05-28",69117.91,0,0,0,0
"2020-05-29",69117.91,0,0,0,0
"2020-05-30",69117.91,0,0,0,0
"2020-05-31",69117.91,0,0,0,0
"2020-06-01",69117.91,0,0,0,0
"2020-06-02",69117.91,0,0,0,0
"2020-06-03",69117.91,0,0,0,0
"2020-06-04",69118.91,0.8,67380,53944,0.114285714285714
"2020-06-05",69036.91,0.07,67875,4800,0.124285714285714
"2020-06-06",69036.91,0.07,67875,4800,0.134285714285714
"2020-06-07",69039.91,0.07,67878,4800,0.144285714285714
"2020-06-08",69316.91,0.87,67805,58800,0.268571428571429
"2020-06-09",69796.86,0.55,67928,37200,0.347142857142857
"2020-06-10",69086.23,0.39,68647,27000,0.402857142857143
"2020-06-11",66749.13,1.36,64726,88200,0.482857142857143
"2020-06-12",68242.5,0.75,66812,50400,0.58
"2020-06-13",68242.5,0.35,67081,23400,0.62
"2020-06-14",67674.03,0.43,67080,28800,0.671428571428571
"2020-06-15",69353.27,0.52,66081,34200,0.621428571428571
"2020-06-16",69262.35,1.4,66996,93600,0.742857142857143
"2020-06-17",68962.71,0.5,68142,34029,0.758571428571429
"2020-06-18",69250.83,0.5,67832,34026,0.635714285714286
"2020-06-19",69524.6,0.19,68192,12965,0.555714285714286
"2020-06-20",69524.6,0.11,68363,7782,0.521428571428571
"2020-06-21",69462.6,0.11,68301,7782,0.475714285714286
"2020-06-22",69624.19,0.28,67976,18900,0.441428571428571
"2020-06-23",69562.9,0.44,68239,29700,0.304285714285714
"2020-06-24",69811.79,1.07,68178,72844,0.385714285714286
"2020-06-25",69878.15,0.51,68510,35100,0.387142857142857
"2020-06-26",69022.1,0.71,68580,48740,0.461428571428571
"2020-06-27",69022.1,0.4,67777,26913,0.502857142857143
"2020-06-28",69380.1,0.39,68135,26913,0.542857142857143
"2020-06-29",70411.69,0.33,68266,22793,0.55
"2020-06-30",70597.87,0.35,69248,24073,0.537142857142857
"2020-07-01",70844.64,0.48,69265,33593,0.452857142857143
"2020-07-02",71041.7,0.25,69644,17393,0.415714285714286
"2020-07-03",71097.7,0.17,69853,11993,0.338571428571429
"2020-07-04",71097.7,0.17,69853,11993,0.305714285714286
"2020-07-05",71083.7,0.17,69839,11993,0.274285714285714
"2020-07-06",71276.29,0.19,69914,13273,0.254285714285714
"2020-07-07",71359.53,0.27,70026,18786,0.242857142857143
"2020-07-08",71780.18,0.51,70460,35722,0.247142857142857
"2020-07-09",72166.3,0.51,70496,35609,0.284285714285714
"2020-07-10",72128.3,0.11,70883,7873,0.275714285714286
"2020-07-11",72128.3,0.11,70883,7873,0.267142857142857
"2020-07-12",72097.3,0.11,70852,7873,0.258571428571429
"2020-07-13",72502.3,0.12,70926,8213,0.248571428571429
"2020-07-14",72352.3,0.12,71059,8213,0.227142857142857
"2020-07-15",72302.9,0.34,70828,24073,0.202857142857143
"2020-07-16",72281.26,0.42,71034,29700,0.19
"2020-07-17",72042.32,0.67,70709,47332,0.27
"2020-07-18",72042.32,0.52,70797,36532,0.328571428571429
"2020-07-19",71875.38,0.67,70783,47105,0.408571428571429
"2020-07-20",70516.44,1.17,69271,80977,0.558571428571429
"2020-07-21",71558.62,1.09,69613,75577,0.697142857142857
"2020-07-22",72463.74,0.87,70419,61309,0.772857142857143
"2020-07-23",72490.33,0.71,70845,50282,0.814285714285714
"2020-07-24",72828.86,0.47,71201,33459,0.785714285714286
"2020-07-25",72828.86,0.4,71501,28432,0.768571428571429
"2020-07-26",72270.86,0.4,71497,28722,0.73
"2020-07-27",71740.86,0.4,70931,28722,0.62
"2020-07-28",71254.86,0.41,70730,28867,0.522857142857143
"2020-07-29",71693.98,0.56,70542,39667,0.478571428571429
"2020-07-30",72076.98,0.65,70622,45803,0.47
"2020-07-31",72393.22,0.55,71271,39377,0.481428571428571
"2020-08-01",72393.22,0.16,71065,11641,0.447142857142857
"2020-08-02",72320.22,0.16,71052,11496,0.412857142857143
"2020-08-03",72524.75,0.44,71250,31410,0.418571428571429
"2020-08-04",71617.34,0.71,70884,50168,0.461428571428571
"2020-08-05",71684.34,0.65,70081,45368,0.474285714285714
"2020-08-06",70694.34,0.65,70266,45368,0.474285714285714
"2020-08-07",69365.34,1.07,67881,72368,0.548571428571429
"2020-08-08",69365.34,0.67,68037,45368,0.621428571428571
"2020-08-09",69302.34,0.67,67974,45368,0.694285714285714
"2020-08-10",68685.34,1.07,67775,72368,0.784285714285714
"2020-08-11",70296.46,1.22,68633,83785,0.857142857142857
"2020-08-12",70150.52,1.17,68485,80241,0.931428571428571
"2020-08-13",70295.64,1.55,69252,107185,1.06
"2020-08-14",71730.64,0.91,69915,63305,1.03714285714286
"2020-08-15",71730.64,0.52,70403,36305,1.01571428571429
"2020-08-16",71997.64,0.51,70670,36305,0.992857142857143
