"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-11",1e+05,0,0,0,0
"2019-03-12",100768,4.82,98822,476512,0
"2019-03-13",101097,0.59,100494,59248,0
"2019-03-14",101710,2.45,100914,247104,0
"2019-03-15",102200,9.45,100367,947968,0
"2019-03-16",102200,0,0,0,0
"2019-03-17",102200,0,0,0,2.47285714285714
"2019-03-18",103434,4.87,101551,494208,3.16857142857143
"2019-03-19",104216,1.8,103095,185328,2.73714285714286
"2019-03-20",105282,2.36,104799,247104,2.99
"2019-03-21",108318,25.4,94848,2409264,6.26857142857143
"2019-03-22",113500,11.94,108642,1297296,6.62428571428571
"2019-03-23",113500,0,0,0,6.62428571428571
"2019-03-24",113500,0,0,0,6.62428571428571
"2019-03-25",119107,7.9,117224,926640,7.05714285714286
"2019-03-26",123453,5.58,121833,679536,7.59714285714286
"2019-03-27",129852,7.55,122756,926640,8.33857142857143
"2019-03-28",133764,19.72,115881,2285712,7.52714285714286
"2019-03-29",136492,3.23,133822,432432,6.28285714285714
"2019-03-30",136492,0,0,0,6.28285714285714
"2019-03-31",136492,0,0,0,6.28285714285714
"2019-04-01",139133,7.74,135713,1050192,6.26
"2019-04-02",140717,7.56,138971,1050192,6.54285714285714
"2019-04-03",143059,13.19,135826,1791504,7.34857142857143
"2019-04-04",144491,6.5,142620,926640,5.46
"2019-04-05",145817,6.5,142559,926640,5.92714285714286
"2019-04-06",145817,0,0,0,5.92714285714286
"2019-04-07",145817,0,0,0,5.92714285714286
"2019-04-08",148123,11.21,143290,1606176,6.42285714285714
"2019-04-09",150090,2.51,147520,370656,5.70142857142857
"2019-04-10",151724,2.87,150454,432432,4.22714285714286
"2019-04-11",153057,2.05,151016,308880,3.59142857142857
"2019-04-12",154543,2.84,152389,432432,3.06857142857143
"2019-04-13",154543,0,0,0,3.06857142857143
"2019-04-14",154543,0,0,0,3.06857142857143
"2019-04-15",155841,5.28,151962,803088,2.22142857142857
"2019-04-16",156557,3.19,155066,494208,2.31857142857143
"2019-04-17",157498,2.38,155969,370656,2.24857142857143
"2019-04-18",157992,7.6,154376,1173744,3.04142857142857
"2019-04-19",157992,0,0,0,2.63571428571429
"2019-04-20",157992,0,0,0,2.63571428571429
"2019-04-21",157992,0,0,0,2.63571428571429
"2019-04-22",158408,4.37,155350,679536,2.50571428571429
"2019-04-23",146887,13.52,141696,1915056,3.98142857142857
"2019-04-24",145933,2.56,144655,370656,4.00714285714286
"2019-04-25",147221,7.27,144380,1050192,3.96
"2019-04-26",147221,0,0,0,3.96
"2019-04-27",147221,0,0,0,3.96
"2019-04-28",147221,0,0,0,3.96
"2019-04-29",147439,0.82,146755,121024,3.45285714285714
"2019-04-30",148923,7.5,143047,1072672,2.59285714285714
"2019-05-01",150771,4.95,143600,710976,2.93428571428571
"2019-05-02",151430,1.23,150201,185328,2.07142857142857
"2019-05-03",139233,5.27,144182,760328,2.82428571428571
"2019-05-04",139233,4.15,138717,575000,3.41714285714286
"2019-05-05",180081,0,138625,0,3.41714285714286
"2019-05-06",180081,0,0,0,3.3
"2019-05-07",181193,7.72,168152,1297296,3.33142857142857
"2019-05-08",183340,1.37,180537,247104,2.82
"2019-05-09",184242,9.87,168166,1660368,4.05428571428571
"2019-05-10",185521,2.02,183943,370656,3.59
"2019-05-11",185521,0,0,0,2.99714285714286
"2019-05-12",185521,0,0,0,2.99714285714286
"2019-05-13",187069,4.26,180678,770224,3.60571428571429
"2019-05-14",188188,2.55,186101,473984,2.86714285714286
