"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-04",10064.9,9.8,9708,95136,9.76571428571429
"2019-04-05",10064.9,9.8,9708,95136,9.78285714285714
"2019-04-06",10064.9,9.8,9708,95136,9.8
"2019-04-07",10064.9,9.8,9708,95136,9.8
"2019-04-08",10096.9,9.77,9740,95136,9.79571428571429
"2019-04-09",10096.9,9.77,9740,95136,9.79142857142857
"2019-04-10",10096.9,9.77,9740,95136,9.78714285714286
"2019-04-11",10096.9,9.77,9740,95136,9.78285714285714
"2019-04-12",10096.9,9.77,9740,95136,9.77857142857143
"2019-04-13",10096.9,9.77,9740,95136,9.77428571428571
"2019-04-14",10096.9,9.77,9740,95136,9.77
"2019-04-15",10020.9,9.9,9613,95136,9.78857142857143
"2019-04-16",10020.9,9.9,9613,95136,9.80714285714286
"2019-04-17",10020.9,9.9,9613,95136,9.82571428571429
"2019-04-18",10020.9,9.9,9613,95136,9.84428571428571
"2019-04-19",10020.9,9.9,9613,95136,9.86285714285714
"2019-04-20",10020.9,9.9,9613,95136,9.88142857142857
"2019-04-21",10020.9,9.9,9613,95136,9.9
"2019-04-22",10020.9,9.9,9613,95136,9.9
"2019-04-23",10020.9,9.9,9613,95136,9.9
"2019-04-24",10020.9,9.9,9613,95136,9.9
"2019-04-25",10020.9,9.9,9613,95136,9.9
"2019-04-26",10020.9,9.9,9613,95136,9.9
"2019-04-27",10020.9,9.9,9613,95136,9.9
"2019-04-28",10020.9,9.9,9613,95136,9.9
"2019-04-29",10020.9,9.9,9613,95136,9.9
"2019-04-30",9936.9,9.98,9529,95136,9.91142857142857
"2019-05-01",9936.9,9.98,9529,95136,9.92285714285714
"2019-05-02",9936.9,9.98,9529,95136,9.93428571428571
"2019-05-03",9936.9,9.98,9529,95136,9.94571428571429
"2019-05-04",9936.9,9.98,9529,95136,9.95714285714286
"2019-05-05",9936.9,9.98,9529,95136,9.96857142857143
"2019-05-06",9936.9,9.98,9529,95136,9.98
"2019-05-07",9936.9,9.98,9529,95136,9.98
"2019-05-08",9916.9,10,9509,95136,9.98285714285714
"2019-05-09",9916.9,10,9509,95136,9.98571428571429
"2019-05-10",9916.9,10,9509,95136,9.98857142857143
"2019-05-11",9916.9,10,9509,95136,9.99142857142857
"2019-05-12",9916.9,10,9509,95136,9.99428571428571
"2019-05-13",9916.9,10,9509,95136,9.99714285714286
"2019-05-14",9916.9,NA,NA,NA,0
"2019-05-15",9916.9,NA,NA,NA,0
"2019-05-16",9916.9,NA,NA,NA,0
"2019-05-17",9916.9,NA,NA,NA,0
"2019-05-18",9944.9,NA,NA,NA,0
