"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-08-14",15070.05,2.36,14937,35250,0
"2017-08-15",15470.05,0,15437,0,0
"2017-08-16",15970.05,0,0,0,0
"2017-08-17",15970.05,0,0,0,0
"2017-08-18",16140.15,1.93,15897,30690,0
"2017-08-19",16140.15,0,0,0,0
"2017-08-20",16140.15,0,0,0,0.612857142857143
"2017-08-21",16140.15,0,0,0,0.275714285714286
"2017-08-22",16140.15,0,0,0,0.275714285714286
"2017-08-23",16140.15,0,0,0,0.275714285714286
"2017-08-24",16140.15,0,0,0,0.275714285714286
"2017-08-25",16140.15,0,0,0,0
"2017-08-26",16140.15,0,0,0,0
"2017-08-27",16140.15,0,0,0,0
"2017-08-28",16120.2,2.32,16087,37350,0.331428571428571
"2017-08-29",16120.2,2.32,16087,37350,0.662857142857143
"2017-08-30",16120.2,2.32,16087,37350,0.994285714285714
"2017-08-31",16120.2,2.32,16087,37350,1.32571428571429
"2017-09-01",16120.2,2.32,16087,37350,1.65714285714286
"2017-09-02",16120.2,2.32,16087,37350,1.98857142857143
"2017-09-03",16120.2,2.32,16087,37350,2.32
"2017-09-04",16120.2,2.32,16087,37350,2.32
"2017-09-05",16120.2,0,16087,0,1.98857142857143
"2017-09-06",16270.2,0,0,0,1.65714285714286
"2017-09-07",16270.2,0,0,0,1.32571428571429
"2017-09-08",16270.2,0,0,0,0.994285714285714
"2017-09-09",16270.2,0,0,0,0.662857142857143
"2017-09-10",16270.2,0,0,0,0.331428571428571
"2017-09-11",16240.25,2.58,16207,41750,0.368571428571429
"2017-09-12",16390.25,2.55,16357,41750,0.732857142857143
"2017-09-13",16490.25,2.54,16424,41750,1.09571428571429
"2017-09-14",16490.25,2.54,16424,41750,1.45857142857143
"2017-09-15",16740.25,2.5,16674,41750,1.81571428571429
"2017-09-16",16740.25,2.5,16674,41750,2.17285714285714
"2017-09-17",16740.25,2.5,16674,41750,2.53
"2017-09-18",16210.3,5.51,16144,89000,2.94857142857143
"2017-09-19",16210.3,2.93,16144,47250,3.00285714285714
"2017-09-20",16945.35,3.86,16879,65150,3.19142857142857
"2017-09-21",17045.35,3.84,16979,65150,3.37714285714286
"2017-09-22",17045.35,3.84,16979,65150,3.56857142857143
"2017-09-23",17045.35,3.84,16979,65150,3.76
"2017-09-24",17045.35,3.84,16979,65150,3.95142857142857
"2017-09-25",17045.35,3.84,16979,65150,3.71285714285714
"2017-09-26",17045.35,0,16879,0,3.29428571428571
"2017-09-27",17295.35,0,0,0,2.74285714285714
"2017-09-28",17265.4,2.46,17199,42250,2.54571428571429
"2017-09-29",17265.4,2.46,17199,42250,2.34857142857143
"2017-09-30",17265.4,2.46,17199,42250,2.15142857142857
"2017-10-01",17265.4,2.46,17199,42250,1.95428571428571
"2017-10-02",17085.45,5.26,17019,89500,2.15714285714286
"2017-10-03",17085.45,2.78,17019,47250,2.55428571428571
"2017-10-04",17420.5,3.78,17255,65150,3.09428571428571
"2017-10-05",17420.5,3.75,17355,65150,3.27857142857143
"2017-10-06",17420.5,3.75,17355,65150,3.46285714285714
"2017-10-07",17420.5,3.75,17355,65150,3.64714285714286
"2017-10-08",17420.5,3.75,17355,65150,3.83142857142857
"2017-10-09",17420.55,5.43,17345,94100,3.85571428571429
"2017-10-10",17540.6,6.85,17385,119060,4.43714285714286
"2017-10-11",18005.75,4.4,17910,78870,4.52571428571429
"2017-10-12",18065.75,4.38,18000,78870,4.61571428571429
"2017-10-13",18305.75,4.33,18207,78870,4.69857142857143
"2017-10-14",18305.75,2.74,18207,49920,4.55428571428571
"2017-10-15",18305.75,2.74,18207,49920,4.41
"2017-10-16",18300.8,3.72,18207,67720,4.16571428571429
"2017-10-17",18300.8,3.72,18202,67720,3.71857142857143
"2017-10-18",18645.9,2.5,18447,46150,3.44714285714286
"2017-10-19",18645.9,2.49,18547,46150,3.17714285714286
"2017-10-20",18645.9,2.49,18547,46150,2.91428571428571
"2017-10-21",18645.9,2.49,18547,46150,2.87857142857143
"2017-10-22",18645.9,2.49,18547,46150,2.84285714285714
"2017-10-23",18615.95,5.03,18517,93150,3.03
"2017-10-24",18615.95,5.03,18517,93150,3.21714285714286
"2017-10-25",18581.05,4.07,18517,75350,3.44142857142857
"2017-10-26",19081.05,2.48,18982,47000,3.44
"2017-10-27",19186.1,3.42,18967,64900,3.57285714285714
"2017-10-28",19186.1,3.4,19087,64900,3.70285714285714
"2017-10-29",19186.1,3.4,19087,64900,3.83285714285714
"2017-10-30",19036.15,5.91,18937,111900,3.95857142857143
"2017-10-31",19036.15,5.91,18937,111900,4.08428571428571
"2017-11-01",19591.25,4.96,18937,94000,4.21142857142857
"2017-11-02",19311.3,0,19492,0,3.85714285714286
"2017-11-03",19311.3,0,0,0,3.36857142857143
"2017-11-04",19311.3,0,0,0,2.88285714285714
"2017-11-05",19311.3,0,0,0,2.39714285714286
"2017-11-06",19268.85,3.29,19170,63000,2.02285714285714
"2017-11-07",18893.85,3.35,18795,63000,1.65714285714286
"2017-11-08",19418.85,3.26,19320,63000,1.41428571428571
"2017-11-09",18893.85,3.35,18795,63000,1.89285714285714
"2017-11-10",18893.85,3.35,18795,63000,2.37142857142857
"2017-11-11",18893.85,3.35,18795,63000,2.85
"2017-11-12",18893.85,3.35,18795,63000,3.32857142857143
"2017-11-13",19343.85,3.28,19212,63000,3.32714285714286
"2017-11-14",19793.85,3.2,19662,63000,3.30571428571429
"2017-11-15",20018.85,0,19662,0,2.84
"2017-11-16",20018.85,0,0,0,2.36142857142857
"2017-11-17",20018.85,0,0,0,1.88285714285714
"2017-11-18",20018.85,0,0,0,1.40428571428571
"2017-11-19",20018.85,0,0,0,0.925714285714286
"2017-11-20",20018.85,0,0,0,0.457142857142857
"2017-11-21",19838.9,2.02,19707,39750,0.288571428571429
"2017-11-22",19988.9,2,19857,39750,0.574285714285714
"2017-11-23",19988.9,2,19857,39750,0.86
"2017-11-24",19988.9,2,19857,39750,1.14571428571429
"2017-11-25",19988.9,2,19857,39750,1.43142857142857
"2017-11-26",19988.9,2,19857,39750,1.71714285714286
"2017-11-27",19958.95,4.88,19827,96750,2.41428571428571
"2017-11-28",20208.95,4.82,20077,96750,2.81428571428571
"2017-11-29",20458.95,2.84,20077,57000,2.93428571428571
"2017-11-30",20458.95,2.8,20327,57000,3.04857142857143
"2017-12-01",20458.95,2.8,20327,57000,3.16285714285714
"2017-12-02",20458.95,2.8,20327,57000,3.27714285714286
"2017-12-03",20458.95,2.8,20327,57000,3.39142857142857
"2017-12-04",20458.95,2.8,20327,57000,3.09428571428571
"2017-12-05",20458.95,2.8,20327,57000,2.80571428571429
"2017-12-06",20708.95,0,20327,0,2.4
"2017-12-07",20708.95,0,0,0,2
"2017-12-08",20708.95,0,0,0,1.6
"2017-12-09",20708.95,0,0,0,1.2
"2017-12-10",20708.95,0,0,0,0.8
"2017-12-11",20779,2.29,20547,47000,0.727142857142857
"2017-12-12",20779,2.28,20614,47000,0.652857142857143
"2017-12-13",20729,2.29,20564,47000,0.98
"2017-12-14",20929,2.26,20764,47000,1.30285714285714
"2017-12-15",20929,2.26,20764,47000,1.62571428571429
"2017-12-16",20929,2.26,20764,47000,1.94857142857143
"2017-12-17",20929,2.26,20764,47000,2.27142857142857
"2017-12-18",21029,2.25,20864,47000,2.26571428571429
"2017-12-19",20929,2.26,20764,47000,2.26285714285714
"2017-12-20",21179,0,20764,0,1.93571428571429
"2017-12-21",21179,0,0,0,1.61285714285714
"2017-12-22",21179,0,0,0,1.29
"2017-12-23",21179,0,0,0,0.967142857142857
"2017-12-24",21179,0,0,0,0.644285714285714
"2017-12-25",21179,0,0,0,0.322857142857143
"2017-12-26",21179,0,0,0,0
"2017-12-27",21179,0,0,0,0
"2017-12-28",21179,0,0,0,0
"2017-12-29",21179,0,0,0,0
"2017-12-30",21179,0,0,0,0
"2017-12-31",21179,0,0,0,0
"2018-01-01",21179,0,0,0,0
"2018-01-02",21149.05,2.61,20984,54750,0.372857142857143
"2018-01-03",21149.05,2.61,20984,54750,0.745714285714286
"2018-01-04",21149.05,2.61,20984,54750,1.11857142857143
"2018-01-05",21149.05,2.61,20984,54750,1.49142857142857
"2018-01-06",21149.05,2.61,20984,54750,1.86428571428571
"2018-01-07",21149.05,2.61,20984,54750,2.23714285714286
"2018-01-08",21106.6,6.18,20942,129375,3.12
"2018-01-09",21181.6,6.16,21017,129375,3.62714285714286
"2018-01-10",21356.6,3.55,21017,74625,3.76142857142857
"2018-01-11",21356.6,3.53,21159,74625,3.89285714285714
