"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-26",50000,0,0,0,0
"2017-05-27",50000,0,0,0,0
"2017-05-28",50000,0,0,0,0
"2017-05-29",50000,0,0,0,0
"2017-05-30",50000,0,0,0,0
"2017-05-31",50000,0,0,0,0
"2017-06-01",50000,0,0,0,0
"2017-06-02",50000,0,0,0,0
"2017-06-03",50000,0,0,0,0
"2017-06-04",50000,0,0,0,0
"2017-06-05",50000,0,0,0,0
"2017-06-06",50000,0,0,0,0
"2017-06-07",49967,2.47,50000,123552,0.352857142857143
"2017-06-08",52515,3.68,49494,182272,0.878571428571429
"2017-06-09",53133,2.24,52418,117440,1.19857142857143
"2017-06-10",53133,0,0,0,1.19857142857143
"2017-06-11",53133,0,0,0,1.19857142857143
"2017-06-12",53133,0,0,0,1.19857142857143
"2017-06-13",53655,1.48,53335,78992,1.41
"2017-06-14",55367,0,55067,0,1.05714285714286
"2017-06-15",55367,0,0,0,0.531428571428571
"2017-06-16",55367,0,0,0,0.211428571428571
"2017-06-17",55367,0,0,0,0.211428571428571
"2017-06-18",55367,0,0,0,0.211428571428571
"2017-06-19",55367,0,0,0,0.211428571428571
"2017-06-20",55253,1.48,54870,81000,0.211428571428571
"2017-06-21",56301,2.97,54618,162000,0.635714285714286
"2017-06-22",56301,0,0,0,0.635714285714286
"2017-06-23",56301,0,0,0,0.635714285714286
"2017-06-24",56301,0,0,0,0.635714285714286
"2017-06-25",56301,0,0,0,0.635714285714286
"2017-06-26",57293,2.9,55780,162000,1.05
"2017-06-27",57947,0.69,57414,39496,0.937142857142857
"2017-06-28",57947,0,0,0,0.512857142857143
"2017-06-29",58714,1.03,57556,59248,0.66
"2017-06-30",58714,0,0,0,0.66
"2017-07-01",58714,0,0,0,0.66
"2017-07-02",58714,0,0,0,0.66
"2017-07-03",58714,0,0,0,0.245714285714286
"2017-07-04",58714,0,0,0,0.147142857142857
"2017-07-05",57002,4.29,56619,243000,0.76
"2017-07-06",60130,1.36,59487,81000,0.807142857142857
"2017-07-07",60130,0,0,0,0.807142857142857
"2017-07-08",60130,0,0,0,0.807142857142857
"2017-07-09",60130,0,0,0,0.807142857142857
"2017-07-10",60228,0.75,59719,44856,0.914285714285714
"2017-07-11",61643,2.04,60180,122712,1.20571428571429
"2017-07-12",58995,2.38,60392,143568,0.932857142857143
"2017-07-13",59073,0.39,58596,22992,0.794285714285714
"2017-07-14",57457,4.33,57074,247104,1.41285714285714
"2017-07-15",57457,4.33,57074,247104,2.03142857142857
"2017-07-16",57491,0,56825,0,2.03142857142857
"2017-07-17",58033,0.6,56717,33872,2.01
"2017-07-18",57286,3.45,56700,195872,2.21142857142857
"2017-07-19",56097,5.25,56456,296142,2.62142857142857
"2017-07-20",55442,4.45,54646,243000,3.20142857142857
"2017-07-21",59090,0,58174,0,2.58285714285714
"2017-07-22",59090,0,0,0,1.96428571428571
"2017-07-23",59090,0,0,0,1.96428571428571
"2017-07-24",61594,4.67,60438,282496,2.54571428571429
"2017-07-25",63148,0.64,61862,39496,2.14428571428571
"2017-07-26",63105,1,62370,62488,1.53714285714286
"2017-07-27",63338,0.37,62472,22992,0.954285714285714
"2017-07-28",63338,0,0,0,0.954285714285714
"2017-07-29",63338,0,0,0,0.954285714285714
"2017-07-30",63338,0,0,0,0.954285714285714
"2017-07-31",63314,0,0,0,0.287142857142857
"2017-08-01",61899,3.63,60933,221248,0.714285714285714
"2017-08-02",60434,5.71,59823,341744,1.38714285714286
