"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-12",53998,0,0,0,0
"2018-12-13",53998,0,0,0,0
"2018-12-14",53998,0,0,0,0
"2018-12-15",53998,0,0,0,0
"2018-12-16",53998,0,0,0,0
"2018-12-17",53998,0,0,0,0
"2018-12-18",53998,0,0,0,0
"2018-12-19",53998,0,0,0,0
"2018-12-20",53998,0,0,0,0
"2018-12-21",53998,0,0,0,0
"2018-12-22",53998,0,0,0,0
"2018-12-23",53998,0,0,0,0
"2018-12-24",53998,0,0,0,0
"2018-12-25",53998,0,0,0,0
"2018-12-26",53998,0,0,0,0
"2018-12-27",53998,0,0,0,0
"2018-12-28",53998,0,0,0,0
"2018-12-29",53998,0,0,0,0
"2018-12-30",53998,0,0,0,0
"2018-12-31",53998,0,0,0,0
"2019-01-01",53998,0,0,0,0
"2019-01-02",53998,0,0,0,0
"2019-01-03",53998,0,0,0,0
"2019-01-04",53998,0,0,0,0
"2019-01-05",53998,0,0,0,0
"2019-01-06",53998,0,0,0,0
"2019-01-07",53998,0,0,0,0
"2019-01-08",53382.96,1.03,53250,54786,0.147142857142857
"2019-01-09",53349.96,1.03,53217,54786,0.294285714285714
"2019-01-10",54133.96,1.01,54001,54786,0.438571428571429
"2019-01-11",54248.96,1.01,53983,54786,0.582857142857143
"2019-01-12",54248.96,1.01,53983,54786,0.727142857142857
"2019-01-13",54248.96,1.01,53983,54786,0.871428571428571
"2019-01-14",54299.96,1.01,54034,54786,1.01571428571429
"2019-01-15",54662.96,1.01,54397,54786,1.01285714285714
"2019-01-16",55276.96,1,55011,54786,1.00857142857143
"2019-01-17",56025.96,0.98,55760,54786,1.00428571428571
"2019-01-18",56575.96,0.97,56310,54786,0.998571428571429
"2019-01-19",56575.96,0.97,56310,54786,0.992857142857143
"2019-01-20",56575.96,0.97,56310,54786,0.987142857142857
"2019-01-21",56575.96,0.97,56310,54786,0.981428571428571
"2019-01-22",55520.96,0.99,55255,54786,0.978571428571429
"2019-01-23",56155.96,0.98,55890,54786,0.975714285714286
"2019-01-24",56024.96,0.98,55759,54786,0.975714285714286
"2019-01-25",57662.96,0.95,57397,54786,0.972857142857143
"2019-01-26",57662.96,0.95,57397,54786,0.97
"2019-01-27",57662.96,0.95,57397,54786,0.967142857142857
"2019-01-28",57127.96,0.96,56862,54786,0.965714285714286
"2019-01-29",58758.96,0.94,58493,54786,0.958571428571429
"2019-01-30",60008.96,0.92,59743,54786,0.95
"2019-01-31",62590.96,0.88,62325,54786,0.935714285714286
"2019-02-01",62418.96,0.88,62153,54786,0.925714285714286
"2019-02-02",62418.96,0.88,62153,54786,0.915714285714286
"2019-02-03",62418.96,0.88,62153,54786,0.905714285714286
"2019-02-04",62990.96,0.87,62725,54786,0.892857142857143
"2019-02-05",64228.96,0.86,63963,54786,0.881428571428571
"2019-02-06",63628.96,0.86,63363,54786,0.872857142857143
"2019-02-07",61748.96,0.89,61483,54786,0.874285714285714
"2019-02-08",65744.96,0.84,65479,54786,0.868571428571429
"2019-02-09",65744.96,0.84,65479,54786,0.862857142857143
"2019-02-10",65744.96,0.84,65346,54786,0.857142857142857
"2019-02-11",67023.19,0.76,65334,49367,0.841428571428571
"2019-02-12",68290.19,0.43,67891,29008,0.78
"2019-02-13",68739.19,0.42,68340,29008,0.717142857142857
"2019-02-14",68407.19,0.43,68008,29008,0.651428571428571
"2019-02-15",68937.19,0.42,68538,29008,0.591428571428571
"2019-02-16",68937.19,0.42,68538,29008,0.531428571428571
"2019-02-17",68937.19,0.42,68538,29008,0.471428571428571
"2019-02-18",68937.19,0.42,68538,29008,0.422857142857143
"2019-02-19",68922.19,0.42,68523,29008,0.421428571428571
"2019-02-20",69278.19,0.42,68879,29008,0.421428571428571
"2019-02-21",68828.19,0.42,68429,29008,0.42
"2019-02-22",68951.19,0.42,68552,29008,0.42
"2019-02-23",68951.19,0.42,68552,29008,0.42
"2019-02-24",68951.19,0.42,68552,29008,0.42
"2019-02-25",69676.19,0.42,69277,29008,0.42
"2019-02-26",69082.19,0.42,68683,29008,0.42
"2019-02-27",68998.19,0.42,68599,29008,0.42
"2019-02-28",68810.19,0.42,68411,29008,0.42
"2019-03-01",70249.19,0.42,69850,29008,0.42
"2019-03-02",70249.19,0.42,69850,29008,0.42
"2019-03-03",70249.19,0.42,69850,29008,0.42
"2019-03-04",70325.19,0.41,69926,29008,0.418571428571429
"2019-03-05",69411.19,0.42,69012,29008,0.418571428571429
"2019-03-06",68262.19,0.43,67863,29008,0.42
"2019-03-07",68166.19,0.43,67767,29008,0.421428571428571
"2019-03-08",67975.19,0.43,67576,29008,0.422857142857143
"2019-03-09",67975.19,0.43,67576,29008,0.424285714285714
"2019-03-10",67975.19,0.43,67576,29008,0.425714285714286
"2019-03-11",68215.19,0.43,67816,29008,0.428571428571429
"2019-03-12",68661.19,0.43,68129,29008,0.43
"2019-03-13",69454.19,0.42,68922,29008,0.428571428571429
"2019-03-14",69744.95,0.55,68896,37831,0.445714285714286
"2019-03-15",69105.95,0.55,68574,37831,0.462857142857143
"2019-03-16",69105.95,0.55,68574,37831,0.48
"2019-03-17",69105.95,0.55,68574,37831,0.497142857142857
"2019-03-18",70172.95,0.54,69641,37831,0.512857142857143
"2019-03-19",70244.95,0.54,69713,37831,0.528571428571429
"2019-03-20",70662.95,0.54,70131,37831,0.545714285714286
"2019-03-21",71136.95,0.54,70605,37831,0.544285714285714
"2019-03-22",70161.95,0.54,69630,37831,0.542857142857143
"2019-03-23",70161.95,0.54,69630,37831,0.541428571428571
"2019-03-24",70161.95,0.54,69630,37831,0.54
"2019-03-25",70467.95,0.54,69936,37831,0.54
"2019-03-26",71098.95,0.54,70567,37831,0.54
"2019-03-27",70822.95,0.54,70291,37831,0.54
"2019-03-28",71446.95,0.53,70915,37831,0.538571428571429
"2019-03-29",71841.95,0.53,71310,37831,0.537142857142857
"2019-03-30",71841.95,0.53,71310,37831,0.535714285714286
"2019-03-31",71841.95,0.53,71310,37831,0.534285714285714
"2019-04-01",71759.95,0.53,71228,37831,0.532857142857143
"2019-04-02",71887.95,0.53,71356,37831,0.531428571428571
"2019-04-03",71056.95,0.54,70525,37831,0.531428571428571
"2019-04-04",71567.95,0.53,71036,37831,0.531428571428571
"2019-04-05",71925.95,0.53,71394,37831,0.531428571428571
"2019-04-06",71925.95,0.53,71394,37831,0.531428571428571
"2019-04-07",71925.95,0.53,71394,37831,0.531428571428571
"2019-04-08",71413.95,0.53,70882,37831,0.531428571428571
"2019-04-09",70431.95,0.54,69900,37831,0.532857142857143
"2019-04-10",70417.95,0.54,69886,37831,0.532857142857143
"2019-04-11",70146.95,0.54,69482,37831,0.534285714285714
"2019-04-12",70052.95,0.55,69388,37831,0.537142857142857
"2019-04-13",70052.95,0.55,69388,37831,0.54
"2019-04-14",70052.95,0.55,69388,37831,0.542857142857143
"2019-04-15",69949.95,0.55,69285,37831,0.545714285714286
"2019-04-16",70121.95,0.54,69457,37831,0.545714285714286
"2019-04-17",70041.95,0.55,69377,37831,0.547142857142857
"2019-04-18",69588.95,0.55,68924,37831,0.548571428571429
"2019-04-19",69588.95,0.55,68924,37831,0.548571428571429
"2019-04-20",69588.95,0.55,68924,37831,0.548571428571429
"2019-04-21",69588.95,0.55,68924,37831,0.548571428571429
"2019-04-22",69115.57,0.65,68451,44171,0.562857142857143
"2019-04-23",69199.57,0.64,68535,44171,0.577142857142857
"2019-04-24",69131.57,0.65,68467,44171,0.591428571428571
"2019-04-25",68514.57,0.65,67850,44171,0.605714285714286
"2019-04-26",69385.57,0.64,68721,44171,0.618571428571429
"2019-04-27",69385.57,0.64,68721,44171,0.631428571428571
"2019-04-28",69385.57,0.64,68721,44171,0.644285714285714
"2019-04-29",69529.57,0.64,68865,44171,0.642857142857143
"2019-04-30",69524.57,0.64,68860,44171,0.642857142857143
"2019-05-01",69376.57,0.64,68712,44171,0.641428571428571
"2019-05-02",69337.57,0.64,68673,44171,0.64
"2019-05-03",70515.57,0.63,69851,44171,0.638571428571429
"2019-05-04",70515.57,0.63,69851,44171,0.637142857142857
"2019-05-05",70515.57,0.63,69851,44171,0.635714285714286
"2019-05-06",70412.57,0.63,69748,44171,0.634285714285714
"2019-05-07",69781.57,0.64,69117,44171,0.634285714285714
"2019-05-08",69513.57,0.64,68849,44171,0.634285714285714
"2019-05-09",69120.57,0.65,68456,44171,0.635714285714286
"2019-05-10",69371.57,0.64,68707,44171,0.637142857142857
"2019-05-11",69371.57,0.64,68707,44171,0.638571428571429
"2019-05-12",69371.57,0.64,68574,44171,0.64
"2019-05-13",68163.57,0.66,67366,44171,0.644285714285714
