"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-11",99299,7.89,99299,783488,0
"2017-07-12",97718,12.1,97718,1181904,0
"2017-07-13",100896,12.22,98561,1204304,0
"2017-07-14",96411,12.14,96411,1170456,0
"2017-07-15",96411,12.14,96411,1170456,0
"2017-07-16",94579,11.39,94526,1076920,0
"2017-07-17",92119,11.85,92119,1091936,11.39
"2017-07-18",89241,12.68,93721,1188416,12.0742857142857
"2017-07-19",94841,11.58,92103,1066560,12
"2017-07-20",91008,11.58,91008,1054096,11.9085714285714
"2017-07-21",89809,11.84,89657,1061736,11.8657142857143
"2017-07-22",89809,11.82,89809,1061736,11.82
"2017-07-23",92682,11.18,90627,1013616,11.79
"2017-07-24",89111,12.19,89111,1086448,11.8385714285714
"2017-07-25",95812,12.39,95279,1180800,11.7971428571429
"2017-07-26",88021,12.54,90844,1139088,11.9342857142857
"2017-07-27",90992,12.92,86757,1121304,12.1257142857143
"2017-07-28",74911,12.32,79625,981136,12.1942857142857
"2017-07-29",74911,11.69,74378,869272,12.1757142857143
"2017-07-30",75479,10.05,74946,753432,12.0142857142857
"2017-07-31",77825,13.25,70554,935000,12.1657142857143
"2017-08-01",84784,10.96,84697,928496,11.9614285714286
"2017-08-02",75972,12.07,75439,910720,11.8942857142857
"2017-08-03",78731,12.03,71978,865920,11.7671428571429
"2017-08-04",87308,11.27,85260,960648,11.6171428571429
"2017-08-05",87308,10.76,86775,933560,11.4842857142857
"2017-08-06",87829,11.06,87306,965672,11.6285714285714
"2017-08-07",99333,10.8,91498,987776,11.2785714285714
"2017-08-08",89951,11,90613,996864,11.2842857142857
"2017-08-09",101832,10.51,97770,1027512,11.0614285714286
"2017-08-10",94447,11.29,93914,1059856,10.9557142857143
"2017-08-11",98473,10.82,97940,1059856,10.8914285714286
"2017-08-12",98473,10.82,97940,1059856,10.9
"2017-08-13",95703,10.55,95170,1003992,10.8271428571429
"2017-08-14",117529,10.75,105643,1135272,10.82
"2017-08-15",110214,10.94,113757,1244248,10.8114285714286
"2017-08-16",91548,11.21,95111,1065776,10.9114285714286
