"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-06",49090,1.41,49789,70260,0
"2018-11-07",48106,0.8,47923,38330,0
"2018-11-08",46388,0.83,46205,38330,0
"2018-11-09",47298,0.81,47115,38330,0
"2018-11-10",47298,0.81,47115,38330,0
"2018-11-11",47298,0.81,47115,38330,0
"2018-11-12",48962,0.79,48779,38330,0.894285714285714
"2018-11-13",49330,0.78,49147,38330,0.804285714285714
"2018-11-14",50502,0.76,50319,38330,0.798571428571429
"2018-11-15",50394,0.76,50211,38330,0.788571428571429
"2018-11-16",48250,0.8,48067,38330,0.787142857142857
"2018-11-17",48250,0.8,48067,38330,0.785714285714286
"2018-11-18",48250,0.8,48067,38330,0.784285714285714
"2018-11-19",49788,0.77,49605,38330,0.781428571428571
"2018-11-20",49994,0.77,49811,38330,0.78
"2018-11-21",50234,0.77,50051,38330,0.781428571428571
"2018-11-22",50234,0.77,50051,38330,0.782857142857143
"2018-11-23",49890,0.77,49707,38330,0.778571428571429
"2018-11-24",49890,0.77,49707,38330,0.774285714285714
"2018-11-25",49890,0.77,49707,38330,0.77
"2018-11-26",49540,0.78,49357,38330,0.771428571428571
"2018-11-27",51192,0.75,51009,38330,0.768571428571429
"2018-11-28",49514,0.78,49331,38330,0.77
"2018-11-29",49670,0.77,49487,38330,0.77
"2018-11-30",49058,0.78,48875,38330,0.771428571428571
"2018-12-01",49058,0.78,48875,38330,0.772857142857143
"2018-12-02",49058,0.78,48875,38330,0.774285714285714
"2018-12-03",48594,0.74,48871,36136,0.768571428571429
"2018-12-04",50326,0.68,50143,33936,0.758571428571429
"2018-12-05",50326,0.68,50143,33936,0.744285714285714
"2018-12-06",49932,0.68,49566,33936,0.731428571428571
"2018-12-07",50740,0.67,50374,33936,0.715714285714286
"2018-12-08",50740,0.67,50374,33936,0.7
"2018-12-09",50740,0.67,50374,33936,0.684285714285714
"2018-12-10",49938,0.68,49572,33936,0.675714285714286
"2018-12-11",50328,0.68,49962,33936,0.675714285714286
"2018-12-12",49424,0.69,49058,33936,0.677142857142857
"2018-12-13",50784,0.67,50418,33936,0.675714285714286
"2018-12-14",51428,0.66,51062,33936,0.674285714285714
"2018-12-15",51428,0.66,51062,33936,0.672857142857143
"2018-12-16",51428,0.66,51062,33936,0.671428571428571
"2018-12-17",52472,0.65,52106,33936,0.667142857142857
"2018-12-18",53190,0.64,52824,33936,0.661428571428571
"2018-12-19",53780,0.64,53414,33936,0.654285714285714
"2018-12-20",56978,0.6,56612,33936,0.644285714285714
"2018-12-21",57364,0.6,56998,33936,0.635714285714286
"2018-12-22",57364,0.6,56998,33936,0.627142857142857
"2018-12-23",57364,0.6,56998,33936,0.618571428571429
"2018-12-24",57210,0.6,56844,33936,0.611428571428571
"2018-12-25",57210,0.6,56844,33936,0.605714285714286
"2018-12-26",55786,0.61,55420,33936,0.601428571428571
"2018-12-27",55660,0.61,55294,33936,0.602857142857143
"2018-12-28",55103,0.62,54737,33936,0.605714285714286
"2018-12-29",55103,0.62,54737,33936,0.608571428571429
"2018-12-30",55103,0.62,54737,33936,0.611428571428571
"2018-12-31",54676,0.62,54310,33936,0.614285714285714
"2019-01-01",54676,0.62,54310,33936,0.617142857142857
"2019-01-02",53868,0.63,53502,33936,0.62
"2019-01-03",54606,0.63,54240,33936,0.622857142857143
"2019-01-04",53064,0.64,52698,33936,0.625714285714286
"2019-01-05",53064,0.64,52698,33936,0.628571428571429
"2019-01-06",53064,0.65,52515,33936,0.632857142857143
"2019-01-07",51390,0.67,50841,33936,0.64
"2019-01-08",50948,0.67,50399,33936,0.647142857142857
"2019-01-09",50082,0.69,49533,33936,0.655714285714286
"2019-01-10",48490,0.71,47941,33936,0.667142857142857
"2019-01-11",48318,0.71,47769,33936,0.677142857142857
"2019-01-12",48318,0.71,47769,33936,0.687142857142857
"2019-01-13",48318,0.71,47769,33936,0.695714285714286
"2019-01-14",48176,0.71,47627,33936,0.701428571428571
"2019-01-15",47332,0.73,46783,33936,0.71
"2019-01-16",47862,0.72,47313,33936,0.714285714285714
"2019-01-17",47234,0.73,46685,33936,0.717142857142857
"2019-01-18",46948,0.73,46399,33936,0.72
"2019-01-19",46948,0.73,46399,33936,0.722857142857143
"2019-01-20",46948,0.73,46399,33936,0.725714285714286
"2019-01-21",46948,0.73,46399,33936,0.728571428571429
"2019-01-22",47778,0.72,47229,33936,0.727142857142857
"2019-01-23",48076,0.71,47527,33936,0.725714285714286
"2019-01-24",48310,0.71,47761,33936,0.722857142857143
"2019-01-25",47104,0.73,46555,33936,0.722857142857143
"2019-01-26",47104,0.73,46555,33936,0.722857142857143
"2019-01-27",47104,0.73,46555,33936,0.722857142857143
"2019-01-28",49062,0.7,48513,33936,0.718571428571429
"2019-01-29",48878,0.7,48329,33936,0.715714285714286
"2019-01-30",48242,0.71,47693,33936,0.715714285714286
"2019-01-31",47666,0.72,47117,33936,0.717142857142857
"2019-02-01",47850,0.72,47301,33936,0.715714285714286
"2019-02-02",47850,0.72,47301,33936,0.714285714285714
"2019-02-03",47850,0.72,47301,33936,0.712857142857143
"2019-02-04",47172,0.73,46440,33936,0.717142857142857
"2019-02-05",47408,0.73,46676,33936,0.721428571428571
"2019-02-06",46936,0.73,46204,33936,0.724285714285714
"2019-02-07",47422,0.73,46690,33936,0.725714285714286
"2019-02-08",47030,0.73,46298,33936,0.727142857142857
"2019-02-09",47030,0.73,46298,33936,0.728571428571429
"2019-02-10",47030,0.73,46298,33936,0.73
"2019-02-11",46569,0.74,45837,33936,0.731428571428571
"2019-02-12",46158,0.75,45426,33936,0.734285714285714
"2019-02-13",46024,0.75,45292,33936,0.737142857142857
"2019-02-14",45902,0.75,45170,33936,0.74
"2019-02-15",45382,0.76,44650,33936,0.744285714285714
"2019-02-16",45382,0.76,44650,33936,0.748571428571429
"2019-02-17",45382,0.76,44650,33936,0.752857142857143
"2019-02-18",45382,0.76,44650,33936,0.755714285714286
"2019-02-19",45930,0.75,45198,33936,0.755714285714286
"2019-02-20",45682,0.75,44950,33936,0.755714285714286
"2019-02-21",45630,0.76,44898,33936,0.757142857142857
"2019-02-22",45586,0.76,44854,33936,0.757142857142857
"2019-02-23",45586,0.76,44854,33936,0.757142857142857
"2019-02-24",45586,0.76,44854,33936,0.757142857142857
"2019-02-25",45166,0.76,44434,33936,0.757142857142857
"2019-02-26",45558,0.76,44826,33936,0.758571428571429
"2019-02-27",45230,0.76,44498,33936,0.76
"2019-02-28",46232,0.75,45500,33936,0.758571428571429
"2019-03-01",44970,0.77,44238,33936,0.76
"2019-03-02",44970,0.77,44238,33936,0.761428571428571
"2019-03-03",44970,0.77,44238,33936,0.762857142857143
"2019-03-04",44440,0.78,43708,33936,0.765714285714286
"2019-03-05",44704,0.77,43972,33936,0.767142857142857
"2019-03-06",47640,0.73,46725,33936,0.762857142857143
"2019-03-07",47666,0.73,46751,33936,0.76
"2019-03-08",47376,0.73,46461,33936,0.754285714285714
"2019-03-09",47376,0.73,46461,33936,0.748571428571429
"2019-03-10",47376,0.73,46461,33936,0.742857142857143
