"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-15",51009,2.47,49951,123552,0
"2019-08-16",51009,0,0,0,0
"2019-08-17",51009,0,0,0,0
"2019-08-18",51655,1.21,50972,61776,0
"2019-08-19",52705,1.17,52672,61776,0
"2019-08-20",51580,1.2,51547,61776,0
"2019-08-21",52889,0,52506,0,0.864285714285714
"2019-08-22",53460,1.17,52852,61776,0.678571428571428
"2019-08-23",49435,1.25,49402,61776,0.857142857142857
"2019-08-24",49435,1.25,49402,61776,1.03571428571429
"2019-08-25",47885,1.29,47852,61776,1.04714285714286
"2019-08-26",50785,1.22,50752,61776,1.05428571428571
"2019-08-27",50597,1.22,50564,61776,1.05714285714286
"2019-08-28",50797,1.22,50764,61776,1.23142857142857
"2019-08-29",53106,0,52623,0,1.06428571428571
"2019-08-30",52964,1.17,52931,61776,1.05285714285714
"2019-08-31",52964,1.17,52931,61776,1.04142857142857
"2019-09-01",52406,2.33,52931,123552,1.19
"2019-09-02",51981,1.19,51948,61776,1.18571428571429
"2019-09-03",52915,2.38,51907,123552,1.35142857142857
"2019-09-04",53557,0,53174,0,1.17714285714286
"2019-09-05",53557,0,0,0,1.17714285714286
"2019-09-06",53557,0,0,0,1.01
"2019-09-07",53557,0,0,0,0.842857142857143
"2019-09-08",53557,0,0,0,0.51
"2019-09-09",53524,1.15,53516,61776,0.504285714285714
"2019-09-10",53524,0,0,0,0.164285714285714
"2019-09-11",53524,0,0,0,0.164285714285714
"2019-09-12",53524,0,0,0,0.164285714285714
"2019-09-13",53524,0,0,0,0.164285714285714
"2019-09-14",53524,0,0,0,0.164285714285714
"2019-09-15",53524,0,0,0,0.164285714285714
"2019-09-16",53524,0,0,0,0
"2019-09-17",53524,0,0,0,0
"2019-09-18",53716,2.31,53458,123552,0.33
"2019-09-19",53483,0,53992,0,0.33
"2019-09-20",53483,0,0,0,0.33
"2019-09-21",53483,0,0,0,0.33
"2019-09-22",53483,0,0,0,0.33
"2019-09-23",53483,0,0,0,0.33
"2019-09-24",56888,2.31,53397,123552,0.66
"2019-09-25",57021,0,56643,0,0.33
"2019-09-26",57005,2.17,56939,123552,0.64
"2019-09-27",57005,0,0,0,0.64
"2019-09-28",57005,0,0,0,0.64
"2019-09-29",57005,0,0,0,0.64
"2019-09-30",57005,0,0,0,0.64
"2019-10-01",57126,1.09,56935,61776,0.465714285714286
"2019-10-02",54360,2.29,54044,123552,0.792857142857143
"2019-10-03",56610,2.19,56544,123552,0.795714285714286
"2019-10-04",59652,1.04,59211,61776,0.944285714285714
"2019-10-05",59652,0,0,0,0.944285714285714
"2019-10-06",59585,1.04,59582,61776,1.09285714285714
"2019-10-07",60627,1.03,60249,61776,1.24
"2019-10-08",58773,2.11,58532,123552,1.38571428571429
"2019-10-09",58148,2.13,58082,123552,1.36285714285714
"2019-10-10",62028,1.04,59649,61776,1.19857142857143
"2019-10-11",62028,0,0,0,1.05
"2019-10-12",62028,0,0,0,1.05
"2019-10-13",62028,0,0,0,0.901428571428571
"2019-10-14",62028,0,0,0,0.754285714285714
"2019-10-15",62028,0,0,0,0.452857142857143
"2019-10-16",62028,0,0,0,0.148571428571429
"2019-10-17",62028,0,0,0,0
"2019-10-18",62028,0,0,0,0
"2019-10-19",62028,0,0,0,0
"2019-10-20",62028,0,0,0,0
"2019-10-21",62028,0,0,0,0
"2019-10-22",61861,1,61925,61776,0.142857142857143
"2019-10-23",62695,0,62146,0,0.142857142857143
"2019-10-24",62695,0,0,0,0.142857142857143
"2019-10-25",62695,0,0,0,0.142857142857143
"2019-10-26",62695,0,0,0,0.142857142857143
"2019-10-27",62695,0,0,0,0.142857142857143
"2019-10-28",62695,0,0,0,0.142857142857143
"2019-10-29",62695,0,0,0,0
"2019-10-30",62695,0,0,0,0
"2019-10-31",62695,0,0,0,0
"2019-11-01",62695,0,0,0,0
"2019-11-02",62695,0,0,0,0
"2019-11-03",62695,0,0,0,0
"2019-11-04",62695,0,0,0,0
"2019-11-05",62695,0,0,0,0
"2019-11-06",62695,0,0,0,0
"2019-11-07",62695,0,0,0,0
"2019-11-08",62695,0,0,0,0
"2019-11-09",62695,0,0,0,0
"2019-11-10",62695,0,0,0,0
"2019-11-11",62695,0,0,0,0
"2019-11-12",63053,0.99,62592,61776,0.141428571428571
"2019-11-13",62466,0.99,62334,61776,0.282857142857143
"2019-11-14",61791,1,61659,61776,0.425714285714286
"2019-11-15",61253,1.01,61121,61776,0.57
"2019-11-16",61253,1.01,61121,61776,0.714285714285714
"2019-11-17",61478,1.01,61346,61776,0.858571428571429
"2019-11-18",61041,1.01,60909,61776,1.00285714285714
"2019-11-19",61599,0,61130,0,0.861428571428571
"2019-11-20",61599,0,0,0,0.72
"2019-11-21",61599,0,0,0,0.577142857142857
"2019-11-22",61599,0,0,0,0.432857142857143
"2019-11-23",61599,0,0,0,0.288571428571429
"2019-11-24",61599,0,0,0,0.144285714285714
"2019-11-25",61599,0,0,0,0
"2019-11-26",61599,0,0,0,0
"2019-11-27",61545,1.01,61463,61776,0.144285714285714
"2019-11-28",61520,1.01,61388,61776,0.288571428571429
"2019-11-29",61608,1,61476,61776,0.431428571428571
"2019-11-30",61608,1,61476,61776,0.574285714285714
"2019-12-01",61095,1.01,60963,61776,0.718571428571429
"2019-12-02",63091,0,62909,0,0.718571428571429
"2019-12-03",63091,0,0,0,0.718571428571429
"2019-12-04",63091,0,0,0,0.574285714285714
"2019-12-05",63091,0,0,0,0.43
"2019-12-06",63091,0,0,0,0.287142857142857
"2019-12-07",63091,0,0,0,0.144285714285714
"2019-12-08",63091,0,0,0,0
"2019-12-09",63091,0,0,0,0
"2019-12-10",63091,0,0,0,0
"2019-12-11",63091,0,0,0,0
"2019-12-12",63091,0,0,0,0
"2019-12-13",63091,0,0,0,0
"2019-12-14",63091,0,0,0,0
"2019-12-15",63091,0,0,0,0
"2019-12-16",63091,0,0,0,0
"2019-12-17",63091,0,0,0,0
"2019-12-18",63091,0,0,0,0
"2019-12-19",63091,0,0,0,0
"2019-12-20",63091,0,0,0,0
"2019-12-21",63091,0,0,0,0
"2019-12-22",63091,0,0,0,0
"2019-12-23",63091,0,0,0,0
"2019-12-24",63091,0,0,0,0
"2019-12-25",63083,1.96,62926,123552,0.28
"2019-12-26",60883,2.03,60718,123552,0.57
"2019-12-27",62183,1.99,62018,123552,0.854285714285714
"2019-12-28",62183,1.99,62018,123552,1.13857142857143
"2019-12-29",61433,2.02,61268,123552,1.42714285714286
"2019-12-30",63500,0,63285,0,1.42714285714286
"2019-12-31",63500,0,0,0,1.42714285714286
"2020-01-01",63500,0,0,0,1.14714285714286
"2020-01-02",63500,0,0,0,0.857142857142857
"2020-01-03",63500,0,0,0,0.572857142857143
"2020-01-04",63500,0,0,0,0.288571428571429
"2020-01-05",63500,0,0,0,0
"2020-01-06",63500,0,0,0,0
"2020-01-07",63500,0,0,0,0
"2020-01-08",63500,0,0,0,0
"2020-01-09",63500,0,0,0,0
"2020-01-10",63500,0,0,0,0
"2020-01-11",63500,0,0,0,0
"2020-01-12",63500,0,0,0,0
"2020-01-13",63500,0,0,0,0
"2020-01-14",64292,1.95,63302,123552,0.278571428571429
"2020-01-15",62642,1.98,62444,123552,0.561428571428571
"2020-01-16",60517,2.05,60319,123552,0.854285714285714
"2020-01-17",60017,2.07,59819,123552,1.15
"2020-01-18",60017,2.07,59819,123552,1.44571428571429
"2020-01-19",59742,2.07,59544,123552,1.74142857142857
"2020-01-20",61217,2.02,61019,123552,2.03
"2020-01-21",58867,2.11,58669,123552,2.05285714285714
"2020-01-22",60759,0,60461,0,1.77
"2020-01-23",60759,0,0,0,1.47714285714286
"2020-01-24",64926,2.04,60553,123552,1.47285714285714
"2020-01-25",64926,1.91,64728,123552,1.45
"2020-01-26",67968,0,64720,0,1.15428571428571
"2020-01-27",67968,0,0,0,0.865714285714286
"2020-01-28",67968,0,0,0,0.564285714285714
"2020-01-29",67968,0,0,0,0.564285714285714
"2020-01-30",65835,1.88,65637,123552,0.832857142857143
"2020-01-31",66402,0,65579,0,0.541428571428571
"2020-02-01",66402,0,0,0,0.268571428571429
"2020-02-02",66402,0,0,0,0.268571428571429
"2020-02-03",66402,0,0,0,0.268571428571429
"2020-02-04",66402,0,0,0,0.268571428571429
"2020-02-05",66402,0,0,0,0.268571428571429
"2020-02-06",66402,0,0,0,0
"2020-02-07",66402,0,0,0,0
"2020-02-08",66402,0,0,0,0
"2020-02-09",66402,0,0,0,0
"2020-02-10",66402,0,0,0,0
"2020-02-11",66402,0,0,0,0
"2020-02-12",66402,0,0,0,0
"2020-02-13",66402,0,0,0,0
"2020-02-14",66402,0,0,0,0
"2020-02-15",66402,0,0,0,0
"2020-02-16",66402,0,0,0,0
"2020-02-17",66402,0,0,0,0
"2020-02-18",66402,0,0,0,0
"2020-02-19",66402,0,0,0,0
"2020-02-20",66402,0,0,0,0
"2020-02-21",66402,0,0,0,0
"2020-02-22",66402,0,0,0,0
"2020-02-23",65673,0.94,65442,61776,0.134285714285714
"2020-02-24",63498,0.98,63267,61776,0.274285714285714
"2020-02-25",60836,1.03,60155,61776,0.421428571428571
"2020-02-26",60836,0,0,0,0.421428571428571
"2020-02-27",60836,0,0,0,0.421428571428571
"2020-02-28",60836,0,0,0,0.421428571428571
"2020-02-29",60836,0,0,0,0.421428571428571
"2020-03-01",60836,0,0,0,0.287142857142857
"2020-03-02",60836,0,0,0,0.147142857142857
"2020-03-03",57670,1.08,57439,61776,0.154285714285714
"2020-03-04",61216,0,60435,0,0.154285714285714
"2020-03-05",61216,0,0,0,0.154285714285714
"2020-03-06",61216,0,0,0,0.154285714285714
"2020-03-07",61216,0,0,0,0.154285714285714
"2020-03-08",61216,0,0,0,0.154285714285714
"2020-03-09",61216,0,0,0,0.154285714285714
"2020-03-10",61216,0,0,0,0
"2020-03-11",61216,0,0,0,0
"2020-03-12",61216,0,0,0,0
"2020-03-13",61216,0,0,0,0
"2020-03-14",61216,0,0,0,0
"2020-03-15",61216,0,0,0,0
"2020-03-16",61216,0,0,0,0
"2020-03-17",61216,0,0,0,0
"2020-03-18",61216,0,0,0,0
"2020-03-19",62212,1.01,60948,61776,0.144285714285714
"2020-03-20",58658,0,58394,0,0.144285714285714
"2020-03-21",58658,0,0,0,0.144285714285714
"2020-03-22",58658,0,0,0,0.144285714285714
"2020-03-23",58658,0,0,0,0.144285714285714
"2020-03-24",58658,0,0,0,0.144285714285714
"2020-03-25",58658,0,0,0,0.144285714285714
"2020-03-26",58658,0,0,0,0
"2020-03-27",58658,0,0,0,0
"2020-03-28",58658,0,0,0,0
"2020-03-29",58658,0,0,0,0
"2020-03-30",58658,0,0,0,0
"2020-03-31",58658,0,0,0,0
"2020-04-01",58658,0,0,0,0
"2020-04-02",58658,0,0,0,0
"2020-04-03",58658,0,0,0,0
"2020-04-04",58658,0,0,0,0
"2020-04-05",58658,0,0,0,0
"2020-04-06",58658,0,0,0,0
"2020-04-07",58658,0,0,0,0
"2020-04-08",58658,0,0,0,0
"2020-04-09",58658,0,0,0,0
"2020-04-10",58658,0,0,0,0
"2020-04-11",58658,0,0,0,0
"2020-04-12",58658,0,0,0,0
"2020-04-13",58658,0,0,0,0
"2020-04-14",59447.59,0.32,58350,18480,0.0457142857142857
"2020-04-15",58336.18,0,58020,0,0.0457142857142857
"2020-04-16",58336.18,0,0,0,0.0457142857142857
"2020-04-17",58336.18,0,0,0,0.0457142857142857
"2020-04-18",58336.18,0,0,0,0.0457142857142857
"2020-04-19",58336.18,0,0,0,0.0457142857142857
"2020-04-20",58336.18,0,0,0,0.0457142857142857
"2020-04-21",58379.3,0.42,58037,24640,0.06
"2020-04-22",59179.3,0.42,58882,24640,0.12
"2020-04-23",59192.42,0,59250,0,0.12
"2020-04-24",59172.01,0.31,58894,18480,0.164285714285714
"2020-04-25",59172.01,0.31,58875,18480,0.208571428571429
"2020-04-26",59333.01,0.31,59036,18480,0.252857142857143
"2020-04-27",59781.6,0,59620,0,0.252857142857143
"2020-04-28",59781.6,0,0,0,0.192857142857143
"2020-04-29",59781.6,0,0,0,0.132857142857143
"2020-04-30",59781.6,0,0,0,0.132857142857143
"2020-05-01",59781.6,0,0,0,0.0885714285714286
"2020-05-02",59781.6,0,0,0,0.0442857142857143
"2020-05-03",59781.6,0,0,0,0
"2020-05-04",59781.6,0,0,0,0
"2020-05-05",59938.19,0.31,59483,18480,0.0442857142857143
"2020-05-06",59747.19,0.31,59450,18480,0.0885714285714286
"2020-05-07",60740.19,0.31,60443,18480,0.132857142857143
"2020-05-08",60945.78,0,60622,0,0.132857142857143
"2020-05-09",60945.78,0,0,0,0.132857142857143
"2020-05-10",60945.78,0,0,0,0.132857142857143
"2020-05-11",60599.37,0.31,60269,18480,0.177142857142857
"2020-05-12",59924.9,0.41,60070,24640,0.191428571428571
"2020-05-13",59019.9,0.42,58690,24640,0.207142857142857
"2020-05-14",59839.9,0.41,59510,24640,0.221428571428571
"2020-05-15",59848.02,0,59598,0,0.221428571428571
"2020-05-16",59848.02,0,0,0,0.221428571428571
"2020-05-17",59848.02,0,0,0,0.221428571428571
"2020-05-18",59764.08,0.21,59517,12320,0.207142857142857
"2020-05-19",59749.08,0.21,59419,12320,0.178571428571429
"2020-05-20",59776.14,0,59466,0,0.118571428571429
"2020-05-21",59776.14,0,0,0,0.06
"2020-05-22",59776.14,0,0,0,0.06
"2020-05-23",59776.14,0,0,0,0.06
"2020-05-24",59776.14,0,0,0,0.06
"2020-05-25",59776.14,0,0,0,0.03
"2020-05-26",59776.14,0,0,0,0
"2020-05-27",59776.14,0,0,0,0
"2020-05-28",59776.14,0,0,0,0
"2020-05-29",59776.14,0,0,0,0
"2020-05-30",59776.14,0,0,0,0
"2020-05-31",59776.14,0,0,0,0
"2020-06-01",59776.14,0,0,0,0
"2020-06-02",59776.14,0,0,0,0
"2020-06-03",59776.14,0,0,0,0
"2020-06-04",59776.14,0,0,0,0
"2020-06-05",59776.14,0,0,0,0
"2020-06-06",59776.14,0,0,0,0
"2020-06-07",59776.14,0,0,0,0
"2020-06-08",59776.14,0,0,0,0
"2020-06-09",59776.14,0,0,0,0
"2020-06-10",59776.14,0,0,0,0
"2020-06-11",59776.14,0,0,0,0
"2020-06-12",59776.14,0,0,0,0
"2020-06-13",59776.14,0,0,0,0
"2020-06-14",59776.14,0,0,0,0
"2020-06-15",59776.14,0,0,0,0
"2020-06-16",59776.14,0,0,0,0
"2020-06-17",59776.14,0,0,0,0
"2020-06-18",59749.26,0.41,59411,24640,0.0585714285714286
"2020-06-19",59512.38,0,59214,0,0.0585714285714286
"2020-06-20",59512.38,0,0,0,0.0585714285714286
"2020-06-21",59512.38,0,0,0,0.0585714285714286
"2020-06-22",59512.38,0,0,0,0.0585714285714286
"2020-06-23",59512.38,0,0,0,0.0585714285714286
"2020-06-24",59512.38,0,0,0,0.0585714285714286
"2020-06-25",59512.38,0,0,0,0
"2020-06-26",59512.38,0,0,0,0
"2020-06-27",59512.38,0,0,0,0
"2020-06-28",59512.38,0,0,0,0
"2020-06-29",59512.38,0,0,0,0
"2020-06-30",59512.38,0,0,0,0
"2020-07-01",59512.38,0,0,0,0
"2020-07-02",59512.38,0,0,0,0
"2020-07-03",59512.38,0,0,0,0
"2020-07-04",59512.38,0,0,0,0
"2020-07-05",59512.38,0,0,0,0
"2020-07-06",59512.38,0,0,0,0
"2020-07-07",59512.38,0,0,0,0
"2020-07-08",59512.38,0,0,0,0
"2020-07-09",59512.38,0,0,0,0
"2020-07-10",59512.38,0,0,0,0
"2020-07-11",59512.38,0,0,0,0
"2020-07-12",59045.38,1.05,59112,61776,0.15
"2020-07-13",61016.38,0,60858,0,0.15
"2020-07-14",61016.38,0,0,0,0.15
"2020-07-15",61016.38,0,0,0,0.15
"2020-07-16",61016.38,0,0,0,0.15
"2020-07-17",61016.38,0,0,0,0.15
"2020-07-18",61016.38,0,0,0,0.15
"2020-07-19",61612.38,1.02,60616,61776,0.145714285714286
"2020-07-20",59537.38,1.04,59141,61776,0.294285714285714
"2020-07-21",58700.38,1.06,58304,61776,0.445714285714286
"2020-07-22",58571.38,0,58400,0,0.445714285714286
"2020-07-23",58571.38,0,0,0,0.445714285714286
"2020-07-24",58571.38,0,0,0,0.445714285714286
"2020-07-25",58571.38,0,0,0,0.445714285714286
"2020-07-26",58571.38,0,0,0,0.3
"2020-07-27",58571.38,0,0,0,0.151428571428571
"2020-07-28",58571.38,0,0,0,0
"2020-07-29",58571.38,0,0,0,0
"2020-07-30",58571.38,0,0,0,0
"2020-07-31",58571.38,0,0,0,0
"2020-08-01",58571.38,0,0,0,0
"2020-08-02",59054.38,1.06,58175,61776,0.151428571428571
"2020-08-03",57642.38,1.08,57246,61776,0.305714285714286
"2020-08-04",57179.38,1.09,56783,61776,0.461428571428571
"2020-08-05",55879.38,1.11,55483,61776,0.62
"2020-08-06",55504.38,1.12,55108,61776,0.78
"2020-08-07",54804.38,1.14,54408,61776,0.942857142857143
"2020-08-08",54804.38,1.14,54408,61776,1.10571428571429
"2020-08-09",54763.38,0,54421,0,0.954285714285714
"2020-08-10",54763.38,0,0,0,0.8
"2020-08-11",54763.38,0,0,0,0.644285714285714
"2020-08-12",54763.38,0,0,0,0.485714285714286
"2020-08-13",54763.38,0,0,0,0.325714285714286
