"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-02-15",50062.25,0.4,49962,19798,0
"2018-02-16",49772.25,0.4,49739,19798,0
"2018-02-17",49772.25,0.4,49739,19798,0
"2018-02-18",49772.25,0.4,49739,19798,0
"2018-02-19",49772.25,0.4,49739,19798,0
"2018-02-20",48941.25,0.4,48908,19798,0
"2018-02-21",48722.25,0.41,48689,19798,0.401428571428571
"2018-02-22",48979.25,0.4,48946,19798,0.401428571428571
"2018-02-23",50598.25,0.39,50565,19798,0.4
"2018-02-24",50598.25,0.39,50565,19798,0.398571428571429
"2018-02-25",50598.25,0.39,50565,19798,0.397142857142857
"2018-02-26",51546.75,0.55,51007,28134,0.418571428571429
"2018-02-27",49696.75,0.44,49664,21882,0.424285714285714
"2018-02-28",48688.75,0.45,48656,21882,0.43
"2018-03-01",48688.75,0.45,48656,21882,0.437142857142857
"2018-03-02",48352.75,0.45,48320,21882,0.445714285714286
"2018-03-03",48352.75,0.45,48320,21882,0.454285714285714
"2018-03-04",48352.75,0.45,48320,21882,0.462857142857143
"2018-03-05",49229.75,0.44,49197,21882,0.447142857142857
"2018-03-06",49066.75,0.45,49034,21882,0.448571428571429
"2018-03-07",49303.75,0.44,49271,21882,0.447142857142857
"2018-03-08",50185.75,0.44,50153,21882,0.445714285714286
"2018-03-09",51875.75,0.42,51843,21882,0.441428571428571
"2018-03-10",51875.75,0.42,51843,21882,0.437142857142857
"2018-03-11",51875.75,0.42,51843,21882,0.432857142857143
"2018-03-12",51035.75,0.43,51003,21882,0.431428571428571
"2018-03-13",50631.75,0.43,50599,21882,0.428571428571429
"2018-03-14",50169.75,0.44,50137,21882,0.428571428571429
"2018-03-15",50883.75,0.43,50851,21882,0.427142857142857
"2018-03-16",51235.75,0.43,51203,21882,0.428571428571429
"2018-03-17",51235.75,0.43,51170,21882,0.43
"2018-03-18",51235.75,0.43,51170,21882,0.431428571428571
"2018-03-19",49213.75,0.45,49148,21882,0.434285714285714
"2018-03-20",49728.75,0.44,49663,21882,0.435714285714286
"2018-03-21",49886,0.5,49820,25008,0.444285714285714
"2018-03-22",46574,0.54,46508,25008,0.46
"2018-03-23",45200,0.55,45134,25008,0.477142857142857
"2018-03-24",45200,0.55,45134,25008,0.494285714285714
"2018-03-25",45200,0.55,45134,25008,0.511428571428571
"2018-03-26",47378,0.53,47312,25008,0.522857142857143
