"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-01",250000,0,0,0,0
"2019-03-02",250000,0,0,0,0
"2019-03-03",250000,0,0,0,0
"2019-03-04",249837.5,0.89,249877,223360,0
"2019-03-05",249424.5,0.9,249648,223560,0
"2019-03-06",248014,1.8,248813,447120,0
"2019-03-07",244302,1.83,244181,447120,0.774285714285714
"2019-03-08",243422,1.84,243301,447120,1.03714285714286
"2019-03-09",243422,1.84,243301,447120,1.3
"2019-03-10",243422,1.84,243301,447120,1.56285714285714
"2019-03-11",249113,0.92,243296,223560,1.56714285714286
"2019-03-12",249236,0.67,248971,167730,1.53428571428571
"2019-03-13",248845,1.81,248276,450592,1.53571428571429
"2019-03-14",248673.5,1.81,248632,450208,1.53285714285714
"2019-03-15",248691.5,1.58,248795,393932,1.49571428571429
"2019-03-16",248691.5,1.58,248571,393932,1.45857142857143
"2019-03-17",248691.5,1.58,248571,393932,1.42142857142857
"2019-03-18",250052.5,0.91,248566,225104,1.42
"2019-03-19",250052.5,0,0,0,1.32428571428571
"2019-03-20",250419.5,1.8,250045,450416,1.32285714285714
"2019-03-21",251535.5,0.45,250287,112604,1.12857142857143
"2019-03-22",253283.5,0.55,253484,139950,0.981428571428571
"2019-03-23",253283.5,0.55,253163,139950,0.834285714285714
"2019-03-24",253283.5,0.55,253163,139950,0.687142857142857
"2019-03-25",253570.5,1,253159,251910,0.7
"2019-03-26",255944,0.33,255358,84471,0.747142857142857
"2019-03-27",256551.5,0.98,256338,251739,0.63
"2019-03-28",255451,1.31,256425,335652,0.752857142857143
"2019-03-29",253906.5,1.54,254752,391594,0.894285714285714
"2019-03-30",253906.5,1.54,253786,391594,1.03571428571429
"2019-03-31",253906.5,1.54,253786,391594,1.17714285714286
"2019-04-01",249508,0,250120,0,1.03428571428571
"2019-04-02",249353.5,0.92,249264,228928,1.11857142857143
"2019-04-03",249713.5,0.92,249472,228928,1.11
"2019-04-04",250031,0.92,249809,229648,1.05428571428571
"2019-04-05",248716.5,1.85,248475,459296,1.09857142857143
"2019-04-06",248716.5,1.85,248475,459296,1.14285714285714
"2019-04-07",248716.5,1.85,248475,459296,1.18714285714286
"2019-04-08",248698,0,248472,0,1.18714285714286
"2019-04-09",248543,1.04,248427,258876,1.20428571428571
"2019-04-10",248249,0.35,248007,86292,1.12285714285714
"2019-04-11",248662.5,1.97,248005,488988,1.27285714285714
"2019-04-12",245713.5,0.83,244982,202622,1.12714285714286
"2019-04-13",245713.5,0.83,245472,202622,0.981428571428571
"2019-04-14",245713.5,0.83,245472,202622,0.835714285714286
"2019-04-15",246190,1.89,245469,463136,1.10571428571429
"2019-04-16",246494,1.88,246252,463136,1.22571428571429
"2019-04-17",245358,1.89,245116,463136,1.44571428571429
"2019-04-18",246267.5,0,245114,0,1.16428571428571
"2019-04-19",246267.5,0,0,0,1.04571428571429
"2019-04-20",246267.5,0,0,0,0.927142857142857
"2019-04-21",246267.5,0,0,0,0.808571428571428
"2019-04-22",245971,0.71,246023,173868,0.64
"2019-04-23",243265.5,1.79,243024,434670,0.627142857142857
"2019-04-24",244240.5,1.78,243999,434670,0.611428571428571
"2019-04-25",245103,0.6,244871,146280,0.697142857142857
"2019-04-26",247818,1.79,244856,437175,0.952857142857143
"2019-04-27",247818,0.59,247576,145725,1.03714285714286
"2019-04-28",247818,0.59,247576,145725,1.12142857142857
"2019-04-29",248465.5,0.83,248014,205919,1.13857142857143
"2019-04-30",250440.5,1.65,250078,411838,1.11857142857143
"2019-05-01",254001,1.65,249501,411838,1.1
"2019-05-02",257588,0.79,256162,202909,1.12714285714286
"2019-05-03",255851.5,1.6,255621,407862,1.1
"2019-05-04",255851.5,1.6,255489,407862,1.24428571428571
"2019-05-05",255851.5,1.6,255489,407862,1.38857142857143
"2019-05-06",259145.5,1.58,259051,408072,1.49571428571429
"2019-05-07",260940.5,1.55,260909,403228,1.48142857142857
"2019-05-08",259321,1.56,258958,404502,1.46857142857143
"2019-05-09",256012.5,0.56,254055,141935,1.43571428571429
"2019-05-10",257691.5,1.77,258427,458048,1.46
"2019-05-11",257691.5,0.67,257329,171768,1.32714285714286
"2019-05-12",257691.5,0.67,257329,171768,1.19428571428571
"2019-05-13",260104,1.73,260085,450208,1.21571428571429
"2019-05-14",266169,1.29,264072,341580,1.17857142857143
"2019-05-15",266102.5,0.75,265691,199591,1.06285714285714
"2019-05-16",264816,1.5,265727,399182,1.19714285714286
"2019-05-17",264051,0,264198,0,0.944285714285714
"2019-05-18",264051,0,0,0,0.848571428571429
"2019-05-19",264051,0,0,0,0.752857142857143
"2019-05-20",264051,0,0,0,0.505714285714286
"2019-05-21",264091,0.43,263680,114620,0.382857142857143
"2019-05-22",264091,0,0,0,0.275714285714286
"2019-05-23",264704,1.28,263717,338628,0.244285714285714
"2019-05-24",265563,0.64,264660,169314,0.335714285714286
"2019-05-25",265563,0,0,0,0.335714285714286
"2019-05-26",265563,0,0,0,0.335714285714286
"2019-05-27",265563,0,0,0,0.335714285714286
"2019-05-28",266369,0.75,265200,198373,0.381428571428571
"2019-05-29",266878.5,1.05,265988,278540,0.531428571428571
"2019-05-30",268449,0.94,267338,250686,0.482857142857143
"2019-05-31",264405.5,1.9,263922,501372,0.662857142857143
