"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-02",35997.5,0.15,35841,5512,0
"2020-02-03",36059.04,0.75,35802,26824,0
"2020-02-04",36076,0.51,35899,18300,0
"2020-02-05",36157.44,0.39,35924,14037,0
"2020-02-06",36073.01,0.24,36009,8490,0
"2020-02-07",36087.98,1.54,35888,55377,0
"2020-02-08",36087.98,0.24,35930,8456,0.545714285714286
"2020-02-09",36077.98,0.24,35920,8456,0.558571428571429
"2020-02-10",36106.7,0.36,35837,12753,0.502857142857143
"2020-02-11",36073.5,1.19,35841,42659,0.6
"2020-02-12",35940.05,0.36,35919,12753,0.595714285714286
"2020-02-13",35877.34,1.31,35740,46921,0.748571428571429
"2020-02-14",35901.34,0.12,35743,4262,0.545714285714286
"2020-02-15",35901.34,0.12,35743,4262,0.528571428571429
"2020-02-16",35841.34,0.12,35683,4262,0.511428571428571
"2020-02-17",35601.6,0.24,35675,8525,0.494285714285714
"2020-02-18",35677.06,0.24,35427,8525,0.358571428571429
"2020-02-19",35863.28,1.43,35516,50630,0.511428571428571
"2020-02-20",36016.02,0.24,35634,8525,0.358571428571429
"2020-02-21",36772.62,2.5,35857,89580,0.698571428571429
"2020-02-22",36772.62,0.23,36615,8456,0.714285714285714
"2020-02-23",36775.28,0.35,36603,12718,0.747142857142857
"2020-02-24",36703.92,0.35,36471,12718,0.762857142857143
"2020-02-25",36817.06,0.35,36611,12718,0.778571428571429
"2020-02-26",36795.11,0.35,36498,12753,0.624285714285714
"2020-02-27",36776.11,0.12,36618,4228,0.607142857142857
"2020-02-28",36750.11,0.12,36592,4228,0.267142857142857
"2020-02-29",36750.11,0.12,36592,4228,0.251428571428571
"2020-03-01",36752.11,0.12,36594,4228,0.218571428571429
"2020-03-02",38976.24,5.87,37859,222373,1.00714285714286
"2020-03-03",39862,2.9,38818,112383,1.37142857142857
"2020-03-04",41077.24,3.14,39321,123279,1.77
"2020-03-05",41591.72,4.58,40887,187241,2.40714285714286
"2020-03-06",43214.14,4.56,41218,188030,3.04142857142857
"2020-03-07",43214.14,0.14,42898,6106,3.04428571428571
"2020-03-08",42940.13,0,42799,0,3.02714285714286
"2020-03-09",42848.63,0.2,42618,8456,2.21714285714286
"2020-03-10",43241.09,1.37,42656,58306,1.99857142857143
"2020-03-11",43234.09,0.12,42918,4982,1.56714285714286
"2020-03-12",43148.71,4.79,42900,205502,1.59714285714286
"2020-03-13",43157.39,0.12,42832,4982,0.962857142857143
"2020-03-14",43157.39,0.12,42841,4982,0.96
"2020-03-15",43348.87,1.4,42834,59825,1.16
"2020-03-16",42983.09,0.23,42959,9965,1.16428571428571
"2020-03-17",43507.21,1.59,43187,68789,1.19571428571429
"2020-03-18",43707.4,1.41,42859,60430,1.38
"2020-03-19",43969.67,0.37,43385,15898,0.748571428571429
"2020-03-20",44052.04,0.12,43729,5328,0.748571428571429
"2020-03-21",44052.04,0.12,43736,5285,0.748571428571429
"2020-03-22",44059.09,0.23,43743,9965,0.581428571428571
"2020-03-23",44089.31,0.47,43719,20534,0.615714285714286
"2020-03-24",43910.16,0.47,43604,20621,0.455714285714286
"2020-03-25",43528.22,0.72,43071,31190,0.357142857142857
"2020-03-26",43323.16,0.48,43286,20621,0.372857142857143
"2020-03-27",43006.58,0.73,42556,31277,0.46
"2020-03-28",43006.58,0.23,42691,9965,0.475714285714286
"2020-03-29",42898.58,0.23,42583,9965,0.475714285714286
"2020-03-30",43124.54,0.61,42419,25949,0.495714285714286
"2020-03-31",43448.25,0.48,42852,20621,0.497142857142857
"2020-04-01",43601.51,0.24,43256,10310,0.428571428571429
"2020-04-02",43882.81,1.88,43150,81137,0.628571428571429
"2020-04-03",43882.81,0,0,0,0.524285714285714
"2020-04-04",43882.81,0,0,0,0.491428571428571
"2020-04-05",43882.81,0,0,0,0.458571428571429
"2020-04-06",43898.22,0.47,43420,20621,0.438571428571429
"2020-04-07",44015.22,0.23,43541,9965,0.402857142857143
"2020-04-08",43938.7,0.23,43510,9965,0.401428571428571
"2020-04-09",44091.7,0.23,43618,9965,0.165714285714286
"2020-04-10",44097.7,0.23,43624,9965,0.198571428571429
"2020-04-11",44097.7,0.23,43624,9965,0.231428571428571
"2020-04-12",44088.43,0.24,43626,10267,0.265714285714286
"2020-04-13",44072.42,0.37,43555,15898,0.251428571428571
"2020-04-14",44319.95,0.36,43588,15898,0.27
"2020-04-15",44364.21,0.23,43846,9965,0.27
"2020-04-16",44447.35,0.47,43867,20621,0.304285714285714
"2020-04-17",44339.62,0.35,43971,15293,0.321428571428571
"2020-04-18",44339.62,0.23,43866,9965,0.321428571428571
"2020-04-19",44307.62,0.23,43834,9965,0.32
"2020-04-20",44809.33,0.48,44072,21226,0.335714285714286
"2020-04-21",45348.46,0.7,44432,31190,0.384285714285714
"2020-04-22",45727.99,0.69,45189,31190,0.45
"2020-04-23",46811.89,1.18,45065,53280,0.551428571428571
"2020-04-24",46977,0.23,46336,10570,0.534285714285714
"2020-04-25",46977,0.21,46503,9965,0.531428571428571
"2020-04-26",46969.37,0,46502,0,0.498571428571429
"2020-04-27",46969.37,0,0,0,0.43
"2020-04-28",46969.37,0,0,0,0.33
"2020-04-29",46969.37,0,0,0,0.231428571428571
"2020-04-30",46969.37,0,0,0,0.0628571428571429
"2020-05-01",47021.53,0.11,46495,5328,0.0457142857142857
"2020-05-02",47021.53,0,0,0,0.0157142857142857
"2020-05-03",47021.53,0,0,0,0.0157142857142857
"2020-05-04",47558.24,1.15,46252,53323,0.18
"2020-05-05",47649.55,0.23,46925,10656,0.212857142857143
"2020-05-06",47842.15,0.23,47014,10656,0.245714285714286
"2020-05-07",47842.15,0,0,0,0.245714285714286
"2020-05-08",47842.15,0,0,0,0.23
"2020-05-09",47842.15,0,0,0,0.23
"2020-05-10",47842.15,0,0,0,0.23
"2020-05-11",47842.15,0,0,0,0.0657142857142857
"2020-05-12",47842.15,0,0,0,0.0328571428571429
"2020-05-13",47858.31,0.11,47209,5328,0.0157142857142857
"2020-05-14",47858.31,0,0,0,0.0157142857142857
"2020-05-15",47618.08,0.9,47140,42624,0.144285714285714
"2020-05-16",47618.08,0,0,0,0.144285714285714
"2020-05-17",47618.08,0,0,0,0.144285714285714
"2020-05-18",47618.08,0,0,0,0.144285714285714
"2020-05-19",46872.54,1.15,46535,53323,0.308571428571429
"2020-05-20",47633.86,0.58,46281,26640,0.375714285714286
"2020-05-21",47753.7,1.14,46901,53323,0.538571428571429
"2020-05-22",47753.7,0,0,0,0.41
"2020-05-23",47753.7,0,0,0,0.41
"2020-05-24",47753.7,0,0,0,0.41
