"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-01-22",24993.02,2.38,24891,59248,0
"2017-01-23",25011.04,0,24899,0,0
"2017-01-24",25101.12,4.87,24869,121024,0
"2017-01-25",23612.16,5.04,23510,118496,0
"2017-01-26",24422.16,4.87,24320,118496,0
"2017-01-27",23532.16,5.06,23430,118496,0
"2017-01-28",23532.16,5.06,23430,118496,3.89714285714286
"2017-01-29",24282.16,4.9,24180,118496,4.25714285714286
"2017-01-30",25188.2,0,24156,0,4.25714285714286
"2017-01-31",24714.46,8.64,24995,215846,4.79571428571429
"2017-02-01",25583.52,3.91,25158,98314,4.63428571428571
"2017-02-02",25744.64,2.77,25421,70524,4.33428571428571
"2017-02-03",25744.64,0,0,0,3.61142857142857
"2017-02-04",25744.64,0,0,0,2.88857142857143
"2017-02-05",25744.64,0,0,0,2.18857142857143
"2017-02-06",26006.84,4.23,25558,108186,2.79285714285714
"2017-02-07",26006.84,0,0,0,1.55857142857143
"2017-02-08",26217.92,2.29,25871,59248,1.32714285714286
"2017-02-09",26365.08,4.55,26015,118496,1.58142857142857
"2017-02-10",26474.16,2.35,26235,61776,1.91714285714286
"2017-02-11",26474.16,0,0,0,1.91714285714286
"2017-02-12",26474.16,0,0,0,1.91714285714286
"2017-02-13",26614.82,21.19,25629,543146,4.34
"2017-02-14",26560.86,4.14,26542,109997,4.93142857142857
"2017-02-15",25711.52,20.63,25850,533232,7.55142857142857
"2017-02-16",27628.92,21.07,25302,533232,9.91142857142857
"2017-02-17",27628.92,0,0,0,9.57571428571429
"2017-02-18",27628.92,0,0,0,9.57571428571429
"2017-02-19",27628.92,0,0,0,9.57571428571429
"2017-02-20",27628.92,0,0,0,6.54857142857143
"2017-02-21",27261.1,6.94,26721,185328,6.94857142857143
"2017-02-22",27604.32,6.89,26917,185328,4.98571428571429
"2017-02-23",27840.48,4.5,27473,123552,2.61857142857143
"2017-02-24",28011.6,2.24,27595,61776,2.93857142857143
"2017-02-25",28011.6,0,0,0,2.93857142857143
"2017-02-26",28011.6,0,0,0,2.93857142857143
"2017-02-27",28011.6,0,0,0,2.93857142857143
"2017-02-28",28132.68,4.27,27769,118496,2.55714285714286
"2017-03-01",28168.72,2.12,27915,59248,1.87571428571429
"2017-03-02",28330.76,2.12,27977,59334,1.53571428571429
"2017-03-03",28441.8,2.2,28113,61776,1.53
"2017-03-04",28441.8,0,0,0,1.53
"2017-03-05",28441.8,0,0,0,1.53
"2017-03-06",28530.88,4.29,28197,121024,2.14285714285714
"2017-03-07",28530.88,0,0,0,1.53285714285714
"2017-03-08",28530.88,0,0,0,1.23
"2017-03-09",28528.88,0,28326,42,0.927142857142857
"2017-03-10",28739.92,2.09,28435,59290,0.911428571428571
"2017-03-11",28739.92,0,0,0,0.911428571428571
"2017-03-12",28739.92,0,0,0,0.911428571428571
"2017-03-13",28618.98,2.09,28415,59248,0.597142857142857
"2017-03-14",28778.04,2.07,28554,59248,0.892857142857143
"2017-03-15",28844.12,2.08,28544,59248,1.19
"2017-03-16",28844.12,0,0,0,1.19
"2017-03-17",28875.16,2.07,28626,59248,1.18714285714286
"2017-03-18",28875.16,0,0,0,1.18714285714286
"2017-03-19",28875.16,0,0,0,1.18714285714286
"2017-03-20",28875.16,0,0,0,0.888571428571429
"2017-03-21",28923.2,2.16,28657,61776,0.901428571428571
"2017-03-22",29047.24,2.15,28705,61776,0.911428571428571
"2017-03-23",29047.24,0,0,0,0.911428571428571
"2017-03-24",29047.24,0,0,0,0.615714285714286
"2017-03-25",29047.24,0,0,0,0.615714285714286
"2017-03-26",29047.24,0,0,0,0.615714285714286
"2017-03-27",29120.28,2.15,28727,61776,0.922857142857143
"2017-03-28",29120.28,0,0,0,0.614285714285714
"2017-03-29",29136.32,2.06,28814,59248,0.601428571428571
"2017-03-30",29136.32,0,0,0,0.601428571428571
"2017-03-31",29136.32,0,0,0,0.601428571428571
"2017-04-01",29136.32,0,0,0,0.601428571428571
"2017-04-02",29136.32,0,0,0,0.601428571428571
"2017-04-03",29141.32,0.01,28778,173,0.295714285714286
"2017-04-04",29155.5,4.08,29040,118496,0.878571428571429
"2017-04-05",29899.64,4.25,29056,123552,1.19142857142857
"2017-04-06",30026.72,2,29566,59248,1.47714285714286
"2017-04-07",30026.72,0,0,0,1.47714285714286
"2017-04-08",30026.72,0,0,0,1.47714285714286
"2017-04-09",30026.72,0,0,0,1.47714285714286
"2017-04-10",30026.72,0,0,0,1.47571428571429
"2017-04-11",29863.04,10.29,28783,296240,2.36285714285714
"2017-04-12",30205.08,2.1,29533,62036,2.05571428571429
"2017-04-13",30205.08,0,0,0,1.77
"2017-04-14",30205.08,0,0,0,1.77
"2017-04-15",30205.08,0,0,0,1.77
"2017-04-16",30205.08,0,0,0,1.77
"2017-04-17",30205.08,0,0,0,1.77
"2017-04-18",30279.12,2.07,29885,61776,0.595714285714286
"2017-04-19",30320.16,1.98,29959,59248,0.578571428571429
"2017-04-20",30394.32,1.98,29958,59248,0.861428571428571
"2017-04-21",30394.32,0,0,0,0.861428571428571
"2017-04-22",30394.32,0,0,0,0.861428571428571
"2017-04-23",30394.32,0,0,0,0.861428571428571
"2017-04-24",30403.4,4.13,29945,123552,1.45142857142857
"2017-04-25",30536.52,4.14,29854,123552,1.74714285714286
"2017-04-26",30536.52,0,0,0,1.46428571428571
"2017-04-27",30536.52,0,0,0,1.18142857142857
"2017-04-28",30536.52,0,0,0,1.18142857142857
"2017-04-29",30536.52,0,0,0,1.18142857142857
"2017-04-30",30536.52,0,0,0,1.18142857142857
"2017-05-01",30536.52,0,0,0,0.591428571428571
"2017-05-02",30536.52,0,0,0,0
"2017-05-03",30536.52,0,0,0,0
"2017-05-04",30536.52,0,0,0,0
"2017-05-05",30632.56,1.97,30115,59248,0.281428571428571
"2017-05-06",30632.56,0,0,0,0.281428571428571
"2017-05-07",30632.56,0,0,0,0.281428571428571
"2017-05-08",30632.56,0,0,0,0.281428571428571
"2017-05-09",30273.56,1.98,29866,59248,0.564285714285714
"2017-05-10",30268.56,1.98,29861,59248,0.847142857142857
"2017-05-11",30704.56,0,29942,0,0.847142857142857
"2017-05-12",30704.56,0,0,0,0.565714285714286
"2017-05-13",30704.56,0,0,0,0.565714285714286
"2017-05-14",30704.56,0,0,0,0.565714285714286
"2017-05-15",30761.56,1.96,30289,59248,0.845714285714286
"2017-05-16",30810.56,3.91,30328,118496,1.12142857142857
"2017-05-17",30902.56,1.95,30395,59248,1.11714285714286
"2017-05-18",30954.56,1.94,30487,59248,1.39428571428571
"2017-05-19",30954.56,0,0,0,1.39428571428571
"2017-05-20",30954.56,0,0,0,1.39428571428571
"2017-05-21",30900.56,2.03,30493,61776,1.68428571428571
"2017-05-22",31008.56,2.03,30486,61776,1.69428571428571
"2017-05-23",31008.56,0,0,0,1.13571428571429
"2017-05-24",31080.56,1.94,30491,59248,1.13428571428571
"2017-05-25",31080.56,0,0,0,0.857142857142857
"2017-05-26",31080.56,0,0,0,0.857142857142857
"2017-05-27",31080.56,0,0,0,0.857142857142857
"2017-05-28",31080.56,0,0,0,0.567142857142857
"2017-05-29",31080.56,0,0,0,0.277142857142857
"2017-05-30",31095.56,3.88,30551,118496,0.831428571428571
"2017-05-31",31282.56,1.93,30691,59248,0.83
"2017-06-01",31282.56,0,0,0,0.83
"2017-06-02",31279.56,1.93,30761,59248,1.10571428571429
"2017-06-03",31279.56,1.93,30770,59248,1.38142857142857
"2017-06-04",31380.56,0,30841,0,1.38142857142857
"2017-06-05",31380.56,0,0,0,1.38142857142857
"2017-06-06",31380.56,0,0,0,0.827142857142857
"2017-06-07",31488.56,1.92,30855,59248,0.825714285714286
"2017-06-08",31488.56,0,0,0,0.825714285714286
"2017-06-09",31515.56,1.99,30971,61776,0.834285714285714
"2017-06-10",31515.56,0,0,0,0.558571428571429
"2017-06-11",31515.56,0,0,0,0.558571428571429
"2017-06-12",30986.56,6.19,29521,182800,1.44285714285714
"2017-06-13",31196.56,1.94,30469,59248,1.72
"2017-06-14",31294.56,1.93,30679,59248,1.72142857142857
"2017-06-15",31421.56,3.85,30769,118496,2.27142857142857
"2017-06-16",31554.56,1.92,30904,59248,2.26142857142857
"2017-06-17",31554.56,0,0,0,2.26142857142857
"2017-06-18",31554.56,0,0,0,2.26142857142857
"2017-06-19",31914.56,1.91,31029,59248,1.65
"2017-06-20",32036.56,3.78,31389,118496,1.91285714285714
"2017-06-21",32103.56,1.96,31519,61776,1.91714285714286
"2017-06-22",32203.56,1.88,31537,59248,1.63571428571429
"2017-06-23",32203.56,0,0,0,1.36142857142857
"2017-06-24",32203.56,0,0,0,1.36142857142857
"2017-06-25",32203.56,0,0,0,1.36142857142857
"2017-06-26",32203.56,0,0,0,1.08857142857143
"2017-06-27",32320.56,1.88,31584,59248,0.817142857142857
"2017-06-28",32399.56,1.95,31701,61776,0.815714285714286
"2017-06-29",32399.56,0,0,0,0.547142857142857
"2017-06-30",32502.56,1.86,31780,59248,0.812857142857143
"2017-07-01",32502.56,0,0,0,0.812857142857143
"2017-07-02",32502.56,0,0,0,0.812857142857143
"2017-07-03",32502.56,0,0,0,0.812857142857143
"2017-07-04",32502.56,0,0,0,0.544285714285714
"2017-07-05",32558.56,1.86,31883,59248,0.531428571428571
"2017-07-06",32603.56,3.79,31910,121024,1.07285714285714
"2017-07-07",32603.56,0,0,0,0.807142857142857
"2017-07-08",32603.56,0,0,0,0.807142857142857
"2017-07-09",32603.56,0,0,0,0.807142857142857
"2017-07-10",32688.56,1.85,31984,59248,1.07142857142857
"2017-07-11",33039.56,1.85,32061,59248,1.33571428571429
"2017-07-12",33039.56,0,0,0,1.07
"2017-07-13",33039.56,0,0,0,0.528571428571429
"2017-07-14",33106.56,1.91,32420,61776,0.801428571428571
"2017-07-15",33106.56,0,0,0,0.801428571428571
"2017-07-16",33106.56,0,0,0,0.801428571428571
"2017-07-17",33106.56,0,0,0,0.537142857142857
"2017-07-18",33106.56,0,0,0,0.272857142857143
"2017-07-19",33106.56,0,0,0,0.272857142857143
"2017-07-20",33106.56,0,0,0,0.272857142857143
"2017-07-21",33233.56,1.82,32487,59248,0.26
"2017-07-22",33233.56,0,0,0,0.26
"2017-07-23",33233.56,0,0,0,0.26
"2017-07-24",33233.56,0,0,0,0.26
"2017-07-25",33233.56,0,0,0,0.26
"2017-07-26",32403.56,1.87,31690,59248,0.527142857142857
"2017-07-27",33349.56,0,32206,0,0.527142857142857
"2017-07-28",33349.56,0,0,0,0.267142857142857
"2017-07-29",33349.56,0,0,0,0.267142857142857
"2017-07-30",33349.56,0,0,0,0.267142857142857
"2017-07-31",33349.56,0,0,0,0.267142857142857
"2017-08-01",33400.56,1.82,32628,59248,0.527142857142857
"2017-08-02",33400.56,0,0,0,0.26
"2017-08-03",33400.56,0,0,0,0.26
"2017-08-04",33430.56,1.89,32679,61776,0.53
"2017-08-05",33430.56,0,0,0,0.53
"2017-08-06",33430.56,0,0,0,0.53
"2017-08-07",33201.56,1.82,32488,59248,0.79
"2017-08-08",33696.56,1.81,32713,59248,0.788571428571429
"2017-08-09",33813.56,1.8,32975,59248,1.04571428571429
"2017-08-10",33813.56,0,0,0,1.04571428571429
"2017-08-11",33902.56,1.87,33092,61776,1.04285714285714
"2017-08-12",33902.56,0,0,0,1.04285714285714
"2017-08-13",33902.56,0,0,0,1.04285714285714
"2017-08-14",33935.56,1.79,33181,59248,1.03857142857143
"2017-08-15",33991.56,1.78,33214,59248,1.03428571428571
"2017-08-16",33991.56,0,0,0,0.777142857142857
"2017-08-17",33991.56,0,0,0,0.777142857142857
"2017-08-18",33991.56,0,0,0,0.51
"2017-08-19",33991.56,0,0,0,0.51
"2017-08-20",33991.56,0,0,0,0.51
"2017-08-21",34061.56,1.86,33168,61776,0.52
"2017-08-22",34066.56,1.86,33238,61776,0.531428571428571
"2017-08-23",34108.56,1.86,33243,61776,0.797142857142857
"2017-08-24",34108.56,0,0,0,0.797142857142857
"2017-08-25",34064.56,1.86,33285,61776,1.06285714285714
"2017-08-26",34064.56,0,0,0,1.06285714285714
"2017-08-27",34064.56,0,0,0,1.06285714285714
"2017-08-28",34218.56,3.67,32969,121024,1.32142857142857
"2017-08-29",32782.56,1.85,31967,59248,1.32
"2017-08-30",31442.56,1.93,30627,59248,1.33
"2017-08-31",30382.56,2,29567,59248,1.61571428571429
