"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-10-10",5006,0,4937,21,0
"2017-10-11",5035,0,4950,0,0
"2017-10-12",5055,0.63,4972,3135,0
"2017-10-13",4992,0.01,4966,43,0
"2017-10-14",4992,0,0,0,0
"2017-10-15",4992,0,0,0,0
"2017-10-16",5011,0.64,4948,3187,0.182857142857143
"2017-10-17",5014,1.94,4919,9560,0.46
"2017-10-18",5014,0,0,0,0.46
"2017-10-19",5009,1.93,4944,9560,0.645714285714286
"2017-10-20",5009,0,0,0,0.644285714285714
"2017-10-21",5009,0,0,0,0.644285714285714
"2017-10-22",5009,0,0,0,0.644285714285714
"2017-10-23",4990,0,4946,21,0.552857142857143
"2017-10-24",4991,0.64,4927,3167,0.367142857142857
"2017-10-25",4991,0,0,0,0.367142857142857
"2017-10-26",4991,0,0,0,0.0914285714285714
"2017-10-27",4991,0,0,0,0.0914285714285714
"2017-10-28",4991,0,0,0,0.0914285714285714
"2017-10-29",4991,0,0,0,0.0914285714285714
"2017-10-30",4991,0,0,0,0.0914285714285714
"2017-10-31",4991,0,0,0,0
"2017-11-01",4991,0,0,0,0
"2017-11-02",5006,0,4928,21,0
"2017-11-03",5006,0,0,0,0
"2017-11-04",5006,0,0,0,0
"2017-11-05",5006,0,0,0,0
"2017-11-06",5006,0,0,0,0
"2017-11-07",5006,0,0,0,0
"2017-11-08",5032,0,4943,21,0
"2017-11-09",5032,0,0,0,0
"2017-11-10",5032,0,0,0,0
"2017-11-11",5032,0,0,0,0
"2017-11-12",5032,0,0,0,0
"2017-11-13",5032,0,0,0,0
"2017-11-14",5049,0.64,4906,3161,0.0914285714285714
"2017-11-15",5049,0,0,0,0.0914285714285714
"2017-11-16",5049,0,0,0,0.0914285714285714
"2017-11-17",5049,0,0,0,0.0914285714285714
"2017-11-18",5049,0,0,0,0.0914285714285714
"2017-11-19",5049,0,0,0,0.0914285714285714
"2017-11-20",5049,0,0,0,0.0914285714285714
"2017-11-21",5049,0,0,0,0
"2017-11-22",5049,0,0,0,0
"2017-11-23",5049,0,0,0,0
"2017-11-24",5049,0,0,0,0
"2017-11-25",5049,0,0,0,0
"2017-11-26",5049,0,0,0,0
"2017-11-27",5049,0,0,0,0
"2017-11-28",5061,0.65,4923,3197,0.0928571428571429
"2017-11-29",5061,0,0,0,0.0928571428571429
"2017-11-30",5061,0,0,0,0.0928571428571429
"2017-12-01",5061,0,0,0,0.0928571428571429
"2017-12-02",5061,0,0,0,0.0928571428571429
"2017-12-03",5061,0,0,0,0.0928571428571429
"2017-12-04",5061,0,0,0,0.0928571428571429
"2017-12-05",5061,0,0,0,0
"2017-12-06",5061,0,0,0,0
"2017-12-07",5061,0,0,0,0
"2017-12-08",5061,0,0,0,0
"2017-12-09",5061,0,0,0,0
"2017-12-10",5061,0,0,0,0
"2017-12-11",5061,0,0,0,0
"2017-12-12",5061,0,0,0,0
"2017-12-13",5061,0,0,0,0
"2017-12-14",5061,0,0,0,0
"2017-12-15",5086,0.66,4872,3196,0.0942857142857143
"2017-12-16",5086,0,0,0,0.0942857142857143
"2017-12-17",5086,0,0,0,0.0942857142857143
"2017-12-18",5086,0,0,0,0.0942857142857143
"2017-12-19",5086,0,0,0,0.0942857142857143
"2017-12-20",5086,0,0,0,0.0942857142857143
"2017-12-21",5086,0,0,0,0.0942857142857143
"2017-12-22",5086,0,0,0,0
"2017-12-23",5086,0,0,0,0
"2017-12-24",5086,0,0,0,0
"2017-12-25",5086,0,0,0,0
"2017-12-26",5086,0,0,0,0
"2017-12-27",5086,0,0,0,0
"2017-12-28",5086,0,0,0,0
"2017-12-29",5086,0,0,0,0
"2017-12-30",5086,0,0,0,0
"2017-12-31",5086,0,0,0,0
"2018-01-01",5086,0,0,0,0
"2018-01-02",5086,0,0,0,0
"2018-01-03",5086,0,0,0,0
"2018-01-04",5086,0,0,0,0
"2018-01-05",5086,0,0,0,0
"2018-01-06",5086,0,0,0,0
"2018-01-07",5086,0,0,0,0
"2018-01-08",5086,0,0,0,0
"2018-01-09",5086,0,0,0,0
"2018-01-10",5086,0,0,0,0
"2018-01-11",5086,0,0,0,0
"2018-01-12",5086,0,0,0,0
"2018-01-13",5086,0,0,0,0
"2018-01-14",5086,0,0,0,0
"2018-01-15",5086,0,0,0,0
"2018-01-16",5086,0,0,0,0
"2018-01-17",5086,0,0,0,0
"2018-01-18",5086,0,0,0,0
"2018-01-19",5086,0,0,0,0
"2018-01-20",5086,0,0,0,0
"2018-01-21",5086,0,0,0,0
"2018-01-22",5086,0,0,0,0
"2018-01-23",5086,0,0,0,0
"2018-01-24",5097,0.7,4834,3393,0.1
"2018-01-25",5097,0,0,0,0.1
"2018-01-26",5097,0,0,0,0.1
"2018-01-27",5097,0,0,0,0.1
"2018-01-28",5097,0,0,0,0.1
"2018-01-29",5097,0,0,0,0.1
"2018-01-30",5097,0,0,0,0.1
"2018-01-31",5097,0,0,0,0
"2018-02-01",5097,0,0,0,0
"2018-02-02",5097,0,0,0,0
"2018-02-03",5097,0,0,0,0
"2018-02-04",5097,0,0,0,0
"2018-02-05",5097,0,0,0,0
"2018-02-06",5097,0,0,0,0
"2018-02-07",5097,0,0,0,0
"2018-02-08",5097,0,0,0,0
"2018-02-09",5097,0,0,0,0
"2018-02-10",5097,0,0,0,0
"2018-02-11",5097,0,0,0,0
"2018-02-12",5097,0,0,0,0
"2018-02-13",5097,0,0,0,0
"2018-02-14",5097,0,0,0,0
"2018-02-15",5097,0,0,0,0
"2018-02-16",5097,0,0,0,0
"2018-02-17",5097,0,0,0,0
"2018-02-18",5097,0,0,0,0
"2018-02-19",5097,0,0,0,0
"2018-02-20",5097,0,0,0,0
"2018-02-21",5097,0,0,0,0
