"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-26",50000,0,0,0,0
"2018-11-27",50000,0,0,0,0
"2018-11-28",50000,0,0,0,0
"2018-11-29",50000,0,0,0,0
"2018-11-30",50000,0,0,0,0
"2018-12-01",50000,0,0,0,0
"2018-12-02",50000,0,0,0,0
"2018-12-03",49694,0.62,49516,30529,0.0885714285714286
"2018-12-04",49632,0.88,49394,43445,0.214285714285714
"2018-12-05",50893,0.87,49313,42667,0.338571428571429
"2018-12-06",50751,0.85,50102,42750,0.46
"2018-12-07",52423,0.82,52245,42755,0.577142857142857
"2018-12-08",52423,0.82,52245,42755,0.694285714285714
"2018-12-09",52215,0.82,52037,42755,0.811428571428571
"2018-12-10",50493,1.31,50379,65856,0.91
"2018-12-11",50100,1.29,49957,64656,0.968571428571429
"2018-12-12",51779,0.85,51601,43623,0.965714285714286
"2018-12-13",53600,0.89,51482,45582,0.971428571428571
"2018-12-14",52054,0.5,52136,26019,0.925714285714286
"2018-12-15",52054,0.09,51876,4521,0.821428571428571
"2018-12-16",51937,0.09,51759,4521,0.717142857142857
"2018-12-17",51075,0.17,51647,8691,0.554285714285714
"2018-12-18",48566,0.15,49217,7148,0.391428571428571
"2018-12-19",48213,0.15,48035,7156,0.291428571428571
"2018-12-20",49548,0.14,49370,7148,0.184285714285714
"2018-12-21",47293,0.17,46675,7972,0.137142857142857
"2018-12-22",47293,0.17,47115,7972,0.148571428571429
"2018-12-23",47167,0.17,46989,7972,0.16
"2018-12-24",47348,0.57,47170,26868,0.217142857142857
"2018-12-25",47348,0.57,47170,26868,0.277142857142857
"2018-12-26",48237,0.61,45465,27617,0.342857142857143
"2018-12-27",48163,0.58,47807,27578,0.405714285714286
"2018-12-28",49166,0.57,48341,27771,0.462857142857143
"2018-12-29",49166,0.57,48810,27771,0.52
"2018-12-30",49592,0.64,48810,31308,0.587142857142857
"2018-12-31",50716,0.62,50360,31402,0.594285714285714
"2019-01-01",50716,0.62,50360,31402,0.601428571428571
"2019-01-02",35951,1.38,33497,46213,0.711428571428571
"2019-01-03",38943,0.97,38587,37391,0.767142857142857
"2019-01-04",42794,0.88,42438,37552,0.811428571428571
"2019-01-05",42794,0.88,42438,37552,0.855714285714286
"2019-01-06",43652,0.54,42438,23008,0.841428571428571
"2019-01-07",45722,0.51,45366,23008,0.825714285714286
"2019-01-08",46512,0.2,45366,8988,0.765714285714286
"2019-01-09",48435,0.19,48079,8988,0.595714285714286
"2019-01-10",49163,0.18,48807,8988,0.482857142857143
"2019-01-11",46529,0.19,46173,8988,0.384285714285714
"2019-01-12",46529,0.19,46173,8988,0.285714285714286
"2019-01-13",46099,0.2,45743,8988,0.237142857142857
