"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-09-10",10000,0,0,0,0
"2018-09-11",10000,0,0,0,0
"2018-09-12",10000,0,0,0,0
"2018-09-13",9972,0.13,9907,1320,0
"2018-09-14",9972,0,0,0,0
"2018-09-15",9972,0,0,0,0
"2018-09-16",9972,0,0,0,0.0185714285714286
"2018-09-17",9995,0.3,9884,2972,0.0614285714285714
"2018-09-18",10069,0.61,9885,6053,0.148571428571429
"2018-09-19",10069,0,0,0,0.148571428571429
"2018-09-20",10069,0,0,0,0.13
"2018-09-21",10025,0.3,9981,2960,0.172857142857143
"2018-09-22",10025,0,0,0,0.172857142857143
"2018-09-23",10025,0,0,0,0.172857142857143
"2018-09-24",10061,0.3,9937,3007,0.172857142857143
"2018-09-25",10061,0,0,0,0.0857142857142857
"2018-09-26",10061,0,0,0,0.0857142857142857
"2018-09-27",10061,0,0,0,0.0857142857142857
"2018-09-28",10061,0,0,0,0.0428571428571429
"2018-09-29",10061,0,0,0,0.0428571428571429
"2018-09-30",10061,0,0,0,0.0428571428571429
"2018-10-01",9893.58,1,9972,9996,0.142857142857143
"2018-10-02",9893.58,0,0,0,0.142857142857143
"2018-10-03",9893.58,0,0,0,0.142857142857143
"2018-10-04",9441.08,1.02,9797,9984,0.288571428571429
"2018-10-05",9441.08,0,0,0,0.288571428571429
"2018-10-06",9441.08,0,0,0,0.288571428571429
"2018-10-07",9441.08,0,0,0,0.288571428571429
"2018-10-08",9441.08,0,0,0,0.145714285714286
"2018-10-09",9441.08,0,0,0,0.145714285714286
"2018-10-10",9441.08,0,0,0,0.145714285714286
"2018-10-11",9441.08,0,0,0,0
"2018-10-12",9441.08,0,0,0,0
"2018-10-13",9441.08,0,0,0,0
"2018-10-14",9441.08,0,0,0,0
"2018-10-15",9284.08,5.18,9275,48000,0.74
"2018-10-16",8746.08,1.96,8593,16800,1.02
"2018-10-17",8760.08,1.99,8435,16800,1.30428571428571
"2018-10-18",8358.08,2.06,8175,16800,1.59857142857143
"2018-10-19",8704.08,2.1,7995,16800,1.89857142857143
"2018-10-20",8704.08,1.97,8538,16800,2.18
"2018-10-21",8659.08,1.98,8493,16800,2.46285714285714
"2018-10-22",8371.08,2.05,8205,16800,2.01571428571429
"2018-10-23",8416.08,2.04,8250,16800,2.02714285714286
"2018-10-24",7990.08,2.15,7824,16800,2.05
"2018-10-25",7761.33,2.59,7629,19789,2.12571428571429
"2018-10-26",7804.03,0.4,7588,2998,1.88285714285714
"2018-10-27",7804.03,0.39,7638,2992,1.65714285714286
"2018-10-28",7804.03,0.39,7638,2992,1.43
"2018-10-29",7651.68,0.93,7481,6970,1.27
"2018-10-30",7734.71,0.79,7539,5930,1.09142857142857
"2018-10-31",7756.89,0.78,7565,5888,0.895714285714286
"2018-11-01",7667.65,0.79,7502,5938,0.638571428571429
"2018-11-02",7645.55,0.8,7468,5941,0.695714285714286
"2018-11-03",7645.55,0.53,7480,3990,0.715714285714286
"2018-11-04",7645.55,0.53,7480,3990,0.735714285714286
"2018-11-05",7644.55,0.8,7490,5966,0.717142857142857
"2018-11-06",7636.47,0.8,7466,5942,0.718571428571429
"2018-11-07",7564.83,0.8,7416,5939,0.721428571428571
"2018-11-08",7546.43,0.8,7395,5945,0.722857142857143
"2018-11-09",7506.6,0.82,7232,5916,0.725714285714286
"2018-11-10",7506.6,0.81,7258,5913,0.765714285714286
"2018-11-11",7506.6,0.81,7258,5913,0.805714285714286
"2018-11-12",7631.6,0.8,7383,5913,0.805714285714286
"2018-11-13",7642.6,0.8,7394,5913,0.805714285714286
"2018-11-14",7677.6,0.8,7429,5913,0.805714285714286
"2018-11-15",7628.6,0.8,7380,5913,0.805714285714286
"2018-11-16",7553.6,0.81,7305,5913,0.804285714285714
"2018-11-17",7553.6,0.81,7305,5913,0.804285714285714
"2018-11-18",7553.6,0.81,7305,5913,0.804285714285714
"2018-11-19",8849.18,17.18,7186,123480,3.14428571428571
"2018-11-20",5259.18,25.06,4247,106432,6.61
"2018-11-21",5627.18,16.64,5378,89496,8.87285714285714
"2018-11-22",5217.18,18.01,4968,89496,11.3314285714286
"2018-11-23",2533.18,5.45,1560,8496,11.9942857142857
"2018-11-24",2533.18,3.72,2284,8496,12.41
"2018-11-25",2581.18,3.64,2332,8496,12.8142857142857
"2018-11-26",2227.18,4.3,1978,8496,10.9742857142857
"2018-11-27",2329.18,4.08,2080,8496,7.97714285714286
"2018-11-28",2611.18,3.6,2362,8496,6.11428571428571
"2018-11-29",2611.18,3.6,2362,8496,4.05571428571429
"2018-11-30",2677.18,3.5,2428,8496,3.77714285714286
