"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-26",25040.2,0.15,24628,3680,0.144285714285714
"2019-04-27",25040.2,0.15,24628,3680,0.145714285714286
"2019-04-28",25028.2,0.15,24616,3680,0.147142857142857
"2019-04-29",25031.2,0.15,24619,3680,0.148571428571429
"2019-04-30",25049.2,0.15,24637,3671,0.15
"2019-05-01",24967.2,0.15,24555,3668,0.15
"2019-05-02",24901.2,0.15,24489,3682,0.15
"2019-05-03",25018.2,0.15,24606,3695,0.15
"2019-05-04",25018.2,0.15,24606,3695,0.15
"2019-05-05",24937.2,0.15,24525,3695,0.15
"2019-05-06",24913.2,0.15,24501,3695,0.15
"2019-05-07",24796.2,0.15,24384,3695,0.15
"2019-05-08",24754.2,0.15,24342,3692,0.15
"2019-05-09",24734.2,0.15,24322,3690,0.15
"2019-05-10",24804.2,0.15,24289,3688,0.15
"2019-05-11",24804.2,0.15,24289,3688,0.15
"2019-05-12",24786.2,0.15,24271,3688,0.15
"2019-05-13",24831.2,0.15,24316,3655,0.15
"2019-05-14",24874.2,0.15,24359,3655,0.15
"2019-05-15",24874.2,0.09,24358,2078,0.141428571428571
"2019-05-16",24798.2,0.09,24283,2077,0.132857142857143
"2019-05-17",24822.2,0.09,24307,2077,0.124285714285714
"2019-05-18",24822.2,0.09,24307,2077,0.115714285714286
"2019-05-19",24792.2,0.09,24277,2077,0.107142857142857
"2019-05-20",24732.2,0.09,24217,2078,0.0985714285714286
"2019-05-21",24769.2,0.09,24254,2078,0.09
"2019-05-22",24788.2,0.08,24273,2061,0.0885714285714286
"2019-05-23",24840.2,0.18,24262,4460,0.101428571428571
"2019-05-24",24986.2,0.18,24471,4460,0.114285714285714
"2019-05-25",24986.2,0.18,24471,4460,0.127142857142857
"2019-05-26",24986.2,0.18,24471,4460,0.14
"2019-05-27",24986.2,0.18,24471,4462,0.152857142857143
"2019-05-28",24986.2,0.18,24471,4460,0.165714285714286
"2019-05-29",24986.2,0.18,24471,4460,0.18
"2019-05-30",24986.2,0.18,24471,4466,0.18
"2019-05-31",24986.2,0.18,24471,4468,0.18
"2019-06-01",24986.2,0.18,24471,4468,0.18
"2019-06-02",24986.2,0.18,24471,4468,0.18
"2019-06-03",25257.2,0.28,24471,6864,0.194285714285714
"2019-06-04",25332.2,0.28,24817,6866,0.208571428571429
"2019-06-05",25327.2,0.28,24812,6866,0.222857142857143
"2019-06-06",25492.2,0.27,24873,6614,0.235714285714286
"2019-06-07",25465.2,0,24950,22,0.21
"2019-06-08",25465.2,0,24950,22,0.184285714285714
"2019-06-09",25499.2,0,24881,22,0.158571428571429
"2019-06-10",25506.2,0,24894,0,0.118571428571429
"2019-06-11",25540.2,0,24922,44,0.0785714285714286
"2019-06-12",25502.2,0,24884,44,0.0385714285714286
"2019-06-13",25372.2,0.2,24842,4866,0.0285714285714286
"2019-06-14",25187.2,0.2,24569,4866,0.0571428571428571
"2019-06-15",25187.2,0.2,24569,4866,0.0857142857142857
"2019-06-16",25243.2,0.2,24625,4866,0.114285714285714
"2019-06-17",25042.2,0.2,24424,4866,0.142857142857143
"2019-06-18",25121.2,0.2,24503,4866,0.171428571428571
"2019-06-19",25198.2,0.2,24580,4866,0.2
"2019-06-20",25232.2,0.2,24614,4867,0.2
"2019-06-21",25278.2,0.2,24660,4867,0.2
"2019-06-22",25278.2,0.2,24660,4867,0.2
"2019-06-23",25345.2,0.2,24727,4867,0.2
"2019-06-24",25394.2,0.49,24749,12067,0.241428571428571
"2019-06-25",25404.2,0.39,24752,9712,0.268571428571429
"2019-06-26",25491.2,0.2,24780,4845,0.268571428571429
"2019-06-27",25504.2,0.1,24894,2400,0.254285714285714
"2019-06-28",25497.2,0.07,24879,1834,0.235714285714286
"2019-06-29",25497.2,0.07,24879,1834,0.217142857142857
"2019-06-30",25505.2,0.07,24887,1834,0.198571428571429
"2019-07-01",25531.2,0.07,24913,1827,0.138571428571429
"2019-07-02",25507.2,0.07,24889,1831,0.0928571428571429
"2019-07-03",25474.2,0.07,24856,1838,0.0742857142857143
"2019-07-04",25475.2,0.07,24857,1838,0.07
"2019-07-05",25490.2,0.07,24872,1835,0.07
"2019-07-06",25490.2,0.07,24872,1835,0.07
"2019-07-07",25488.2,0.07,24870,1835,0.07
"2019-07-08",25511.2,0.07,24893,1833,0.07
"2019-07-09",25528.2,0.07,24807,1828,0.07
"2019-07-10",25523.2,0,24808,0,0.06
"2019-07-11",25523.2,0,0,0,0.05
"2019-07-12",25523.2,0,0,0,0.04
"2019-07-13",25523.2,0,0,0,0.03
"2019-07-14",25523.2,0,0,0,0.02
"2019-07-15",25523.2,0,0,0,0.01
"2019-07-16",25523.2,0,0,0,0
"2019-07-17",25514.2,0.24,24802,5968,0.0342857142857143
"2019-07-18",25613.2,0.12,24789,3011,0.0514285714285714
"2019-07-19",25613.2,0,0,0,0.0514285714285714
"2019-07-20",25613.2,0,0,0,0.0514285714285714
"2019-07-21",25613.2,0,0,0,0.0514285714285714
"2019-07-22",25613.2,0,0,0,0.0514285714285714
"2019-07-23",25613.2,0,0,0,0.0514285714285714
"2019-07-24",25613.2,0,0,0,0.0171428571428571
"2019-07-25",25613.2,0,0,0,0
"2019-07-26",25613.2,0,0,0,0
"2019-07-27",25613.2,0,0,0,0
"2019-07-28",25613.2,0,0,0,0
"2019-07-29",25613.2,0,0,0,0
"2019-07-30",25595.2,0.19,24892,4800,0.0271428571428571
"2019-07-31",25549.2,0.19,24828,4800,0.0542857142857143
"2019-08-01",25563.2,0.19,24842,4800,0.0814285714285714
"2019-08-02",25607.2,0.19,24886,4800,0.108571428571429
"2019-08-03",25607.2,0.19,24886,4800,0.135714285714286
"2019-08-04",25594.2,0.19,24873,4800,0.162857142857143
"2019-08-05",25605.2,0.19,24884,4800,0.19
"2019-08-06",25627.2,0.1,24876,2400,0.177142857142857
"2019-08-07",25640.2,0.1,24887,2423,0.164285714285714
"2019-08-08",25618.2,0.1,24794,2423,0.151428571428571
"2019-08-09",25463.2,0.1,24639,2423,0.138571428571429
"2019-08-10",25463.2,0.1,24639,2423,0.125714285714286
"2019-08-11",25474.2,0.1,24650,2423,0.112857142857143
"2019-08-12",25483.2,0.1,24659,2423,0.1
"2019-08-13",25535.2,0.1,24733,2400,0.1
"2019-08-14",25542.2,0.1,24718,2400,0.1
"2019-08-15",25568.2,0.1,24744,2400,0.1
"2019-08-16",25628.2,0.1,24804,2400,0.1
"2019-08-17",25626.2,0.1,24802,2400,0.1
"2019-08-18",25633.2,0.1,24809,2400,0.1
"2019-08-19",25616.2,0.1,24793,2423,0.1
"2019-08-20",25619.2,0.1,24795,2423,0.1
"2019-08-21",25576.2,0.1,24752,2423,0.1
"2019-08-22",25703.2,0.1,24879,2423,0.1
"2019-08-23",25672.2,0.1,24848,2423,0.1
"2019-08-24",25672.2,0.1,24848,2423,0.1
"2019-08-25",25614.2,0.1,24790,2423,0.1
"2019-08-26",25648.2,0.1,24824,2423,0.1
"2019-08-27",25655.2,0.1,24831,2423,0.1
"2019-08-28",25584.2,0.1,24760,2423,0.1
"2019-08-29",25532.2,0.1,24708,2423,0.1
"2019-08-30",25482.2,0.1,24658,2423,0.1
"2019-08-31",25512.2,0.1,24688,2423,0.1
"2019-09-01",25505.2,0.1,24681,2423,0.1
"2019-09-02",25412.2,0.1,24588,2423,0.1
"2019-09-03",25577.2,0.2,24546,4823,0.114285714285714
"2019-09-04",25904.2,0.1,24862,2423,0.114285714285714
"2019-09-05",26022.2,0,25174,22,0.1
"2019-09-06",26062.2,0,25238,22,0.0857142857142857
"2019-09-07",26062.2,0,25238,22,0.0714285714285714
"2019-09-08",26068.2,0,25141,22,0.0571428571428571
"2019-09-09",26106.2,0,25179,22,0.0428571428571429
"2019-09-10",26095.2,0,25168,22,0.0142857142857143
"2019-09-11",26118.2,0,25168,0,0
"2019-09-12",26118.2,0,0,0,0
"2019-09-13",26118.2,0,0,0,0
"2019-09-14",26118.2,0,0,0,0
"2019-09-15",26118.2,0,0,0,0
"2019-09-16",26118.2,0,0,0,0
"2019-09-17",26118.2,0,0,0,0
"2019-09-18",26051.2,0.19,25191,4800,0.0271428571428571
"2019-09-19",26002.2,0.19,25075,4800,0.0542857142857143
"2019-09-20",25946.2,0.19,25019,4800,0.0814285714285714
"2019-09-21",25946.2,0.19,25019,4800,0.108571428571429
"2019-09-22",25966.2,0.19,25039,4800,0.135714285714286
"2019-09-23",26021.2,0.19,25094,4800,0.162857142857143
"2019-09-24",26059.2,0.19,25132,4800,0.19
"2019-09-25",25972.2,0.19,25045,4800,0.19
"2019-09-26",26012.2,0.19,25085,4800,0.19
"2019-09-27",26019.2,0.19,25092,4800,0.19
"2019-09-28",26019.2,0.19,25092,4800,0.19
"2019-09-29",25989.2,0.19,25062,4800,0.19
"2019-09-30",25892.2,0.19,24965,4800,0.19
"2019-10-01",25929.2,0.19,25002,4800,0.19
"2019-10-02",25962.2,0.19,25035,4800,0.19
"2019-10-03",26070.2,0.19,25143,4800,0.19
"2019-10-04",26058.2,0.19,25131,4800,0.19
"2019-10-05",26058.2,0.19,25131,4800,0.19
"2019-10-06",26053.2,0.19,25126,4800,0.19
"2019-10-07",26007.2,0.19,24977,4800,0.19
"2019-10-08",26053.2,0.19,25023,4800,0.19
"2019-10-09",26003.2,0.19,24973,4800,0.19
"2019-10-10",26072.2,0.19,25042,4800,0.19
"2019-10-11",26102.2,0.19,25072,4800,0.19
"2019-10-12",26102.2,0.19,25072,4800,0.19
"2019-10-13",26062.2,0.19,25032,4800,0.19
"2019-10-14",26041.2,0.19,25011,4800,0.19
"2019-10-15",25985.2,0.19,24955,4800,0.19
"2019-10-16",25997.2,0.19,24967,4800,0.19
"2019-10-17",26162.2,0.19,25132,4800,0.19
"2019-10-18",26180.2,0.1,25132,2400,0.177142857142857
"2019-10-19",26180.2,0.1,25150,2400,0.164285714285714
"2019-10-20",26198.2,0.1,25168,2400,0.151428571428571
"2019-10-21",26190.2,0,25168,0,0.124285714285714
"2019-10-22",26190.2,0,0,0,0.0971428571428571
"2019-10-23",26190.2,0,0,0,0.07
"2019-10-24",26190.2,0,0,0,0.0428571428571429
"2019-10-25",26190.2,0,0,0,0.0285714285714286
"2019-10-26",26190.2,0,0,0,0.0142857142857143
"2019-10-27",26190.2,0,0,0,0
"2019-10-28",26190.2,0,0,0,0
"2019-10-29",26190.2,0,0,0,0
"2019-10-30",26190.2,0,0,0,0
"2019-10-31",26190.2,0,0,0,0
"2019-11-01",26190.2,0,0,0,0
"2019-11-02",26190.2,0,0,0,0
"2019-11-03",26190.2,0,0,0,0
"2019-11-04",26190.2,0,0,0,0
"2019-11-05",26190.2,0,0,0,0
"2019-11-06",26190.2,0,0,0,0
"2019-11-07",26190.2,0,0,0,0
"2019-11-08",26190.2,0,0,0,0
"2019-11-09",26190.2,0,0,0,0
"2019-11-10",26189.2,0.1,25057,2400,0.0142857142857143
"2019-11-11",26178.2,0.1,25045,2400,0.0285714285714286
"2019-11-12",26179.2,0.1,25046,2400,0.0428571428571429
"2019-11-13",26244.2,0,25112,0,0.0428571428571429
"2019-11-14",26244.2,0,0,0,0.0428571428571429
"2019-11-15",26244.2,0,0,0,0.0428571428571429
"2019-11-16",26244.2,0,0,0,0.0428571428571429
"2019-11-17",26244.2,0,0,0,0.0285714285714286
"2019-11-18",26256.2,0.1,25111,2400,0.0285714285714286
"2019-11-19",26255.2,0.1,25122,2400,0.0285714285714286
"2019-11-20",26256.2,0.1,25123,2400,0.0428571428571429
"2019-11-21",26268.2,0,25132,0,0.0428571428571429
"2019-11-22",26268.2,0,0,0,0.0428571428571429
"2019-11-23",26268.2,0,0,0,0.0428571428571429
"2019-11-24",26268.2,0,0,0,0.0428571428571429
"2019-11-25",26268.2,0,0,0,0.0285714285714286
"2019-11-26",26268.2,0,0,0,0.0142857142857143
"2019-11-27",26267.2,0.1,25135,2400,0.0142857142857143
"2019-11-28",26276.2,0.1,25143,2400,0.0285714285714286
"2019-11-29",26263.2,0.1,25130,2400,0.0428571428571429
"2019-11-30",26263.2,0.1,25130,2400,0.0571428571428571
"2019-12-01",26278.2,0.1,25145,2400,0.0714285714285714
"2019-12-02",26291.2,0,25147,0,0.0714285714285714
"2019-12-03",26291.2,0,0,0,0.0714285714285714
"2019-12-04",26291.2,0,0,0,0.0571428571428571
"2019-12-05",26291.2,0,0,0,0.0428571428571429
"2019-12-06",26291.2,0,0,0,0.0285714285714286
"2019-12-07",26291.2,0,0,0,0.0142857142857143
"2019-12-08",26291.2,0,0,0,0
"2019-12-09",26291.2,0,0,0,0
"2019-12-10",26291.2,0,0,0,0
"2019-12-11",26291.2,0,0,0,0
"2019-12-12",26291.2,0,0,0,0
"2019-12-13",26291.2,0,0,0,0
"2019-12-14",26291.2,0,0,0,0
"2019-12-15",26291.2,0,0,0,0
"2019-12-16",26291.2,0,0,0,0
"2019-12-17",26291.2,0,0,0,0
"2019-12-18",26291.2,0,0,0,0
"2019-12-19",26291.2,0,0,0,0
"2019-12-20",26291.2,0,0,0,0
"2019-12-21",26291.2,0,0,0,0
"2019-12-22",26291.2,0,0,0,0
"2019-12-23",26291.2,0,0,0,0
"2019-12-24",26291.2,0,0,0,0
"2019-12-25",26291.2,0,0,0,0
"2019-12-26",26291.2,0,0,0,0
"2019-12-27",26291.2,0,0,0,0
"2019-12-28",26291.2,0,0,0,0
"2019-12-29",26291.2,0,0,0,0
"2019-12-30",26291.2,0,0,0,0
"2019-12-31",26291.2,0,0,0,0
"2020-01-01",26291.2,0,0,0,0
"2020-01-02",26291.2,0,0,0,0
"2020-01-03",26291.2,0,0,0,0
"2020-01-04",26291.2,0,0,0,0
"2020-01-05",26291.2,0,0,0,0
"2020-01-06",26291.2,0,0,0,0
"2020-01-07",26291.2,0,0,0,0
"2020-01-08",26291.2,0,0,0,0
"2020-01-09",26291.2,0,0,0,0
"2020-01-10",26291.2,0,0,0,0
"2020-01-11",26291.2,0,0,0,0
"2020-01-12",26291.2,0,0,0,0
"2020-01-13",26291.2,0,0,0,0
"2020-01-14",26291.2,0,0,0,0
"2020-01-15",26291.2,0,0,0,0
"2020-01-16",26291.2,0,0,0,0
"2020-01-17",26291.2,0,0,0,0
"2020-01-18",26291.2,0,0,0,0
"2020-01-19",26291.2,0,0,0,0
"2020-01-20",26291.2,0,0,0,0
"2020-01-21",26291.2,0,0,0,0
"2020-01-22",26291.2,0,0,0,0
"2020-01-23",26291.2,0,0,0,0
"2020-01-24",26291.2,0,0,0,0
"2020-01-25",26291.2,0,0,0,0
"2020-01-26",26291.2,0,0,0,0
"2020-01-27",26291.2,0,0,0,0
"2020-01-28",26291.2,0,0,0,0
"2020-01-29",26291.2,0,0,0,0
"2020-01-30",26291.2,0,0,0,0
"2020-01-31",26291.2,0,0,0,0
"2020-02-01",26291.2,0,0,0,0
"2020-02-02",26291.2,0,0,0,0
"2020-02-03",26313.2,0.1,24952,2400,0.0142857142857143
