"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-28",34418,0.7,34052,24000,2.16
"2017-05-29",34924,0.71,34108,24215,1.86285714285714
"2017-05-30",34906,1.23,34074,42014,1.73
"2017-05-31",33845,2.39,34571,82730,1.65857142857143
"2017-06-01",33939,2.68,33489,89653,1.58571428571429
"2017-06-02",34079,1.46,33438,48703,1.41142857142857
"2017-06-03",34079,0.74,33713,24919,1.41571428571429
"2017-06-04",33977,1.46,33481,48919,1.52428571428571
"2017-06-05",32684,1.55,32135,49728,1.64428571428571
"2017-06-06",33034,2.85,32036,91269,1.87571428571429
"2017-06-07",31833,2.66,31356,83400,1.91428571428571
"2017-06-08",32367,2.68,31142,83319,1.91428571428571
"2017-06-09",31754,2.37,31205,73946,2.04428571428571
"2017-06-10",31754,2.37,31205,73946,2.27714285714286
"2017-06-11",31543,2.39,30994,73946,2.41
"2017-06-12",32411,2.97,30778,91404,2.61285714285714
"2017-06-13",31679,2.92,31130,90782,2.62285714285714
"2017-06-14",30883,3.64,31656,115208,2.76285714285714
"2017-06-15",31161,1.59,30349,48219,2.60714285714286
"2017-06-16",30940,2.4,30391,72916,2.61142857142857
"2017-06-17",30940,2.4,30391,72916,2.61571428571429
"2017-06-18",31534,3.72,30985,115174,2.80571428571429
"2017-06-19",30288,3.06,29739,90857,2.81857142857143
"2017-06-20",29438,2.09,28889,60255,2.7
"2017-06-21",29453,2.35,28682,67299,2.51571428571429
"2017-06-22",28996,3.63,28479,103239,2.80714285714286
"2017-06-23",29315,4.69,28766,134944,3.13428571428571
"2017-06-24",29315,4.69,28766,134944,3.46142857142857
"2017-06-25",29868,1.87,28838,53944,3.19714285714286
"2017-06-26",29977,2.49,28950,72000,3.11571428571429
"2017-06-27",31302,2.46,29326,72000,3.16857142857143
"2017-06-28",32756,3.06,31626,96741,3.27
"2017-06-29",33005,4.67,31541,147342,3.41857142857143
"2017-06-30",31319,2.09,32064,66937,3.04714285714286
"2017-07-01",31319,0.78,30770,24000,2.48857142857143
"2017-07-02",31428,1.77,30723,54524,2.47428571428571
"2017-07-03",31650,6.19,31317,193904,3.00285714285714
"2017-07-04",31380,5.68,31000,175955,3.46285714285714
"2017-07-05",30283,7.73,29614,228852,4.13
"2017-07-06",30728,4.4,29393,129429,4.09142857142857
"2017-07-07",32275,4.29,30102,129044,4.40571428571429
"2017-07-08",32275,0,0,0,4.29428571428571
"2017-07-09",32048,0.56,31316,17495,4.12142857142857
"2017-07-10",31177,6.07,31197,189219,4.10428571428571
"2017-07-11",32602,3.08,31444,96741,3.73285714285714
"2017-07-12",33366,4.67,31612,147698,3.29571428571429
"2017-07-13",33926,2.79,33199,92631,3.06571428571429
"2017-07-14",34859,4.48,32905,147422,3.09285714285714
"2017-07-15",34859,2.01,34127,68664,3.38
"2017-07-16",34777,1.28,34127,43765,3.48285714285714
"2017-07-17",36731,4.93,33727,166122,3.32
"2017-07-18",36110,3.53,35370,124966,3.38428571428571
"2017-07-19",34682,5.51,34536,190242,3.50428571428571
"2017-07-20",35422,4.75,34690,164848,3.78428571428571
"2017-07-21",36233,4.03,35004,141012,3.72
"2017-07-22",36233,0,0,0,3.43285714285714
"2017-07-23",35852,1.58,35156,55397,3.47571428571429
"2017-07-24",34589,3.49,33773,117749,3.27
"2017-07-25",32530,5.27,32558,171651,3.51857142857143
"2017-07-26",34379,3.64,31713,115336,3.25142857142857
"2017-07-27",31952,4.16,31220,129833,3.16714285714286
"2017-07-28",31240,4.18,30778,128588,3.18857142857143
"2017-07-29",31240,0,0,0,3.18857142857143
"2017-07-30",31314,0.84,30426,25461,3.08285714285714
"2017-07-31",31136,1.66,30404,50490,2.82142857142857
"2017-08-01",31436,2.42,30391,73461,2.41428571428571
"2017-08-02",32584,1.95,31625,61679,2.17285714285714
"2017-08-03",31910,2.38,31579,75282,1.91857142857143
"2017-08-04",32140,1.83,30927,56449,1.58285714285714
"2017-08-05",32140,1.02,31225,31736,1.72857142857143
"2017-08-06",32174,1.02,31259,31736,1.75428571428571
"2017-08-07",33201,2.06,32066,66059,1.81142857142857
"2017-08-08",34712,0.75,33192,24930,1.57285714285714
"2017-08-09",34895,1.66,33926,56209,1.53142857142857
"2017-08-10",35752,2.37,33980,80448,1.53
"2017-08-11",35674,0.72,34759,24951,1.37142857142857
"2017-08-12",35674,0.72,34759,24951,1.32857142857143
"2017-08-13",35517,0.72,34602,24951,1.28571428571429
"2017-08-14",35511,0.72,34512,24951,1.09428571428571
"2017-08-15",34636,0,33885,0,0.987142857142857
"2017-08-16",33927,0.56,33721,18813,0.83
"2017-08-17",33927,0,0,0,0.491428571428571
"2017-08-18",32813,2.26,33012,74555,0.711428571428571
"2017-08-19",32813,0.79,31898,25169,0.721428571428571
"2017-08-20",32684,0.79,31769,25169,0.731428571428571
"2017-08-21",32969,0.79,32054,25169,0.741428571428571
"2017-08-22",31984,0.81,31069,25072,0.857142857142857
"2017-08-23",32657,0.79,31742,25169,0.89
"2017-08-24",32368,0.8,31453,25083,1.00428571428571
"2017-08-25",33498,0.01,32310,219,0.682857142857143
"2017-08-26",33498,0.01,32583,219,0.571428571428572
"2017-08-27",33646,0.01,32731,219,0.46
"2017-08-28",33951,1.5,33036,49390,0.561428571428571
"2017-08-29",32892,1.53,31977,49073,0.664285714285714
"2017-08-30",33415,1.51,32500,49129,0.767142857142857
"2017-08-31",34411,0.75,33427,25083,0.76
"2017-09-01",34728,0.01,33780,219,0.76
"2017-09-02",34728,0,0,0,0.758571428571429
"2017-09-03",34728,0,0,0,0.757142857142857
"2017-09-04",34728,0,0,0,0.542857142857143
"2017-09-05",34728,0,0,0,0.324285714285714
"2017-09-06",34728,0,0,0,0.108571428571429
"2017-09-07",34728,0,0,0,0.00142857142857143
"2017-09-08",34728,0,0,0,0
"2017-09-09",34728,0,0,0,0
"2017-09-10",34728,0,0,0,0
"2017-09-11",34728,0,0,0,0
"2017-09-12",34728,0,0,0,0
"2017-09-13",34728,0,0,0,0
"2017-09-14",34728,0,0,0,0
"2017-09-15",34728,0,0,0,0
"2017-09-16",34728,0,0,0,0
"2017-09-17",34728,0,0,0,0
"2017-09-18",34728,0,0,0,0
"2017-09-19",34728,0,0,0,0
"2017-09-20",34728,0,0,0,0
"2017-09-21",34728,0,0,0,0
"2017-09-22",34728,0,0,0,0
"2017-09-23",34728,0,0,0,0
"2017-09-24",34728,0,0,0,0
"2017-09-25",34728,0,0,0,0
"2017-09-26",34728,0,0,0,0
"2017-09-27",34728,0,0,0,0
"2017-09-28",34728,0,0,0,0
"2017-09-29",34728,0,0,0,0
"2017-09-30",34728,0,0,0,0
"2017-10-01",34728,0,0,0,0
"2017-10-02",35093,2.7,33812,91191,0.385714285714286
"2017-10-03",32777,3.53,32712,115436,0.89
"2017-10-04",31850,3.07,31345,96214,1.32857142857143
"2017-10-05",31751,0.01,30470,214,1.33
"2017-10-06",31619,3.02,30338,91470,1.76142857142857
"2017-10-07",31619,3.02,30338,91470,2.19285714285714
"2017-10-08",31422,3.03,30141,91256,2.62571428571429
"2017-10-09",31641,3.92,29460,115404,2.8
"2017-10-10",31606,3.81,30325,115435,2.84
"2017-10-11",31365,3.82,30171,115342,2.94714285714286
"2017-10-12",31695,3.98,30309,120712,3.51428571428571
"2017-10-13",32926,4.52,30972,140093,3.72857142857143
"2017-10-14",32926,4.43,31645,140093,3.93
"2017-10-15",32858,4.44,31577,140093,4.13142857142857
"2017-10-16",32690,4.43,31577,139961,4.20428571428571
"2017-10-17",33258,3.61,31977,115462,4.17571428571429
"2017-10-18",34179,3.57,32298,115462,4.14
"2017-10-19",34756,3.47,33224,115248,4.06714285714286
"2017-10-20",34739,3.5,32938,115248,3.92142857142857
"2017-10-21",34739,0,0,0,3.28857142857143
"2017-10-22",34483,2.7,33815,91462,3.04
"2017-10-23",34275,3.47,33179,114979,2.90285714285714
"2017-10-24",34590,3.51,32863,115190,2.88857142857143
"2017-10-25",33680,3.55,32482,115191,2.88571428571429
"2017-10-26",35064,3.45,33338,114979,2.88285714285714
"2017-10-27",35537,3.36,34181,114979,2.86285714285714
"2017-10-28",35537,0,0,0,2.86285714285714
"2017-10-29",35704,2.11,34207,72212,2.77857142857143
"2017-10-30",35976,3.36,34269,115191,2.76285714285714
"2017-10-31",36192,3.29,35016,115190,2.73142857142857
"2017-11-01",35702,3.33,34499,114865,2.7
"2017-11-02",36811,1.26,34000,42737,2.38714285714286
"2017-11-03",35351,1.25,34289,42812,2.08571428571429
"2017-11-04",35351,0.56,33887,18812,2.16571428571429
"2017-11-05",35269,1.26,33876,42812,2.04428571428571
"2017-11-06",35077,1.27,33691,42865,1.74571428571429
"2017-11-07",35108,1.27,33594,42655,1.45714285714286
"2017-11-08",35610,1.27,33628,42655,1.16285714285714
"2017-11-09",35351,1.26,34021,42737,1.16285714285714
"2017-11-10",34627,1.3,33041,42812,1.17
"2017-11-11",34627,0,0,0,1.09
"2017-11-12",34586,1.29,33158,42812,1.09428571428571
"2017-11-13",35039,1.3,33042,42852,1.09857142857143
"2017-11-14",34113,1.31,32649,42803,1.10428571428571
"2017-11-15",33994,1.32,32510,42852,1.11142857142857
"2017-11-16",34508,0.74,32613,24212,1.03714285714286
"2017-11-17",34739,0.73,33004,24211,0.955714285714286
"2017-11-18",34739,0,0,0,0.955714285714286
"2017-11-19",34331,3.49,32881,114852,1.27
"2017-11-20",33851,2.84,32107,91065,1.49
"2017-11-21",34357,1.47,32696,48213,1.51285714285714
"2017-11-22",34141,3.52,32677,115031,1.82714285714286
"2017-11-23",34134,3.5,32778,114815,2.22142857142857
"2017-11-24",34134,0,0,0,2.11714285714286
"2017-11-25",34134,0,0,0,2.11714285714286
"2017-11-26",34134,0,0,0,1.61857142857143
"2017-11-27",34200,2.83,32130,90893,1.61714285714286
"2017-11-28",34477,3.46,33394,115554,1.90142857142857
"2017-11-29",34332,2.81,32493,91338,1.8
"2017-11-30",35706,2.19,32864,72000,1.61285714285714
"2017-12-01",34385,2.2,32738,72000,1.92714285714286
"2017-12-02",34385,2.2,32738,72000,2.24142857142857
"2017-12-03",34244,3.55,32597,115700,2.74857142857143
"2017-12-04",33722,5.08,32273,164013,3.07
"2017-12-05",32981,4.27,31467,134411,3.18571428571429
"2017-12-06",33717,3.91,30881,120594,3.34285714285714
"2017-12-07",34640,3.01,32057,96594,3.46
"2017-12-08",34022,2.78,32823,91277,3.54285714285714
"2017-12-09",34022,1.34,32375,43277,3.42
"2017-12-10",33943,2.08,32317,67277,3.21
"2017-12-11",33489,2.65,32384,85730,2.86285714285714
"2017-12-12",33366,1.52,31805,48411,2.47
"2017-12-13",33996,2.27,31981,72479,2.23571428571429
"2017-12-14",33056,2.3,31409,72212,2.13428571428571
"2017-12-15",33307,2.88,31602,90895,2.14857142857143
"2017-12-16",33307,0,0,0,1.95714285714286
"2017-12-17",33283,3.66,31468,115094,2.18285714285714
"2017-12-18",33958,2.85,31933,91072,2.21142857142857
"2017-12-19",33198,2.83,32220,91121,2.39857142857143
"2017-12-20",33585,1.57,32170,50613,2.29857142857143
"2017-12-21",33573,0.08,31900,2443,1.98142857142857
"2017-12-22",33573,0,0,0,1.57
"2017-12-23",33573,0,0,0,1.57
"2017-12-24",33573,0,0,0,1.04714285714286
"2017-12-25",33573,0,0,0,0.64
"2017-12-26",33569,0,31926,64,0.235714285714286
"2017-12-27",33353,1.35,31728,42841,0.204285714285714
"2017-12-28",33536,2.28,31854,72492,0.518571428571429
"2017-12-29",34729,2.86,32074,91710,0.927142857142857
"2017-12-30",34729,0.74,33082,24631,1.03285714285714
"2017-12-31",34863,0.75,33033,24631,1.14
"2018-01-01",34863,0.76,33033,25054,1.24857142857143
"2018-01-02",34691,1.31,33167,43396,1.43571428571429
"2018-01-03",34951,2.77,33101,91710,1.63857142857143
"2018-01-04",35302,2.75,33458,92136,1.70571428571429
"2018-01-05",37070,2.74,33729,92393,1.68857142857143
"2018-01-06",37070,0.01,35240,212,1.58428571428571
"2018-01-07",36913,0,35070,0,1.47714285714286
"2018-01-08",37490,2.02,35719,72000,1.65714285714286
"2018-01-09",38187,5.68,35552,201765,2.28142857142857
"2018-01-10",38789,3.2,36300,116324,2.34285714285714
"2018-01-11",37400,2.52,36692,92324,2.31
"2018-01-12",38072,4.77,35418,168985,2.6
"2018-01-13",38072,0.01,36242,425,2.6
"2018-01-14",38265,0.52,36498,18988,2.67428571428571
"2018-01-15",38666,1.97,36932,72778,2.66714285714286
"2018-01-16",37577,2.69,35898,96432,2.24
"2018-01-17",40522,4.46,38123,170158,2.42
"2018-01-18",36880,4.82,35339,170239,2.74857142857143
"2018-01-19",37120,2.79,35076,97724,2.46571428571429
"2018-01-20",37120,0,0,0,2.46428571428571
"2018-01-21",37012,1.39,35266,48862,2.58857142857143
"2018-01-22",37095,3.35,34776,116482,2.78571428571429
"2018-01-23",39480,2.59,35610,92162,2.77142857142857
"2018-01-24",43707,3.07,41297,126885,2.57285714285714
"2018-01-25",42473,2.49,41081,102274,2.24
"2018-01-26",42049,1.23,40613,49905,2.01714285714286
"2018-01-27",42049,0,0,0,2.01714285714286
"2018-01-28",42049,0,0,0,1.81857142857143
"2018-01-29",41956,1.77,40679,72000,1.59285714285714
"2018-01-30",42783,1.8,40770,73514,1.48
"2018-01-31",41725,1.79,40330,72000,1.29714285714286
"2018-02-01",43521,2.99,40078,120000,1.36857142857143
"2018-02-02",43340,2.87,41827,120000,1.60285714285714
"2018-02-03",43340,0,0,0,1.60285714285714
"2018-02-04",43340,0,0,0,1.60285714285714
"2018-02-05",43319,1.67,40432,67567,1.58857142857143
"2018-02-06",42643,1.22,40843,49907,1.50571428571429
"2018-02-07",43053,1.82,40648,73907,1.51
"2018-02-08",42177,1.18,40672,48000,1.25142857142857
"2018-02-09",41898,1.09,39820,43216,0.997142857142857
"2018-02-10",41898,0,0,0,0.997142857142857
"2018-02-11",41898,0,0,0,0.997142857142857
"2018-02-12",41930,0.61,39596,24000,0.845714285714286
"2018-02-13",42133,1.21,39749,48000,0.844285714285714
"2018-02-14",42242,1.2,40105,48000,0.755714285714286
"2018-02-15",43407,1.18,40758,48000,0.755714285714286
"2018-02-16",43407,0,0,0,0.6
"2018-02-17",43407,0,0,0,0.6
"2018-02-18",43407,0,0,0,0.6
"2018-02-19",42543,1.18,40564,48000,0.681428571428571
"2018-02-20",43222,1.78,40530,72000,0.762857142857143
"2018-02-21",43688,1.15,41753,48000,0.755714285714286
"2018-02-22",44165,1.14,42130,48000,0.75
"2018-02-23",43798,0.57,41970,24000,0.831428571428571
"2018-02-24",43798,0,0,0,0.831428571428571
"2018-02-25",43472,1.08,41412,44533,0.985714285714286
"2018-02-26",41960,1.68,39852,66934,1.05714285714286
"2018-02-27",42381,1.08,39831,42892,0.957142857142857
"2018-02-28",42601,1.06,40376,42892,0.944285714285714
"2018-03-01",42575,1.46,40664,59248,0.99
"2018-03-02",42777,0.82,41101,33518,1.02571428571429
"2018-03-03",42777,0.47,40581,19158,1.09285714285714
"2018-03-04",42955,2.25,40459,91158,1.26
"2018-03-05",43259,2.26,41102,92760,1.34285714285714
"2018-03-06",43411,2.25,41073,92467,1.51
"2018-03-07",43775,1.16,41273,48000,1.52428571428571
"2018-03-08",43731,0.18,41517,7383,1.34142857142857
"2018-03-09",43712,0.12,41529,4823,1.24142857142857
"2018-03-10",43712,0.06,41516,2400,1.18285714285714
"2018-03-11",43695,0.06,41498,2400,0.87
"2018-03-12",43681,0.06,41485,2400,0.555714285714286
"2018-03-13",43610,0.06,41414,2400,0.242857142857143
"2018-03-14",43637,0.06,41441,2400,0.0857142857142857
"2018-03-15",43710,0.06,41514,2400,0.0685714285714286
"2018-03-16",43728,0.06,41532,2400,0.06
"2018-03-17",43728,0.06,41532,2400,0.06
"2018-03-18",43745,0.06,41549,2400,0.06
"2018-03-19",43673,0.06,41477,2400,0.06
"2018-03-20",43754,0.06,41558,2400,0.06
"2018-03-21",43746,0,41549,0,0.0514285714285714
"2018-03-22",43746,0,0,0,0.0428571428571429
"2018-03-23",43746,0,0,0,0.0342857142857143
"2018-03-24",43746,0,0,0,0.0257142857142857
"2018-03-25",43746,0,0,0,0.0171428571428571
"2018-03-26",43746,0,0,0,0.00857142857142857
"2018-03-27",43746,0,0,0,0
"2018-03-28",43746,0,0,0,0
"2018-03-29",43746,0,0,0,0
"2018-03-30",43746,0,0,0,0
"2018-03-31",43746,0,0,0,0
"2018-04-01",43746,0,0,0,0
"2018-04-02",43746,0,0,0,0
"2018-04-03",44104,1.16,41374,48000,0.165714285714286
"2018-04-04",44104,0,0,0,0.165714285714286
"2018-04-05",44104,0,0,0,0.165714285714286
"2018-04-06",44104,0,0,0,0.165714285714286
"2018-04-07",44104,0,0,0,0.165714285714286
"2018-04-08",44104,0,0,0,0.165714285714286
"2018-04-09",44104,0,0,0,0.165714285714286
"2018-04-10",44104,0,0,0,0
"2018-04-11",44104,0,0,0,0
"2018-04-12",44104,0,0,0,0
"2018-04-13",44104,0,0,0,0
"2018-04-14",44104,0,0,0,0
"2018-04-15",44104,0,0,0,0
"2018-04-16",44104,0,0,0,0
"2018-04-17",44104,0,0,0,0
"2018-04-18",44104,0,0,0,0
"2018-04-19",44104,0,0,0,0
"2018-04-20",44104,0,0,0,0
"2018-04-21",44104,0,0,0,0
"2018-04-22",44104,0,0,0,0
"2018-04-23",44104,0,0,0,0
"2018-04-24",44104,0,0,0,0
"2018-04-25",44104,0,0,0,0
"2018-04-26",44104,0,0,0,0
"2018-04-27",44104,0,0,0,0
"2018-04-28",44104,0,0,0,0
"2018-04-29",44104,0,0,0,0
"2018-04-30",44104,0,0,0,0
"2018-05-01",44104,0,0,0,0
"2018-05-02",44104,0,0,0,0
"2018-05-03",44104,0,0,0,0
"2018-05-04",44104,0,0,0,0
"2018-05-05",44104,0,0,0,0
"2018-05-06",44104,0,0,0,0
"2018-05-07",44104,0,0,0,0
"2018-05-08",44104,0,0,0,0
"2018-05-09",44104,0,0,0,0
"2018-05-10",44104,0,0,0,0
"2018-05-11",44104,0,0,0,0
"2018-05-12",44104,0,0,0,0
"2018-05-13",44104,0,0,0,0
"2018-05-14",44104,0,0,0,0
"2018-05-15",44104,0,0,0,0
"2018-05-16",44104,0,0,0,0
"2018-05-17",44104,0,0,0,0
"2018-05-18",44104,0,0,0,0
"2018-05-19",44104,0,0,0,0
"2018-05-20",44104,0,0,0,0
"2018-05-21",44104,0,0,0,0
"2018-05-22",44104,0,0,0,0
"2018-05-23",44104,0,0,0,0
"2018-05-24",44104,0,0,0,0
"2018-05-25",44104,0,0,0,0
"2018-05-26",44104,0,0,0,0
"2018-05-27",44104,0,0,0,0
"2018-05-28",44104,0,0,0,0
"2018-05-29",44104,0,0,0,0
"2018-05-30",44104,0,0,0,0
"2018-05-31",44104,0,0,0,0
"2018-06-01",44104,0,0,0,0
"2018-06-02",44104,0,0,0,0
"2018-06-03",44104,0,0,0,0
"2018-06-04",44104,0,0,0,0
"2018-06-05",44104,0,0,0,0
"2018-06-06",44104,0,0,0,0
"2018-06-07",44104,0,0,0,0
"2018-06-08",44104,0,0,0,0
"2018-06-09",44104,0,0,0,0
"2018-06-10",44104,0,0,0,0
"2018-06-11",44104,0,0,0,0
"2018-06-12",44104,0,0,0,0
"2018-06-13",44104,0,0,0,0
"2018-06-14",44104,0,0,0,0
"2018-06-15",44104,0,0,0,0
"2018-06-16",44104,0,0,0,0
"2018-06-17",44104,0,0,0,0
"2018-06-18",44104,0,0,0,0
"2018-06-19",44104,0,0,0,0
"2018-06-20",44104,0,0,0,0
"2018-06-21",44104,0,0,0,0
"2018-06-22",44104,0,0,0,0
"2018-06-23",44104,0,0,0,0
"2018-06-24",44104,0,0,0,0
"2018-06-25",44104,0,0,0,0
"2018-06-26",44104,0,0,0,0
"2018-06-27",44104,0,0,0,0
"2018-06-28",44104,0,0,0,0
"2018-06-29",44104,0,0,0,0
"2018-06-30",44104,0,0,0,0
"2018-07-01",44104,0,0,0,0
"2018-07-02",44104,0,0,0,0
"2018-07-03",44104,0,0,0,0
"2018-07-04",44104,0,0,0,0
"2018-07-05",44104,0,0,0,0
"2018-07-06",44104,0,0,0,0
"2018-07-07",44104,0,0,0,0
"2018-07-08",44104,0,0,0,0
"2018-07-09",44104,0,0,0,0
"2018-07-10",44104,0,0,0,0
"2018-07-11",44104,0,0,0,0
"2018-07-12",44104,0,0,0,0
"2018-07-13",44104,0,0,0,0
"2018-07-14",44104,0,0,0,0
"2018-07-15",44104,0,0,0,0
"2018-07-16",44104,0,0,0,0
"2018-07-17",44104,0,0,0,0
"2018-07-18",44104,0,0,0,0
"2018-07-19",44104,0,0,0,0
"2018-07-20",44104,0,0,0,0
"2018-07-21",44104,0,0,0,0
"2018-07-22",44104,0,0,0,0
"2018-07-23",44104,0,0,0,0
"2018-07-24",44104,0,0,0,0
"2018-07-25",44104,0,0,0,0
"2018-07-26",44104,0,0,0,0
"2018-07-27",44104,0,0,0,0
"2018-07-28",44104,0,0,0,0
"2018-07-29",44104,0,0,0,0
"2018-07-30",44104,0,0,0,0
"2018-07-31",44104,0,0,0,0
"2018-08-01",44104,0,0,0,0
"2018-08-02",44104,0,0,0,0
"2018-08-03",44104,0,0,0,0
"2018-08-04",44104,0,0,0,0
"2018-08-05",44104,0,0,0,0
"2018-08-06",44104,0,0,0,0
"2018-08-07",44104,0,0,0,0
"2018-08-08",44104,0,0,0,0
"2018-08-09",44104,0,0,0,0
"2018-08-10",44104,0,0,0,0
"2018-08-11",44104,0,0,0,0
"2018-08-12",44104,0,0,0,0
"2018-08-13",44104,0,0,0,0
"2018-08-14",44104,0,0,0,0
"2018-08-15",44104,0,0,0,0
"2018-08-16",44104,0,0,0,0
"2018-08-17",44104,0,0,0,0
"2018-08-18",44104,0,0,0,0
"2018-08-19",44104,0,0,0,0
"2018-08-20",44104,0,0,0,0
"2018-08-21",44104,0,0,0,0
"2018-08-22",44104,0,0,0,0
"2018-08-23",44104,0,0,0,0
"2018-08-24",44104,0,0,0,0
"2018-08-25",44104,0,0,0,0
"2018-08-26",44104,0,0,0,0
"2018-08-27",44104,0,0,0,0
"2018-08-28",44104,0,0,0,0
"2018-08-29",44104,0,0,0,0
"2018-08-30",44104,0,0,0,0
"2018-08-31",44104,0,0,0,0
"2018-09-01",44104,0,0,0,0
"2018-09-02",44104,0,0,0,0
"2018-09-03",44104,0,0,0,0
"2018-09-04",44104,0,0,0,0
"2018-09-05",44104,0,0,0,0
"2018-09-06",44104,0,0,0,0
"2018-09-07",44104,0,0,0,0
"2018-09-08",44104,0,0,0,0
"2018-09-09",44104,0,0,0,0
"2018-09-10",44104,0,0,0,0
"2018-09-11",44104,0,0,0,0
"2018-09-12",44104,0,0,0,0
"2018-09-13",44104,0,0,0,0
"2018-09-14",44104,0,0,0,0
"2018-09-15",44104,0,0,0,0
"2018-09-16",44104,0,0,0,0
"2018-09-17",44104,0,0,0,0
"2018-09-18",44104,0,0,0,0
"2018-09-19",44104,0,0,0,0
"2018-09-20",44104,0,0,0,0
"2018-09-21",44104,0,0,0,0
"2018-09-22",44104,0,0,0,0
"2018-09-23",44104,0,0,0,0
"2018-09-24",44104,0,0,0,0
"2018-09-25",44104,0,0,0,0
"2018-09-26",44104,0,0,0,0
"2018-09-27",44104,0,0,0,0
"2018-09-28",44104,0,0,0,0
"2018-09-29",44104,0,0,0,0
"2018-09-30",44104,0,0,0,0
"2018-10-01",44104,0,0,0,0
"2018-10-02",44104,0,0,0,0
"2018-10-03",44104,0,0,0,0
"2018-10-04",44104,0,0,0,0
"2018-10-05",44104,0,0,0,0
"2018-10-06",44104,0,0,0,0
"2018-10-07",44104,0,0,0,0
"2018-10-08",44104,0,0,0,0
"2018-10-09",44104,0,0,0,0
"2018-10-10",44104,0,0,0,0
"2018-10-11",44104,0,0,0,0
"2018-10-12",44104,0,0,0,0
"2018-10-13",44104,0,0,0,0
"2018-10-14",44104,0,0,0,0
"2018-10-15",44104,0,0,0,0
"2018-10-16",44104,0,0,0,0
"2018-10-17",44104,0,0,0,0
"2018-10-18",44104,0,0,0,0
"2018-10-19",44104,0,0,0,0
"2018-10-20",44104,0,0,0,0
"2018-10-21",44104,0,0,0,0
"2018-10-22",44104,0,0,0,0
"2018-10-23",44104,0,0,0,0
"2018-10-24",44104,0,0,0,0
"2018-10-25",44104,0,0,0,0
"2018-10-26",44104,0,0,0,0
"2018-10-27",44104,0,0,0,0
"2018-10-28",44104,0,0,0,0
"2018-10-29",44104,0,0,0,0
"2018-10-30",44104,0,0,0,0
"2018-10-31",44104,0,0,0,0
"2018-11-01",44104,0,0,0,0
"2018-11-02",44104,0,0,0,0
"2018-11-03",44104,0,0,0,0
"2018-11-04",44104,0,0,0,0
