"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2015-11-17",10976.78,1.91,9472,18054,0
"2015-11-18",10401.53,4.65,9880,45922,0
"2015-11-19",11900.28,0.97,10858,10524,0
"2015-11-20",11826.61,0.83,11377,9392,0
"2015-11-21",11826.61,0.83,11305,9392,0
"2015-11-22",11826.61,0.83,11305,9392,0
"2015-11-23",12097.94,0,11303,0,1.43142857142857
"2015-11-24",12391.68,1.42,12010,17093,1.36142857142857
"2015-11-25",12603.84,1.57,11863,18632,0.921428571428571
"2015-11-26",12603.84,0,0,0,0.782857142857143
"2015-11-27",12498.08,1.69,11976,20183,0.905714285714286
"2015-11-28",12498.08,1.69,11976,20183,1.02857142857143
"2015-11-29",12498.08,1.69,11976,20183,1.15142857142857
"2015-11-30",12494.32,0,11976,0,1.15142857142857
"2015-12-01",12490.82,0.77,11976,9240,1.05857142857143
"2015-12-02",12939.3,0.54,12446,6705,0.911428571428571
"2015-12-03",13037.3,0.61,12407,7563,0.998571428571429
"2015-12-04",13037.3,0,0,0,0.757142857142857
"2015-12-05",13037.3,0,0,0,0.515714285714286
"2015-12-06",13037.3,0,0,0,0.274285714285714
"2015-12-07",12834.34,1.45,12312,17868,0.481428571428571
"2015-12-08",13279.18,0.72,12312,8901,0.474285714285714
"2015-12-09",13480.44,0.36,12752,4564,0.448571428571429
"2015-12-10",13517.38,0.32,12954,4092,0.407142857142857
"2015-12-11",13862.94,0.73,12833,9399,0.511428571428571
"2015-12-12",13862.94,0,0,0,0.511428571428571
"2015-12-13",13862.94,0,0,0,0.511428571428571
"2015-12-14",13804.2,0.68,13190,9006,0.401428571428571
"2015-12-15",13804.2,0,0,0,0.298571428571429
"2015-12-16",13804.2,0,0,0,0.247142857142857
"2015-12-17",13454.82,0.95,12535,11919,0.337142857142857
"2015-12-18",13454.82,0,0,0,0.232857142857143
"2015-12-19",13454.82,0,0,0,0.232857142857143
"2015-12-20",13454.82,0,0,0,0.232857142857143
"2015-12-21",13525.83,0.8,12407,9967,0.25
"2015-12-22",14029.01,0.77,12790,9912,0.36
"2015-12-23",14278.78,0.69,13212,9153,0.458571428571429
"2015-12-24",14078.78,0.7,13035,9153,0.422857142857143
"2015-12-25",14078.78,0.7,13035,9153,0.522857142857143
"2015-12-26",14122.78,0.7,13079,9153,0.622857142857143
"2015-12-27",14122.78,0.7,13079,9153,0.722857142857143
"2015-12-28",13807.38,0,13075,0,0.608571428571429
"2015-12-29",13761.14,0.88,12741,11252,0.624285714285714
"2015-12-30",13710.96,0.44,12713,5595,0.588571428571429
"2015-12-31",13708.72,0.44,12663,5529,0.551428571428571
"2016-01-01",13708.72,0,0,0,0.451428571428571
"2016-01-02",13708.72,0,0,0,0.351428571428571
"2016-01-03",13708.72,0,0,0,0.251428571428571
"2016-01-04",13455.14,0.74,12656,9420,0.357142857142857
"2016-01-05",13457.48,1.18,12398,14645,0.4
"2016-01-06",13227.5,0.8,12424,9881,0.451428571428571
"2016-01-07",13586.28,0.39,12175,4736,0.444285714285714
"2016-01-08",12708.29,1.15,11664,13424,0.608571428571429
"2016-01-09",12708.29,1.15,11664,13424,0.772857142857143
"2016-01-10",12708.29,1.15,11664,13424,0.937142857142857
"2016-01-11",12507.78,1.27,11479,14538,1.01285714285714
"2016-01-12",12772.5,0.53,11459,6077,0.92
"2016-01-13",13043.08,0.79,11727,9219,0.918571428571429
"2016-01-14",12868.72,0.91,11673,10620,0.992857142857143
"2016-01-15",12867.74,0.56,11820,6639,0.908571428571429
"2016-01-16",12867.74,0,0,0,0.744285714285714
"2016-01-17",12867.74,0,0,0,0.58
"2016-01-18",12867.74,0,0,0,0.398571428571429
"2016-01-19",13707.14,1.21,11291,13698,0.495714285714286
"2016-01-20",14025.14,0.46,12133,5620,0.448571428571429
"2016-01-21",13985.14,0.55,12417,6799,0.397142857142857
"2016-01-22",14050.14,0.42,12410,5188,0.377142857142857
"2016-01-23",14050.14,0,0,0,0.377142857142857
"2016-01-24",14050.14,0,0,0,0.377142857142857
"2016-01-25",14176.14,0.62,12440,7674,0.465714285714286
"2016-01-26",14059.14,0.41,12598,5176,0.351428571428571
"2016-01-27",14059.14,0.31,12489,3834,0.33
"2016-01-28",14066.14,0.41,12546,5108,0.31
"2016-01-29",13972.14,0.39,12496,4908,0.305714285714286
"2016-01-30",13972.14,0,0,0,0.305714285714286
"2016-01-31",13972.14,0,0,0,0.305714285714286
"2016-02-01",13764.14,0.59,12400,7339,0.301428571428571
"2016-02-02",13919.14,0.72,12191,8817,0.345714285714286
"2016-02-03",13918.14,0.63,12347,7737,0.391428571428571
"2016-02-04",13865.14,0.82,12382,10198,0.45
"2016-02-05",13811.14,0.92,12132,11120,0.525714285714286
"2016-02-06",13811.14,0,0,0,0.525714285714286
"2016-02-07",13811.14,0,0,0,0.525714285714286
"2016-02-08",14118.14,0.89,12292,10938,0.568571428571429
"2016-02-09",14181.14,0.9,12528,11300,0.594285714285714
"2016-02-10",14353.14,0.87,12607,10997,0.628571428571429
"2016-02-11",13925.14,0.94,12684,11937,0.645714285714286
"2016-02-12",13967.14,0.4,12353,4942,0.571428571428571
"2016-02-13",13967.14,0,0,0,0.571428571428571
"2016-02-14",13967.14,0,0,0,0.571428571428571
"2016-02-15",13967.14,0,0,0,0.444285714285714
"2016-02-16",13877.14,0.7,11873,8271,0.415714285714286
"2016-02-17",14056.14,0.91,11766,10731,0.421428571428571
"2016-02-18",14122.14,1.23,11919,14609,0.462857142857143
"2016-02-19",14470.14,1.27,12017,15208,0.587142857142857
"2016-02-20",14470.14,0,0,0,0.587142857142857
"2016-02-21",14470.14,0,0,0,0.587142857142857
"2016-02-22",14464.14,0.79,12364,9800,0.7
"2016-02-23",14680.14,0.79,12358,9732,0.712857142857143
"2016-02-24",13894.14,0.85,12564,10652,0.704285714285714
"2016-02-25",14283.14,1.37,11789,16136,0.724285714285714
"2016-02-26",13952.14,1.14,12126,13846,0.705714285714286
"2016-02-27",13952.14,0,0,0,0.705714285714286
"2016-02-28",13952.14,0,0,0,0.705714285714286
"2016-02-29",14132.14,1.14,11853,13463,0.755714285714286
"2016-03-01",14706.14,1.29,12022,15488,0.827142857142857
"2016-03-02",14747.14,1.22,12594,15315,0.88
"2016-03-03",14983.14,0.93,12684,11737,0.817142857142857
"2016-03-04",14765.14,1.04,12681,13126,0.802857142857143
"2016-03-05",14765.14,1.04,12677,13126,0.951428571428571
"2016-03-06",14765.14,1.04,12677,13126,1.1
"2016-03-07",15038.14,1.31,12957,16921,1.12428571428571
"2016-03-08",14865.14,1.24,12779,15832,1.11714285714286
"2016-03-09",14956.14,0.96,12765,12215,1.08
"2016-03-10",14948.14,1.23,12841,15740,1.12285714285714
"2016-03-11",15195.14,1.25,12870,16142,1.15285714285714
"2016-03-12",15195.14,0,0,0,1.00428571428571
"2016-03-13",15195.14,0,0,0,0.855714285714286
"2016-03-14",15325.14,0.42,13102,5490,0.728571428571429
"2016-03-15",15434.64,0.58,13234,7619,0.634285714285714
"2016-03-16",15640.14,0.28,13371,3809,0.537142857142857
"2016-03-17",16008.14,0.79,13021,10320,0.474285714285714
"2016-03-18",15960.14,0.54,13392,7215,0.372857142857143
"2016-03-19",15960.14,0,0,0,0.372857142857143
"2016-03-20",15960.14,0,0,0,0.372857142857143
"2016-03-21",16143.14,0.53,13344,7131,0.388571428571429
"2016-03-22",16421.14,0.98,13522,13271,0.445714285714286
"2016-03-23",16249.14,0.7,13803,9667,0.505714285714286
"2016-03-24",16537.14,0.59,13632,7991,0.477142857142857
"2016-03-25",16537.14,0,0,0,0.4
"2016-03-26",16537.14,0,0,0,0.4
"2016-03-27",16537.14,0,0,0,0.4
"2016-03-28",16733.14,0.68,13919,9513,0.421428571428571
"2016-03-29",17106.14,0.68,14088,9628,0.378571428571429
"2016-03-30",16882.14,0.91,14228,13012,0.408571428571429
"2016-03-31",16831.14,0.73,14264,10407,0.428571428571429
"2016-04-01",17412.14,0.71,14213,10024,0.53
"2016-04-02",17412.14,0,0,0,0.53
"2016-04-03",17412.14,0,0,0,0.53
"2016-04-04",17111.14,0.81,14793,11944,0.548571428571429
"2016-04-05",16788.14,0.87,14491,12563,0.575714285714286
"2016-04-06",17330.14,1.05,14166,14821,0.595714285714286
"2016-04-07",16642.14,0.78,14711,11406,0.602857142857143
"2016-04-08",16391.14,0.87,14047,12238,0.625714285714286
"2016-04-09",16391.14,0,0,0,0.625714285714286
"2016-04-10",16391.14,0,0,0,0.625714285714286
"2016-04-11",15886.14,0.9,13787,12424,0.638571428571429
"2016-04-12",16454.14,1.26,13262,16729,0.694285714285714
"2016-04-13",16497.14,1.49,13883,20630,0.757142857142857
"2016-04-14",16495.14,1.41,13872,19493,0.847142857142857
"2016-04-15",16388.14,1.58,13275,21035,0.948571428571429
"2016-04-16",16388.14,0,0,0,0.948571428571429
"2016-04-17",16388.14,0,0,0,0.948571428571429
"2016-04-18",17388.14,1.18,13244,15684,0.988571428571429
"2016-04-19",17527.14,1.16,14244,16506,0.974285714285714
"2016-04-20",17663.14,1.25,14382,17958,0.94
"2016-04-21",17744.14,0.45,14523,6505,0.802857142857143
"2016-04-22",17744.14,0,0,0,0.577142857142857
"2016-04-23",17744.14,0,0,0,0.577142857142857
"2016-04-24",17744.14,0,0,0,0.577142857142857
"2016-04-25",17655.14,1.13,14600,16442,0.57
"2016-04-26",17822.14,1.44,14508,20851,0.61
"2016-04-27",18417.14,1.51,14674,22136,0.647142857142857
"2016-04-28",18417.14,0,0,0,0.582857142857143
"2016-04-29",18657.14,0.67,15282,10297,0.678571428571429
"2016-04-30",18657.14,0,0,0,0.678571428571429
"2016-05-01",18657.14,0,0,0,0.678571428571429
