"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-08-04",50000,0,0,0,0
"2018-08-05",50000,0,0,0,0
"2018-08-06",49972.49,0.36,49861,17792,0
"2018-08-07",49854.49,0.36,49724,17792,0
"2018-08-08",49757.49,0.36,49627,17792,0
"2018-08-09",49896.49,0.36,49766,17792,0
"2018-08-10",49775.49,0.36,49645,17792,0.257142857142857
"2018-08-11",49775.49,0.36,49645,17792,0.308571428571429
"2018-08-12",49775.49,0.36,49645,17792,0.36
"2018-08-13",49820.49,0.36,49690,17792,0.36
"2018-08-14",49784.79,1.23,49797,61246,0.484285714285714
"2018-08-15",49970.79,1.08,49841,53872,0.587142857142857
"2018-08-16",50102.98,0.23,50059,11328,0.568571428571429
"2018-08-17",50212.58,1.95,50004,97705,0.795714285714286
"2018-08-18",50212.58,0.14,50083,6877,0.764285714285714
"2018-08-19",50212.58,0.14,50083,6877,0.732857142857143
"2018-08-20",50600.38,1.89,50070,94525,0.951428571428571
"2018-08-21",50600.38,0,0,0,0.775714285714286
"2018-08-22",50550.38,1.98,50465,99999,0.904285714285714
"2018-08-23",50638.88,2.05,50464,103620,1.16428571428571
"2018-08-24",50021.38,0,50071,0,0.885714285714286
"2018-08-25",50021.38,0,0,0,0.865714285714286
"2018-08-26",50021.38,0,0,0,0.845714285714286
"2018-08-27",50021.38,0,0,0,0.575714285714286
"2018-08-28",50021.38,0,0,0,0.575714285714286
"2018-08-29",50021.38,0,0,0,0.292857142857143
"2018-08-30",50021.38,0,0,0,0
"2018-08-31",50021.38,0,0,0,0
"2018-09-01",50021.38,0,0,0,0
"2018-09-02",50021.38,0,0,0,0
"2018-09-03",50021.38,0,0,0,0
"2018-09-04",50021.38,0,0,0,0
"2018-09-05",50021.38,0,0,0,0
"2018-09-06",50021.38,0,0,0,0
"2018-09-07",50021.38,0,0,0,0
"2018-09-08",50021.38,0,0,0,0
"2018-09-09",50062.38,0,0,0,0
"2018-09-10",50062.38,0,0,0,0
"2018-09-11",50062.38,0,0,0,0
"2018-09-12",50062.38,0,0,0,0
"2018-09-13",50062.38,0,0,0,0
"2018-09-14",50284.88,0.38,49800,18795,0.0542857142857143
"2018-09-15",50284.88,0.38,50025,18795,0.108571428571429
"2018-09-16",50284.88,0.38,50025,18795,0.162857142857143
"2018-09-17",50114.88,0.92,49855,45701,0.294285714285714
"2018-09-18",50352.88,0.91,50093,45701,0.424285714285714
"2018-09-19",51057.43,1.49,50088,74526,0.637142857142857
"2018-09-20",51299.57,1.1,50795,55731,0.794285714285714
"2018-09-21",51302.57,0.99,51043,50481,0.881428571428571
"2018-09-22",51302.57,0.99,51043,50481,0.968571428571429
"2018-09-23",51302.57,0.99,51043,50481,1.05571428571429
"2018-09-24",51167.57,0.84,51042,42681,1.04428571428571
"2018-09-25",50798.57,0.84,50539,42681,1.03428571428571
"2018-09-26",51339.98,1.71,50982,87230,1.06571428571429
"2018-09-27",51339.98,0,0,0,0.908571428571429
"2018-09-28",51339.98,0,0,0,0.767142857142857
"2018-09-29",51339.98,0,0,0,0.625714285714286
"2018-09-30",51339.98,0,0,0,0.484285714285714
"2018-10-01",51339.98,0,0,0,0.364285714285714
"2018-10-02",51509.02,1.59,51069,80971,0.471428571428571
"2018-10-03",51517.02,1.58,51127,80971,0.452857142857143
"2018-10-04",52281.04,0.93,51125,47400,0.585714285714286
"2018-10-05",52473.04,0.78,52083,40486,0.697142857142857
"2018-10-06",52473.04,0.78,52083,40486,0.808571428571429
"2018-10-07",52473.04,0.78,52083,40486,0.92
"2018-10-08",52667.06,0.13,52357,6915,0.938571428571429
"2018-10-09",52667.06,0,0,0,0.711428571428571
"2018-10-10",52667.06,0,0,0,0.485714285714286
"2018-10-11",52667.06,0,0,0,0.352857142857143
