"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2014-01-11",101834.59,0.83,101651,84359,0.818571428571429
"2014-01-12",101834.59,0.83,101651,84359,0.845714285714286
"2014-01-13",100378.59,0.84,100195,84359,0.842857142857143
"2014-01-14",101702.24,0.87,101330,88284,0.838571428571429
"2014-01-15",101988.19,0.85,101751,86467,0.84
"2014-01-16",102180.89,0.8,101969,81702,0.835714285714286
"2014-01-17",101576.89,0.8,101393,81158,0.831428571428571
"2014-01-18",101568.89,0.8,101385,81158,0.827142857142857
"2014-01-19",101568.89,0.8,101385,81158,0.822857142857143
"2014-01-20",101568.89,0.8,101385,81158,0.817142857142857
"2014-01-21",101970.89,0.89,101372,90299,0.82
"2014-01-22",102758.24,0.79,102423,81072,0.811428571428571
"2014-01-23",103002.45,0.93,102818,95251,0.83
"2014-01-24",101282.45,0.94,101098,95251,0.85
"2014-01-25",101282.45,0.94,101098,95251,0.87
"2014-01-26",101282.45,0.94,101098,95251,0.89
"2014-01-27",100920.4,0.95,100736,95225,0.911428571428571
"2014-01-28",101833.4,0.94,101649,95225,0.918571428571429
"2014-01-29",100616.4,0.95,100432,95225,0.941428571428571
"2014-01-30",102297.4,0.93,102113,95225,0.941428571428571
"2014-01-31",101927.4,0.94,101651,95225,0.941428571428571
"2014-02-01",101934.4,0.94,101658,95225,0.941428571428571
"2014-02-02",101934.4,0.94,101658,95225,0.941428571428571
"2014-02-03",99342.4,0.96,99066,95225,0.942857142857143
"2014-02-04",100679.4,0.95,100403,95225,0.944285714285714
"2014-02-05",100538.4,0.95,100262,95225,0.944285714285714
"2014-02-06",101385.4,0.94,101109,95225,0.945714285714286
"2014-02-07",102496.4,0.93,102220,95225,0.944285714285714
"2014-02-08",102496.4,0.93,102220,95225,0.942857142857143
"2014-02-09",102496.4,0.93,102220,95225,0.941428571428571
"2014-02-10",102249.2,0.84,102205,85432,0.924285714285714
"2014-02-11",102942.2,0.53,102566,54485,0.864285714285714
"2014-02-12",102969.2,0.5,102594,51671,0.8
"2014-02-13",103305,1.42,102685,145709,0.868571428571429
"2014-02-14",103193,0.68,102917,69701,0.832857142857143
"2014-02-15",103193,0.68,102917,69701,0.797142857142857
"2014-02-16",103193,0.68,102917,69701,0.761428571428571
"2014-02-17",103193,0.68,102917,69701,0.738571428571429
"2014-02-18",103733.8,0.59,103196,60646,0.747142857142857
"2014-02-19",102964.55,0.78,103247,80148,0.787142857142857
"2014-02-20",103732.1,0.69,103102,71079,0.682857142857143
"2014-02-21",103849.1,0.67,103573,69017,0.681428571428571
"2014-02-22",103850.1,0.67,103574,69017,0.68
"2014-02-23",103850.1,0.67,103574,69017,0.678571428571429
"2014-02-24",104161,0.64,104151,66433,0.672857142857143
"2014-02-25",104187,0.64,103911,66433,0.68
"2014-02-26",104494.6,0.61,104068,63859,0.655714285714286
"2014-02-27",104954.35,0.69,104564,72536,0.655714285714286
"2014-02-28",105019.35,0.69,104743,72536,0.658571428571429
"2014-03-01",105018.35,0.69,104742,72536,0.661428571428571
"2014-03-02",105018.35,0.69,104742,72536,0.664285714285714
"2014-03-03",104802.1,0.8,104527,83290,0.687142857142857
"2014-03-04",106056.1,0.7,104432,73386,0.695714285714286
"2014-03-05",105575.1,0.7,105207,73386,0.708571428571429
"2014-03-06",105913.1,0.6,105193,63487,0.695714285714286
"2014-03-07",105738.85,0.32,105355,33796,0.642857142857143
"2014-03-08",105743.85,0.32,105376,33796,0.59
"2014-03-09",105743.85,0.32,105357,33796,0.537142857142857
"2014-03-10",105632.35,0.85,105128,89430,0.544285714285714
"2014-03-11",105015.35,0.77,104647,80488,0.554285714285714
"2014-03-12",105502.7,0.88,104606,92406,0.58
"2014-03-13",103689.7,0.89,103322,92406,0.621428571428571
"2014-03-14",103629.7,0.89,103262,92406,0.702857142857143
"2014-03-15",103635.7,0.89,103268,92406,0.784285714285714
"2014-03-16",103635.7,0.89,103268,92406,0.865714285714286
"2014-03-17",103938.7,0.8,103571,82495,0.858571428571429
"2014-03-18",105576.65,0.7,105244,73665,0.848571428571429
"2014-03-19",105525.25,0.74,105349,77675,0.828571428571429
"2014-03-20",105838.05,0.66,105405,69660,0.795714285714286
"2014-03-21",105842.05,0.66,105474,69660,0.762857142857143
"2014-03-22",105842.05,0.66,105474,69660,0.73
"2014-03-23",105842.05,0.66,105474,69660,0.697142857142857
"2014-03-24",105201.05,0.66,104833,69660,0.677142857142857
"2014-03-25",105322.15,0.58,104816,60960,0.66
"2014-03-26",104385.3,0.94,104017,97718,0.688571428571429
"2014-03-27",104444.3,0.94,104076,97718,0.728571428571429
"2014-03-28",105061.3,0.93,104693,97718,0.767142857142857
"2014-03-29",105061.3,0.93,104693,97718,0.805714285714286
"2014-03-30",105061.3,0.93,104693,97718,0.844285714285714
"2014-03-31",106645.8,0.84,106068,89296,0.87
"2014-04-01",107539.55,0.26,106821,27766,0.824285714285714
"2014-04-02",108052.35,0.17,107567,18417,0.714285714285714
"2014-04-03",108052.35,0,0,0,0.58
"2014-04-04",107583,0.45,107590,48431,0.511428571428571
"2014-04-05",107583,0.45,107123,48431,0.442857142857143
"2014-04-06",107583,0.45,107123,48431,0.374285714285714
"2014-04-07",107429,0.45,106969,48431,0.318571428571429
"2014-04-08",107687.3,0.8,107277,85801,0.395714285714286
"2014-04-09",109586.7,0.7,108197,75827,0.471428571428571
"2014-04-10",107312.7,0.53,106853,56603,0.547142857142857
"2014-04-11",106534.7,0.53,106075,56603,0.558571428571429
"2014-04-12",106534.7,0.53,106075,56603,0.57
"2014-04-13",106534.7,0.53,106075,56603,0.581428571428571
"2014-04-14",106526.7,0.53,106067,56603,0.592857142857143
"2014-04-15",106597.7,0.53,106138,56603,0.554285714285714
"2014-04-16",107360.6,0.44,106245,47031,0.517142857142857
"2014-04-17",107345.6,0.26,106886,28025,0.478571428571429
"2014-04-18",107345.6,0.26,106886,28025,0.44
"2014-04-19",107345.6,0.26,106886,28025,0.401428571428571
"2014-04-20",107345.6,0.26,106886,28025,0.362857142857143
"2014-04-21",107768.25,0.2,107253,21699,0.315714285714286
"2014-04-22",108001.25,0.2,107541,21699,0.268571428571429
"2014-04-23",108100.25,0.2,107640,21699,0.234285714285714
"2014-04-24",107971.25,0.2,107511,21699,0.225714285714286
"2014-04-25",107687.25,0.2,107227,21699,0.217142857142857
"2014-04-26",107687.25,0.2,107227,21699,0.208571428571429
"2014-04-27",107687.25,0.2,107227,21699,0.2
"2014-04-28",107538.75,0.68,106934,72338,0.268571428571429
"2014-04-29",108058.75,0.67,107599,72338,0.335714285714286
"2014-04-30",108366.75,0.67,107907,72338,0.402857142857143
"2014-05-01",108709.25,0.85,108035,91865,0.495714285714286
"2014-05-02",109075.25,0.85,108523,91865,0.588571428571429
"2014-05-03",109079.25,0.85,108527,91865,0.681428571428571
"2014-05-04",109079.25,0.85,108527,91865,0.774285714285714
"2014-05-05",109307,0.74,108765,80531,0.782857142857143
"2014-05-06",109137,0.39,108585,42708,0.742857142857143
"2014-05-07",109207.5,0.48,108582,52438,0.715714285714286
"2014-05-08",109122.4,0.77,108983,83610,0.704285714285714
"2014-05-09",109193.97,0.88,108724,95303,0.708571428571429
"2014-05-10",109200.97,0.88,108649,95303,0.712857142857143
"2014-05-11",109200.97,0.88,108649,95303,0.717142857142857
"2014-05-12",110558.19,0.76,109853,83610,0.72
"2014-05-13",111023.19,0.44,110471,48459,0.727142857142857
"2014-05-14",110579.54,0.8,110284,88461,0.772857142857143
"2014-05-15",109996.54,0.81,109445,88461,0.778571428571429
"2014-05-16",109578.54,0.81,109027,88461,0.768571428571429
"2014-05-17",109567.54,0.81,109016,88461,0.758571428571429
"2014-05-18",109567.54,0.81,109016,88461,0.748571428571429
"2014-05-19",110125.54,0.81,109574,88461,0.755714285714286
"2014-05-20",109093.54,0.81,108542,88461,0.808571428571429
"2014-05-21",109833.54,0.81,109282,88461,0.81
"2014-05-22",109883.54,0.81,109332,88461,0.81
"2014-05-23",110237.54,0.81,109686,88461,0.81
"2014-05-24",110231.54,0.81,109680,88461,0.81
"2014-05-25",110231.54,0.81,109680,88461,0.81
"2014-05-26",110231.54,0.81,109680,88461,0.81
"2014-05-27",110996.89,0.72,110523,79871,0.797142857142857
"2014-05-28",110562.89,0.36,110011,39338,0.732857142857143
"2014-05-29",110910.89,0.36,110359,39338,0.668571428571429
"2014-05-30",110820.89,0.36,110269,39338,0.604285714285714
"2014-05-31",110820.89,0.36,110269,39338,0.54
"2014-06-01",110820.89,0.36,110177,39338,0.475714285714286
"2014-06-02",110530.89,0.36,109887,39338,0.411428571428571
"2014-06-03",110649.89,0.36,110006,39338,0.36
"2014-06-04",110583.89,0.36,109940,39338,0.36
"2014-06-05",111297.89,0.36,110654,39338,0.36
"2014-06-06",111495.89,0.35,110852,39338,0.358571428571429
"2014-06-07",111495.89,0.35,110852,39338,0.357142857142857
"2014-06-08",111495.89,0.35,110852,39338,0.355714285714286
"2014-06-09",111256.89,0.36,110613,39338,0.355714285714286
"2014-06-10",111134.89,0.36,110491,39338,0.355714285714286
"2014-06-11",110988.89,0.36,110345,39338,0.355714285714286
"2014-06-12",111106.89,0.36,110463,39338,0.355714285714286
"2014-06-13",110644.89,0.36,110001,39338,0.357142857142857
"2014-06-14",110644.89,0.36,110001,39338,0.358571428571429
"2014-06-15",110644.89,0.36,110001,39338,0.36
"2014-06-16",110607.89,0.36,109964,39338,0.36
"2014-06-17",110653.44,0.91,109968,100096,0.438571428571429
"2014-06-18",111261.44,0.82,109788,89676,0.504285714285714
"2014-06-19",111850.24,1.02,110798,113046,0.598571428571429
"2014-06-20",111185.24,1.02,110541,113046,0.692857142857143
"2014-06-21",111185.24,1.02,110541,113046,0.787142857142857
"2014-06-22",111185.24,1.02,110541,113046,0.881428571428571
"2014-06-23",111432.24,1.02,110788,113046,0.975714285714286
"2014-06-24",109780.24,1.04,109136,113046,0.994285714285714
"2014-06-25",110618.24,1.03,109974,113046,1.02428571428571
"2014-06-26",109831.24,1.04,109187,113046,1.02714285714286
"2014-06-27",110196.24,1.03,109552,113046,1.02857142857143
"2014-06-28",110196.24,1.03,109552,113046,1.03
"2014-06-29",110196.24,1.03,109552,113046,1.03142857142857
"2014-06-30",109972.24,1.03,109236,113046,1.03285714285714
"2014-07-01",110977.74,0.83,109775,91371,1.00285714285714
"2014-07-02",111366.74,0.72,110631,79571,0.958571428571429
"2014-07-03",111485.74,0.72,110750,79571,0.912857142857143
"2014-07-04",111485.74,0.72,110750,79571,0.868571428571429
"2014-07-05",111485.74,0.72,110750,79571,0.824285714285714
"2014-07-06",111485.74,0.72,110750,79571,0.78
"2014-07-07",110300.49,1.03,109661,112440,0.78
"2014-07-08",110070.49,1.03,109334,112440,0.808571428571429
"2014-07-09",110701.49,1.1,109860,120812,0.862857142857143
"2014-07-10",109898.49,1.11,109162,120812,0.918571428571429
"2014-07-11",109405.49,1.11,108669,120812,0.974285714285714
"2014-07-12",109405.49,1.11,108669,120812,1.03
"2014-07-13",109405.49,1.11,108669,120812,1.08571428571429
"2014-07-14",110227.19,1.01,109517,110915,1.08285714285714
"2014-07-15",109885.19,0.72,109149,78255,1.03857142857143
"2014-07-16",110314.19,0.71,109578,78255,0.982857142857143
"2014-07-17",108972.19,0.72,108236,78255,0.927142857142857
"2014-07-18",109382.19,0.72,108646,78255,0.871428571428571
"2014-07-19",109382.19,0.72,108646,78255,0.815714285714286
"2014-07-20",109382.19,0.72,108646,78255,0.76
"2014-07-21",109231.69,0.81,108459,87810,0.731428571428571
"2014-07-22",109286.69,0.98,108572,105939,0.768571428571429
"2014-07-23",108872.44,1,108136,107637,0.81
"2014-07-24",108531.44,1,107795,107637,0.85
"2014-07-25",107936.44,1,107200,107637,0.89
"2014-07-26",107936.44,1,107200,107637,0.93
"2014-07-27",107936.44,1,107200,107637,0.97
"2014-07-28",107706.44,0.92,106988,97953,0.985714285714286
"2014-07-29",107693.44,0.92,106957,97953,0.977142857142857
"2014-07-30",107594.44,0.82,106608,87432,0.951428571428571
"2014-07-31",106425.44,0.83,105597,87432,0.927142857142857
"2014-08-01",106648.94,2.1,105182,221326,1.08428571428571
"2014-08-02",106648.94,2.09,105821,221326,1.24
"2014-08-03",106648.94,2.09,105821,221326,1.39571428571429
"2014-08-04",109573.94,2.04,108746,221326,1.55571428571429
"2014-08-05",108291.94,2.06,107464,221326,1.71857142857143
"2014-08-06",108611.94,2.05,107784,221326,1.89428571428571
"2014-08-07",107233.94,2.08,106406,221326,2.07285714285714
"2014-08-08",110466.94,2.02,109639,221326,2.06142857142857
"2014-08-09",110466.94,2.02,109639,221326,2.05142857142857
"2014-08-10",110466.94,2.02,109639,221326,2.04142857142857
"2014-08-11",111757.74,1.66,110853,183786,1.98714285714286
"2014-08-12",111617.74,0.42,110790,46625,1.75285714285714
"2014-08-13",111919.74,0.41,111079,45327,1.51857142857143
"2014-08-14",112023.74,0.21,111196,23080,1.25142857142857
"2014-08-15",112078.74,0.21,111251,23080,0.992857142857143
"2014-08-16",112078.74,0.21,111251,23080,0.734285714285714
"2014-08-17",112078.74,0.21,111251,23080,0.475714285714286
"2014-08-18",112176.74,0.2,111237,21783,0.267142857142857
"2014-08-19",112176.74,0,0,0,0.207142857142857
"2014-08-20",112176.74,0,0,0,0.148571428571429
"2014-08-21",112176.74,0,0,0,0.118571428571429
"2014-08-22",112176.74,0,0,0,0.0885714285714286
"2014-08-23",112176.74,0,0,0,0.0585714285714286
"2014-08-24",112176.74,0,0,0,0.0285714285714286
"2014-08-25",112206.74,0,0,0,0
"2014-08-26",112305.99,0.25,111379,27976,0.0357142857142857
"2014-08-27",112221.99,0.25,111394,27976,0.0714285714285714
"2014-08-28",112117.99,0.25,111290,27976,0.107142857142857
"2014-08-29",112163.99,0.25,111244,27976,0.142857142857143
"2014-08-30",112163.99,0.25,111244,27976,0.178571428571429
"2014-08-31",112163.99,0.25,111244,27976,0.214285714285714
"2014-09-01",112163.99,0.25,111244,27976,0.25
"2014-09-02",112411.99,0.25,111492,27976,0.25
"2014-09-03",112264.99,0.25,111345,27976,0.25
"2014-09-04",112279.74,0.24,111452,26563,0.248571428571429
"2014-09-05",112572.74,0.24,111653,26563,0.247142857142857
"2014-09-06",112572.74,0.24,111653,26563,0.245714285714286
"2014-09-07",112572.74,0.24,111653,26563,0.244285714285714
"2014-09-08",112731.74,0.24,111812,26563,0.242857142857143
"2014-09-09",112599.74,0.24,111680,26563,0.241428571428571
"2014-09-10",112684.24,0.39,111701,43961,0.261428571428571
"2014-09-11",112538.24,0.39,111618,43961,0.282857142857143
"2014-09-12",112237.24,0.39,111317,43961,0.304285714285714
"2014-09-13",112237.24,0.39,111317,43961,0.325714285714286
"2014-09-14",112237.24,0.39,111317,43961,0.347142857142857
"2014-09-15",111804.24,0.4,110884,43961,0.37
"2014-09-16",111965.24,0.31,111012,34460,0.38
"2014-09-17",112303.24,0.61,111242,68115,0.411428571428571
"2014-09-18",112670.74,0.22,111739,24620,0.387142857142857
"2014-09-19",112670.74,0,0,0,0.331428571428571
"2014-09-20",112670.74,0,0,0,0.275714285714286
"2014-09-21",112670.74,0,0,0,0.22
"2014-09-22",112670.74,0,0,0,0.162857142857143
"2014-09-23",112545.24,0.36,111744,40133,0.17
"2014-09-24",112706.24,0.36,111786,40133,0.134285714285714
"2014-09-25",112300.24,0.63,111198,69617,0.192857142857143
"2014-09-26",113070.74,0.54,111707,59831,0.27
"2014-09-27",113070.74,0.29,112151,32198,0.311428571428571
"2014-09-28",113070.74,0.29,112151,32198,0.352857142857143
"2014-09-29",112879.99,0.74,111844,82367,0.458571428571429
"2014-09-30",112632.99,0.66,111621,73391,0.501428571428571
"2014-10-01",111616.99,0.9,110770,99997,0.578571428571429
"2014-10-02",112247.99,0.9,111236,99997,0.617142857142857
"2014-10-03",113338.49,0.83,112436,92847,0.658571428571429
"2014-10-04",113338.49,0.4,112326,44380,0.674285714285714
"2014-10-05",113338.49,0.4,112326,44380,0.69
"2014-10-06",113196.64,0.59,112137,65832,0.668571428571429
"2014-10-07",112090.64,0.59,111079,65832,0.658571428571429
"2014-10-08",113504.14,0.51,110850,55997,0.602857142857143
"2014-10-09",111982.14,0.58,111234,64744,0.557142857142857
"2014-10-10",110291.14,0.66,109279,71890,0.532857142857143
"2014-10-11",110291.14,0.66,109279,71890,0.57
"2014-10-12",110291.14,0.66,109279,71890,0.607142857142857
"2014-10-13",108070.14,0.75,107058,80642,0.63
"2014-10-14",108121.14,0.75,107109,80642,0.652857142857143
"2014-10-15",108093.14,0.75,107081,80642,0.687142857142857
"2014-10-16",109731.14,0.74,108719,80642,0.71
"2014-10-17",110281.14,0.65,108701,70919,0.708571428571429
"2014-10-18",110281.14,0.52,109269,57085,0.688571428571429
"2014-10-19",110281.14,0.52,109269,57085,0.668571428571429
"2014-10-20",110960.14,0.52,109948,57085,0.635714285714286
"2014-10-21",112208.14,0.47,109938,51634,0.595714285714286
"2014-10-22",111855.89,0.21,111110,23170,0.518571428571429
"2014-10-23",112362.89,0.21,111351,23170,0.442857142857143
"2014-10-24",112370.89,0.21,111359,23170,0.38
"2014-10-25",112370.89,0.21,111359,23170,0.335714285714286
"2014-10-26",112370.89,0.21,111359,23170,0.291428571428571
"2014-10-27",111853.64,0.19,110838,20506,0.244285714285714
"2014-10-28",112172.24,0.36,110952,40113,0.228571428571429
"2014-10-29",112057.24,0.36,110953,40113,0.25
"2014-10-30",112080.24,0.36,110976,40113,0.271428571428571
"2014-10-31",111904.74,0.28,110720,30815,0.281428571428571
"2014-11-01",111904.74,0.28,110801,30815,0.291428571428571
"2014-11-02",111904.74,0.28,110801,30815,0.301428571428571
"2014-11-03",112060.99,0.7,110909,77988,0.374285714285714
"2014-11-04",112448.29,1.06,111138,118159,0.474285714285714
"2014-11-05",110815.29,1.08,109711,118159,0.577142857142857
"2014-11-06",111761.39,1.07,110419,118295,0.678571428571429
"2014-11-07",113026.94,0.97,112044,108263,0.777142857142857
"2014-11-08",113026.94,0.66,111923,74225,0.831428571428571
"2014-11-09",113026.94,0.66,111923,74225,0.885714285714286
"2014-11-10",113704.69,0.57,112536,64328,0.867142857142857
"2014-11-11",113766.69,0.23,112663,25431,0.748571428571429
"2014-11-12",113430.59,0.66,112312,74675,0.688571428571429
"2014-11-13",113851.26,0.9,112639,101687,0.664285714285714
"2014-11-14",113274.26,0.81,112170,91416,0.641428571428571
"2014-11-15",113274.26,0.81,112170,91416,0.662857142857143
"2014-11-16",113274.26,0.81,112170,91416,0.684285714285714
"2014-11-17",113573.43,0.73,112279,81410,0.707142857142857
"2014-11-18",113924.18,0.35,112764,39274,0.724285714285714
"2014-11-19",113808.33,0.44,112669,49126,0.692857142857143
"2014-11-20",113857.33,0.44,112753,49126,0.627142857142857
"2014-11-21",114309.33,0.34,113168,38522,0.56
"2014-11-22",114309.33,0.34,113205,38522,0.492857142857143
"2014-11-23",114309.33,0.34,113205,38522,0.425714285714286
"2014-11-24",114544.33,0.34,113440,38522,0.37
"2014-11-25",114917.08,0.28,113794,32167,0.36
"2014-11-26",114917.08,0,0,0,0.297142857142857
"2014-11-27",114917.08,0,0,0,0.234285714285714
"2014-11-28",114917.08,0,0,0,0.185714285714286
"2014-11-29",114917.08,0,0,0,0.137142857142857
"2014-11-30",114917.08,0,0,0,0.0885714285714286
"2014-12-01",114851.98,0.38,113792,42953,0.0942857142857143
"2014-12-02",115253.88,0.47,114122,53514,0.121428571428571
"2014-12-03",115203.88,0.74,114219,84393,0.227142857142857
"2014-12-04",114335.38,0.9,113093,101382,0.355714285714286
"2014-12-05",114188.38,0.9,112992,101382,0.484285714285714
"2014-12-06",114191.38,0.9,112995,101382,0.612857142857143
"2014-12-07",114191.38,0.9,112995,101382,0.741428571428571
"2014-12-08",112948.38,0.92,111752,102649,0.818571428571429
"2014-12-09",111916.63,1.19,110254,130732,0.921428571428571
"2014-12-10",109193.28,1.46,107997,157781,1.02428571428571
"2014-12-11",109005.28,1.46,107809,157781,1.10428571428571
"2014-12-12",107176.03,1.41,105980,148902,1.17714285714286
"2014-12-13",107176.03,1.41,105980,148902,1.25
"2014-12-14",107176.03,1.41,105980,148902,1.32285714285714
"2014-12-15",106621.03,1.62,104846,170171,1.42285714285714
"2014-12-16",106269.03,1.62,105073,170171,1.48428571428571
"2014-12-17",111108.03,1.55,109912,170171,1.49714285714286
"2014-12-18",114652.68,1.46,112727,165067,1.49714285714286
"2014-12-19",114059.68,0.94,113449,107067,1.43
"2014-12-20",114059.68,0.78,112864,88342,1.34
"2014-12-21",114059.68,0.78,112864,88342,1.25
"2014-12-22",114702.68,0.83,113441,93970,1.13714285714286
"2014-12-23",115463.68,0.77,113478,87374,1.01571428571429
"2014-12-24",115996.68,0.18,114801,21110,0.82
"2014-12-25",115996.68,0.18,114801,21110,0.637142857142857
"2014-12-26",116365.68,0.12,115081,13251,0.52
"2014-12-27",116365.68,0,0,0,0.408571428571429
"2014-12-28",116365.68,0,0,0,0.297142857142857
"2014-12-29",116365.68,0,0,0,0.178571428571429
"2014-12-30",116365.68,0,0,0,0.0685714285714286
"2014-12-31",116465.68,0,0,0,0.0428571428571429
"2015-01-01",116465.68,0,0,0,0.0171428571428571
"2015-01-02",116465.68,0,0,0,0
"2015-01-03",116465.68,0,0,0,0
"2015-01-04",116465.68,0,0,0,0
"2015-01-05",116467.18,0.36,115172,41600,0.0514285714285714
"2015-01-06",115720.78,0.98,114903,112177,0.191428571428571
"2015-01-07",116992.38,0.92,114422,105445,0.322857142857143
"2015-01-08",118629.38,0.51,117365,60007,0.395714285714286
"2015-01-09",118157.38,0.38,116869,43869,0.45
"2015-01-10",118157.38,0.38,116869,43869,0.504285714285714
"2015-01-11",118157.38,0.38,116869,43869,0.558571428571429
"2015-01-12",117742.38,0.73,116306,84696,0.611428571428571
"2015-01-13",117990.38,1.26,116702,146691,0.651428571428571
"2015-01-14",117664.38,1.86,114920,214296,0.785714285714286
"2015-01-15",116572.38,1.65,116369,192181,0.948571428571429
"2015-01-16",117791.38,0.85,115821,98714,1.01571428571429
"2015-01-17",117791.38,0.75,116503,86902,1.06857142857143
"2015-01-18",117791.38,0.75,116503,86902,1.12142857142857
"2015-01-19",117791.38,0.75,116503,86902,1.12428571428571
"2015-01-20",117759.68,0.81,115856,94319,1.06
"2015-01-21",118303.78,0.63,117114,73502,0.884285714285714
"2015-01-22",119352.78,0.39,117868,46193,0.704285714285714
"2015-01-23",119317.28,0.05,118029,5942,0.59
"2015-01-24",119317.28,0,0,0,0.482857142857143
"2015-01-25",119317.28,0,0,0,0.375714285714286
"2015-01-26",119490.28,0.22,118026,25655,0.3
"2015-01-27",119406.28,0.17,118120,19518,0.208571428571429
"2015-01-28",119388.28,0.22,118264,26184,0.15
"2015-01-29",119608.28,0.44,117900,51437,0.157142857142857
"2015-01-30",118751.28,0.91,117533,106718,0.28
"2015-01-31",118751.28,0.91,117371,106718,0.41
"2015-02-01",118751.28,0.91,117371,106718,0.54
"2015-02-02",119671.28,0.87,118218,103210,0.632857142857143
"2015-02-03",120472.53,0.76,118280,89646,0.717142857142857
"2015-02-04",120627.03,0.24,119132,28734,0.72
"2015-02-05",120752.03,0.11,119360,13216,0.672857142857143
"2015-02-06",120752.03,0,0,0,0.542857142857143
"2015-02-07",120752.03,0,0,0,0.412857142857143
"2015-02-08",120752.03,0,0,0,0.282857142857143
"2015-02-09",120734.03,0.03,119369,3061,0.162857142857143
"2015-02-10",120767.03,0.03,119387,3864,0.0585714285714286
"2015-02-11",120766.03,0.1,119355,11862,0.0385714285714286
"2015-02-12",120783.03,0.18,119382,21045,0.0485714285714286
"2015-02-13",120429.03,0.23,118960,27130,0.0814285714285714
"2015-02-14",120429.03,0.23,119049,27130,0.114285714285714
"2015-02-15",120429.03,0.23,119049,27130,0.147142857142857
"2015-02-16",120429.03,0.23,119049,27130,0.175714285714286
"2015-02-17",120333.03,0.31,119079,36838,0.215714285714286
"2015-02-18",120834.03,0.34,119137,40153,0.25
"2015-02-19",120828.38,0.12,119449,14478,0.241428571428571
"2015-02-20",120828.38,0,0,0,0.208571428571429
"2015-02-21",120828.38,0,0,0,0.175714285714286
"2015-02-22",120828.38,0,0,0,0.142857142857143
"2015-02-23",120828.38,0,0,0,0.11
"2015-02-24",120828.38,0,0,0,0.0657142857142857
"2015-02-25",120828.38,0,0,0,0.0171428571428571
"2015-02-26",120828.38,0,0,0,0
"2015-02-27",120828.38,0,0,0,0
"2015-02-28",120828.38,0,0,0,0
"2015-03-01",120828.38,0,0,0,0
"2015-03-02",120828.38,0,0,0,0
"2015-03-03",120824.38,0.04,119354,4784,0.00571428571428571
"2015-03-04",120694.38,0.23,119262,27362,0.0385714285714286
"2015-03-05",120968.38,0.27,119472,32026,0.0771428571428572
"2015-03-06",119983.88,0.61,118512,71918,0.164285714285714
"2015-03-07",119983.88,0.61,118512,71918,0.251428571428571
"2015-03-08",119983.88,0.61,118508,71918,0.338571428571429
"2015-03-09",120472.88,0.72,118702,85046,0.441428571428571
"2015-03-10",119138.38,1.37,118040,161150,0.631428571428571
"2015-03-11",118436.88,1.62,117223,189949,0.83
"2015-03-12",120433.88,1.55,118404,183894,1.01285714285714
"2015-03-13",119944.38,1.35,117586,158387,1.11857142857143
