"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2011-06-26",9992.5,0,9669,30,0
"2011-06-27",10219,0,9705,0,0
"2011-06-28",10207,0,0,0,0
"2011-06-29",10207,0,0,0,0
"2011-06-30",10207,0,0,0,0
"2011-07-01",10207,0,0,0,0
"2011-07-02",10207,0,0,0,0
"2011-07-03",10207,0,0,0,0
"2011-07-04",10207,0,0,0,0
"2011-07-05",10207,0,0,0,0
"2011-07-06",10207,0,0,0,0
"2011-07-07",10207,0,0,0,0
"2011-07-08",10207,0,0,0,0
"2011-07-09",10207,0,0,0,0
"2011-07-10",10207,0,0,0,0
"2011-07-11",10207,0,0,0,0
"2011-07-12",10207,0,0,0,0
"2011-07-13",10207,0,0,0,0
"2011-07-14",10207,0,0,0,0
"2011-07-15",10207,0,0,0,0
"2011-07-16",10207,0,0,0,0
"2011-07-17",10207,0,0,0,0
"2011-07-18",10207,0,0,0,0
"2011-07-19",10207,0,0,0,0
"2011-07-20",10207,0,0,0,0
"2011-07-21",10207,0,0,0,0
"2011-07-22",10207,0,0,0,0
"2011-07-23",10207,0,0,0,0
"2011-07-24",10207,0,0,0,0
"2011-07-25",10207,0,0,0,0
"2011-07-26",10207,0,0,0,0
"2011-07-27",10207,0,0,0,0
"2011-07-28",10207,0,0,0,0
"2011-07-29",10207,0,0,0,0
"2011-07-30",10207,0,0,0,0
"2011-07-31",10207,0,0,0,0
"2011-08-01",10207,0,0,0,0
"2011-08-02",10207,0,0,0,0
"2011-08-03",10207,0,0,0,0
"2011-08-04",10207,0,0,0,0
"2011-08-05",10207,0,0,0,0
"2011-08-06",10207,0,0,0,0
"2011-08-07",10207,0,0,0,0
"2011-08-08",10207,0,0,0,0
"2011-08-09",10207,0,0,0,0
"2011-08-10",10207,0,0,0,0
"2011-08-11",10207,0,0,0,0
"2011-08-12",10207,0,0,0,0
"2011-08-13",10207,0,0,0,0
"2011-08-14",10207,0,0,0,0
"2011-08-15",10207,0,0,0,0
"2011-08-16",10207,0,0,0,0
"2011-08-17",10207,0,0,0,0
"2011-08-18",10207,0,0,0,0
"2011-08-19",10207,0,0,0,0
"2011-08-20",10207,0,0,0,0
"2011-08-21",10207,0,0,0,0
"2011-08-22",10207,0,0,0,0
"2011-08-23",10207,0,0,0,0
"2011-08-24",10207,0,0,0,0
"2011-08-25",10207,0,0,0,0
"2011-08-26",10207,0,0,0,0
"2011-08-27",10207,0,0,0,0
"2011-08-28",10207,0,0,0,0
"2011-08-29",10207,0,0,0,0
"2011-08-30",10207,0,0,0,0
"2011-08-31",10207,0,0,0,0
"2011-09-01",10207,0,0,0,0
"2011-09-02",10207,0,0,0,0
"2011-09-03",10207,0,0,0,0
"2011-09-04",10207,0,0,0,0
"2011-09-05",10207,0,0,0,0
"2011-09-06",10207,0,0,0,0
"2011-09-07",10207,0,0,0,0
"2011-09-08",10207,0,0,0,0
"2011-09-09",10207,0,0,0,0
"2011-09-10",10207,0,0,0,0
"2011-09-11",10207,0,0,0,0
"2011-09-12",10207,0,0,0,0
"2011-09-13",10207,0,0,0,0
"2011-09-14",10207,0,0,0,0
"2011-09-15",10207,0,0,0,0
"2011-09-16",10207,0,0,0,0
"2011-09-17",10207,0,0,0,0
"2011-09-18",10207,0,0,0,0
"2011-09-19",10207,0,0,0,0
"2011-09-20",10207,0,0,0,0
"2011-09-21",10095,0,0,0,0
