"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2005-02-17",9932.55,1.04,9800,10179,0
"2005-02-18",9909.1,1.21,9776,11810,0
"2005-02-19",9909.1,1.21,9776,11810,0
"2005-02-20",9909.1,1.21,9776,11810,0
"2005-02-21",9909.1,1.21,9776,11810,0
"2005-02-22",9674.5,1.24,9542,11797,0
"2005-02-23",9801.1,1.59,9612,15278,1.24428571428571
"2005-02-24",10047.9,1.15,9824,11329,1.26
"2005-02-25",10078.5,1.12,9915,11113,1.24714285714286
"2005-02-26",10078.5,0.29,9946,2921,1.11571428571429
"2005-02-27",10078.5,0.29,9946,2921,0.984285714285714
"2005-02-28",10092.7,1.18,9918,11691,0.98
"2005-03-01",10331.9,0.85,10019,8528,0.924285714285714
"2005-03-02",10337.9,0.44,10199,4456,0.76
"2005-03-03",10708.7,1.1,10205,11223,0.752857142857143
"2005-03-04",10843.1,0.75,10660,8005,0.7
"2005-03-05",10843.1,0.75,10710,8005,0.765714285714286
"2005-03-06",10843.1,0.75,10710,8005,0.831428571428571
"2005-03-07",10873.7,0.38,10710,4070,0.717142857142857
"2005-03-08",10866.7,1.11,10741,11974,0.754285714285714
"2005-03-09",10913.96,1.43,10787,15438,0.895714285714286
"2005-03-10",11341.93,1.78,10781,19224,0.992857142857143
"2005-03-11",11459.93,1.17,11257,13165,1.05285714285714
"2005-03-12",11459.93,1.16,11327,13165,1.11142857142857
"2005-03-13",11459.93,1.16,11327,13165,1.17
"2005-03-14",11507.13,1.76,11307,19933,1.36714285714286
"2005-03-15",11646.33,1.43,11374,16288,1.41285714285714
"2005-03-16",11591.83,1.33,11457,15227,1.39857142857143
"2005-03-17",11606.73,1.7,11396,19334,1.38714285714286
"2005-03-18",11659.33,1.35,11474,15496,1.41285714285714
"2005-03-19",11659.33,1.2,11526,13882,1.41857142857143
"2005-03-20",11659.33,1.22,11393,13882,1.42714285714286
"2005-03-21",11537.43,1.53,11271,17210,1.39428571428571
"2005-03-22",11839.53,1.73,11574,20007,1.43714285714286
"2005-03-23",11794.13,1.4,11574,16247,1.44714285714286
"2005-03-24",11843.13,0.35,11528,4051,1.25428571428571
"2005-03-25",11843.13,0,0,0,1.06142857142857
"2005-03-26",11843.13,0,0,0,0.89
"2005-03-27",11843.13,0,0,0,0.715714285714286
"2005-03-28",11882.71,1.11,11534,12852,0.655714285714286
"2005-03-29",11875.69,1.9,11632,22139,0.68
"2005-03-30",12027.59,1.51,11633,17533,0.695714285714286
"2005-03-31",12304.19,1.16,11947,13876,0.811428571428571
"2005-04-01",12033.59,1.76,11704,20597,1.06285714285714
"2005-04-02",12033.59,1.37,11768,16089,1.25857142857143
"2005-04-03",12033.59,1.37,11768,16089,1.45428571428571
"2005-04-04",12150.49,1.77,11665,20609,1.54857142857143
"2005-04-05",12233.89,1.01,11950,12087,1.42142857142857
"2005-04-06",12290.69,0.69,11968,8295,1.30428571428571
"2005-04-07",12392.39,1.01,12095,12166,1.28285714285714
"2005-04-08",12279.59,0.82,12014,9840,1.14857142857143
"2005-04-09",12279.59,0.82,12014,9840,1.07
"2005-04-10",12279.59,0.82,12014,9840,0.991428571428571
"2005-04-11",12239.89,1.97,12016,23714,1.02
"2005-04-12",12496.69,1.92,11974,22983,1.15
"2005-04-13",12390.79,1.31,12231,16037,1.23857142857143
"2005-04-14",12065.59,1.84,12125,22300,1.35714285714286
"2005-04-15",11710.29,0.73,11800,8585,1.34428571428571
"2005-04-16",11710.29,0,0,0,1.22714285714286
"2005-04-17",11710.29,0,0,0,1.11
"2005-04-18",11678.59,1.44,11280,16221,1.03428571428571
"2005-04-19",12162.89,1.11,11280,12482,0.918571428571429
"2005-04-20",12101.49,1.5,11764,17593,0.945714285714286
"2005-04-21",12154.09,0.82,11694,9540,0.8
"2005-04-22",12256.69,0.69,11858,8217,0.794285714285714
"2005-04-23",12310.69,0.69,11912,8217,0.892857142857143
"2005-04-24",12310.69,0.69,11912,8217,0.991428571428571
"2005-04-25",12404.29,0.33,11906,3968,0.832857142857143
