"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-07-19",24037.35,3.83,23955,91718,0
"2019-07-20",24037.35,3.83,23955,91718,0
"2019-07-21",24037.35,3.83,23955,91718,0
"2019-07-22",24701.31,3.86,23955,92373,0
"2019-07-23",25256.31,3.67,25174,92373,0
"2019-07-24",25876.29,3.68,25174,92701,0
"2019-07-25",25256.18,3.61,25098,90687,3.75857142857143
"2019-07-26",25827.18,3.5,25745,90148,3.71142857142857
"2019-07-27",25827.18,3.5,25745,90148,3.66428571428571
"2019-07-28",25827.18,3.5,25745,90148,3.61714285714286
"2019-07-29",25733.17,3.54,25651,90687,3.57142857142857
"2019-07-30",25311.14,3.62,25174,91179,3.56428571428571
"2019-07-31",24072.14,3.8,23990,91179,3.58142857142857
"2019-08-01",23486.14,3.9,23404,91179,3.62285714285714
"2019-08-02",22237.84,3.92,23400,91707,3.68285714285714
"2019-08-03",22237.84,3.87,22156,85756,3.73571428571429
"2019-08-04",22237.84,3.87,22156,85756,3.78857142857143
"2019-08-05",21550.28,3.49,22154,77239,3.78142857142857
"2019-08-06",22179.09,3.21,21468,69015,3.72285714285714
"2019-08-07",22705.62,3.17,22044,69843,3.63285714285714
"2019-08-08",24045.27,4.22,22619,95545,3.67857142857143
"2019-08-09",23587.65,3.36,23962,80575,3.59857142857143
"2019-08-10",23587.65,3.36,23506,78993,3.52571428571429
"2019-08-11",23587.65,3.36,23506,78993,3.45285714285714
"2019-08-12",23670.51,3.39,23506,79790,3.43857142857143
"2019-08-13",24097.43,3.34,23643,79029,3.45714285714286
"2019-08-14",23541.25,3.42,23459,80232,3.49285714285714
"2019-08-15",23970.11,3.44,23459,80703,3.38142857142857
"2019-08-16",24285.03,3.34,23888,79721,3.37857142857143
"2019-08-17",24285.03,3.3,24203,79892,3.37
"2019-08-18",24285.03,3.31,24121,79892,3.36285714285714
"2019-08-19",24427.25,3.42,24114,82375,3.36714285714286
"2019-08-20",25077.01,3.37,24263,81817,3.37142857142857
"2019-08-21",25301.83,3.24,24913,80834,3.34571428571429
"2019-08-22",25100.07,3.26,24936,81211,3.32
"2019-08-23",24600,3.36,24436,82153,3.32285714285714
"2019-08-24",24600,3.36,24436,82153,3.33142857142857
"2019-08-25",24600,3.36,24436,82153,3.33857142857143
"2019-08-26",24871.74,3.41,24436,83415,3.33714285714286
"2019-08-27",25108.57,4.03,24707,99510,3.43142857142857
"2019-08-28",25492.34,4.02,24944,100351,3.54285714285714
"2019-08-29",25947.03,3.9,25328,98790,3.63428571428571
"2019-08-30",25961.95,3.8,25783,97998,3.69714285714286
"2019-08-31",25961.95,3.8,25798,97998,3.76
"2019-09-01",25961.95,3.8,25798,97998,3.82285714285714
"2019-09-02",25961.95,3.8,25798,97998,3.87857142857143
"2019-09-03",25740.88,3.61,25409,91638,3.81857142857143
"2019-09-04",25843.79,3.68,25570,94107,3.77
"2019-09-05",25784.55,3.29,25679,84522,3.68285714285714
"2019-09-06",25987.55,3,25824,77497,3.56857142857143
"2019-09-07",25987.55,3,25824,77497,3.45428571428571
"2019-09-08",25987.55,3,25824,77497,3.34
"2019-09-09",25453.55,3.06,25290,77497,3.23428571428571
"2019-09-10",24962.55,3.13,24799,77497,3.16571428571429
"2019-09-11",25157.5,3.25,24794,80522,3.10428571428571
"2019-09-12",25092.46,3.21,24993,80222,3.09285714285714
"2019-09-13",24049.21,3.57,23885,85361,3.17428571428571
"2019-09-14",24049.21,3.57,23885,85361,3.25571428571429
"2019-09-15",24049.21,3.57,23885,85361,3.33714285714286
"2019-09-16",24587,3.48,23879,83200,3.39714285714286
"2019-09-17",24840.99,3.4,24423,83039,3.43571428571429
"2019-09-18",24688.79,3.49,24443,85361,3.47
"2019-09-19",24836.77,3.48,24443,85027,3.50857142857143
"2019-09-20",25617.76,3.46,24591,85194,3.49285714285714
"2019-09-21",25617.76,3.36,25372,85194,3.46285714285714
"2019-09-22",25617.76,3.36,25372,85194,3.43285714285714
"2019-09-23",25876.61,3.2,25366,81081,3.39285714285714
"2019-09-24",25924.61,3.16,25679,81081,3.35857142857143
"2019-09-25",25699.34,3.22,25453,82069,3.32
"2019-09-26",25782.34,3.21,25536,82069,3.28142857142857
"2019-09-27",25644.34,3.23,25398,82069,3.24857142857143
"2019-09-28",25644.34,3.23,25398,82069,3.23
"2019-09-29",25644.34,3.23,25398,82069,3.21142857142857
"2019-09-30",25929.24,3.26,25398,82764,3.22
"2019-10-01",25569.24,3.27,25323,82764,3.23571428571429
"2019-10-02",25168.17,3.35,24922,83407,3.25428571428571
"2019-10-03",25317.17,3.33,25071,83407,3.27142857142857
