"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-12-01",250000,0,0,0,0
"2019-12-02",243848,1.5,242854,364360,0
"2019-12-03",246495,2.46,246649,606015,0
"2019-12-04",252132,0.99,246457,244409,0
"2019-12-05",248425,1.47,247947,364915,0
"2019-12-06",248636,1.06,249089,264526,0
"2019-12-07",248636,0,0,0,1.06857142857143
"2019-12-08",248636,0,0,0,1.06857142857143
"2019-12-09",247354,4.22,247219,1042652,1.45714285714286
"2019-12-10",255653,0.04,247316,8830,1.11142857142857
"2019-12-11",259658,0.03,255615,8843,0.974285714285714
"2019-12-12",230290,0.04,241357,8784,0.77
"2019-12-13",239559,0.04,230252,8782,0.624285714285714
"2019-12-14",239559,0,0,0,0.624285714285714
"2019-12-15",239559,0,0,0,0.624285714285714
"2019-12-16",238708,3.78,238543,902516,0.561428571428571
"2019-12-17",234655,5.64,234917,1324753,1.36142857142857
"2019-12-18",234834,0.02,235114,4382,1.36
"2019-12-19",236284,1.75,232289,406075,1.60428571428571
"2019-12-20",236307,2.66,238678,633821,1.97857142857143
"2019-12-21",236307,0,0,0,1.97857142857143
"2019-12-22",236307,0,0,0,1.97857142857143
"2019-12-23",237121,2.44,237634,579180,1.78714285714286
"2019-12-24",237770,0.01,237083,2195,0.982857142857143
"2019-12-25",237770,0,0,0,0.98
"2019-12-26",237370,1.81,237932,429698,0.988571428571429
"2019-12-27",237595,5.87,236013,1384597,1.44714285714286
"2019-12-28",237595,0,0,0,1.44714285714286
"2019-12-29",237595,0,0,0,1.44714285714286
"2019-12-30",239830,3.06,238176,729793,1.53571428571429
"2019-12-31",241211,4.08,241032,982972,2.11714285714286
"2020-01-01",241211,0,0,0,2.11714285714286
"2020-01-02",241211,0,0,0,1.85857142857143
"2020-01-03",241211,0,0,0,1.02
"2020-01-04",241211,0,0,0,1.02
"2020-01-05",241211,0,0,0,1.02
"2020-01-06",241211,0,0,0,0.582857142857143
"2020-01-07",241211,0,0,0,0
"2020-01-08",241211,0,0,0,0
"2020-01-09",241211,0,0,0,0
"2020-01-10",241211,0,0,0,0
"2020-01-11",241211,0,0,0,0
"2020-01-12",241211,0,0,0,0
"2020-01-13",241211,0,0,0,0
"2020-01-14",241211,0,0,0,0
"2020-01-15",241211,0,0,0,0
"2020-01-16",241211,0,0,0,0
"2020-01-17",241211,0,0,0,0
"2020-01-18",241211,0,0,0,0
"2020-01-19",241211,0,0,0,0
"2020-01-20",241211,0,0,0,0
"2020-01-21",241211,0,0,0,0
"2020-01-22",241211,0,0,0,0
"2020-01-23",241211,0,0,0,0
"2020-01-24",241211,0,0,0,0
"2020-01-25",241211,0,0,0,0
"2020-01-26",241211,0,0,0,0
"2020-01-27",241211,0,0,0,0
"2020-01-28",241211,0,0,0,0
"2020-01-29",241211,0,0,0,0
"2020-01-30",241211,0,0,0,0
"2020-01-31",241211,0,0,0,0
"2020-02-01",241211,0,0,0,0
"2020-02-02",241211,0,0,0,0
"2020-02-03",241211,0,0,0,0
"2020-02-04",241211,0,0,0,0
"2020-02-05",241211,0,0,0,0
"2020-02-06",241211,0,0,0,0
"2020-02-07",241211,0,0,0,0
"2020-02-08",241211,0,0,0,0
"2020-02-09",241211,0,0,0,0
"2020-02-10",241211,0,0,0,0
"2020-02-11",241211,0,0,0,0
"2020-02-12",241211,0,0,0,0
"2020-02-13",241211,0,0,0,0
"2020-02-14",241211,0,0,0,0
"2020-02-15",241211,0,0,0,0
"2020-02-16",241211,0,0,0,0
"2020-02-17",241211,0,0,0,0
"2020-02-18",241211,0,0,0,0
"2020-02-19",241211,0,0,0,0
"2020-02-20",241211,0,0,0,0
"2020-02-21",241211,0,0,0,0
"2020-02-22",241211,0,0,0,0
"2020-02-23",241211,0,0,0,0
"2020-02-24",241211,0,0,0,0
