"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-08-09",18543.01,2.16,15403,33342,1.70285714285714
"2020-08-10",18938.01,2.11,15798,33342,1.83285714285714
"2020-08-11",19080.01,2.09,15940,33342,1.96714285714286
"2020-08-12",18570.01,2.16,15430,33342,2.11428571428571
"2020-08-13",18420.01,2.18,15280,33342,2.12571428571429
"2020-08-14",18774.01,2.13,15634,33342,2.13142857142857
"2020-08-15",18774.01,2.13,15634,33342,2.13714285714286
"2020-08-16",18649.01,2.15,15509,33342,2.13571428571429
"2020-08-17",18521.51,3.13,15199,47532,2.28142857142857
"2020-08-18",18614.51,2.43,15475,37658,2.33
"2020-08-19",19585.51,2.29,16446,37658,2.34857142857143
"2020-08-20",24718.51,10.09,16821,169702,3.47857142857143
"2020-08-21",26678.51,5.04,21443,107996,3.89428571428571
"2020-08-22",26678.51,3.33,23539,78372,4.06571428571429
"2020-08-23",27053.51,3.28,23914,78372,4.22714285714286
"2020-08-24",28896.76,2.13,24445,52055,4.08428571428571
"2020-08-25",28553.76,1.3,25414,33103,3.92285714285714
"2020-08-26",28336.01,2.52,25406,63991,3.95571428571429
"2020-08-27",28768.01,2.68,25193,67499,2.89714285714286
"2020-08-28",29479.01,2.18,25748,56005,2.48857142857143
"2020-08-29",29479.01,2.13,26339,56005,2.31714285714286
"2020-08-30",29479.01,2.13,26339,56005,2.15285714285714
"2020-08-31",29052.51,2.71,25913,70144,2.23571428571429
"2020-09-01",29766.26,3.28,26777,87939,2.51857142857143
"2020-09-02",29561.01,1.53,26437,40518,2.37714285714286
"2020-09-03",30226.01,3.18,26679,84954,2.44857142857143
"2020-09-04",28426.51,3.16,27270,86218,2.58857142857143
"2020-09-05",28426.51,2.87,25287,72595,2.69428571428571
"2020-09-06",28004.51,2.92,24865,72595,2.80714285714286
"2020-09-07",28476.51,2.94,24709,72595,2.84
"2020-09-08",26975.51,3.79,23203,88039,2.91285714285714
"2020-09-09",29365.51,4.36,23747,103483,3.31714285714286
"2020-09-10",27427.01,2.93,25488,74806,3.28142857142857
"2020-09-11",26222.01,3.21,24259,77910,3.28857142857143
"2020-09-12",26222.01,2.1,22454,47149,3.17857142857143
"2020-09-13",26931.01,2.76,22453,61961,3.15571428571429
"2020-09-14",28707.89,2.91,23816,69289,3.15142857142857
"2020-09-15",27911.39,2.31,24143,55859,2.94
"2020-09-16",28771.89,2.04,24524,49935,2.60857142857143
"2020-09-17",29112.02,2.53,25284,63907,2.55142857142857
"2020-09-18",26958.52,4.52,25466,115186,2.73857142857143
"2020-09-19",26958.52,1.67,23191,38785,2.67714285714286
"2020-09-20",26958.52,1.67,23191,38785,2.52142857142857
"2020-09-21",29253.02,5.71,23164,132256,2.92142857142857
"2020-09-22",31493.02,4.76,25976,123594,3.27142857142857
"2020-09-23",16345.02,11.76,10074,118496,4.66
"2020-09-24",25006.02,10.67,14475,154440,5.82285714285714
"2020-09-25",36194.02,12.99,18634,242048,7.03285714285714
"2020-09-26",36194.02,0,0,0,6.79428571428571
"2020-09-27",36194.02,0,0,0,6.55571428571429
"2020-09-28",39862.02,6.98,32177,224496,6.73714285714286
"2020-09-29",36807.02,11.39,33562,382296,7.68428571428571
"2020-09-30",43064.02,10.58,30772,325576,7.51571428571429
"2020-10-01",42212.52,7.45,38371,285778,7.05571428571429
"2020-10-02",42021.52,8.2,34853,285778,6.37142857142857
"2020-10-03",42021.52,6.73,38254,257418,7.33285714285714
"2020-10-04",45896.52,6.11,42129,257418,8.20571428571429
"2020-10-05",51657.02,7.21,39791,287042,8.23857142857143
"2020-10-06",54657.02,6.03,48842,294424,7.47285714285714
"2020-10-07",58781.02,6.86,51896,356200,6.94142857142857
"2020-10-08",63125.02,3.22,54511,175604,6.33714285714286
"2020-10-09",64036.02,1.93,59064,113828,5.44142857142857
"2020-10-10",64036.02,0.87,59640,52052,4.60428571428571
"2020-10-11",64036.02,0.87,59640,52052,3.85571428571429
"2020-10-12",64900.52,6.04,59087,356828,3.68857142857143
"2020-10-13",65390.52,6.32,60995,385776,3.73
"2020-10-14",64517.52,6.84,62233,425800,3.72714285714286
"2020-10-15",68467.52,8.6,56385,485048,4.49571428571429
"2020-10-16",66540.52,6.85,62145,425800,5.19857142857143
"2020-10-17",66540.52,6.85,62145,425800,6.05285714285714
"2020-10-18",69235.52,6.57,64840,425800,6.86714285714286
"2020-10-19",60655.52,7.57,56260,425800,7.08571428571429
"2020-10-20",72689.52,10.77,56035,603544,7.72142857142857
"2020-10-21",61401.52,6.46,62952,406576,7.66714285714286
"2020-10-22",71180.52,11.89,59120,702816,8.13714285714286
"2020-10-23",69206.52,6.05,67257,406576,8.02285714285714
"2020-10-24",69206.52,6.27,64811,406576,7.94
"2020-10-25",63981.52,6.82,59586,406576,7.97571428571429
"2020-10-26",54858.52,8.06,50463,406576,8.04571428571429
"2020-10-27",51031.52,8.72,46636,406576,7.75285714285714
"2020-10-28",31760.52,19.85,19388,384824,9.66571428571429
"2020-10-29",26253.52,17.61,21858,384824,10.4828571428571
"2020-10-30",22124.52,34.77,9365,325576,14.5857142857143
"2020-10-31",22124.52,18.36,17729,325576,16.3128571428571
"2020-11-01",18259.52,21.02,15491,325576,18.3414285714286
"2020-11-02",29309.52,13.07,24914,325576,19.0571428571429
"2020-11-03",56144.52,6.29,51749,325576,18.71
"2020-11-04",65955.52,5.68,57714,328104,16.6857142857143
"2020-11-05",69445.52,5.04,65050,328104,14.89
"2020-11-06",74715.52,4.71,69692,328104,10.5957142857143
"2020-11-07",74715.52,4.71,69692,328104,8.64571428571429
"2020-11-08",83399.52,1.08,74972,81000,5.79714285714286
"2020-11-09",72510.52,3.31,80476,266328,4.40285714285714
"2020-11-10",77574.52,5.16,70837,365600,4.24142857142857
"2020-11-11",82936.52,3.14,78791,247104,3.87857142857143
"2020-11-12",79236.52,3.33,74213,247104,3.63428571428571
"2020-11-13",90136.52,2.9,85113,247104,3.37571428571429
"2020-11-14",90136.52,2.9,85113,247104,3.11714285714286
"2020-11-15",95536.52,2.73,90513,247104,3.35285714285714
"2020-11-16",95536.52,2.73,90513,247104,3.27
"2020-11-17",93853.52,4.09,90613,370656,3.11714285714286
"2020-11-18",80878.52,NA,NA,NA,0
"2020-11-19",79828.52,NA,NA,NA,0
