"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-09",45203,2.65,44370,117496,1.70428571428571
"2019-04-10",46016,2.54,44218,112304,1.56
"2019-04-11",45569,2.5,44986,112304,1.53571428571429
"2019-04-12",44381,2.13,43983,93496,1.84
"2019-04-13",44381,0,0,0,1.84
"2019-04-14",44381,0,0,0,1.84
"2019-04-15",45031,2.68,43823,117496,1.78571428571429
"2019-04-16",44604,2.37,44236,105000,1.74571428571429
"2019-04-17",46411,1.61,45348,72808,1.61285714285714
"2019-04-18",45714,1.2,45126,54000,1.42714285714286
"2019-04-19",45714,0,0,0,1.12285714285714
"2019-04-20",45714,0,0,0,1.12285714285714
"2019-04-21",45714,0,0,0,1.12285714285714
"2019-04-22",45128,3.59,44309,159000,1.25285714285714
"2019-04-23",47731,3.2,44207,141496,1.37142857142857
"2019-04-24",47577,0.52,46443,24000,1.21571428571429
"2019-04-25",48903,1.35,47081,63496,1.23714285714286
"2019-04-26",48620,0.5,47611,24000,1.30857142857143
"2019-04-27",48620,0,0,0,1.30857142857143
"2019-04-28",48620,0,0,0,1.30857142857143
"2019-04-29",48287,2.04,47258,96456,1.08714285714286
"2019-04-30",47979,0.51,46995,24000,0.702857142857143
"2019-05-01",46613,1.67,46647,78000,0.867142857142857
"2019-05-02",48535,1.79,45321,81000,0.93
"2019-05-03",48199,0.7,47235,32960,0.958571428571429
"2019-05-04",48199,0,0,0,0.958571428571429
"2019-05-05",48199,0,0,0,0.958571428571429
"2019-05-06",47942,2.54,46608,118488,1.03
"2019-05-07",47411,2.97,46167,136976,1.38142857142857
"2019-05-08",48126,3.31,45787,151480,1.61571428571429
"2019-05-09",48367,2.86,46910,133976,1.76857142857143
"2019-05-10",47952,2.89,46663,135000,2.08142857142857
"2019-05-11",47952,0,0,0,2.08142857142857
"2019-05-12",47952,0,0,0,2.08142857142857
"2019-05-13",47063,3.58,46903,167960,2.23
"2019-05-14",46927,2.06,45895,94480,2.1
"2019-05-15",45885,4.73,45469,214976,2.30285714285714
"2019-05-16",48759,4.83,44530,214976,2.58428571428571
"2019-05-17",49042,4.9,47240,231456,2.87142857142857
"2019-05-18",49042,0,0,0,2.87142857142857
"2019-05-19",49015,2.39,47746,113960,3.21285714285714
"2019-05-20",49367,2.9,47583,137960,3.11571428571429
"2019-05-21",47399,5.67,48007,271976,3.63142857142857
"2019-05-22",47874,3.16,45731,144496,3.40714285714286
"2019-05-23",47713,1.17,46083,54000,2.88428571428571
"2019-05-24",47061,2.77,45731,126456,2.58
"2019-05-25",47061,0,0,0,2.58
"2019-05-26",47061,0,0,0,2.23857142857143
"2019-05-27",47061,0,0,0,1.82428571428571
"2019-05-28",46516,3.83,45523,174496,1.56142857142857
"2019-05-29",47221,2.61,45023,117496,1.48285714285714
"2019-05-30",47532,2.32,45323,105000,1.64714285714286
"2019-05-31",47835,3.21,45973,147496,1.71
"2019-06-01",47835,0,0,0,1.71
"2019-06-02",49124,3.15,46239,145616,2.16
"2019-06-03",49926,4.87,47581,231808,2.85571428571429
"2019-06-04",48253,3.31,48057,159000,2.78142857142857
"2019-06-05",47791,2.91,46433,135000,2.82428571428571
"2019-06-06",46756,2.55,46071,117496,2.85714285714286
"2019-06-07",46800,3.38,45469,153808,2.88142857142857
"2019-06-08",46800,0,0,0,2.88142857142857
"2019-06-09",46800,0,0,0,2.43142857142857
"2019-06-10",47235,2.53,45040,113960,2.09714285714286
"2019-06-11",46354,3.52,45210,159000,2.12714285714286
"2019-06-12",47150,2.78,44598,123808,2.10857142857143
"2019-06-13",45741,2.84,45366,128784,2.15
"2019-06-14",45769,2.08,44013,91616,1.96428571428571
"2019-06-15",45769,0,0,0,1.96428571428571
"2019-06-16",45769,0,0,0,1.96428571428571
"2019-06-17",44708,4.87,43538,212112,2.29857142857143
"2019-06-18",44769,4.86,43621,212112,2.49
"2019-06-19",48134,4.93,43007,212112,2.79714285714286
"2019-06-20",50892,5.4,46370,250616,3.16285714285714
"2019-06-21",50047,1.92,48691,93496,3.14
"2019-06-22",50047,0,0,0,3.14
"2019-06-23",49308,1.91,48067,91616,3.41285714285714
"2019-06-24",48434,1.55,47110,72808,2.93857142857143
"2019-06-25",48257,3.71,46521,172616,2.77428571428571
"2019-06-26",46565,2.74,45464,124576,2.46142857142857
"2019-06-27",46346,0.84,44619,37616,1.81
"2019-06-28",46435,2.09,44721,93496,1.83428571428571
"2019-06-29",46435,0,0,0,1.83428571428571
"2019-06-30",46435,0,0,0,1.56142857142857
"2019-07-01",46819,4.09,44552,182112,1.92428571428571
"2019-07-02",48591,2.88,45600,131112,1.80571428571429
"2019-07-03",47382,3.22,46549,149920,1.87428571428571
"2019-07-04",47382,0,0,0,1.75428571428571
"2019-07-05",48285,2.49,45819,113960,1.81142857142857
"2019-07-06",48285,0,0,0,1.81142857142857
"2019-07-07",48285,0,0,0,1.81142857142857
"2019-07-08",47784,3.84,46255,177456,1.77571428571429
"2019-07-09",46767,4.1,45676,187304,1.95
"2019-07-10",48893,6.65,44942,299072,2.44
"2019-07-11",47289,3.56,46668,166304,2.94857142857143
"2019-07-12",47289,0,0,0,2.59285714285714
"2019-07-13",47289,0,0,0,2.59285714285714
"2019-07-14",47289,0,0,0,2.59285714285714
"2019-07-15",47257,3.83,45586,174496,2.59142857142857
"2019-07-16",46808,3.7,44962,166304,2.53428571428571
"2019-07-17",52789,5.91,45310,267992,2.42857142857143
"2019-07-18",55842,3.56,49041,174496,2.42857142857143
"2019-07-19",54456,2.45,53410,131112,2.77857142857143
"2019-07-20",54456,0,0,0,2.77857142857143
"2019-07-21",54456,0,0,0,2.77857142857143
"2019-07-22",54461,3.64,52529,191072,2.75142857142857
"2019-07-23",54990,5.11,53038,271048,2.95285714285714
"2019-07-24",55097,4.93,51810,255496,2.81285714285714
"2019-07-25",56230,3.32,52633,174496,2.77857142857143
"2019-07-26",55473,3.03,53456,162000,2.86142857142857
"2019-07-27",55473,0,0,0,2.86142857142857
"2019-07-28",55473,0,0,0,2.86142857142857
"2019-07-29",54056,3.33,52474,174496,2.81714285714286
"2019-07-30",53307,4.2,51782,217304,2.68714285714286
"2019-07-31",52626,2.73,50989,139304,2.37285714285714
"2019-08-01",53769,1.61,50347,81000,2.12857142857143
"2019-08-02",52347,2.39,50320,120496,2.03714285714286
"2019-08-03",52347,0,0,0,2.03714285714286
"2019-08-04",52347,0,0,0,2.03714285714286
"2019-08-05",52560,3.14,50276,158112,2.01
"2019-08-06",55359,3.8,50570,191960,1.95285714285714
"2019-08-07",54201,2.36,52779,124576,1.9
"2019-08-08",53276,2.52,52039,131112,2.03
"2019-08-09",53117,2.57,50980,131112,2.05571428571429
"2019-08-10",53117,0,0,0,2.05571428571429
"2019-08-11",53117,0,0,0,2.05571428571429
"2019-08-12",52923,2.59,50651,131112,1.97714285714286
"2019-08-13",52795,2.79,51061,142616,1.83285714285714
"2019-08-14",52514,2.24,50912,113960,1.81571428571429
"2019-08-15",51076,3.76,50314,189000,1.99285714285714
"2019-08-16",49082,3.82,48753,186000,2.17142857142857
"2019-08-17",49082,0,0,0,2.17142857142857
"2019-08-18",49082,0,0,0,2.17142857142857
"2019-08-19",49490,3.94,47258,186000,2.36428571428571
"2019-08-20",48282,2.27,46251,105000,2.29
"2019-08-21",47818,3.31,45498,150456,2.44285714285714
"2019-08-22",47951,2.05,45618,93496,2.19857142857143
"2019-08-23",47951,0,0,0,1.65285714285714
"2019-08-24",47951,0,0,0,1.65285714285714
"2019-08-25",47951,0,0,0,1.65285714285714
"2019-08-26",48222,1.19,45329,54096,1.26
"2019-08-27",49658,3.05,45655,139304,1.37142857142857
"2019-08-28",49458,2.9,47190,136976,1.31285714285714
"2019-08-29",50579,2.51,46811,117496,1.37857142857143
"2019-08-30",50453,1.69,47995,81000,1.62
"2019-08-31",50453,0,0,0,1.62
"2019-09-01",50453,0,0,0,1.62
"2019-09-02",50453,0,0,0,1.45
"2019-09-03",51606,2.52,48248,121480,1.37428571428571
"2019-09-04",49790,2.77,48007,132992,1.35571428571429
"2019-09-05",48492,2.02,46364,93496,1.28571428571429
"2019-09-06",49414,0.86,45916,39496,1.16714285714286
"2019-09-07",49414,0,0,0,1.16714285714286
"2019-09-08",49414,0,0,0,1.16714285714286
"2019-09-09",51529,5.18,47191,244304,1.90714285714286
"2019-09-10",51564,2.09,50169,105000,1.84571428571429
"2019-09-11",51057,2.06,49027,101112,1.74428571428571
"2019-09-12",52230,2.88,48427,139616,1.86714285714286
"2019-09-13",53038,2.84,49125,139616,2.15
"2019-09-14",53038,0,0,0,2.15
"2019-09-15",53038,0,0,0,2.15
"2019-09-16",51107,3.08,50394,155112,1.85
"2019-09-17",51107,0,0,0,1.55142857142857
"2019-09-18",50466,1.12,48223,54000,1.41714285714286
"2019-09-19",50466,0,0,0,1.00571428571429
"2019-09-20",50466,0,0,0,0.6
"2019-09-21",50466,0,0,0,0.6
"2019-09-22",50466,0,0,0,0.6
"2019-09-23",52285,1.97,47511,93496,0.441428571428571
"2019-09-24",51025,2.71,49096,132992,0.828571428571429
"2019-09-25",53048,1.98,47314,93496,0.951428571428571
"2019-09-26",52840,0.79,50151,39496,1.06428571428571
"2019-09-27",54923,2.55,51409,131112,1.42857142857143
"2019-09-28",54923,0,0,0,1.42857142857143
"2019-09-29",54923,0,0,0,1.42857142857143
"2019-09-30",54923,0,0,0,1.14714285714286
"2019-10-01",55165,1.56,52026,81000,0.982857142857143
"2019-10-02",55911,1.75,52387,91616,0.95
"2019-10-03",54774,1.77,52965,93496,1.09
"2019-10-04",54082,1.81,51553,93496,0.984285714285714
"2019-10-05",54082,0,0,0,0.984285714285714
"2019-10-06",54082,0,0,0,0.984285714285714
"2019-10-07",53543,2.6,51899,135000,1.35571428571429
"2019-10-08",53503,1.81,50669,91616,1.39142857142857
"2019-10-09",52334,2.17,50830,110072,1.45142857142857
"2019-10-10",51131,4.07,48797,198496,1.78
"2019-10-11",53771,3.67,48817,179112,2.04571428571429
"2019-10-12",53771,0,0,0,2.04571428571429
"2019-10-13",53771,0,0,0,2.04571428571429
"2019-10-14",53967,0.47,50878,24000,1.74142857142857
"2019-10-15",52905,3.9,50941,198496,2.04
"2019-10-16",52681,2.72,50016,135952,2.11857142857143
"2019-10-17",51231,3.27,48619,159000,2.00428571428571
"2019-10-18",51077,4.68,49091,229576,2.14857142857143
"2019-10-19",51077,0,0,0,2.14857142857143
"2019-10-20",51077,0,0,0,2.14857142857143
"2019-10-21",50303,2.26,47867,108000,2.40428571428571
"2019-10-22",49587,1.99,47077,93496,2.13142857142857
"2019-10-23",49587,0,0,0,1.74285714285714
"2019-10-24",50779,1.7,46369,78992,1.51857142857143
"2019-10-25",53591,0,48061,0,0.85
"2019-10-26",53591,0,0,0,0.85
"2019-10-27",53591,0,0,0,0.85
"2019-10-28",53591,0,0,0,0.527142857142857
"2019-10-29",53591,0,0,0,0.242857142857143
"2019-10-30",53591,0,0,0,0.242857142857143
"2019-10-31",54808,2.6,50353,131112,0.371428571428571
"2019-11-01",55470,1.81,51565,93496,0.63
"2019-11-02",55470,1.79,52260,93496,0.885714285714286
"2019-11-03",55470,1.79,52260,93496,1.14142857142857
"2019-11-04",53192,2.55,52062,132992,1.50571428571429
"2019-11-05",55893,2.59,50908,132000,1.87571428571429
"2019-11-06",55764,0,52741,0,1.87571428571429
"2019-11-07",65201,2.92,53204,155112,1.92142857142857
"2019-11-08",65201,0,0,0,1.66285714285714
"2019-11-09",65201,0,0,0,1.40714285714286
"2019-11-10",65201,0,0,0,1.15142857142857
"2019-11-11",65024,1.69,61954,105000,1.02857142857143
"2019-11-12",64720,0,62048,0,0.658571428571429
"2019-11-13",64712,1.32,61502,81000,0.847142857142857
"2019-11-14",63976,1.96,61486,120496,0.71
"2019-11-15",64911,2.39,60746,145264,1.05142857142857
"2019-11-16",64911,0,0,0,1.05142857142857
"2019-11-17",64911,0,0,0,1.05142857142857
"2019-11-18",64583,1.32,61372,81000,0.998571428571429
"2019-11-19",65484,2.19,61608,135000,1.31142857142857
"2019-11-20",64583,2.57,61879,159000,1.49
"2019-11-21",66446,4.06,62915,255496,1.79
"2019-11-22",66479,3.22,62543,201496,1.90857142857143
"2019-11-23",66479,0,0,0,1.90857142857143
"2019-11-24",66479,0,0,0,1.90857142857143
"2019-11-25",65677,1.3,62446,81000,1.90571428571429
"2019-11-26",65757,1.69,62134,105000,1.83428571428571
"2019-11-27",65426,2.63,61585,162000,1.84285714285714
"2019-11-28",65426,0,0,0,1.26285714285714
"2019-11-29",65426,0,0,0,0.802857142857143
"2019-11-30",65426,0,0,0,0.802857142857143
"2019-12-01",65426,0,0,0,0.802857142857143
"2019-12-02",63102,2.8,60995,170608,1.01714285714286
"2019-12-03",64276,2.91,59366,172616,1.19142857142857
"2019-12-04",64288,1.33,60737,81000,1.00571428571429
"2019-12-05",63168,3.82,60591,231456,1.55142857142857
"2019-12-06",63168,0,0,0,1.55142857142857
"2019-12-07",63168,0,0,0,1.55142857142857
"2019-12-08",63168,0,0,0,1.55142857142857
"2019-12-09",62477,2.2,59614,131112,1.46571428571429
"2019-12-10",62123,0,58902,0,1.05
"2019-12-11",65083,2.47,60627,149920,1.21285714285714
"2019-12-12",66946,3.1,62270,193304,1.11
"2019-12-13",65533,4.03,63372,255496,1.68571428571429
"2019-12-14",65533,0,0,0,1.68571428571429
"2019-12-15",65533,0,0,0,1.68571428571429
"2019-12-16",66379,1.84,61868,113960,1.63428571428571
"2019-12-17",66406,3.28,63305,207456,2.10285714285714
"2019-12-18",65666,1.52,61677,93496,1.96714285714286
"2019-12-19",64936,2.51,61701,155112,1.88285714285714
"2019-12-20",64458,1.85,60606,112304,1.57142857142857
"2019-12-21",64458,0,0,0,1.57142857142857
"2019-12-22",64458,0,0,0,1.57142857142857
"2019-12-23",65738,4.12,61043,251608,1.89714285714286
"2019-12-24",66114,1,61886,61616,1.57142857142857
"2019-12-25",66114,0,0,0,1.35428571428571
"2019-12-26",66114,0,0,0,0.995714285714286
"2019-12-27",66114,0,0,0,0.731428571428571
"2019-12-28",66114,0,0,0,0.731428571428571
"2019-12-29",66114,0,0,0,0.731428571428571
"2019-12-30",66114,0,0,0,0.142857142857143
"2019-12-31",66114,0,0,0,0
"2020-01-01",66114,0,0,0,0
"2020-01-02",66114,0,0,0,0
"2020-01-03",65790,1.7,62212,105768,0.242857142857143
"2020-01-04",65790,0,0,0,0.242857142857143
"2020-01-05",65790,0,0,0,0.242857142857143
"2020-01-06",65345,1.48,61881,91616,0.454285714285714
"2020-01-07",65345,0,0,0,0.454285714285714
"2020-01-08",64334,2.05,60365,123808,0.747142857142857
"2020-01-09",63266,1.07,60517,64480,0.9
"2020-01-10",62663,0.41,59123,24000,0.715714285714286
"2020-01-11",62663,0,0,0,0.715714285714286
"2020-01-12",62663,0,0,0,0.715714285714286
"2020-01-13",64090,1.48,59298,87496,0.715714285714286
"2020-01-14",64063,1.45,60389,87496,0.922857142857143
"2020-01-15",63120,1.3,60183,78000,0.815714285714286
"2020-01-16",63078,0,59289,0,0.662857142857143
"2020-01-17",62783,0.41,58897,24000,0.662857142857143
"2020-01-18",62783,0,0,0,0.662857142857143
"2020-01-19",62783,0,0,0,0.662857142857143
"2020-01-20",62783,0,0,0,0.451428571428571
"2020-01-21",62242,1.6,58569,93496,0.472857142857143
"2020-01-22",61938,1.86,58033,108000,0.552857142857143
"2020-01-23",60983,3.56,57808,205800,1.06142857142857
"2020-01-24",60631,1.99,56497,112304,1.28714285714286
"2020-01-25",60631,0,0,0,1.28714285714286
"2020-01-26",60631,0,0,0,1.28714285714286
"2020-01-27",59587,1.99,56454,112304,1.57142857142857
"2020-01-28",61245,1.69,55388,93496,1.58428571428571
"2020-01-29",60619,1.64,57148,93496,1.55285714285714
"2020-01-30",61946,3.1,56368,174496,1.48714285714286
"2020-01-31",61186,3.72,57468,213992,1.73428571428571
"2020-02-01",61186,0,0,0,1.73428571428571
"2020-02-02",61186,0,0,0,1.73428571428571
"2020-02-03",60316,3.11,56183,174496,1.89428571428571
"2020-02-04",61476,2.62,56396,147496,2.02714285714286
"2020-02-05",60454,1.41,57271,81000,1.99428571428571
"2020-02-06",59317,0.67,56241,37616,1.64714285714286
"2020-02-07",58652,1.7,55103,93496,1.35857142857143
"2020-02-08",58652,0,0,0,1.35857142857143
"2020-02-09",58652,0,0,0,1.35857142857143
"2020-02-10",57395,1.72,54422,93496,1.16
"2020-02-11",57342,2.47,53024,131112,1.13857142857143
"2020-02-12",58572,1.75,53449,93496,1.18714285714286
"2020-02-13",58823,2.05,54650,112304,1.38428571428571
"2020-02-14",59972,4.02,55809,224608,1.71571428571429
"2020-02-15",59972,0,0,0,1.71571428571429
"2020-02-16",59972,0,0,0,1.71571428571429
"2020-02-17",59972,0,0,0,1.47
"2020-02-18",66128,3.55,57367,203920,1.62428571428571
"2020-02-19",69507,3.95,61680,243416,1.93857142857143
"2020-02-20",73291,2.17,68010,147496,1.95571428571429
"2020-02-21",73728,2.88,69869,201496,1.79285714285714
"2020-02-22",73728,0,0,0,1.79285714285714
"2020-02-23",73728,0,0,0,1.79285714285714
"2020-02-24",73158,1.89,69864,132000,2.06285714285714
"2020-02-25",76220,2.87,68451,196616,1.96571428571429
"2020-02-26",76562,1.58,73086,115616,1.62714285714286
"2020-02-27",75925,1.3,72026,93496,1.50285714285714
"2020-02-28",75567,0.55,71423,39496,1.17
"2020-02-29",75567,0,0,0,1.17
"2020-03-01",75567,0,0,0,1.17
"2020-03-02",75567,0,0,0,0.9
"2020-03-03",75782,0.56,71053,39496,0.57
"2020-03-04",74828,0,70339,0,0.344285714285714
"2020-03-05",76751,1.32,70812,93496,0.347142857142857
"2020-03-06",76295,2.01,72461,145616,0.555714285714286
"2020-03-07",76295,0,0,0,0.555714285714286
"2020-03-08",76295,0,0,0,0.555714285714286
"2020-03-09",74257,1.9,71651,136304,0.827142857142857
"2020-03-10",73118,1.61,69739,112304,0.977142857142857
"2020-03-11",70955,1.66,67481,112304,1.21428571428571
"2020-03-12",83220,2.64,70916,186992,1.40285714285714
"2020-03-13",87465,1.91,77391,147496,1.38857142857143
"2020-03-14",87465,0,0,0,1.38857142857143
"2020-03-15",87465,0,0,0,1.38857142857143
"2020-03-16",89771,1.92,83487,159992,1.39142857142857
"2020-03-17",89771,0,0,0,1.16142857142857
"2020-03-18",92552,0.45,88127,39496,0.988571428571429
"2020-03-19",92244,0.62,87729,54000,0.7
"2020-03-20",92244,0,0,0,0.427142857142857
"2020-03-21",92244,0,0,0,0.427142857142857
"2020-03-22",92244,0,0,0,0.427142857142857
"2020-03-23",91658,0.43,87413,37616,0.214285714285714
"2020-03-24",92567,1.66,87497,145616,0.451428571428571
"2020-03-25",92222,0.27,87744,24000,0.425714285714286
"2020-03-26",92916,0.22,87399,18808,0.368571428571429
"2020-03-27",92588,0.92,88093,81000,0.5
"2020-03-28",92588,0,0,0,0.5
"2020-03-29",92588,0,0,0,0.5
"2020-03-30",91972,1.07,87732,93496,0.591428571428571
"2020-03-31",91843,1.29,86838,112304,0.538571428571429
"2020-04-01",90962,1.54,86197,132992,0.72
"2020-04-02",96785,0.99,92410,91616,0.83
"2020-04-03",96326,0,91706,0,0.698571428571429
"2020-04-04",96326,0,0,0,0.698571428571429
"2020-04-05",96326,0,0,0,0.698571428571429
"2020-04-06",101795,1.44,91306,131112,0.751428571428571
"2020-04-07",102707,0.25,97029,24000,0.602857142857143
"2020-04-08",102707,0,0,0,0.382857142857143
"2020-04-09",101895,0.39,97305,37616,0.297142857142857
"2020-04-10",101895,0,0,0,0.297142857142857
"2020-04-11",101895,0,0,0,0.297142857142857
"2020-04-12",101895,0,0,0,0.297142857142857
"2020-04-13",101636,0.94,97052,91616,0.225714285714286
"2020-04-14",106316,1.21,97718,118616,0.362857142857143
"2020-04-15",106316,0,0,0,0.362857142857143
"2020-04-16",106108,0.72,101124,72808,0.41
"2020-04-17",105785,0.24,100964,24000,0.444285714285714
"2020-04-18",105785,0,0,0,0.444285714285714
"2020-04-19",105785,0,0,0,0.444285714285714
"2020-04-20",106090,0.93,100585,93496,0.442857142857143
"2020-04-21",106942,0.93,100973,93496,0.402857142857143
"2020-04-22",107070,0.72,101795,72808,0.505714285714286
"2020-04-23",105371,0.93,100972,93496,0.535714285714286
"2020-04-24",105371,0,0,0,0.501428571428571
"2020-04-25",105371,0,0,0,0.501428571428571
"2020-04-26",105371,0,0,0,0.501428571428571
"2020-04-27",103287,1.13,99640,112304,0.53
"2020-04-28",103740,1.78,97956,174496,0.651428571428571
"2020-04-29",100438,1.33,98463,131112,0.738571428571429
"2020-04-30",100631,0.98,95234,93496,0.745714285714286
"2020-05-01",100599,0.76,95473,72808,0.854285714285714
"2020-05-02",100599,0,0,0,0.854285714285714
"2020-05-03",100599,0,0,0,0.854285714285714
"2020-05-04",99615,0.98,95432,93496,0.832857142857143
"2020-05-05",96295,1.78,95580,170608,0.832857142857143
"2020-05-06",96112,2.41,93115,224608,0.987142857142857
"2020-05-07",97143,1.45,90370,131112,1.05428571428571
"2020-05-08",97005,1.43,91796,131112,1.15
"2020-05-09",97005,0,0,0,1.15
"2020-05-10",97005,0,0,0,1.15
"2020-05-11",99498,1.8,94626,170608,1.26714285714286
"2020-05-12",99043,1.4,93477,131112,1.21285714285714
"2020-05-13",96806,1.41,93005,131112,1.07
"2020-05-14",97126,1,91188,91616,1.00571428571429
"2020-05-15",97131,1.02,91335,93496,0.947142857142857
"2020-05-16",97131,0,0,0,0.947142857142857
"2020-05-17",97131,0,0,0,0.947142857142857
"2020-05-18",99130,0.52,91666,48000,0.764285714285714
"2020-05-19",98934,0.42,93603,39496,0.624285714285714
"2020-05-20",98408,1.53,92662,141496,0.641428571428571
"2020-05-21",102527,1.95,92918,180992,0.777142857142857
"2020-05-22",102527,0,0,0,0.631428571428571
"2020-05-23",102527,0,0,0,0.631428571428571
"2020-05-24",102527,0,0,0,0.631428571428571
"2020-05-25",107537,0.94,97305,91616,0.691428571428571
"2020-05-26",106586,1.16,101709,117496,0.797142857142857
"2020-05-27",105782,0.91,100724,91616,0.708571428571429
"2020-05-28",105692,1.12,100333,112304,0.59
"2020-05-29",105906,0.93,100211,93496,0.722857142857143
"2020-05-30",105906,0,0,0,0.722857142857143
"2020-05-31",105906,0,0,0,0.722857142857143
"2020-06-01",105256,0.93,100417,93496,0.721428571428571
"2020-06-02",108247,2.17,101363,220304,0.865714285714286
"2020-06-03",109044,1.28,102095,131112,0.918571428571429
"2020-06-04",108459,0.36,103571,37616,0.81
"2020-06-05",112173,1.29,103241,132992,0.861428571428571
"2020-06-06",112173,0,0,0,0.861428571428571
"2020-06-07",112173,0,0,0,0.861428571428571
"2020-06-08",111175,0.88,106433,93496,0.854285714285714
"2020-06-09",111092,0.51,105710,54000,0.617142857142857
"2020-06-10",109221,1.06,105497,112304,0.585714285714286
"2020-06-11",106705,1.29,101847,131112,0.718571428571429
"2020-06-12",105558,0.93,100828,93496,0.667142857142857
"2020-06-13",105558,0,0,0,0.667142857142857
"2020-06-14",105558,0,0,0,0.667142857142857
"2020-06-15",104689,1.09,99260,108000,0.697142857142857
"2020-06-16",103047,0.95,98855,93496,0.76
"2020-06-17",102466,1.37,97245,132992,0.804285714285714
"2020-06-18",102342,1.38,96618,132992,0.817142857142857
"2020-06-19",104109,0.97,95930,93496,0.822857142857143
"2020-06-20",104109,0,0,0,0.822857142857143
"2020-06-21",104109,0,0,0,0.822857142857143
