"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-03-27",54402,2.42,49912,121024,0
"2018-03-28",54402,0,0,0,0
"2018-03-29",54402,0,0,0,0
"2018-03-30",54402,0,0,0,0
"2018-03-31",54402,0,0,0,0
"2018-04-01",54402,0,0,0,0
"2018-04-02",60064,2.23,54330,121024,0.664285714285714
"2018-04-03",58684,2.06,58612,121024,0.612857142857143
"2018-04-04",59368,1.02,58231,59248,0.758571428571429
"2018-04-05",59368,0,0,0,0.758571428571429
"2018-04-06",59368,0,0,0,0.758571428571429
"2018-04-07",59368,0,0,0,0.758571428571429
"2018-04-08",58739,1.01,58667,59248,0.902857142857143
"2018-04-09",57774,1.96,58774,115146,0.864285714285714
"2018-04-10",57627,2.13,56723,121024,0.874285714285714
"2018-04-11",56595,2.14,56523,121024,1.03428571428571
"2018-04-12",55690,2.18,55618,121024,1.34571428571429
"2018-04-13",55785,2.17,55713,121024,1.65571428571429
"2018-04-14",55785,2.17,55713,121024,1.96571428571429
"2018-04-15",54780,2.21,54708,121024,2.13714285714286
"2018-04-16",52945,2.29,52873,121024,2.18428571428571
"2018-04-17",54510,1.18,52511,61776,2.04857142857143
"2018-04-18",54606,0,54454,0,1.74285714285714
"2018-04-19",55426,2.11,54648,115365,1.73285714285714
"2018-04-20",55017,1.08,54945,59248,1.57714285714286
"2018-04-21",55017,1.08,54945,59248,1.42142857142857
"2018-04-22",55347,1.07,55275,59248,1.25857142857143
"2018-04-23",54947,1.08,54875,59248,1.08571428571429
"2018-04-24",49121,2.73,49049,133969,1.30714285714286
"2018-04-25",51701,2.59,51629,133969,1.67714285714286
"2018-04-26",56500,1.34,53816,72193,1.56714285714286
"2018-04-27",56365,0.23,56221,12945,1.44571428571429
"2018-04-28",56365,0.23,56221,12945,1.32428571428571
"2018-04-29",56365,0.23,56221,12945,1.20428571428571
"2018-04-30",56335,0.23,56191,12945,1.08285714285714
"2018-05-01",56665,0.23,56521,12945,0.725714285714286
"2018-05-02",56760,0.23,56616,12945,0.388571428571429
"2018-05-03",56760,0.23,56616,12945,0.23
"2018-05-04",57170,0.23,57026,12945,0.23
"2018-05-05",57170,0.23,57026,12945,0.23
"2018-05-06",57170,0.23,57026,12945,0.23
"2018-05-07",55962,1.21,55818,67395,0.37
"2018-05-08",55544,1.21,55400,67223,0.51
"2018-05-09",55346,0.23,55433,12945,0.51
"2018-05-10",55682,1.35,55513,74721,0.67
"2018-05-11",55277,1.36,55133,74721,0.831428571428571
"2018-05-12",55277,1.36,55133,74721,0.992857142857143
"2018-05-13",54890,1.36,54746,74721,1.15428571428571
"2018-05-14",55265,1.36,55121,74721,1.17571428571429
"2018-05-15",56102,1.34,55958,74721,1.19428571428571
"2018-05-16",55435,1.35,55291,74721,1.35428571428571
"2018-05-17",55337,1.35,55193,74721,1.35428571428571
"2018-05-18",55750,1.34,55606,74721,1.35142857142857
"2018-05-19",55750,1.34,55606,74721,1.34857142857143
"2018-05-20",54850,1.37,54706,74721,1.35
"2018-05-21",54842,1.37,54698,74721,1.35142857142857
"2018-05-22",54049,1.39,53905,74721,1.35857142857143
"2018-05-23",53969,1.39,53825,74721,1.36428571428571
"2018-05-24",54002,2.38,53858,128077,1.51142857142857
"2018-05-25",53293,3.19,53149,169677,1.77571428571429
"2018-05-26",53293,3.19,53149,169677,2.04
"2018-05-27",53704,3.17,53488,169677,2.29714285714286
"2018-05-28",52813,3.23,52597,170005,2.56285714285714
"2018-05-29",48927,3.49,48711,170005,2.86285714285714
"2018-05-30",52715,3.22,52499,168858,3.12428571428571
"2018-05-31",51373,3.31,51157,169411,3.25714285714286
"2018-06-01",54257,3.14,54041,169544,3.25
"2018-06-02",54257,3.14,54041,169544,3.24285714285714
"2018-06-03",54068,3.15,53852,169544,3.24
"2018-06-04",56407.5,2.81,55618,156449,3.18
"2018-06-05",56495.5,1.15,56280,64763,2.84571428571429
"2018-06-06",56512.5,3.29,56297,185065,2.85571428571429
"2018-06-07",56660.5,3.29,56445,185618,2.85285714285714
"2018-06-08",56865.5,3.29,56650,186242,2.87428571428571
"2018-06-09",56865.5,3.29,56650,186242,2.89571428571429
"2018-06-10",57280.5,3.26,57065,186242,2.91142857142857
"2018-06-11",57210.5,3.26,56995,185601,2.97571428571429
"2018-06-12",56906.5,3.28,56691,186170,3.28
"2018-06-13",57761.5,3.24,57546,186242,3.27285714285714
"2018-06-14",58819.5,3.18,58604,186242,3.25714285714286
"2018-06-15",59790,2.24,59117,132528,3.10714285714286
"2018-06-16",59790,1.04,59574,61776,2.78571428571429
"2018-06-17",59778,1.04,59562,61776,2.46857142857143
"2018-06-18",59778,1.04,59562,61776,2.15142857142857
"2018-06-19",59774,0,59558,0,1.68285714285714
"2018-06-20",59774,0,0,0,1.22
"2018-06-21",59774,0,0,0,0.765714285714286
"2018-06-22",59544,0.2,59553,11800,0.474285714285714
"2018-06-23",59544,0.2,59328,11800,0.354285714285714
"2018-06-24",59544,0.2,59328,11800,0.234285714285714
"2018-06-25",59739,0.2,59451,11800,0.114285714285714
"2018-06-26",60804,0.4,59446,23600,0.171428571428571
"2018-06-27",59774,0.4,59486,23600,0.228571428571429
"2018-06-28",59554,0.4,59266,23600,0.285714285714286
"2018-06-29",59184,0.4,58896,23600,0.314285714285714
"2018-06-30",59184,0.4,58896,23600,0.342857142857143
"2018-07-01",59184,0.4,58896,23600,0.371428571428571
"2018-07-02",58559,0.41,58271,23600,0.401428571428571
"2018-07-03",59154,0.4,58866,23600,0.401428571428571
"2018-07-04",59114,2.31,58843,135838,0.674285714285714
"2018-07-05",61549,3.31,60166,198918,1.09
"2018-07-06",64050,3.11,63762,198516,1.47714285714286
"2018-07-07",64050,3.11,63762,198516,1.86428571428571
"2018-07-08",64441,3.09,64153,198516,2.24857142857143
"2018-07-09",68982,2.89,68694,198843,2.60285714285714
"2018-07-10",66423,3.01,66135,198843,2.97571428571429
"2018-07-11",68310,2.92,68022,198918,3.06285714285714
"2018-07-12",71997.5,2.04,68548,139748,2.88142857142857
"2018-07-13",71452.5,0.23,71165,16655,2.47
"2018-07-14",71452.5,0.23,71165,16655,2.05857142857143
"2018-07-15",71452.5,0.23,71165,16655,1.65
"2018-07-16",72532,1.46,72244,105295,1.44571428571429
"2018-07-17",71701,1.47,71413,105295,1.22571428571429
"2018-07-18",71555,2.45,71469,175256,1.15857142857143
"2018-07-19",72998,2.26,72710,164543,1.19
"2018-07-20",72715,2.27,72427,164543,1.48142857142857
"2018-07-21",72715,2.27,72427,164543,1.77285714285714
"2018-07-22",73760,2.24,73472,164543,2.06
"2018-07-23",71072,2.32,70784,164543,2.18285714285714
"2018-07-24",72463,3.17,70607,223791,2.42571428571429
"2018-07-25",73616,3.05,73256,223791,2.51142857142857
"2018-07-26",72095,1.47,71735,105295,2.39857142857143
"2018-07-27",73946.8,2.36,71759,169567,2.41142857142857
"2018-07-28",73771.8,2.31,73412,169567,2.41714285714286
"2018-07-29",74321.8,2.29,73962,169567,2.42428571428571
"2018-07-30",73792.1,1.56,73207,114498,2.31571428571429
"2018-07-31",75396.6,0.96,75037,71974,2
"2018-08-01",78442.6,0.92,78083,71974,1.69571428571429
"2018-08-02",78983.6,2.45,78624,192998,1.83571428571429
"2018-08-03",72225.6,2.69,71866,192998,1.88285714285714
"2018-08-04",72225.6,2.69,71866,192998,1.93714285714286
"2018-08-05",72280.6,2.68,71921,192998,1.99285714285714
"2018-08-06",74954.6,2.59,74595,192998,2.14
"2018-08-07",73592.6,2.64,73233,192998,2.38
"2018-08-08",74575.1,1.79,73233,131222,2.50428571428571
"2018-08-09",72802.1,1.54,74292,114498,2.37428571428571
"2018-08-10",73022.1,1.76,70924,124769,2.24142857142857
"2018-08-11",73022.1,1.72,72662,124769,2.10285714285714
"2018-08-12",71897.1,1.74,71537,124769,1.96857142857143
"2018-08-13",72686.6,2.27,71250,161924,1.92285714285714
"2018-08-14",72560.1,3.29,70704,232658,2.01571428571429
"2018-08-15",69037.1,3.39,68677,232658,2.24428571428571
"2018-08-16",69706.1,3.36,69346,232658,2.50428571428571
"2018-08-17",72080.1,3.24,71720,232658,2.71571428571429
"2018-08-18",72080.1,3.24,71720,232658,2.93285714285714
"2018-08-19",71320.1,3.28,70960,232658,3.15285714285714
"2018-08-20",72886.1,3.52,71894,253293,3.33142857142857
