"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-01",50104.5,3.2,49865,159360,0
"2019-08-02",51193.4,1.16,51292,59254,0
"2019-08-03",51193.4,1.16,51065,59254,0
"2019-08-04",51193.4,1.16,51065,59254,0
"2019-08-05",52957.9,2.62,52154,136608,0
"2019-08-06",55102.9,3.81,54149,206532,0
"2019-08-07",56366.9,3.61,52606,189882,2.38857142857143
"2019-08-08",55863.4,1.31,55735,72954,2.11857142857143
"2019-08-09",56862.9,2.55,56473,143942,2.31714285714286
"2019-08-10",56862.9,2.24,56735,127008,2.47142857142857
"2019-08-11",56862.9,2.24,56735,127008,2.62571428571429
"2019-08-12",58477.4,1.2,57927,69693,2.42285714285714
"2019-08-13",58510.9,1.04,58347,60516,2.02714285714286
"2019-08-14",60297.7,2.78,59963,166531,1.90857142857143
"2019-08-15",60386.7,1.07,60317,64293,1.87428571428571
"2019-08-16",59325.2,0.62,59197,36581,1.59857142857143
"2019-08-17",59325.2,0.62,59197,36581,1.36714285714286
"2019-08-18",59325.2,0.62,59197,36581,1.13571428571429
"2019-08-19",58635.4,2.32,58507,135846,1.29571428571429
"2019-08-20",57755.3,2,57627,115376,1.43285714285714
"2019-08-21",58710.3,1.97,58582,115376,1.31714285714286
"2019-08-22",58370.57,1.7,57806,98069,1.40714285714286
"2019-08-23",56094.1,0.97,57840,55827,1.45714285714286
"2019-08-24",56094.1,0,0,0,1.36857142857143
"2019-08-25",56094.1,0,0,0,1.28
"2019-08-26",56145.1,0.93,55963,52074,1.08142857142857
"2019-08-27",56040.1,0.93,55912,52074,0.928571428571429
"2019-08-28",56214.1,0.93,56086,52074,0.78
"2019-08-29",56967.1,0.97,56869,55134,0.675714285714286
"2019-08-30",56838.1,0.97,56710,55134,0.675714285714286
"2019-08-31",56838.1,0.97,56710,55134,0.814285714285714
"2019-09-01",56838.1,0.97,56582,55134,0.952857142857143
"2019-09-02",56838.1,0.97,56582,55134,0.958571428571429
"2019-09-03",56310.1,0.98,56054,55134,0.965714285714286
"2019-09-04",57051.1,0.97,56795,55134,0.971428571428571
"2019-09-05",58065.1,0.95,57809,55134,0.968571428571429
"2019-09-06",58011.1,0.95,57755,55134,0.965714285714286
"2019-09-07",58011.1,0.95,57755,55134,0.962857142857143
"2019-09-08",58011.1,0.95,57755,55134,0.96
"2019-09-09",57853,0.61,57597,34918,0.908571428571429
"2019-09-10",58904.1,3.57,57977,206877,1.27857142857143
"2019-09-11",60245.6,0,59622,0,1.14
"2019-09-12",60245.6,0,0,0,1.00428571428571
"2019-09-13",60245.6,0,0,0,0.868571428571429
"2019-09-14",60245.6,0,0,0,0.732857142857143
"2019-09-15",60245.6,0,0,0,0.597142857142857
"2019-09-16",60448.34,1.19,59863,71330,0.68
"2019-09-17",59897.74,0.91,59815,54425,0.3
"2019-09-18",60387.79,1.23,59371,72841,0.475714285714286
"2019-09-19",59410.94,1.26,59301,74641,0.655714285714286
"2019-09-20",58586.99,0.62,58331,36008,0.744285714285714
"2019-09-21",58586.99,0.62,58331,36008,0.832857142857143
"2019-09-22",58586.99,0.62,58331,36008,0.921428571428571
"2019-09-23",58033.49,3.11,57777,179963,1.19571428571429
"2019-09-24",59510.49,3.04,59254,179963,1.5
"2019-09-25",58224.49,2.61,57968,151172,1.69714285714286
"2019-09-26",58301.94,2.29,58208,133118,1.84428571428571
"2019-09-27",59959.94,2.23,59704,133118,2.07428571428571
"2019-09-28",59959.94,2.23,59704,133118,2.30428571428571
"2019-09-29",59959.94,2.23,59704,133118,2.53428571428571
"2019-09-30",59549.49,1.94,59698,115872,2.36714285714286
"2019-10-01",60394.39,2.08,59629,124266,2.23
"2019-10-02",62209.69,0.48,61755,29736,1.92571428571429
"2019-10-03",62761.89,1.62,62244,100546,1.83
"2019-10-04",63436.79,1.44,62960,90528,1.71714285714286
"2019-10-05",63436.79,1.44,63053,90528,1.60428571428571
"2019-10-06",63436.79,1.44,63053,90528,1.49142857142857
"2019-10-07",63156.79,1.93,63049,121443,1.49
"2019-10-08",60830.24,3.33,60446,201173,1.66857142857143
"2019-10-09",62000.24,3.63,61616,223493,2.11857142857143
"2019-10-10",62402.24,3.6,62018,223493,2.40142857142857
"2019-10-11",66052.64,1.77,65669,115950,2.44857142857143
"2019-10-12",66052.64,1.77,65669,115950,2.49571428571429
"2019-10-13",66052.64,1.77,65669,115950,2.54285714285714
"2019-10-14",66644.64,1.75,66261,115950,2.51714285714286
"2019-10-15",67565.84,1.48,66247,98046,2.25285714285714
"2019-10-16",66928.74,1.46,66569,97180,1.94285714285714
"2019-10-17",67288.54,2.17,66760,144636,1.73857142857143
"2019-10-18",66949.44,2.51,66299,166416,1.84428571428571
"2019-10-19",66949.44,2.5,66565,166416,1.94857142857143
"2019-10-20",66949.44,2.5,66565,166416,2.05285714285714
