"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-04-12",40000,0,0,0,0
"2020-04-13",40005.4,0.32,39807,12600,0
"2020-04-14",39957.4,0.2,39799,7860,0
"2020-04-15",39765.4,0.2,39607,7860,0
"2020-04-16",39825.4,0.2,39667,7860,0
"2020-04-17",39885.4,0.2,39727,7860,0
"2020-04-18",39885.4,0.2,39727,7860,0.188571428571429
"2020-04-19",39885.4,0.2,39727,7860,0.217142857142857
"2020-04-20",39745.4,0.2,39587,7860,0.2
"2020-04-21",39729.4,0.2,39571,7860,0.2
"2020-04-22",39729.4,0.2,39571,7860,0.2
"2020-04-23",39729.4,0.2,39571,7860,0.2
"2020-04-24",39588.8,0.52,39481,20460,0.245714285714286
"2020-04-25",39588.8,0.32,39431,12600,0.262857142857143
"2020-04-26",39588.8,0.32,39431,12600,0.28
"2020-04-27",41064.8,0.63,40630,25677,0.341428571428571
"2020-04-28",41225.8,0.63,41082,25677,0.402857142857143
"2020-04-29",40748.8,0.63,40591,25677,0.464285714285714
"2020-04-30",42424.8,0.61,42267,25677,0.522857142857143
"2020-05-01",43998.8,0.59,43841,25677,0.532857142857143
"2020-05-02",43998.8,0.59,43841,25677,0.571428571428571
"2020-05-03",43998.8,0.59,43841,25677,0.61
"2020-05-04",45192.8,0.76,43841,33157,0.628571428571429
"2020-05-05",44173.8,0.75,44016,33157,0.645714285714286
"2020-05-06",44501.8,1.01,44016,44357,0.7
"2020-05-07",43202.92,1.06,42831,45197,0.764285714285714
"2020-05-08",42399.04,0.95,43045,41053,0.815714285714286
"2020-05-09",42399.04,0.49,42241,20557,0.801428571428571
"2020-05-10",42399.04,0.49,42241,20557,0.787142857142857
"2020-05-11",42799.04,1.31,42312,55237,0.865714285714286
"2020-05-12",43251.04,1.01,42641,43237,0.902857142857143
"2020-05-13",44952.75,1.43,44384,63677,0.962857142857143
"2020-05-14",43404.22,1.45,44668,64920,1.01857142857143
"2020-05-15",43104.22,0.8,42788,34120,0.997142857142857
"2020-05-16",43104.22,0.8,42788,34120,1.04142857142857
"2020-05-17",43102.81,1.23,42788,52600,1.14714285714286
"2020-05-18",42733.52,1.44,42418,61120,1.16571428571429
"2020-05-19",42730.52,1.44,42415,61120,1.22714285714286
"2020-05-20",42015.52,0.82,41700,34120,1.14
"2020-05-21",42177.52,0.82,41862,34120,1.05
"2020-05-22",42464.1,1.17,41862,48800,1.10285714285714
"2020-05-23",42464.1,0.64,42148,27000,1.08
"2020-05-24",42464.1,0.64,42148,27000,0.995714285714286
"2020-05-25",42464.1,0.64,42148,27000,0.881428571428571
"2020-05-26",43068.22,0.93,42138,39320,0.808571428571429
"2020-05-27",42306.22,0.19,41997,7888,0.718571428571429
"2020-05-28",42328.22,0.38,41712,15776,0.655714285714286
