"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-29",25000,0,0,0,0
"2016-11-30",24881.02,0.91,24960,22680,0
"2016-12-01",24876.12,3.17,24618,78080,0
"2016-12-02",24687.14,2.25,24654,55400,0
"2016-12-03",24687.14,2.25,24654,55400,0
"2016-12-04",23168.16,0,24647,0,0
"2016-12-05",23036.18,2.69,23003,61776,1.61
"2016-12-06",22673.18,2.73,22640,61776,2
"2016-12-07",22466.2,0,22696,0,1.87
"2016-12-08",22877.24,1.01,22419,22680,1.56142857142857
"2016-12-09",22877.24,0,0,0,1.24
"2016-12-10",22877.24,0,0,0,0.918571428571429
"2016-12-11",22877.24,0,0,0,0.918571428571429
"2016-12-12",24053.28,3.55,22830,81000,1.04142857142857
"2016-12-13",24053.28,0,0,0,0.651428571428571
"2016-12-14",24053.28,0,0,0,0.651428571428571
"2016-12-15",24346.34,3.06,24065,73672,0.944285714285714
"2016-12-16",24227.4,2.52,24640,62176,1.30428571428571
"2016-12-17",24227.4,0,0,0,1.30428571428571
"2016-12-18",24227.4,0,0,0,1.30428571428571
"2016-12-19",24170.42,2.56,24137,61776,1.16285714285714
"2016-12-20",24295.44,4.25,23830,101272,1.77
"2016-12-21",24326.46,2.55,24228,61776,2.13428571428571
"2016-12-22",24154.48,3.04,24121,73272,2.13142857142857
"2016-12-23",24165.52,0.48,24201,11496,1.84
"2016-12-24",24165.52,0,0,0,1.84
"2016-12-25",24165.52,0,0,0,1.84
"2016-12-26",24165.52,0,0,0,1.47428571428571
"2016-12-27",24728.58,2.26,24502,55400,1.19
"2016-12-28",23961.62,3.39,23869,81000,1.31
"2016-12-29",23951.62,3.39,23886,81000,1.36
"2016-12-30",24254.64,0,24039,0,1.29142857142857
"2016-12-31",24254.64,0,0,0,1.29142857142857
"2017-01-01",24254.64,0,0,0,1.29142857142857
"2017-01-02",24254.64,0,0,0,1.29142857142857
"2017-01-03",24841.7,3.83,24168,92496,1.51571428571429
"2017-01-04",25618.84,4.53,25433,115176,1.67857142857143
"2017-01-05",25822.9,2.42,25532,61776,1.54
"2017-01-06",25789,2.36,26156,61776,1.87714285714286
"2017-01-07",25789,0,0,0,1.87714285714286
"2017-01-08",25789,0,0,0,1.87714285714286
"2017-01-09",26106.06,3.27,25790,84456,2.34428571428571
"2017-01-10",25369.16,6.08,25774,156672,2.66571428571429
"2017-01-11",23939.3,5.78,25569,147896,2.84428571428571
"2017-01-12",25247.34,4.24,23884,101272,3.10428571428571
"2017-01-13",24414.42,4.2,24693,103680,3.36714285714286
"2017-01-14",24414.42,3.33,24348,81000,3.84285714285714
"2017-01-15",24404.42,3.33,24338,81000,4.31857142857143
"2017-01-16",24312.44,0,24351,0,3.85142857142857
"2017-01-17",24312.44,0,0,0,2.98285714285714
"2017-01-18",23952.54,3.47,24312,84456,2.65285714285714
"2017-01-19",24295.56,3.52,23968,84456,2.55
"2017-01-20",23120.64,5.12,24190,123952,2.68142857142857
"2017-01-21",23120.64,0,0,0,2.20571428571429
"2017-01-22",23120.64,0,0,0,1.73
"2017-01-23",22524.7,3.65,23146,84456,2.25142857142857
"2017-01-24",23224.7,0.98,23159,22680,2.39142857142857
"2017-01-25",22133.76,6.47,22068,142776,2.82
"2017-01-26",22231.78,2.79,22166,61776,2.71571428571429
"2017-01-27",22393.78,2.77,22328,61776,2.38
"2017-01-28",22393.78,2.77,22328,61776,2.77571428571429
"2017-01-29",22731.78,2.73,22633,61776,3.16571428571429
"2017-01-30",23183.84,3.22,22687,72976,3.10428571428571
"2017-01-31",21713.9,2.52,21615,54376,3.32428571428571
"2017-02-01",21933.94,2,21558,43176,2.68571428571429
"2017-02-02",21851.96,0,21853,0,2.28714285714286
"2017-02-03",21148,3.73,21739,81000,2.42428571428571
"2017-02-04",21148,0,0,0,2.02857142857143
"2017-02-05",21148,0,0,0,1.63857142857143
"2017-02-06",21149.04,2.06,21010,43176,1.47285714285714
"2017-02-07",21168.08,2.64,20706,54672,1.49
"2017-02-08",21487.12,1.07,21275,22680,1.35714285714286
"2017-02-09",21883.16,1.85,21374,39496,1.62142857142857
"2017-02-10",22327.24,4.66,21743,101272,1.75428571428571
"2017-02-11",22327.24,0,0,0,1.75428571428571
"2017-02-12",22327.24,0,0,0,1.75428571428571
"2017-02-13",22533.28,3.65,22214,81000,1.98142857142857
"2017-02-14",22065.34,2.76,22413,61776,1.99857142857143
"2017-02-15",21775.34,0.95,21676,20496,1.98142857142857
"2017-02-16",21795.34,0.94,21696,20496,1.85142857142857
"2017-02-17",22455.34,0.92,22356,20496,1.31714285714286
"2017-02-18",22455.34,0.92,22356,20496,1.44857142857143
"2017-02-19",22455.34,0.92,22356,20496,1.58
"2017-02-20",22455.34,0.92,22356,20496,1.19
"2017-02-21",22938.36,0,22869,0,0.795714285714286
"2017-02-22",23335.44,4.05,22843,92496,1.23857142857143
"2017-02-23",23558.48,0.49,23421,11496,1.17428571428571
"2017-02-24",23551.5,0.97,23453,22680,1.18142857142857
"2017-02-25",23551.5,0.97,23453,22680,1.18857142857143
"2017-02-26",23688.5,0.96,23590,22680,1.19428571428571
"2017-02-27",23436.58,4.98,23127,115176,1.77428571428571
"2017-02-28",24136.62,3.92,23531,92200,2.33428571428571
"2017-03-01",24348.62,0.46,24217,11200,1.82142857142857
"2017-03-02",24924.72,3.97,24115,95656,2.31857142857143
"2017-03-03",25227.76,3.27,24779,81000,2.64714285714286
"2017-03-04",25227.76,0,0,0,2.50857142857143
"2017-03-05",25227.76,0,0,0,2.37142857142857
"2017-03-06",25227.76,0,0,0,1.66
"2017-03-07",25663.8,0.9,25082,22680,1.22857142857143
"2017-03-08",25638.9,4.68,25737,120496,1.83142857142857
"2017-03-09",24811.92,0,25600,0,1.26428571428571
"2017-03-10",24309.98,4.75,24178,114880,1.47571428571429
"2017-03-11",24309.98,4.75,24178,114880,2.15428571428571
"2017-03-12",24215,1.41,24083,33880,2.35571428571429
"2017-03-13",23936,1.42,23804,33880,2.55857142857143
"2017-03-14",23689,1.44,23557,33880,2.63571428571429
"2017-03-15",23765,1.43,23633,33880,2.17142857142857
"2017-03-16",23731,1.44,23599,33880,2.37714285714286
"2017-03-17",23009.08,4.53,22877,103680,2.34571428571429
"2017-03-18",23009.08,4.53,22877,103680,2.31428571428571
"2017-03-19",22957.1,0.99,22800,22680,2.25428571428571
"2017-03-20",22519.1,1.01,22387,22680,2.19571428571429
"2017-03-21",22619.1,1.01,22487,22680,2.13428571428571
"2017-03-22",22041.16,3.85,21909,84456,2.48
"2017-03-23",21302.2,2.81,21995,61776,2.67571428571429
"2017-03-24",21302.2,0,0,0,2.02857142857143
"2017-03-25",21302.2,0,0,0,1.38142857142857
"2017-03-26",21302.2,0,0,0,1.24
"2017-03-27",21273.22,1.87,21163,39496,1.36285714285714
"2017-03-28",21843.22,1.82,21711,39496,1.47857142857143
"2017-03-29",21342.24,0,21344,0,0.928571428571429
"2017-03-30",21342.24,0,0,0,0.527142857142857
"2017-03-31",20727.3,4.36,21156,92200,1.15
"2017-04-01",20727.3,0.54,20562,11200,1.22714285714286
"2017-04-02",20727.3,0.54,20562,11200,1.30428571428571
"2017-04-03",20703.32,0,20577,0,1.03714285714286
"2017-04-04",20703.32,0,0,0,0.777142857142857
"2017-04-05",20966.34,3.95,20531,81000,1.34142857142857
"2017-04-06",20829.36,0,20804,0,1.34142857142857
"2017-04-07",20810.38,1.1,20657,22680,0.875714285714286
"2017-04-08",20810.38,1.1,20645,22680,0.955714285714286
"2017-04-09",20810.38,1.1,20645,22680,1.03571428571429
"2017-04-10",20810.38,1.1,20645,22680,1.19285714285714
"2017-04-11",21047.38,1.09,20882,22680,1.34857142857143
"2017-04-12",21447.38,1.07,21282,22680,0.937142857142857
"2017-04-13",20846.42,2.91,21356,62176,1.35285714285714
"2017-04-14",20876.42,1.91,20711,39496,1.46857142857143
"2017-04-15",20876.42,1.91,20711,39496,1.58428571428571
"2017-04-16",20639.44,0,20704,0,1.42714285714286
"2017-04-17",20655.48,4.52,20460,92496,1.91571428571429
"2017-04-18",20109.52,4.05,20021,81000,2.33857142857143
"2017-04-19",20302.54,3.1,19938,61776,2.62857142857143
"2017-04-20",19420.56,0,19318,0,2.21285714285714
"2017-04-21",18943.6,2.88,19242,55400,2.35142857142857
"2017-04-22",18943.6,0,0,0,2.07857142857143
"2017-04-23",18943.6,0,0,0,2.07857142857143
"2017-04-24",18662.64,4.45,18498,82272,2.06857142857143
"2017-04-25",18047.66,1.15,17883,20496,1.65428571428571
"2017-04-26",17950.68,0,17876,0,1.21142857142857
"2017-04-27",17950.68,0,0,0,1.21142857142857
"2017-04-28",17981.7,3.47,17779,61776,1.29571428571429
"2017-04-29",17981.7,3.47,17784,61776,1.79142857142857
"2017-04-30",17881.7,3.49,17684,61776,2.29
"2017-05-01",17486.72,0,17514,0,1.65428571428571
"2017-05-02",16922.76,4.69,17275,81000,2.16
"2017-05-03",16922.76,0,0,0,2.16
"2017-05-04",16515.78,2.42,16318,39496,2.50571428571429
"2017-05-05",16565.78,2.41,16368,39496,2.35428571428571
"2017-05-06",16565.78,2.41,16368,39496,2.20285714285714
"2017-05-07",16028.8,0,16361,0,1.70428571428571
"2017-05-08",16028.8,0,0,0,1.70428571428571
"2017-05-09",15890.8,0.71,15827,11200,1.13571428571429
"2017-05-10",16293.8,0.7,16096,11200,1.23571428571429
"2017-05-11",16252.8,7.16,16055,114880,1.91285714285714
"2017-05-12",16246.8,5.71,16147,92200,2.38428571428571
"2017-05-13",16246.8,0,0,0,2.04
"2017-05-14",16246.8,0,0,0,2.04
"2017-05-15",15972.8,5.13,15775,81000,2.77285714285714
"2017-05-16",16398.8,0,16111,0,2.67142857142857
"2017-05-17",16398.8,0,0,0,2.57142857142857
"2017-05-18",16398.8,0,0,0,1.54857142857143
"2017-05-19",16398.8,0,0,0,0.732857142857143
"2017-05-20",16398.8,0,0,0,0.732857142857143
"2017-05-21",16398.8,0,0,0,0.732857142857143
"2017-05-22",16398.8,0,0,0,0
"2017-05-23",16398.8,0,0,0,0
"2017-05-24",15914.8,5.15,15717,81000,0.735714285714286
"2017-05-25",15730.8,0,15663,0,0.735714285714286
"2017-05-26",15730.8,0,0,0,0.735714285714286
"2017-05-27",15730.8,0,0,0,0.735714285714286
"2017-05-28",15730.8,0,0,0,0.735714285714286
"2017-05-29",15730.8,0,0,0,0.735714285714286
"2017-05-30",15730.8,0,0,0,0.735714285714286
"2017-05-31",15730.8,0,0,0,0
"2017-06-01",15730.8,0,0,0,0
"2017-06-02",15730.8,0,0,0,0
"2017-06-03",15730.8,0,0,0,0
"2017-06-04",15730.8,0,0,0,0
"2017-06-05",15730.8,0,0,0,0
"2017-06-06",15730.8,0,0,0,0
"2017-06-07",15730.8,0,0,0,0
"2017-06-08",15730.8,0,0,0,0
"2017-06-09",15730.8,0,0,0,0
"2017-06-10",15730.8,0,0,0,0
"2017-06-11",15730.8,0,0,0,0
"2017-06-12",15686.8,5.24,15456,81000,0.748571428571429
"2017-06-13",15002.8,0,15072,0,0.748571428571429
"2017-06-14",15002.8,0,0,0,0.748571428571429
"2017-06-15",15002.8,0,0,0,0.748571428571429
"2017-06-16",15332.8,4.18,14764,61776,1.34571428571429
"2017-06-17",15332.8,0,0,0,1.34571428571429
"2017-06-18",15332.8,0,0,0,1.34571428571429
"2017-06-19",15332.8,0,0,0,0.597142857142857
"2017-06-20",15332.8,0,0,0,0.597142857142857
"2017-06-21",14634.8,5.37,15094,81000,1.36428571428571
"2017-06-22",14634.8,0,0,0,1.36428571428571
"2017-06-23",14634.8,0,0,0,0.767142857142857
"2017-06-24",14634.8,0,0,0,0.767142857142857
"2017-06-25",14634.8,0,0,0,0.767142857142857
"2017-06-26",14634.8,0,0,0,0.767142857142857
"2017-06-27",14050.8,2.86,13787,39496,1.17571428571429
"2017-06-28",13876.8,0,13813,0,0.408571428571429
"2017-06-29",13876.8,0,0,0,0.408571428571429
"2017-06-30",13876.8,0,0,0,0.408571428571429
"2017-07-01",13876.8,0,0,0,0.408571428571429
"2017-07-02",13876.8,0,0,0,0.408571428571429
"2017-07-03",13876.8,0,0,0,0.408571428571429
"2017-07-04",13876.8,0,0,0,0
"2017-07-05",13876.8,0,0,0,0
"2017-07-06",13876.8,0,0,0,0
"2017-07-07",13876.8,0,0,0,0
"2017-07-08",13876.8,0,0,0,0
"2017-07-09",13876.8,0,0,0,0
"2017-07-10",13876.8,0,0,0,0
"2017-07-11",13948.8,NA,NA,NA,0
"2017-07-12",14210.8,NA,NA,NA,0
