"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-11",105000,0,0,0,0
"2019-03-12",105000,0,0,0,0
"2019-03-13",105000,0,0,0,0
"2019-03-14",105000,0,0,0,0
"2019-03-15",105000,0,0,0,0
"2019-03-16",105000,0,0,0,0
"2019-03-17",105000,0,0,0,0
"2019-03-18",105000,0,0,0,0
"2019-03-19",104360,3.13,104228,326500,0.447142857142857
"2019-03-20",104960,3.11,104828,326500,0.891428571428571
"2019-03-21",105460,3.1,105328,326500,1.33428571428571
"2019-03-22",105460,3.1,105328,326500,1.77714285714286
"2019-03-23",105860,0,105328,0,1.77714285714286
"2019-03-24",105860,0,0,0,1.77714285714286
"2019-03-25",105860,0,0,0,1.77714285714286
"2019-03-26",105615,5.96,105483,628250,2.18142857142857
"2019-03-27",105615,5.96,105483,628250,2.58857142857143
"2019-03-28",105615,5.96,105483,628250,2.99714285714286
"2019-03-29",105615,5.96,105483,628250,3.40571428571429
"2019-03-30",107365,0,105483,0,3.40571428571429
"2019-03-31",107365,0,0,0,3.40571428571429
"2019-04-01",107815,4.17,107233,447500,4.00142857142857
"2019-04-02",109815,4.08,109683,447500,3.73285714285714
"2019-04-03",110315,0,109683,0,2.88142857142857
"2019-04-04",110315,0,0,0,2.03
"2019-04-05",110975,2.58,110043,284000,1.54714285714286
"2019-04-06",111175,0,110843,0,1.54714285714286
"2019-04-07",111175,0,0,0,1.54714285714286
"2019-04-08",111175,0,0,0,0.951428571428571
"2019-04-09",111175,0,0,0,0.368571428571429
"2019-04-10",111295,5.85,110763,647600,1.20428571428571
"2019-04-11",112895,5.75,112631,647600,2.02571428571429
"2019-04-12",112895,5.75,112631,647600,2.47857142857143
"2019-04-13",113295,0,112631,0,2.47857142857143
"2019-04-14",113295,0,0,0,2.47857142857143
"2019-04-15",113415,5.66,112751,638400,3.28714285714286
"2019-04-16",113015,5.66,112751,638400,4.09571428571429
"2019-04-17",113815,5.62,113551,638400,4.06285714285714
"2019-04-18",114215,5.6,113951,638400,4.04142857142857
"2019-04-19",114615,0,113951,0,3.22
"2019-04-20",114615,0,0,0,3.22
"2019-04-21",114615,0,0,0,3.22
"2019-04-22",114615,0,0,0,2.41142857142857
"2019-04-23",114265,2.83,114001,322500,2.00714285714286
"2019-04-24",116765,0,114001,0,1.20428571428571
"2019-04-25",118085,5.14,116221,596800,1.13857142857143
"2019-04-26",121050,5.59,118186,660600,1.93714285714286
"2019-04-27",121997.5,1.08,120786,130000,2.09142857142857
